time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-21 10:31:07.173061,938d9b2e-83e8-4cf8-bc97-ae920bff249a,KXHIGHMIA-25FEB22-B75.5,134872.827,20,3.0,75.5,75.1,46,54,1,0.0,-0.4,-0.4,0.0,0.0,0.0,0.0,46.0,0.0,-176.118,53.0,54,1
2025-02-21 12:23:55.416878,194c057f-6dc1-40ad-9a97-eb2d0436651d,KXHIGHMIA-25FEB22-B75.5,128104.583,5,3.0,75.5,75.1,45,55,1,0.0,-0.4,-0.4,0.0,0.0,0.0,0.0,45.0,0.0,-171.3,54.0,55,1
2025-02-21 12:25:01.314199,6feee4ba-a48d-4430-84dc-5830836f55e5,KXHIGHMIA-25FEB22-B75.5,128038.686,25,3.0,75.5,75.1,46,54,1,0.0,-0.4,-0.4,0.0,0.0,0.0,0.0,46.0,0.0,-176.118,53.0,54,1
2025-02-21 12:30:26.945051,6ba98c36-4c89-4c08-a4d4-516446a441ad,KXHIGHMIA-25FEB22-B75.5,127713.055,1,3.0,75.5,75.1,45,55,1,0.0,-0.4,-0.4,0.0,0.0,0.0,0.0,45.0,0.0,-171.3,54.0,55,1
2025-02-21 13:14:47.448865,424fb75d-b1f6-43b7-b25a-c26486e87509,KXHIGHMIA-25FEB22-B75.5,125052.551,5,3.0,75.5,75.1,45,55,1,0.0,-0.4,-0.4,0.0,0.0,0.0,0.0,45.0,0.0,-171.3,54.0,55,1
2025-02-21 13:43:44.442779,077d1136-bfa6-4a22-9b17-d5697f099742,KXHIGHMIA-25FEB22-B75.5,123315.557,10,3.0,75.5,75.1,44,56,1,0.0,-0.4,-0.4,0.0,0.0,0.0,0.0,44.0,0.0,-166.504,55.0,56,1
2025-02-21 14:01:42.349914,9616faaf-1599-4c43-8929-00282a69ad3f,KXHIGHMIA-25FEB22-B73.5,122237.65,13,1.0,74.707,75.1,26,74,1,1.207,1.6,0.393,0.0,0.0,0.0,26.0,39.6,0.0,-230.392,-25.0,-26,0
2025-02-21 14:01:42.349914,95ed00d0-c61e-4c95-a92a-6b8274d002f3,KXHIGHMIA-25FEB22-B73.5,122237.65,19,1.0,74.57,75.1,31,69,1,1.07,1.6,0.53,0.0,0.0,0.0,31.0,35.64,0.0,-233.812,-30.0,-31,0
2025-02-21 14:25:06.603811,b90522fb-7c67-4622-8924-a0c3950eea4e,KXHIGHMIA-25FEB22-T76,120833.396,38,3.5,74.966,75.1,23,77,0,-1.034,-0.9,0.134,0.0,0.0,0.0,27.9,32.076,23.0,-276.228,22.0,23,0
2025-02-21 14:37:20.369561,c748d5d9-7be0-4830-bbb2-14cf592d2bc9,KXHIGHMIA-25FEB22-T76,120099.63,5,3.5,75.015,75.1,22,78,0,-0.985,-0.9,0.085,0.0,0.0,0.0,22.599,25.982,22.0,-223.096,21.0,22,0
2025-02-21 14:37:20.369561,e48fb88e-4575-42db-b66d-de7451ca9b13,KXHIGHMIA-25FEB22-T76,120099.63,36,3.5,74.984,75.1,22,78,0,-1.016,-0.9,0.116,0.0,0.0,0.0,25.11,28.868,22.0,-246.016,20.893,22,0
2025-02-21 14:38:01.431752,c1e2b8ca-2f87-4802-92ca-9ea6599e0ce5,KXHIGHMIA-25FEB22-B75.5,120058.568,14,3.0,75.138,75.1,45,55,1,-0.362,-0.4,-0.038,0.0,0.0,0.0,20.339,45.0,19.8,-291.689,53.632,55,1
2025-02-21 14:38:01.431752,679a0be3-0330-4283-a12b-6f909ef75d79,KXHIGHMIA-25FEB22-B75.5,120058.568,55,3.0,75.163,75.1,46,54,1,-0.337,-0.4,-0.063,0.0,0.0,0.0,18.305,46.0,17.82,-280.661,52.66,54,1
2025-02-21 14:38:07.914667,2e4eaf7e-40c8-4ce1-b1ec-fae75fd7ba7f,KXHIGHMIA-25FEB22-B73.5,120052.085,18,1.0,74.89,75.1,31,69,1,1.39,1.6,0.21,0.0,0.0,0.0,31.0,41.4,16.038,-305.102,-30.0,-31,0
2025-02-21 14:38:07.914667,0cbd0f3c-98c3-47a7-91e1-f5fc868b5495,KXHIGHMIA-25FEB22-B73.5,120052.085,14,1.0,74.871,75.1,29,71,1,1.371,1.6,0.229,0.0,0.0,0.0,29.0,37.26,14.434,-270.989,-28.0,-29,0
2025-02-21 15:58:35.793624,2e95aae7-df6c-4741-bcb8-35bef140469a,KXHIGHMIA-25FEB22-B73.5,115224.206,99,1.0,74.576,75.1,46,54,1,1.076,1.6,0.524,0.0,0.0,0.0,46.0,33.534,12.991,-327.219,-45.0,-46,0
2025-02-21 15:58:35.793624,1743624f-39fa-43e2-b28e-f51148b57df5,KXHIGHMIA-25FEB22-B73.5,115224.206,5,1.0,74.531,75.1,45,55,1,1.031,1.6,0.569,0.0,0.0,0.0,45.0,30.181,11.692,-302.88,-44.0,-45,0
2025-02-21 16:23:57.820241,3a88f797-ffee-459d-a46f-f43890f7ae41,KXHIGHMIA-25FEB22-B73.5,113702.18,6,1.0,74.259,75.1,45,55,1,0.759,1.6,0.841,0.0,0.0,0.0,45.0,17.821,6.904,-235.971,-44.0,-45,0
2025-02-21 16:23:57.820241,6d83f2f1-85dd-4a40-91b3-27b061dad98b,KXHIGHMIA-25FEB22-B73.5,113702.18,18,1.0,74.213,75.1,55,45,1,0.713,1.6,0.887,0.0,0.0,0.0,55.0,19.801,7.671,-295.155,-54.0,-55,0
2025-02-21 16:23:57.820241,87f62859-86a9-4643-972a-747ed055a586,KXHIGHMIA-25FEB22-B73.5,113702.18,9,1.0,74.353,75.1,46,54,1,0.853,1.6,0.747,0.0,0.0,0.0,46.0,22.002,8.523,-262.391,-45.0,-46,0
2025-02-21 16:23:57.820241,955a0b06-aaea-42ea-b5e7-d07ac1cf912f,KXHIGHMIA-25FEB22-B73.5,113702.18,24,1.0,74.386,75.1,48,52,1,0.886,1.6,0.714,0.0,0.0,0.0,48.0,24.446,9.47,-285.25,-47.0,-48,0
2025-02-21 16:23:57.820241,e52a609f-a024-4a30-a921-72007a92ee28,KXHIGHMIA-25FEB22-B73.5,113702.18,1,1.0,74.464,75.1,46,54,1,0.964,1.6,0.636,0.0,0.0,0.0,46.0,27.163,10.523,-290.569,-45.0,-46,0
2025-02-21 16:26:40.752300,aaa2dd09-eb0a-4118-927a-3fb6deb175fe,KXHIGHMIA-25FEB22-B71.5,113539.248,50,-1.0,73.913,75.1,9,91,1,2.413,3.6,1.187,0.0,0.0,9.0,40.5,16.039,6.213,-225.537,-8.0,-9,0
2025-02-21 16:26:40.752300,81aa8ad0-fd40-4b9e-ac15-d3fd288ff953,KXHIGHMIA-25FEB22-B71.5,113539.248,35,-1.0,73.711,75.1,14,86,1,2.211,3.6,1.389,0.0,0.0,14.0,36.45,14.435,5.592,-216.182,-13.0,-14,0
2025-02-21 16:53:54.879754,e1ad3cad-a7a7-44a1-8f01-6543436d398b,KXHIGHMIA-25FEB22-B71.5,111905.12,10,-1.0,73.663,75.1,14,86,1,2.163,3.6,1.437,0.0,0.0,14.0,32.805,12.992,5.033,-192.903,-13.0,-14,0
2025-02-21 16:53:54.879754,9f8b2ea4-8777-4490-b89d-c06a7b0bda82,KXHIGHMIA-25FEB22-B71.5,111905.12,2,-1.0,73.612,75.1,14,86,1,2.112,3.6,1.488,0.0,0.0,14.0,29.525,11.693,4.53,-172.488,-13.0,-14,0
2025-02-21 16:53:54.945770,ba7d4d37-9ba4-4184-a5c9-200db1150f25,KXHIGHMIA-25FEB22-B71.5,111905.054,5,-1.0,73.357,75.1,20,80,0,1.857,3.6,1.743,0.0,0.0,20.0,26.572,10.523,4.077,-177.564,19.0,20,0
2025-02-21 16:53:54.946218,5faef3a3-4352-404b-8dd3-65b08b494c9a,KXHIGHMIA-25FEB22-B73.5,111905.054,5,1.0,73.403,75.1,50,50,0,-0.097,1.6,1.697,0.0,0.0,18.0,50.0,9.471,3.669,-273.69,49.0,50,0
2025-02-21 16:53:54.948570,d6ecc60d-6da1-45e0-b41b-7c3f520eb1dc,KXHIGHMIA-25FEB22-T76,111905.051,5,3.5,73.528,75.1,7,93,0,-2.472,-0.9,1.572,0.0,0.0,16.2,45.0,8.524,7.0,-248.304,5.867,7,0
2025-02-21 16:53:54.949334,847a2bfc-dad4-4c44-b4be-da2baba0586c,KXHIGHMIA-25FEB22-B75.5,111905.051,5,3.0,74.195,75.1,43,57,0,-1.305,-0.4,0.905,0.0,0.0,14.58,40.5,43.0,6.3,-362.299,-55.777,-57,1
2025-02-21 16:53:55.797148,11ed4cc9-689d-437f-bc80-37c2cd3c8a98,KXHIGHMIA-25FEB22-B73.5,111904.203,33,1.0,74.108,75.1,50,50,0,0.608,1.6,0.992,0.0,0.0,13.122,50.0,38.7,5.67,-380.701,49.0,50,0
2025-02-21 16:53:55.797582,5301845b-b596-4caf-be8a-b9848778d4a5,KXHIGHMIA-25FEB22-B71.5,111904.202,33,-1.0,73.904,75.1,20,80,0,2.404,3.6,1.196,0.0,0.0,20.0,45.0,34.83,5.103,-363.195,19.0,20,0
2025-02-21 16:53:55.802269,5fd2df28-0e39-45e3-b354-29cff833329d,KXHIGHMIA-25FEB22-B75.5,111904.198,33,3.0,74.066,75.1,42,58,0,-1.434,-0.4,1.034,0.0,0.0,18.0,40.5,42.0,4.593,-365.913,-56.784,-58,1
