time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-24 10:03:32.420281,c8b68e73-a69e-4aef-b279-5426ccd7961e,KXHIGHMIA-25JAN25-B66.5,136527.58,10,-1.0,66.5,73.7,15,85,1,0.0,7.2,7.2,0.0,0.0,15.0,0.0,0.0,0.0,-40.621,-14.0,-15,0
2025-01-24 10:04:25.870503,88c8670c-5ff1-4598-8e3e-b4cc5114a591,KXHIGHMIA-25JAN25-B68.5,136474.129,20,1.0,67.995,73.7,40,60,1,-0.505,5.2,5.705,0.0,0.0,13.5,40.0,0.0,0.0,-182.691,-39.0,-40,0
2025-01-24 10:06:40.210286,de2f2726-4d6c-4c81-a8dc-6b1e936d77d4,KXHIGHMIA-25JAN25-B64.5,136339.79,9,-3.0,67.394,73.7,10,90,1,2.894,9.2,6.306,0.0,10.0,12.15,36.0,0.0,0.0,-182.375,-9.0,-10,0
2025-01-24 10:06:52.698435,ff4fe0ca-a570-43fa-a7f4-2ddd2438bbc3,KXHIGHMIA-25JAN25-B66.5,136327.302,10,-1.0,67.301,73.7,17,83,1,0.801,7.2,6.399,0.0,9.0,17.0,32.4,0.0,0.0,-180.632,-16.0,-17,0
2025-01-24 10:16:20.501721,0ac62f7d-17e7-4678-b408-2ff1058050e3,KXHIGHMIA-25JAN25-B64.5,135759.498,9,-3.0,67.108,73.7,12,88,1,2.608,9.2,6.592,0.0,12.0,15.3,29.16,0.0,0.0,-169.906,-11.0,-12,0
2025-01-24 10:16:50.788308,f137c0a8-86c1-41e7-904e-8c7283bfd1c7,KXHIGHMIA-25JAN25-B66.5,135729.212,10,-1.0,67.051,73.7,19,81,1,0.551,7.2,6.649,0.0,10.8,19.0,26.244,0.0,0.0,-167.394,-17.929,-19,0
2025-01-24 10:17:09.954868,d9a98275-ac50-499f-b2c7-89441aaaba89,KXHIGHMIA-25JAN25-T71,135710.045,20,3.5,68.748,73.7,38,62,1,-2.252,2.7,4.952,0.0,9.72,17.1,23.62,0.0,38.0,-283.569,61.0,62,1
2025-01-24 10:18:20.541741,00b38286-a513-4eac-bf8a-0efc96ccb961,KXHIGHMIA-25JAN25-B66.5,135639.458,20,-1.0,69.085,73.7,5,95,1,2.585,7.2,4.615,0.0,8.748,5.0,21.258,0.0,34.2,-212.801,-3.032,-5,0
2025-01-24 10:18:39.006042,fd2a4acd-a8c7-4fbc-ad3b-1f1ea4ceb010,KXHIGHMIA-25JAN25-B68.5,135620.994,8,1.0,69.116,73.7,16,84,1,0.616,5.2,4.584,0.0,7.873,4.5,16.0,0.0,30.78,-172.855,-15.0,-16,0
2025-01-24 10:20:08.277987,8577bad7-a8ef-48a5-b34e-17175f8337c4,KXHIGHMIA-25JAN25-B64.5,135531.722,80,-3.0,69.253,73.7,5,95,1,4.753,9.2,4.447,0.0,5.0,3.645,12.96,0.0,24.932,-126.148,-4.0,-5,0
2025-01-24 10:20:08.277987,fcbc9443-c4d5-4664-8796-038e2ccfcad4,KXHIGHMIA-25JAN25-B64.5,135531.722,1,-3.0,69.305,73.7,5,95,1,4.805,9.2,4.395,0.0,5.0,4.05,14.4,0.0,27.702,-144.132,-4.0,-5,0
2025-01-24 10:20:20.014659,d8197287-736b-4be5-9ac2-d982320929ad,KXHIGHMIA-25JAN25-B66.5,135519.985,141,-1.0,69.028,73.7,7,93,1,2.528,7.2,4.672,0.0,4.5,7.0,11.664,0.0,22.439,-118.844,-5.023,-7,0
2025-01-24 10:20:20.014659,7eb30b7a-63fa-48e6-b381-1c380e7fe183,KXHIGHMIA-25JAN25-B66.5,135519.985,8,-1.0,69.111,73.7,5,95,1,2.611,7.2,4.589,0.0,4.05,5.0,10.498,0.0,20.195,-99.087,-3.026,-5,0
2025-01-24 10:20:20.014659,133794dd-729b-47b5-9ab4-87dd35d2906c,KXHIGHMIA-25JAN25-B66.5,135519.985,21,-1.0,69.075,73.7,5,95,1,2.575,7.2,4.625,0.0,3.645,5.0,9.448,0.0,18.175,-86.689,-3.032,-5,0
2025-01-24 10:20:44.459887,f512b1ae-0b22-46b8-978b-1c4fdee24694,KXHIGHMIA-25JAN25-B64.5,135495.54,88,-3.0,68.723,73.7,6,94,1,4.223,9.2,4.977,0.0,6.0,4.5,8.503,0.0,16.358,-81.434,-5.0,-6,0
2025-01-24 10:20:44.459887,26e4fab9-d0a0-4ea2-9329-bd2e49e941c0,KXHIGHMIA-25JAN25-B64.5,135495.54,1,-3.0,68.645,73.7,6,94,1,4.145,9.2,5.055,0.0,6.0,4.05,7.653,0.0,14.722,-71.582,-5.0,-6,0
2025-01-24 10:20:57.351185,7baab4fd-efc8-4d88-bd30-3898aa5c8947,KXHIGHMIA-25JAN25-B64.5,135482.649,12,-3.0,68.43,73.7,7,93,1,3.93,9.2,5.27,0.0,7.0,3.645,6.887,0.0,13.25,-65.864,-5.683,-7,0
2025-01-24 10:21:11.213841,7db24787-b5db-41c4-9506-74997441aff0,KXHIGHMIA-25JAN25-B68.5,135468.786,9,1.0,68.447,73.7,15,85,1,-0.053,5.2,5.253,0.0,6.3,3.28,15.0,0.0,11.925,-85.67,-14.0,-15,0
2025-01-24 10:22:10.152365,d4a1a1ff-4a20-4564-8dce-e667c03eb1f1,KXHIGHMIA-25JAN25-B68.5,135409.848,2,1.0,68.449,73.7,15,85,1,-0.051,5.2,5.251,0.0,5.67,2.952,15.0,0.0,10.732,-79.126,-14.0,-15,0
2025-01-24 10:22:23.449224,4ebf010e-a320-40d4-ae30-3b7db80c92f3,KXHIGHMIA-25JAN25-B68.5,135396.551,2,1.0,68.458,73.7,18,82,1,-0.042,5.2,5.242,0.0,4.593,2.391,18.0,0.0,8.693,-79.913,-17.0,-18,0
2025-01-24 10:22:23.449224,aec1a2ef-d5e1-4249-aa77-f8942ff567f5,KXHIGHMIA-25JAN25-B68.5,135396.551,51,1.0,68.453,73.7,16,84,1,-0.047,5.2,5.247,0.0,5.103,2.657,16.0,0.0,9.659,-77.181,-15.0,-16,0
2025-01-24 10:24:07.752632,24671364-40ae-4d32-8050-0c83df8d3ec0,KXHIGHMIA-25JAN25-B68.5,135292.247,50,1.0,68.459,73.7,17,83,1,-0.041,5.2,5.241,0.0,4.133,2.152,17.0,0.0,7.824,-71.775,-16.0,-17,0
2025-01-24 10:30:48.377931,72d9f98f-2585-4fa1-9dd4-24de9154d761,KXHIGHMIA-25JAN25-T71,134891.622,13,3.5,69.126,73.7,17,83,1,-1.874,2.7,4.574,0.0,3.72,1.937,15.3,0.0,17.0,-96.069,82.0,83,1
2025-01-24 11:46:14.901117,6ccb174b-0c4c-4701-9321-fbb703b8cba7,KXHIGHMIA-25JAN25-B64.5,130365.099,180,-3.0,67.945,73.7,8,92,1,3.445,9.2,5.755,0.0,8.0,0.927,7.318,0.0,8.131,-48.17,-6.615,-8,0
2025-01-24 11:46:14.901117,e724b4e3-1263-4c89-a1b4-0c31e581151b,KXHIGHMIA-25JAN25-B64.5,130365.099,180,-3.0,68.372,73.7,10,90,1,3.872,9.2,5.328,0.0,10.0,1.743,13.77,0.0,15.3,-101.843,-8.456,-10,0
2025-01-24 11:46:14.901117,e22eda2b-e3e4-4a26-8fa5-c8628daaf1c5,KXHIGHMIA-25JAN25-B64.5,130365.099,55,-3.0,68.716,73.7,6,94,1,4.216,9.2,4.984,0.0,6.0,1.569,12.393,0.0,13.77,-78.764,-4.494,-6,0
