time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-03-16 10:12:36.217278,7d736334-ccb7-4899-ae58-4dd8fc870018,KXHIGHMIA-25MAR17-B78.5,135983.783,1,1.0,78.5,78.5,46,54,1,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,-176.118,53.0,54,1
2025-03-16 10:27:08.888749,57e47379-a359-4276-a0ce-2fa525e336d8,KXHIGHMIA-25MAR17-B78.5,135111.111,25,1.0,78.5,78.5,47,53,0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,-180.957,-52.0,-53,1
2025-03-16 10:27:08.989279,09d4bc90-e009-4b4e-9299-d156828137b0,KXHIGHMIA-25MAR17-B80.5,135111.011,25,3.0,79.142,78.5,20,80,0,-1.358,-2.0,-0.642,0.0,0.0,0.0,42.3,20.0,0.0,-218.319,19.0,20,0
2025-03-16 10:58:01.874054,173548c1-c5a9-4df5-9952-b18e70e3ced4,KXHIGHMIA-25MAR17-B76.5,133258.126,20,-1.0,78.35,78.5,24,76,1,1.85,2.0,0.15,0.0,0.0,24.0,38.07,18.0,0.0,-266.853,-23.0,-24,0
2025-03-16 11:55:07.865104,12ad07d3-0b62-4e14-b771-58506502e91e,KXHIGHMIA-25MAR17-B76.5,129832.135,41,-1.0,78.419,78.5,19,81,0,1.919,2.0,0.081,0.0,0.0,19.0,34.263,16.2,0.0,-222.149,18.0,19,0
2025-03-16 13:24:06.306001,89cea8a1-62c6-4778-be1e-7d6c665cdd2d,KXHIGHMIA-25MAR17-B78.5,124493.694,20,1.0,78.438,78.5,50,50,1,-0.062,0.0,0.062,0.0,0.0,17.1,50.0,14.58,0.0,-283.219,49.0,50,1
2025-03-16 14:44:45.683020,a2ef8b64-7ed6-4b48-aa49-e5a361fe26ed,KXHIGHMIA-25MAR17-B76.5,119654.317,64,-1.0,78.348,78.5,19,81,1,1.848,2.0,0.152,0.0,0.0,19.0,45.0,13.122,0.0,-261.024,-18.0,-19,0
2025-03-16 14:44:45.683020,7a26e0ff-9596-452e-93b9-986d53863c66,KXHIGHMIA-25MAR17-B76.5,119654.317,8,-1.0,78.298,78.5,19,81,1,1.798,2.0,0.202,0.0,0.0,19.0,40.5,11.81,0.0,-235.005,-18.0,-19,0
2025-03-16 14:44:45.683020,0096185f-8a81-49b1-a6e8-4580a24ba37e,KXHIGHMIA-25MAR17-B76.5,119654.317,14,-1.0,78.247,78.5,19,81,1,1.747,2.0,0.253,0.0,0.0,19.0,36.45,10.629,0.0,-212.138,-18.0,-19,0
2025-03-16 15:43:54.184723,3a79f97b-9db3-466f-9d4e-2fe4bab5d81b,KXHIGHMIA-25MAR17-B78.5,116105.815,10,1.0,78.303,78.5,50,50,1,-0.197,0.0,0.197,0.0,0.0,17.1,50.0,9.566,0.0,-265.751,49.0,50,1
2025-03-16 16:22:54.631293,9d5938cd-fd14-4f88-aab3-7d1459f2fa4b,KXHIGHMIA-25MAR17-B80.5,113765.369,10,3.0,78.823,78.5,30,70,1,-1.677,-2.0,-0.323,0.0,0.0,15.39,45.0,30.0,0.0,-315.408,-29.0,-30,0
2025-03-16 17:27:07.949398,f8dcfc7c-35e5-48e2-bed1-5efe3dc10315,KXHIGHMIA-25MAR17-B80.5,109912.051,32,3.0,78.883,78.5,30,70,1,-1.617,-2.0,-0.383,0.0,0.0,13.851,40.5,30.0,0.0,-288.344,-29.0,-30,0
2025-03-16 17:42:58.058678,23eabdd5-20f1-4aaf-85b3-2971343e3123,KXHIGHMIA-25MAR17-B74.5,108961.941,50,-3.0,78.699,78.5,3,97,1,4.199,4.0,-0.199,0.0,3.0,11.219,32.805,24.3,0.0,-222.457,-2.0,-3,0
2025-03-16 17:42:58.058678,9dc0dbe0-ae5f-4aa4-9708-948fd7f1868c,KXHIGHMIA-25MAR17-B74.5,108961.941,20,-3.0,78.77,78.5,2,98,1,4.27,4.0,-0.27,0.0,2.0,12.466,36.45,27.0,0.0,-252.897,-1.0,-2,0
2025-03-16 17:47:01.398179,99808165-065d-4834-a613-ffa807b2049b,KXHIGHMIA-25MAR17-B76.5,108718.602,23,-1.0,78.431,78.5,19,81,1,1.931,2.0,0.069,0.0,2.7,19.0,29.525,21.87,0.0,-226.045,-17.987,-19,0
2025-03-16 17:48:51.566244,32fa0cc2-8c4e-49a9-b7df-9329b9ef6add,KXHIGHMIA-25MAR17-B80.5,108608.434,32,3.0,78.711,78.5,30,70,1,-1.789,-2.0,-0.211,0.0,2.43,17.1,26.572,30.0,0.0,-239.894,-29.0,-30,0
2025-03-16 19:38:25.214450,ef5726cb-25f4-4316-8fa4-a2011b277421,KXHIGHMIA-25MAR17-B76.5,102034.786,82,-1.0,78.601,78.5,19,81,1,2.101,2.0,-0.101,0.0,2.187,19.0,23.915,27.0,0.0,-222.561,-17.781,-19,0
2025-03-16 19:38:25.214450,6019af28-4aca-4c42-918f-98f49030c477,KXHIGHMIA-25MAR17-B76.5,102034.786,5,-1.0,78.604,78.5,17,83,1,2.104,2.0,-0.104,0.0,1.968,17.0,21.523,24.3,0.0,-193.084,-15.863,-17,0
2025-03-16 20:00:02.533231,b812beb8-282b-408f-a59d-cce402dfd917,KXHIGHMIA-25MAR17-T74,100737.467,500,-5.0,78.501,78.5,1,99,1,6.001,6.0,-0.001,1.0,1.771,15.3,19.371,21.87,0.0,-167.632,0.0,-1,0
2025-03-16 20:40:15.244155,9e12274f-805c-4d39-a119-aa8042d06d75,KXHIGHMIA-25MAR17-B78.5,98324.756,21,1.0,78.501,78.5,51,49,1,0.001,0.0,-0.001,0.9,1.594,13.77,51.0,19.683,0.0,-295.934,48.0,49,1
2025-03-16 20:40:15.244155,6f51d796-51c9-4b0a-90a3-ed11cc5bf343,KXHIGHMIA-25MAR17-B78.5,98324.756,63,1.0,78.501,78.5,53,47,1,0.001,0.0,-0.001,0.81,1.435,12.393,53.0,17.715,0.0,-292.887,46.0,47,1
2025-03-16 20:40:15.244155,3a007dd3-3ac6-4794-82cd-e1699188a182,KXHIGHMIA-25MAR17-B78.5,98324.756,10,1.0,78.5,78.5,50,50,1,0.0,0.0,-0.0,0.729,1.291,11.154,50.0,15.943,0.0,-266.748,49.0,50,1
2025-03-16 20:57:04.969984,d839b506-aaa1-4379-a1f8-e3439bcbe979,KXHIGHMIA-25MAR17-B78.5,97315.03,29,1.0,78.5,78.5,54,46,1,0.0,0.0,-0.0,0.656,1.162,10.038,54.0,14.349,0.0,-276.677,45.0,46,1
2025-03-16 20:57:07.797322,32078073-0d49-4fe3-8e37-19ba09279603,KXHIGHMIA-25MAR17-B78.5,97312.203,1,1.0,78.5,78.5,54,46,0,0.0,0.0,-0.0,0.59,1.046,9.034,54.0,12.914,0.0,-268.065,-45.0,-46,1
2025-03-16 20:57:21.672093,bc61b4ec-22b2-4377-95da-d9b6954741a0,KXHIGHMIA-25MAR17-B80.5,97298.328,20,3.0,78.917,78.5,30,70,1,-1.583,-2.0,-0.417,0.531,0.941,8.131,48.6,30.0,0.0,-307.427,-28.982,-30,0
2025-03-16 21:22:33.238660,40cfcddd-fbd1-4d60-a3bd-d0d63279c2c6,KXHIGHMIA-25MAR17-B76.5,95786.761,4,-1.0,78.61,78.5,17,83,1,2.11,2.0,-0.11,0.43,0.763,17.0,39.366,24.3,0.0,-269.711,-15.543,-17,0
2025-03-16 21:22:33.238660,623513de-7747-4635-818b-6f33e65b83d6,KXHIGHMIA-25MAR17-B76.5,95786.761,18,-1.0,78.607,78.5,19,81,1,2.107,2.0,-0.107,0.478,0.847,19.0,43.74,27.0,0.0,-309.7,-17.497,-19,0
2025-03-16 21:22:33.238660,30ed45e9-e67d-428f-b48c-2a6e39b26818,KXHIGHMIA-25MAR17-B76.5,95786.761,4,-1.0,78.562,78.5,17,83,1,2.062,2.0,-0.062,0.387,0.686,17.0,35.429,21.87,0.0,-241.406,-15.776,-17,0
2025-03-16 21:27:16.013913,9e42b3cd-2cf9-44a9-9567-bcda9d19efda,KXHIGHMIA-25MAR17-B78.5,95503.986,3,1.0,78.549,78.5,49,51,0,0.049,0.0,-0.049,0.349,0.618,15.3,49.0,19.683,0.0,-290.421,-50.0,-51,1
2025-03-16 21:34:15.458633,e36dfcf4-d159-40b7-bb09-1c093567744d,KXHIGHMIA-25MAR17-B76.5,95084.541,50,-1.0,78.442,78.5,18,82,1,1.942,2.0,0.058,0.314,0.556,18.0,44.1,17.715,0.0,-269.239,-16.133,-18,0
2025-03-16 21:35:10.275406,747e5b6c-df2c-4806-bfdf-ebd08c4aa8ee,KXHIGHMIA-25MAR17-B78.5,95029.725,2,1.0,78.451,78.5,53,47,1,-0.049,0.0,0.049,0.282,0.5,16.2,53.0,15.943,0.0,-298.986,45.975,47,1
2025-03-16 21:35:10.275406,3ae8ba9b-14a5-40ac-a412-626cde320a18,KXHIGHMIA-25MAR17-B78.5,95029.725,30,1.0,78.454,78.5,53,47,1,-0.046,0.0,0.046,0.254,0.45,14.58,53.0,14.349,0.0,-287.008,45.978,47,1
2025-03-16 21:36:10.465137,5aead1da-23cd-4ab8-9ac9-062cad486772,KXHIGHMIA-25MAR17-B74.5,94969.535,30,-3.0,78.321,78.5,3,97,0,3.821,4.0,0.179,0.229,3.0,13.122,47.7,12.914,0.0,-254.134,2.0,3,0
2025-03-16 21:36:48.021321,f92f0dfe-5367-4b4d-83d8-896425e07292,KXHIGHMIA-25MAR17-B78.5,94931.979,5,1.0,78.346,78.5,54,46,1,-0.154,0.0,0.154,0.206,2.7,11.81,54.0,11.623,0.0,-275.429,44.984,46,1
2025-03-16 21:36:48.021321,c388a6ed-852a-45a4-884b-153c30616cf2,KXHIGHMIA-25MAR17-B78.5,94931.979,3,1.0,78.356,78.5,54,46,1,-0.144,0.0,0.144,0.185,2.43,10.629,54.0,10.46,0.0,-266.929,44.984,46,1
2025-03-16 22:10:28.441436,c96d390c-3b70-4ac7-862e-3dd9645e54df,KXHIGHMIA-25MAR17-B76.5,92911.559,7,-1.0,77.793,78.5,40,60,1,1.293,2.0,0.707,0.167,2.187,40.0,48.6,9.414,0.0,-358.821,-36.171,-40,0
2025-03-16 22:10:28.441436,56979c23-c2e6-48bf-bef3-74718f7d3d56,KXHIGHMIA-25MAR17-B76.5,92911.559,28,-1.0,77.853,78.5,32,68,1,1.353,2.0,0.647,0.15,1.968,32.0,43.74,8.473,0.0,-295.318,-28.63,-32,0
2025-03-16 22:10:28.441436,3311b518-e57d-4bf3-8fdb-e0c81801109d,KXHIGHMIA-25MAR17-B76.5,92911.559,5,-1.0,77.833,78.5,30,70,1,1.333,2.0,0.667,0.135,1.771,30.0,39.366,7.626,0.0,-262.857,-27.067,-30,0
2025-03-16 22:10:28.441436,1fd8f686-9978-403e-9f34-1da36db763a0,KXHIGHMIA-25MAR17-B76.5,92911.559,54,-1.0,77.588,78.5,43,57,1,1.088,2.0,0.912,0.122,1.594,43.0,35.429,6.863,0.0,-301.834,-40.844,-43,0
2025-03-16 22:10:28.441436,02955915-81eb-4e97-975b-093d20d5c7b0,KXHIGHMIA-25MAR17-B76.5,92911.559,12,-1.0,77.883,78.5,22,78,1,1.383,2.0,0.617,0.109,1.435,22.0,31.886,6.177,0.0,-189.922,-20.033,-22,0
2025-03-16 22:10:31.575680,8aba01a9-8e11-4831-81b2-5c36c9cacff5,KXHIGHMIA-25MAR17-B78.5,92908.424,40,1.0,78.042,78.5,48,52,0,-0.458,0.0,0.458,0.098,1.291,19.8,48.0,5.559,0.0,-254.572,-50.982,-52,1
2025-03-16 22:10:31.575680,66e6743a-e6d0-4a8f-a6ca-fa00edf62859,KXHIGHMIA-25MAR17-B78.5,92908.424,8,1.0,78.084,78.5,50,50,0,-0.416,0.0,0.416,0.089,1.162,17.82,50.0,5.003,0.0,-254.944,-48.984,-50,1
2025-03-16 22:10:31.575680,10a1ad24-2aad-4754-a9e8-6fcf0db450e0,KXHIGHMIA-25MAR17-B78.5,92908.424,6,1.0,78.108,78.5,49,51,0,-0.392,0.0,0.392,0.08,1.046,16.038,49.0,4.503,0.0,-241.825,-49.984,-51,1
2025-03-16 22:10:31.581741,1740a6f9-1e43-4e67-b9d8-16c85c91cb73,KXHIGHMIA-25MAR17-B80.5,92908.418,10,3.0,78.581,78.5,16,84,0,-1.919,-2.0,-0.081,0.058,0.763,11.692,35.721,16.0,0.0,-200.467,14.66,16,0
2025-03-16 22:10:31.581741,d4819e22-f2e3-497b-8e9e-06fcc4df48f7,KXHIGHMIA-25MAR17-B80.5,92908.418,5,3.0,78.512,78.5,17,83,0,-1.988,-2.0,-0.012,0.072,0.941,14.434,44.1,17.0,0.0,-253.435,15.538,17,0
2025-03-16 22:10:31.581741,44852743-5ec2-4ccc-abdf-107eb3d576d7,KXHIGHMIA-25MAR17-B80.5,92908.418,39,3.0,78.532,78.5,16,84,0,-1.968,-2.0,-0.032,0.065,0.847,12.991,39.69,16.0,0.0,-223.458,14.639,16,0
