time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-01-08 10:54:39.650214,41042b64-bed0-4eaf-a908-6276d6addaaa,KXHIGHMIA-25JAN09-B67.5,133460.35,100,3.0,67.5,66.8,46,54,1,0.0,-0.7,-0.7,0.0,0.0,0.0,0.0,46.0,0.0,-176.118,53.0,54,1
2025-01-08 10:54:39.650214,205de9cd-7e19-4d7e-83f3-1ebf99aa90a9,KXHIGHMIA-25JAN09-B67.5,133460.35,50,3.0,67.5,66.8,46,54,1,0.0,-0.7,-0.7,0.0,0.0,0.0,0.0,46.0,0.0,-176.118,53.0,54,1
2025-01-08 11:01:13.117605,c53a86d8-02e0-4908-a7f9-d0f333168fd2,KXHIGHMIA-25JAN09-B67.5,133066.882,100,3.0,67.5,66.8,42,58,0,0.0,-0.7,-0.7,0.0,0.0,0.0,0.0,42.0,0.0,-156.982,-57.0,-58,1
2025-01-08 11:01:13.117605,5826361a-0ca3-40ca-8c52-fded89461609,KXHIGHMIA-25JAN09-B67.5,133066.882,100,3.0,67.5,66.8,41,59,0,0.0,-0.7,-0.7,0.0,0.0,0.0,0.0,41.0,0.0,-152.256,-58.0,-59,1
2025-01-08 12:30:22.879058,99502afa-24af-48b8-a5bf-98a88d13ff18,KXHIGHMIA-25JAN09-B63.5,127717.121,1,-1.0,66.941,66.8,6,94,0,3.441,3.3,-0.141,0.0,0.0,6.0,0.0,36.9,0.0,-143.894,5.0,6,0
2025-01-08 12:30:23.274455,8070a583-1352-460b-917f-9aaa5acf98c2,KXHIGHMIA-25JAN09-B65.5,127716.726,1,1.0,66.266,66.8,34,66,0,0.766,1.3,0.534,0.0,0.0,5.4,34.0,33.21,0.0,-245.332,33.0,34,0
2025-01-08 12:30:23.644150,978c7420-0ef0-4cda-ad3a-81e4ba30e546,KXHIGHMIA-25JAN09-B67.5,127716.356,1,3.0,66.459,66.8,42,58,0,-1.041,-0.7,0.341,0.0,0.0,4.86,30.6,42.0,0.0,-269.349,-57.0,-58,1
2025-01-08 13:45:03.680239,e4210163-5570-42a4-aa90-5ac4411f725d,KXHIGHMIA-25JAN09-B65.5,123236.32,14,1.0,66.294,66.8,42,58,1,0.794,1.3,0.506,0.0,0.0,4.374,42.0,37.8,0.0,-300.738,-41.0,-42,0
2025-01-08 13:45:03.680239,bfe5e27f-1125-4020-818c-a03bda5e2752,KXHIGHMIA-25JAN09-B65.5,123236.32,20,1.0,66.272,66.8,40,60,1,0.772,1.3,0.528,0.0,0.0,3.937,40.0,34.02,0.0,-272.936,-39.0,-40,0
2025-01-08 14:14:38.112611,ffefbbea-16fc-47a4-b7c0-7ae3498fcecd,KXHIGHMIA-25JAN09-B63.5,121461.887,102,-1.0,66.038,66.8,10,90,1,2.538,3.3,0.762,0.0,0.0,10.0,36.0,30.618,0.0,-256.795,-9.0,-10,0
