time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-01 10:26:56.732144,ae44e579-f561-4f19-af18-c95288a48b46,KXHIGHMIA-25FEB02-T81,135123.268,13,3.5,81.0,83.3,64,36,0,0.0,2.3,2.3,0.0,0.0,0.0,0.0,0.0,64.0,-266.169,-35.0,-36,1
2025-02-01 10:28:04.534612,049bf15a-aabe-4f13-bdea-2716fe4d9a8f,KXHIGHMIA-25FEB02-T81,135055.465,17,3.5,81.0,83.3,69,31,0,0.0,2.3,2.3,0.0,0.0,0.0,0.0,0.0,69.0,-292.153,-30.0,-31,1
2025-02-01 10:39:45.501863,7f20544d-de9c-44c2-b5d0-0c5390d0fd61,KXHIGHMIA-25FEB02-B80.5,134354.498,6,3.0,80.845,83.3,28,72,1,0.345,2.8,2.455,0.0,0.0,0.0,0.0,28.0,62.1,-349.697,-27.0,-28,0
2025-02-01 11:18:29.589142,2a72c6ac-b017-48ed-aa5f-046c81d59917,KXHIGHMIA-25FEB02-T81,132030.411,48,3.5,80.872,83.3,73,27,1,-0.128,2.3,2.428,0.0,0.0,0.0,0.0,25.2,73.0,-394.52,26.0,27,1
2025-02-01 11:24:24.050077,8f7d20b6-fcca-438b-bd45-257d9047025b,KXHIGHMIA-25FEB02-T81,131675.95,35,3.5,80.883,83.3,74,26,1,-0.117,2.3,2.417,0.0,0.0,0.0,0.0,22.68,74.0,-389.296,25.0,26,1
2025-02-01 11:36:32.398054,f7feb271-9f0f-4441-b097-d1bd3cd11c17,KXHIGHMIA-25FEB02-B80.5,130947.602,2,3.0,80.838,83.3,32,68,1,0.338,2.8,2.462,0.0,0.0,0.0,0.0,32.0,66.6,-390.537,-31.0,-32,0
2025-02-01 12:24:24.540340,86ef9c97-b870-4d8b-994c-7ac6892d0603,KXHIGHMIA-25FEB02-B80.5,128075.46,74,3.0,80.833,83.3,30,70,0,0.333,2.8,2.467,0.0,0.0,0.0,0.0,30.0,59.94,-347.391,29.0,30,0
2025-02-01 12:24:24.639705,b5213a6f-db17-4483-943e-1266483cc41c,KXHIGHMIA-25FEB02-B80.5,128075.36,126,3.0,80.821,83.3,30,70,0,0.321,2.8,2.479,0.0,0.0,0.0,0.0,30.0,53.946,-317.172,29.0,30,0
2025-02-01 12:49:30.496578,a296fd70-fe8c-47b9-a86c-df571fae8d9f,KXHIGHMIA-25FEB02-B80.5,126569.503,8,3.0,80.813,83.3,29,71,0,0.313,2.8,2.487,0.0,0.0,0.0,0.0,29.0,48.551,-286.158,28.0,29,0
2025-02-01 12:50:42.209809,4549ce6a-5da2-46c5-aed2-a1bde1f012a6,KXHIGHMIA-25FEB02-T81,126497.79,10,3.5,80.86,83.3,67,33,1,-0.14,2.3,2.44,0.0,0.0,0.0,0.0,26.1,67.0,-366.851,32.0,33,1
