time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-17 10:21:56.257940,f207f635-5fa8-4f17-aa72-b7455c946edb,KXHIGHMIA-25FEB18-B79.5,135423.742,26,1.0,79.5,84.2,39,61,1,0.0,4.7,4.7,0.0,0.0,0.0,39.0,0.0,0.0,-142.879,-38.0,-39,0
2025-02-17 10:26:32.123966,dc892bd9-844b-4656-a6cd-cfec1e59d9f9,KXHIGHMIA-25FEB18-T82,135147.876,3,3.5,80.316,84.2,17,83,1,-1.684,2.2,3.884,0.0,0.0,0.0,35.1,0.0,17.0,-173.057,82.0,83,1
2025-02-17 10:26:32.123966,c02d5df2-ecbd-468e-855c-ac135460c262,KXHIGHMIA-25FEB18-T82,135147.876,6,3.5,80.305,84.2,15,85,1,-1.695,2.2,3.895,0.0,0.0,0.0,31.59,0.0,15.0,-149.696,84.0,85,1
2025-02-17 10:26:32.123966,104a5cbb-bb6b-4c27-99b8-94f413cb4294,KXHIGHMIA-25FEB18-T82,135147.876,21,3.5,80.363,84.2,15,85,1,-1.637,2.2,3.837,0.0,0.0,0.0,28.431,0.0,15.0,-135.793,84.0,85,1
2025-02-17 10:27:06.902330,835c8ea3-f386-419a-9f35-5d5b4a24c240,KXHIGHMIA-25FEB18-B79.5,135113.098,2,1.0,80.143,84.2,39,61,1,0.643,4.7,4.057,0.0,0.0,0.0,39.0,0.0,13.5,-178.015,-38.0,-39,0
2025-02-17 10:27:06.902330,3de4e00a-d95a-46d4-bb24-f6f66ee20742,KXHIGHMIA-25FEB18-B79.5,135113.098,13,1.0,80.094,84.2,39,61,1,0.594,4.7,4.106,0.0,0.0,0.0,39.0,0.0,12.15,-173.221,-38.0,-39,0
2025-02-17 10:29:13.099304,8bf7dd4b-938f-47fb-aba5-5fb897187c33,KXHIGHMIA-25FEB18-T75,134986.901,18,-3.5,79.595,84.2,5,95,1,4.595,9.2,4.605,5.0,0.0,0.0,35.1,0.0,10.935,-159.096,-4.0,-5,0
2025-02-17 10:29:22.007262,a3168e97-a5d0-4264-bba5-f647073ef493,KXHIGHMIA-25FEB18-B75.5,134977.993,18,-3.0,79.193,84.2,5,95,1,3.693,8.7,5.007,4.5,5.0,0.0,31.59,0.0,9.842,-146.394,-4.0,-5,0
2025-02-17 10:30:35.845833,2842ce2a-f51e-4f1a-a744-8666a1ad106c,KXHIGHMIA-25FEB18-B79.5,134904.154,10,1.0,79.25,84.2,39,61,0,-0.25,4.7,4.95,4.05,4.5,0.0,39.0,0.0,8.857,-174.632,38.0,39,0
2025-02-17 10:41:09.986686,3e524359-edb8-4254-ac15-27f6cc9f4c18,KXHIGHMIA-25FEB18-B79.5,134270.013,10,1.0,79.228,84.2,31,69,1,-0.272,4.7,4.972,3.645,4.05,0.0,31.0,0.0,7.972,-133.381,-30.0,-31,0
2025-02-17 10:42:05.204804,4143def7-cad1-4d6e-9e59-608e470af795,KXHIGHMIA-25FEB18-B77.5,134214.795,5,-1.0,78.952,84.2,8,92,1,1.452,6.7,5.248,3.28,3.645,8.0,27.9,0.0,7.174,-132.253,-7.0,-8,0
2025-02-17 11:30:31.220077,92362abb-ec88-499c-a892-d4149fa41179,KXHIGHMIA-25FEB18-T82,131308.78,12,3.5,79.771,84.2,23,77,1,-2.229,2.2,4.429,2.952,3.28,7.2,25.11,0.0,23.0,-174.36,76.0,77,1
2025-02-17 11:40:30.840671,248ae266-bab5-486c-b8ed-a70696e729ea,KXHIGHMIA-25FEB18-B79.5,130709.159,5,1.0,79.765,84.2,24,76,1,0.265,4.7,4.435,2.657,2.952,6.48,24.0,0.0,20.7,-156.9,-23.0,-24,0
2025-02-17 11:40:36.309430,7f10bfab-35d3-48f7-b6a8-f20ddedcd0c4,KXHIGHMIA-25FEB18-B79.5,130703.691,5,1.0,79.748,84.2,25,75,1,0.248,4.7,4.452,2.391,2.657,5.832,25.0,0.0,18.63,-149.926,-24.0,-25,0
2025-02-17 11:40:36.309430,5096fcdf-edf9-4711-9a82-c34ec375569e,KXHIGHMIA-25FEB18-B79.5,130703.691,1,1.0,79.736,84.2,25,75,1,0.236,4.7,4.464,2.152,2.391,5.249,25.0,0.0,16.767,-140.183,-24.0,-25,0
2025-02-17 11:40:53.218185,1256bcb8-dc49-4805-834d-572040b0f8eb,KXHIGHMIA-25FEB18-T82,130686.782,30,3.5,80.101,84.2,24,76,0,-1.899,2.2,4.099,1.937,2.152,4.724,22.5,0.0,24.0,-156.593,-75.0,-76,1
2025-02-17 11:53:59.746252,fb41f3d0-1d2e-4d53-8d52-3239fda513ef,KXHIGHMIA-25FEB18-T82,129900.254,16,3.5,80.188,84.2,24,76,0,-1.812,2.2,4.012,1.743,1.937,4.252,20.25,0.0,24.0,-145.591,-75.0,-76,1
2025-02-17 11:53:59.746252,bbba16a2-10e5-46e2-a6f9-5fcf6001c0ae,KXHIGHMIA-25FEB18-T82,129900.254,12,3.5,80.276,84.2,24,76,0,-1.724,2.2,3.924,1.569,1.743,3.826,18.225,0.0,24.0,-135.987,-75.0,-76,1
