time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-09 10:36:39.953280,15aa00ed-ee7b-4ce8-b4fa-a4cea4055cac,KXHIGHMIA-25MAR10-B82.5,134540.047,5,-1.0,82.5,89.5,11,89,1,0.0,7.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,-26.377,-10.0,-11,0
2025-03-09 10:36:40.034433,a30580c1-0609-4de2-95c7-990205553f4b,KXHIGHMIA-25MAR10-B84.5,134539.966,24,1.0,84.103,89.5,40,60,1,-0.397,5.0,5.397,0.0,0.0,9.9,40.0,0.0,0.0,-170.251,-39.0,-40,0
2025-03-09 10:36:40.034433,8c083440-7d85-4568-b6af-d3ea8b8a3fa4,KXHIGHMIA-25MAR10-B84.5,134539.966,20,1.0,84.143,89.5,41,59,1,-0.357,5.0,5.357,0.0,0.0,8.91,41.0,0.0,0.0,-171.744,-40.0,-41,0
2025-03-09 10:36:40.154051,c13005e6-71a1-4316-a77d-7112531d0d7a,KXHIGHMIA-25MAR10-B86.5,134539.846,6,3.0,85.175,89.5,35,65,0,-1.325,3.0,4.325,0.0,0.0,8.019,36.9,35.0,0.0,-274.274,34.0,35,0
2025-03-09 10:36:40.223582,f698ba87-7aa2-49d1-931f-c44ad4842d45,KXHIGHMIA-25MAR10-T87,134539.776,47,3.5,85.417,89.5,11,89,0,-1.583,2.5,4.083,0.0,0.0,7.217,33.21,31.5,11.0,-265.645,-88.0,-89,1
2025-03-09 10:39:58.726528,2383fa67-d30a-4dbe-acad-f8b6fef34c27,KXHIGHMIA-25MAR10-T87,134341.273,5,3.5,85.353,89.5,7,93,0,-1.647,2.5,4.147,0.0,0.0,6.495,29.889,28.35,7.0,-222.143,-92.0,-93,1
2025-03-09 10:40:02.819429,cf14383d-6d77-4c2b-a470-64ebf422cb17,KXHIGHMIA-25MAR10-B82.5,134337.181,67,-1.0,85.105,89.5,12,88,0,2.605,7.0,4.395,0.0,0.0,12.0,26.9,25.515,6.3,-212.623,11.0,12,0
2025-03-09 10:40:02.819429,59557059-5261-4d18-b758-bf4c612ae64e,KXHIGHMIA-25MAR10-B82.5,134337.181,34,-1.0,85.138,89.5,10,90,0,2.638,7.0,4.362,0.0,0.0,10.0,24.21,22.964,5.67,-181.982,9.0,10,0
2025-03-09 10:45:36.223495,a19b8f51-aab2-4061-95ae-dd3f95b4aa1d,KXHIGHMIA-25MAR10-T87,134003.777,20,3.5,85.258,89.5,9,91,1,-1.742,2.5,4.242,0.0,0.0,9.0,21.789,20.667,9.0,-169.283,90.0,91,1
2025-03-09 10:45:42.884389,99e195fc-6994-4b46-a8ec-264fad2737aa,KXHIGHMIA-25MAR10-T87,133997.116,20,3.5,85.286,89.5,9,91,0,-1.714,2.5,4.214,0.0,0.0,8.1,19.61,18.6,9.0,-149.452,-90.0,-91,1
2025-03-09 12:24:33.524659,71187bf0-b1aa-4ffe-98b0-9d1794c9c953,KXHIGHMIA-25MAR10-B84.5,128066.475,20,1.0,85.066,89.5,37,63,0,0.566,5.0,4.434,0.0,0.0,7.29,37.0,16.74,8.1,-212.201,36.0,37,0
2025-03-09 12:28:18.059868,9f19b31b-377d-4588-910f-928f44959afd,KXHIGHMIA-25MAR10-B84.5,127841.94,5,1.0,85.027,89.5,38,62,0,0.527,5.0,4.473,0.0,0.0,6.561,38.0,15.066,7.29,-205.919,37.0,38,0
2025-03-09 12:29:53.561528,a7354180-9ccb-4025-bc96-8079e1e9baa2,KXHIGHMIA-25MAR10-B84.5,127746.438,15,1.0,85.003,89.5,37,63,0,0.503,5.0,4.497,0.0,0.0,5.905,37.0,13.56,6.561,-191.784,36.0,37,0
2025-03-09 12:49:17.769164,7d85b73d-d103-4a9a-b62a-6b79c8012aa6,KXHIGHMIA-25MAR10-B86.5,126582.231,20,3.0,85.495,89.5,40,60,1,-1.005,3.0,4.005,0.0,0.0,5.314,33.3,40.0,5.905,-283.653,-39.0,-40,0
2025-03-09 13:27:53.332514,33687b4e-de98-4a46-8d99-cf0bd45b9c0d,KXHIGHMIA-25MAR10-B82.5,124266.667,5,-1.0,85.448,89.5,6,94,0,2.948,7.0,4.052,0.0,0.0,6.0,29.97,36.0,5.314,-250.538,5.0,6,0
