time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-31 11:02:28.938720,be0454b6-966f-46eb-82bf-47fecbfb2535,KXHIGHMIA-25JUN01-B89.5,132991.061,200,1.0,89.5,86.5,28,72,1,0.0,-3.0,-3.0,0.0,0.0,0.0,28.0,0.0,0.0,-93.302,-27.0,-28,0
2025-05-31 11:02:28.938720,b9b285e1-8da6-4b74-87c7-0d8f910a2602,KXHIGHMIA-25JUN01-B89.5,132991.061,30,1.0,89.5,86.5,30,70,1,0.0,-3.0,-3.0,0.0,0.0,0.0,30.0,0.0,0.0,-102.036,-29.0,-30,0
2025-05-31 11:02:28.938720,aa79dd97-a677-4233-acac-099a3c33eaca,KXHIGHMIA-25JUN01-B89.5,132991.061,39,1.0,89.5,86.5,26,74,1,0.0,-3.0,-3.0,0.0,0.0,0.0,26.0,0.0,0.0,-84.711,-25.0,-26,0
2025-05-31 11:02:28.938720,7339128b-9b08-4d0f-a7cc-d2aa697e42f9,KXHIGHMIA-25JUN01-B89.5,132991.061,200,1.0,89.5,86.5,30,70,1,0.0,-3.0,-3.0,0.0,0.0,0.0,30.0,0.0,0.0,-102.036,-29.0,-30,0
2025-05-31 11:02:40.153805,deb33e04-98d3-48e1-94e4-ef2aca83fb7f,KXHIGHMIA-25JUN01-B89.5,132979.846,200,1.0,89.5,86.5,35,65,1,0.0,-3.0,-3.0,0.0,0.0,0.0,35.0,0.0,0.0,-124.437,-34.0,-35,0
2025-05-31 11:02:40.153805,bc5fdf2b-c8b8-4592-afac-31c87e6a8904,KXHIGHMIA-25JUN01-B89.5,132979.846,200,1.0,89.5,86.5,33,67,1,0.0,-3.0,-3.0,0.0,0.0,0.0,33.0,0.0,0.0,-115.385,-32.0,-33,0
2025-05-31 11:02:40.153805,02040905-b549-47d0-b076-cc4bc943df1b,KXHIGHMIA-25JUN01-B89.5,132979.846,92,1.0,89.5,86.5,31,69,1,0.0,-3.0,-3.0,0.0,0.0,0.0,31.0,0.0,0.0,-106.454,-30.0,-31,0
2025-05-31 11:10:08.272087,658cf384-5735-4a4a-b707-a12370f01a84,KXHIGHMIA-25JUN01-B89.5,132531.728,108,1.0,89.5,86.5,36,64,1,0.0,-3.0,-3.0,0.0,0.0,0.0,36.0,0.0,0.0,-129.007,-34.808,-36,0
2025-05-31 11:10:08.272087,095bc091-54ad-4d95-b84a-7b3760edf58d,KXHIGHMIA-25JUN01-B89.5,132531.728,17,1.0,89.5,86.5,34,66,1,0.0,-3.0,-3.0,0.0,0.0,0.0,34.0,0.0,0.0,-119.896,-32.936,-34,0
2025-05-31 11:10:25.529031,965267c7-04d1-4385-a068-028bb96a4e87,KXHIGHMIA-25JUN01-B91.5,132514.471,9,3.0,89.731,86.5,4,96,1,-1.769,-5.0,-3.231,0.0,0.0,0.0,30.6,4.0,0.0,-110.228,-3.0,-4,0
2025-05-31 11:10:25.529031,061c440e-00d6-4b58-81fe-102c2db68bad,KXHIGHMIA-25JUN01-B91.5,132514.471,200,3.0,89.858,86.5,6,94,1,-1.642,-5.0,-3.358,0.0,0.0,0.0,27.54,6.0,0.0,-102.063,-5.0,-6,0
2025-05-31 11:12:18.341653,86e92401-6ec1-4bd7-9a02-448e346cc2a7,KXHIGHMIA-25JUN01-B91.5,132401.658,41,3.0,89.89,86.5,6,94,0,-1.61,-5.0,-3.39,0.0,0.0,0.0,24.786,6.0,0.0,-90.321,5.0,6,0
2025-05-31 11:24:03.454611,32a794c6-945c-4dd1-b2ec-666b39cbb4d8,KXHIGHMIA-25JUN01-B87.5,131696.545,15,-1.0,88.386,86.5,47,53,0,0.886,-1.0,-1.886,0.0,0.0,47.0,22.307,5.4,0.0,-259.326,45.295,47,0
2025-05-31 11:24:03.454611,16c5152b-870c-4d05-96c3-4a5659cae2d8,KXHIGHMIA-25JUN01-B87.5,131696.545,6,-1.0,88.352,86.5,45,55,0,0.852,-1.0,-1.852,0.0,0.0,45.0,20.077,4.86,0.0,-239.205,43.0,45,0
2025-05-31 11:48:51.795370,0d40aa74-dc01-4045-8d20-8dd7c1c0fb95,KXHIGHMIA-25JUN01-B91.5,130208.205,54,3.0,88.514,86.5,7,93,1,-2.986,-5.0,-2.014,0.0,0.0,36.45,16.262,7.0,0.0,-190.046,-6.0,-7,0
2025-05-31 11:48:51.795370,0d77aacb-4b55-4e60-93bb-5718a91259ab,KXHIGHMIA-25JUN01-B91.5,130208.205,191,3.0,88.568,86.5,9,91,1,-2.932,-5.0,-2.068,0.0,0.0,40.5,18.069,9.0,0.0,-221.973,-8.0,-9,0
2025-05-31 13:31:16.694858,7a7e1131-9787-4f0a-a462-b366147ec99c,KXHIGHMIA-25JUN01-B87.5,124063.305,20,-1.0,88.29,86.5,48,52,1,0.79,-1.0,-1.79,0.0,0.0,48.0,14.636,6.3,0.0,-236.688,-46.502,-48,0
2025-05-31 13:31:39.680813,a68c9e64-3739-4cdf-a7db-b522a36ea74d,KXHIGHMIA-25JUN01-B89.5,124040.319,5,1.0,88.709,86.5,46,54,1,-0.791,-3.0,-2.209,0.0,0.0,43.2,46.0,5.67,0.0,-348.64,-44.742,-46,0
2025-05-31 13:31:39.680813,a49cd200-f321-46eb-b15c-bd0843867840,KXHIGHMIA-25JUN01-B89.5,124040.319,15,1.0,88.732,86.5,44,56,1,-0.768,-3.0,-2.232,0.0,0.0,38.88,44.0,5.103,0.0,-317.141,-42.762,-44,0
2025-05-31 13:31:39.680813,a2a57399-793e-475c-9de0-89b469cbb0cb,KXHIGHMIA-25JUN01-B89.5,124040.319,33,1.0,88.773,86.5,44,56,1,-0.727,-3.0,-2.273,0.0,0.0,34.992,44.0,4.593,0.0,-297.907,-42.823,-44,0
2025-05-31 13:40:17.234146,65c91216-413d-4f75-8b71-0aac63fd74e3,KXHIGHMIA-25JUN01-T85,123522.766,1,-3.5,88.537,86.5,5,95,1,3.537,1.5,-2.037,5.0,0.0,31.493,39.6,4.133,0.0,-268.237,-4.0,-5,0
2025-05-31 14:05:41.842803,dbb75b35-ec3b-49bc-ace5-4fac0240e813,KXHIGHMIA-25JUN01-B87.5,121998.157,20,-1.0,88.415,86.5,38,62,0,0.915,-1.0,-1.915,4.5,0.0,38.0,35.64,3.72,0.0,-277.242,36.472,38,0
2025-05-31 14:37:13.295263,b0d5b423-6361-4bca-886c-8a0ba0973f5a,KXHIGHMIA-25JUN01-B89.5,120106.705,9,1.0,88.598,86.5,47,53,0,-0.902,-3.0,-2.098,4.05,0.0,34.2,47.0,3.348,0.0,-311.47,45.681,47,0
2025-05-31 15:00:29.270124,ecbeceb6-ebb7-4b0d-90c9-e5e151e73364,KXHIGHMIA-25JUN01-B89.5,118710.73,14,1.0,88.73,86.5,56,44,1,-0.77,-3.0,-2.23,3.645,0.0,30.78,56.0,3.013,0.0,-338.937,-54.655,-56,0
2025-05-31 15:02:29.497251,d5f28da9-5a16-488b-b08a-1a2f547ed3ca,KXHIGHMIA-25JUN01-B89.5,118590.503,1,1.0,88.778,86.5,56,44,1,-0.722,-3.0,-2.278,3.28,0.0,27.702,56.0,2.712,0.0,-324.035,-54.549,-56,0
2025-05-31 15:03:26.071507,8b0e8705-8d1e-4d02-9d5e-df49f24fe683,KXHIGHMIA-25JUN01-B89.5,118533.928,7,1.0,88.825,86.5,56,44,1,-0.675,-3.0,-2.325,2.952,0.0,24.932,56.0,2.441,0.0,-310.978,-54.505,-56,0
2025-05-31 15:22:44.101032,ff5ba8fb-da02-4e51-9816-080b637430a3,KXHIGHMIA-25JUN01-B89.5,117375.899,7,1.0,88.892,86.5,59,41,1,-0.608,-3.0,-2.392,2.657,0.0,22.439,59.0,2.197,0.0,-314.702,-57.465,-59,0
2025-05-31 15:22:44.101032,ea33e420-889e-488e-9141-dc4969c2f1bd,KXHIGHMIA-25JUN01-B89.5,117375.899,34,1.0,88.948,86.5,61,39,1,-0.552,-3.0,-2.448,2.391,0.0,20.195,61.0,1.977,0.0,-314.89,-59.469,-61,0
2025-05-31 15:22:44.101032,6d0e2414-ae82-47c0-a87f-1675d332793d,KXHIGHMIA-25JUN01-B89.5,117375.899,7,1.0,88.983,86.5,60,40,1,-0.517,-3.0,-2.483,2.152,0.0,18.175,60.0,1.779,0.0,-301.045,-58.485,-60,0
2025-05-31 15:24:49.587974,b636ef9a-f660-4bd0-a949-c2f480dbaea1,KXHIGHMIA-25JUN01-B89.5,117250.412,41,1.0,89.022,86.5,54,46,0,-0.478,-3.0,-2.522,1.743,0.0,14.722,54.0,1.441,0.0,-256.493,52.454,54,0
2025-05-31 15:24:49.587974,e8eff1cd-c863-4fea-be25-a66d3a9c8eb1,KXHIGHMIA-25JUN01-B89.5,117250.412,7,1.0,88.99,86.5,55,45,0,-0.51,-3.0,-2.49,1.937,0.0,16.358,55.0,1.601,0.0,-268.153,53.431,55,0
2025-05-31 15:45:37.678832,89d22777-72cf-43c1-b4c3-7a02b1538056,KXHIGHMIA-25JUN01-B85.5,116002.321,26,-3.0,88.678,86.5,7,93,1,3.178,1.0,-2.178,1.569,7.0,13.25,48.6,1.297,0.0,-237.647,92.0,93,1
2025-05-31 16:10:12.932700,f771c605-2525-465b-8187-4a0061531f18,KXHIGHMIA-25JUN01-B89.5,114527.067,3,1.0,88.681,86.5,44,56,0,-0.819,-3.0,-2.181,1.412,6.3,11.925,44.0,1.167,0.0,-208.325,42.375,44,0
2025-05-31 16:10:12.932700,65b0d58b-1ee0-408f-81db-c4909ec6cb4a,KXHIGHMIA-25JUN01-B89.5,114527.067,49,1.0,88.713,86.5,42,58,0,-0.787,-3.0,-2.213,1.271,5.67,10.732,42.0,1.051,0.0,-192.648,40.412,42,0
2025-05-31 16:10:12.932700,5c0bf031-f721-444f-bd4c-28219315069b,KXHIGHMIA-25JUN01-B89.5,114527.067,68,1.0,88.794,86.5,44,56,0,-0.706,-3.0,-2.294,1.144,5.103,9.659,44.0,0.946,0.0,-196.828,42.423,44,0
2025-05-31 16:10:12.932700,1d85eee7-70ab-478f-a100-8287f6e9a052,KXHIGHMIA-25JUN01-B89.5,114527.067,5,1.0,88.846,86.5,44,56,0,-0.654,-3.0,-2.346,1.029,4.593,8.693,44.0,0.851,0.0,-192.198,42.429,44,0
2025-05-31 16:10:18.520172,c93bda5e-b5f5-4283-aa5d-020eebb713bc,KXHIGHMIA-25JUN01-B91.5,114521.48,30,3.0,89.238,86.5,10,90,0,-2.262,-5.0,-2.738,0.927,4.133,7.824,39.6,10.0,0.0,-190.598,9.0,10,0
2025-05-31 16:36:20.011264,ee6cbd06-a56a-439e-978a-c61c38f5941c,KXHIGHMIA-25JUN01-B87.5,112959.989,20,-1.0,88.596,86.5,40,60,1,1.096,-1.0,-2.096,0.834,3.72,40.0,35.64,9.0,0.0,-299.424,-38.394,-40,0
2025-05-31 16:50:13.503298,922f4e8d-c83a-47fc-84a4-b444a5164845,KXHIGHMIA-25JUN01-B87.5,112126.497,14,-1.0,88.453,86.5,48,52,1,0.953,-1.0,-1.953,0.75,3.348,48.0,32.076,8.1,0.0,-317.835,-46.379,-48,0
2025-05-31 16:51:48.680634,eaf37233-79eb-41dd-89af-aef13a634d05,KXHIGHMIA-25JUN01-B85.5,112031.319,34,-3.0,88.108,86.5,14,86,1,2.608,1.0,-1.608,0.675,14.0,43.2,28.868,7.29,0.0,-310.925,82.812,86,1
2025-05-31 16:51:48.680634,62ed4dc3-801b-4dcf-9726-d6bb62d9581a,KXHIGHMIA-25JUN01-B85.5,112031.319,10,-3.0,88.066,86.5,14,86,1,2.566,1.0,-1.566,0.608,14.0,38.88,25.982,6.561,0.0,-275.938,84.0,86,1
2025-05-31 16:51:48.680634,4cba7947-4a8a-431e-90df-0b005fad3beb,KXHIGHMIA-25JUN01-B85.5,112031.319,21,-3.0,88.12,86.5,11,89,1,2.62,1.0,-1.62,0.547,11.0,34.992,23.383,5.905,0.0,-234.639,88.0,89,1
2025-05-31 17:18:20.590880,8eb4db0e-b14e-49b6-8652-1e286f598088,KXHIGHMIA-25JUN01-B87.5,110439.409,5,-1.0,88.018,86.5,45,55,1,0.518,-1.0,-1.518,0.492,9.9,45.0,21.045,5.314,0.0,-266.642,-43.368,-45,0
2025-05-31 17:21:23.210348,171e0968-c5c9-4b9f-8f81-2bcfcd264e3a,KXHIGHMIA-25JUN01-B87.5,110256.79,17,-1.0,87.988,86.5,45,55,1,0.488,-1.0,-1.488,0.443,8.91,45.0,18.941,4.783,0.0,-253.622,-43.319,-45,0
2025-05-31 18:14:39.182933,85262b6c-304a-4c4b-8c47-3b9e0d4a1d2f,KXHIGHMIA-25JUN01-B85.5,107060.817,20,-3.0,87.715,86.5,15,85,1,2.215,1.0,-1.215,0.359,15.0,36.45,15.342,3.874,0.0,-218.464,80.523,85,1
2025-05-31 18:14:39.182933,8416564b-9973-4ca0-addd-66c6d36731d7,KXHIGHMIA-25JUN01-B85.5,107060.817,10,-3.0,87.664,86.5,15,85,1,2.164,1.0,-1.164,0.323,15.0,32.805,13.808,3.487,0.0,-195.367,80.503,85,1
2025-05-31 18:14:39.182933,d97056e5-47db-4081-a9e2-6529235b0a2f,KXHIGHMIA-25JUN01-B85.5,107060.817,2,-3.0,87.763,86.5,15,85,1,2.263,1.0,-1.263,0.399,15.0,40.5,17.047,4.305,0.0,-244.783,82.974,85,1
2025-05-31 18:14:52.055279,55924528-c5d8-4907-9149-c3ede7994400,KXHIGHMIA-25JUN01-B85.5,107047.945,99,-3.0,87.543,86.5,17,83,1,2.043,1.0,-1.043,0.291,17.0,29.525,12.427,3.138,0.0,-182.655,80.959,83,1
2025-05-31 18:14:58.245816,f85402db-7f44-46c7-b575-2c10a4fb4c58,KXHIGHMIA-25JUN01-B87.5,107041.754,7,-1.0,87.53,86.5,50,50,1,0.03,-1.0,-1.03,0.262,15.3,50.0,11.184,2.824,0.0,-266.923,-47.893,-50,0
2025-05-31 18:14:58.245816,ae3e88f9-08ba-42fd-9b87-3821fe81ae7f,KXHIGHMIA-25JUN01-B87.5,107041.754,30,-1.0,87.529,86.5,47,53,1,0.029,-1.0,-1.029,0.236,13.77,47.0,10.066,2.542,0.0,-242.343,-45.175,-47,0
2025-05-31 18:14:58.245816,98d572c6-61b5-4fbe-a46b-f764ef302958,KXHIGHMIA-25JUN01-B87.5,107041.754,23,-1.0,87.527,86.5,48,52,1,0.027,-1.0,-1.027,0.212,12.393,48.0,9.059,2.288,0.0,-238.541,-46.189,-48,0
2025-05-31 18:27:55.377987,a0ebb1bf-d4d3-4301-b8d3-ef04ebea4f4b,KXHIGHMIA-25JUN01-B87.5,106264.622,12,-1.0,87.527,86.5,44,56,0,0.027,-1.0,-1.027,0.191,11.154,44.0,8.153,2.059,0.0,-211.684,41.662,44,0
2025-05-31 18:27:55.377987,02884a27-1f03-4e1d-8c2e-a83530d38ed7,KXHIGHMIA-25JUN01-B87.5,106264.622,5,-1.0,87.524,86.5,46,54,0,0.024,-1.0,-1.024,0.172,10.038,46.0,7.338,1.853,0.0,-214.735,43.689,46,0
2025-05-31 18:46:56.949620,0fba3a01-4e02-4757-8fcf-64469594f810,KXHIGHMIA-25JUN01-B87.5,105123.05,18,-1.0,87.522,86.5,47,53,0,0.022,-1.0,-1.022,0.155,9.034,47.0,6.604,1.668,0.0,-213.873,44.643,47,0
2025-05-31 18:54:48.192008,56a946ed-c08f-4af5-853d-7c4393971a25,KXHIGHMIA-25JUN01-B89.5,104651.808,63,1.0,88.085,86.5,29,71,1,-1.415,-3.0,-1.585,0.139,8.131,42.3,29.0,1.501,0.0,-273.431,-27.212,-29,0
2025-05-31 18:54:48.192008,0f09ff02-631c-46a3-8b60-6b47a2a74ecb,KXHIGHMIA-25JUN01-B89.5,104651.808,62,1.0,88.102,86.5,27,73,1,-1.398,-3.0,-1.602,0.125,7.318,38.07,27.0,1.351,0.0,-242.252,-25.359,-27,0
2025-05-31 18:55:04.728120,a120f429-419b-4100-981b-f88e8989ab61,KXHIGHMIA-25JUN01-B89.5,104635.272,200,1.0,88.247,86.5,32,68,1,-1.253,-3.0,-1.747,0.113,6.586,34.263,32.0,1.216,0.0,-244.398,-29.883,-32,0
2025-05-31 18:55:04.728120,3a75fbe9-6e6b-49b9-bf93-e15a3b9953ff,KXHIGHMIA-25JUN01-B89.5,104635.272,200,1.0,88.269,86.5,30,70,1,-1.231,-3.0,-1.769,0.101,5.928,30.837,30.0,1.094,0.0,-218.181,-28.187,-30,0
2025-05-31 18:55:04.728120,216c069d-2b12-4cd8-8e2f-3d81fa5f36d6,KXHIGHMIA-25JUN01-B89.5,104635.272,34,1.0,88.289,86.5,28,72,1,-1.211,-3.0,-1.789,0.091,5.335,27.753,28.0,0.985,0.0,-194.233,-26.207,-28,0
2025-05-31 19:27:25.270685,e3bdc1f2-d447-4d41-bd00-abf3f711bf87,KXHIGHMIA-25JUN01-B85.5,102694.729,10,-3.0,87.79,86.5,17,83,1,2.29,1.0,-1.29,0.082,17.0,24.978,25.2,0.886,0.0,-209.547,80.761,83,1
2025-05-31 19:38:41.224743,3f1eb8ff-b3df-41a6-a628-0c540e73e624,KXHIGHMIA-25JUN01-B89.5,102018.775,6,1.0,88.086,86.5,32,68,1,-1.414,-3.0,-1.586,0.067,13.77,20.232,32.0,0.718,0.0,-207.44,-29.879,-32,0
2025-05-31 19:38:41.224743,5615e875-7ed0-4e97-8b94-f5b5a15fbba2,KXHIGHMIA-25JUN01-B89.5,102018.775,38,1.0,88.015,86.5,32,68,1,-1.485,-3.0,-1.515,0.074,15.3,22.48,32.0,0.798,0.0,-222.238,-29.816,-32,0
2025-05-31 19:45:29.787918,6820e5b7-f75c-47ad-974e-85d59b0405bc,KXHIGHMIA-25JUN01-B85.5,101610.212,25,-3.0,87.581,86.5,27,73,1,2.081,1.0,-1.081,0.06,27.0,18.209,28.8,0.646,0.0,-238.156,70.63,73,1
2025-05-31 19:49:03.929360,e0328acb-6290-4a19-9d33-08ee5bb5033f,KXHIGHMIA-25JUN01-B85.5,101396.071,72,-3.0,87.418,86.5,30,70,0,1.918,1.0,-0.918,0.054,30.0,16.388,25.92,0.581,0.0,-231.763,-67.46,-70,1
2025-05-31 19:49:03.929360,bbd88e8f-d45d-4218-aa8c-684f648cf883,KXHIGHMIA-25JUN01-B85.5,101396.071,190,-3.0,87.389,86.5,28,72,0,1.889,1.0,-0.889,0.048,28.0,14.749,23.328,0.523,0.0,-205.984,-69.694,-72,1
2025-05-31 19:49:03.929360,5ef81b3d-5416-4634-a37b-d373c99d1414,KXHIGHMIA-25JUN01-B85.5,101396.071,7,-3.0,87.223,86.5,31,69,0,1.723,1.0,-0.723,0.044,31.0,13.274,20.995,0.471,0.0,-204.203,-66.724,-69,1
2025-05-31 19:49:03.929360,2dedea09-1b24-462f-87dd-f242c4c49249,KXHIGHMIA-25JUN01-B85.5,101396.071,5,-3.0,87.164,86.5,30,70,0,1.664,1.0,-0.664,0.039,30.0,11.947,18.896,0.424,0.0,-186.712,-67.322,-70,1
2025-05-31 20:06:39.214425,7ef2c460-4bee-406a-8fc8-1534a5288509,KXHIGHMIA-25JUN01-B89.5,100340.786,36,1.0,87.491,86.5,26,74,1,-2.009,-3.0,-0.991,0.035,27.0,10.752,26.0,0.382,0.0,-198.75,-23.815,-26,0
2025-05-31 20:07:21.067799,251a08e6-ef9d-475b-b179-9ef3d74177ea,KXHIGHMIA-25JUN01-B87.5,100298.932,20,-1.0,87.495,86.5,46,54,1,-0.005,-1.0,-0.995,0.032,24.3,46.0,23.4,0.343,0.0,-326.943,-43.08,-46,0
2025-05-31 20:13:53.143681,a8ea8611-c282-4ea5-a279-743792095b55,KXHIGHMIA-25JUN01-B89.5,99906.856,5,1.0,87.724,86.5,32,68,1,-1.776,-3.0,-1.224,0.029,21.87,41.4,32.0,0.309,0.0,-332.054,-29.685,-32,0
2025-05-31 20:27:26.411035,b076f309-dad7-41dd-935f-a48b3d052f2a,KXHIGHMIA-25JUN01-B85.5,99093.589,11,-3.0,87.618,86.5,24,76,1,2.118,1.0,-1.118,0.026,24.0,37.26,28.8,0.278,0.0,-307.406,73.398,76,1
2025-05-31 21:12:42.326228,f4e21ab7-9cd8-43cf-bcd4-36f96c832c8a,KXHIGHMIA-25JUN01-B89.5,96377.674,16,1.0,87.665,86.5,28,72,1,-1.835,-3.0,-1.165,0.023,21.6,33.534,28.0,0.25,0.0,-277.028,-25.638,-28,0
2025-05-31 21:12:42.326228,aae437ea-e0bb-4796-8e10-5a522ccaaf95,KXHIGHMIA-25JUN01-B89.5,96377.674,54,1.0,87.684,86.5,26,74,1,-1.816,-3.0,-1.184,0.021,19.44,30.181,26.0,0.225,0.0,-244.81,-23.645,-26,0
2025-05-31 21:12:42.326228,43637e59-1356-4e86-86bf-ec4c230fbdd2,KXHIGHMIA-25JUN01-B89.5,96377.674,1,1.0,87.751,86.5,26,74,1,-1.749,-3.0,-1.251,0.019,17.496,27.163,26.0,0.203,0.0,-224.072,-23.654,-26,0
2025-05-31 21:15:37.573504,59701c55-e932-45f1-afe6-cd8b0800b72d,KXHIGHMIA-25JUN01-B85.5,96202.426,12,-3.0,87.413,86.5,27,73,0,1.913,1.0,-0.913,0.017,27.0,24.446,23.4,0.182,0.0,-240.524,-70.467,-73,1
2025-05-31 21:18:17.732769,5373e6a9-1ef6-4fd4-b89d-f1be7a57b8c4,KXHIGHMIA-25JUN01-B89.5,96042.267,50,1.0,87.582,86.5,27,73,1,-1.918,-3.0,-1.082,0.015,24.3,22.002,27.0,0.164,0.0,-234.166,-24.632,-27,0
2025-05-31 21:42:21.790181,7410028d-aae4-4a91-a4bb-d19361c27313,KXHIGHMIA-25JUN01-B85.5,94598.21,25,-3.0,87.259,86.5,34,66,1,1.759,1.0,-0.759,0.014,34.0,19.801,24.3,0.148,0.0,-256.206,63.515,66,1
2025-05-31 21:45:31.490381,86401731-9214-41e0-99f1-124145cc8782,KXHIGHMIA-25JUN01-B87.5,94408.51,10,-1.0,87.313,86.5,38,62,0,-0.187,-1.0,-0.813,0.012,30.6,38.0,21.87,0.133,0.0,-310.06,35.066,38,0
2025-05-31 21:47:42.507247,dd17810c-9089-4999-b8a2-599f54c64845,KXHIGHMIA-25JUN01-B85.5,94277.493,200,-3.0,86.993,86.5,45,55,1,1.493,1.0,-0.493,0.011,45.0,34.2,19.683,0.12,0.0,-350.448,52.461,55,1
2025-05-31 21:47:42.507247,bd454266-0446-494f-8d62-bebe8decc257,KXHIGHMIA-25JUN01-B85.5,94277.493,14,-3.0,86.892,86.5,47,53,1,1.392,1.0,-0.392,0.01,47.0,30.78,17.715,0.108,0.0,-337.069,50.507,53,1
2025-05-31 21:47:42.507247,ae52ba7e-97e0-48ed-b98b-11b9a20c5e40,KXHIGHMIA-25JUN01-B85.5,94277.493,47,-3.0,86.88,86.5,43,57,1,1.38,1.0,-0.38,0.009,43.0,27.702,15.943,0.097,0.0,-297.623,54.516,57,1
2025-05-31 21:47:42.507247,a98f6159-89dd-47cd-b051-0aefdf1a8908,KXHIGHMIA-25JUN01-B85.5,94277.493,6,-3.0,86.808,86.5,43,57,1,1.308,1.0,-0.308,0.008,43.0,24.932,14.349,0.087,0.0,-279.885,54.532,57,1
2025-05-31 21:47:42.507247,a619ac6b-e149-43b8-a54b-c5ccb3f8954a,KXHIGHMIA-25JUN01-B85.5,94277.493,7,-3.0,86.753,86.5,42,58,1,1.253,1.0,-0.253,0.007,42.0,22.439,12.914,0.079,0.0,-259.586,55.529,58,1
2025-05-31 22:01:24.210843,71287f17-cfdb-4cc0-908f-5f57c42dbab9,KXHIGHMIA-25JUN01-T85,93455.789,62,-3.5,86.68,86.5,3,97,1,1.68,1.5,-0.18,3.0,37.8,20.195,11.623,0.071,0.0,-229.613,-2.0,-3,0
2025-05-31 22:08:11.815637,a82d9c04-16da-45c9-a3fe-eca162669818,KXHIGHMIA-25JUN01-B89.5,93048.184,25,1.0,87.039,86.5,20,80,0,-2.461,-3.0,-0.539,2.7,34.02,18.175,20.0,0.064,0.0,-235.117,17.546,20,0
2025-05-31 22:08:39.821316,199dd8dd-8672-4fdd-b15b-7ce8caf69802,KXHIGHMIA-25JUN01-B89.5,93020.179,10,1.0,86.964,86.5,16,84,0,-2.536,-3.0,-0.464,2.43,30.618,16.358,16.0,0.057,0.0,-196.832,13.427,16,0
2025-05-31 22:08:39.821316,1123815c-42ed-4fe3-ab25-1950865ee10d,KXHIGHMIA-25JUN01-B89.5,93020.179,36,1.0,87.031,86.5,16,84,0,-2.469,-3.0,-0.531,2.187,27.556,14.722,16.0,0.052,0.0,-176.895,13.466,16,0
2025-05-31 22:08:39.821316,04e185f8-9b39-4e20-8bdf-3da619ba58c9,KXHIGHMIA-25JUN01-B89.5,93020.179,29,1.0,87.102,86.5,16,84,0,-2.398,-3.0,-0.602,1.968,24.801,13.25,16.0,0.046,0.0,-159.42,13.492,16,0
2025-05-31 22:20:34.522571,d2bb04c5-9d86-4bf7-9e2d-03f95c2455d6,KXHIGHMIA-25JUN01-B85.5,92305.477,20,-3.0,86.686,86.5,40,60,0,1.186,1.0,-0.186,1.771,40.0,11.925,14.4,0.042,0.0,-216.401,-57.436,-60,1
2025-05-31 22:24:53.218032,92661474-a167-43d6-87fd-3f4dd064a159,KXHIGHMIA-25JUN01-B87.5,92046.782,38,-1.0,86.93,86.5,37,63,1,-0.57,-1.0,-0.43,1.594,36.0,37.0,12.96,0.038,0.0,-296.433,-33.681,-37,0
2025-05-31 22:28:30.539931,6a0b8d36-204e-47d1-bda8-dbf1c7ee5f5e,KXHIGHMIA-25JUN01-B85.5,91829.46,26,-3.0,86.726,86.5,41,59,1,1.226,1.0,-0.226,1.291,41.0,29.97,10.498,0.03,0.0,-279.066,56.403,59,1
2025-05-31 22:28:30.539931,9efda445-853f-49f2-8744-e8a784078328,KXHIGHMIA-25JUN01-B85.5,91829.46,19,-3.0,86.733,86.5,45,55,1,1.233,1.0,-0.233,1.435,45.0,33.3,11.664,0.034,0.0,-317.091,52.366,55,1
2025-05-31 22:30:38.563735,90b15887-b912-4281-9f51-ab2f0e8e4a03,KXHIGHMIA-25JUN01-B87.5,91701.436,30,-1.0,86.817,86.5,37,63,1,-0.683,-1.0,-0.317,1.162,36.9,37.0,9.448,0.027,0.0,-288.041,-33.602,-37,0
2025-05-31 22:39:39.270752,a2385276-de31-4f27-948d-d6fba7a16c8a,KXHIGHMIA-25JUN01-B85.5,91160.729,2,-3.0,86.641,86.5,45,55,1,1.141,1.0,-0.141,1.046,45.0,33.3,8.503,0.025,0.0,-306.191,52.364,55,1
2025-05-31 23:11:57.440524,e763b845-0459-4225-bb64-e82bb21dd8a3,KXHIGHMIA-25JUN01-B85.5,89222.559,15,-3.0,86.579,86.5,45,55,1,1.079,1.0,-0.079,0.941,45.0,29.97,7.653,0.022,0.0,-288.636,52.358,55,1
2025-05-31 23:11:57.440524,2ee23897-4dfb-40e4-8daa-b3c3d1620d77,KXHIGHMIA-25JUN01-B85.5,89222.559,6,-3.0,86.493,86.5,47,53,1,0.993,1.0,0.007,0.847,47.0,26.973,6.887,0.02,0.0,-282.901,50.36,53,1
2025-05-31 23:33:46.197464,ac7f6c74-bf8c-4f3c-863c-a23d36e307fc,KXHIGHMIA-25JUN01-T85,87913.803,5,-3.5,86.489,86.5,1,99,0,1.489,1.5,0.011,1.0,42.3,24.276,6.199,0.018,0.0,-247.068,0.0,1,0
