time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-04-16 11:09:04.484619,e13e9ac4-f2e4-45f3-ad33-8c96fb99877e,KXHIGHMIA-25APR17-B84.5,132595.515,85,3.0,84.5,80.7,29,71,0,0.0,-3.8,-3.8,0.0,0.0,0.0,0.0,29.0,0.0,-97.652,28.0,29,0
2025-04-16 11:30:30.791879,3aa094c2-1cb1-473e-ba4a-98442e810c2f,KXHIGHMIA-25APR17-B84.5,131309.208,1,3.0,84.5,80.7,35,65,1,0.0,-3.8,-3.8,0.0,0.0,0.0,0.0,35.0,0.0,-124.437,-34.0,-35,0
2025-04-16 12:30:21.811839,840cabc7-c8ff-4ba4-bf24-d81bde7ea5bc,KXHIGHMIA-25APR17-B84.5,127718.188,5,3.0,84.5,80.7,36,64,0,0.0,-3.8,-3.8,0.0,0.0,0.0,0.0,36.0,0.0,-129.007,35.0,36,0
2025-04-16 12:39:24.461605,f02caa78-0431-45e4-a834-f1f6f988e03c,KXHIGHMIA-25APR17-B84.5,127175.538,7,3.0,84.5,80.7,33,67,0,0.0,-3.8,-3.8,0.0,0.0,0.0,0.0,33.0,0.0,-115.385,32.0,33,0
2025-04-16 12:39:24.461605,757474d8-69bb-442c-b603-d9d9ab9d31d6,KXHIGHMIA-25APR17-B84.5,127175.538,75,3.0,84.5,80.7,35,65,0,0.0,-3.8,-3.8,0.0,0.0,0.0,0.0,35.0,0.0,-124.437,34.0,35,0
2025-04-16 12:39:24.551381,3742b896-36b8-4ccd-8e2c-93a41a6bbd20,KXHIGHMIA-25APR17-B80.5,127175.449,1,-1.0,83.536,80.7,10,90,1,3.036,0.2,-2.836,0.0,0.0,10.0,0.0,31.5,0.0,-131.7,-9.0,-10,0
2025-04-16 14:15:50.070275,fbc74072-7a6c-4518-b071-7c74cc5e37b6,KXHIGHMIA-25APR17-B84.5,121389.93,1,3.0,83.734,80.7,38,62,1,-0.766,-3.8,-3.034,0.0,0.0,9.0,0.0,38.0,0.0,-158.003,-37.0,-38,0
2025-04-16 14:49:44.781619,ac8c9cc8-ce3a-4cfa-926d-2105fdff820b,KXHIGHMIA-25APR17-B82.5,119355.218,62,1.0,83.04,80.7,49,51,1,0.54,-1.8,-2.34,0.0,0.0,7.29,49.0,30.78,0.0,-310.66,50.0,51,1
2025-04-16 14:49:44.781619,dc354a99-ca9d-468c-920d-0e5a4caed3f5,KXHIGHMIA-25APR17-B82.5,119355.218,89,1.0,83.085,80.7,47,53,1,0.585,-1.8,-2.385,0.0,0.0,8.1,47.0,34.2,0.0,-318.703,52.0,53,1
2025-04-16 14:55:20.776888,7796584c-b7b9-426e-9097-010091711c98,KXHIGHMIA-25APR17-T85,119019.223,1,5.0,83.126,80.7,2,98,0,-3.374,-5.8,-2.426,0.0,0.0,6.561,44.1,27.702,2.0,-272.724,1.0,2,0
