time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-25 11:23:46.432134,3bb341fd-c821-4b0b-8245-4cf48dc30f91,KXHIGHLAX-25MAY26-B67.5,131713.568,35,-1.0,67.5,68.3,33,67,1,0.0,0.8,0.8,0.0,0.0,33.0,0.0,0.0,0.0,-115.385,-32.0,-33,0
2025-05-25 12:26:21.769326,db51434a-0836-41fb-acc0-0e8b0c4cba87,KXHIGHLAX-25MAY26-B67.5,127958.231,50,-1.0,67.5,68.3,37,63,1,0.0,0.8,0.8,0.0,0.0,37.0,0.0,0.0,0.0,-133.604,-36.0,-37,0
2025-05-25 12:26:21.769326,c4f13ed3-89bb-475f-98ae-f4ba5742c20f,KXHIGHLAX-25MAY26-B67.5,127958.231,200,-1.0,67.5,68.3,35,65,1,0.0,0.8,0.8,0.0,0.0,35.0,0.0,0.0,0.0,-124.437,-34.0,-35,0
2025-05-25 12:26:21.769326,212e0dfa-321f-408b-86a3-e1e18f074f48,KXHIGHLAX-25MAY26-B67.5,127958.231,19,-1.0,67.5,68.3,37,63,1,0.0,0.8,0.8,0.0,0.0,37.0,0.0,0.0,0.0,-133.604,-36.0,-37,0
2025-05-25 12:26:33.148117,e466bebc-630d-45cc-ab76-adc2671cf20c,KXHIGHLAX-25MAY26-B69.5,127946.852,192,1.0,68.591,68.3,40,60,1,-0.909,-1.2,-0.291,0.0,0.0,33.3,40.0,0.0,0.0,-264.29,55.912,60,1
2025-05-25 12:26:33.148117,94180cd7-5c15-4265-ae28-50f815bc8268,KXHIGHLAX-25MAY26-B69.5,127946.852,15,1.0,68.631,68.3,39,61,1,-0.869,-1.2,-0.331,0.0,0.0,29.97,39.0,0.0,0.0,-244.783,51.375,61,1
2025-05-25 12:26:33.148117,3987309a-4d85-4778-beee-0d5ce4d55a0b,KXHIGHLAX-25MAY26-B69.5,127946.852,34,1.0,68.67,68.3,38,62,1,-0.83,-1.2,-0.37,0.0,0.0,26.973,38.0,0.0,0.0,-227.1,53.0,62,1
2025-05-25 14:10:46.544947,ccbe2c38-0c3f-4960-bdb8-373ed8b861ef,KXHIGHLAX-25MAY26-B67.5,121693.455,18,-1.0,68.474,68.3,36,64,1,0.974,0.8,-0.174,0.0,0.0,36.0,34.2,0.0,0.0,-249.809,-35.0,-36,0
2025-05-25 15:03:48.289842,b1e61d12-d881-4a7b-9894-5841dfde3580,KXHIGHLAX-25MAY26-B67.5,118511.71,76,-1.0,68.395,68.3,38,62,0,0.895,0.8,-0.095,0.0,0.0,38.0,30.78,0.0,0.0,-243.707,37.0,38,0
2025-05-25 15:03:54.410731,880b2b16-ccab-482b-b285-f97b61765fad,KXHIGHLAX-25MAY26-B67.5,118505.589,24,-1.0,68.343,68.3,38,62,0,0.843,0.8,-0.043,0.0,0.0,38.0,27.702,0.0,0.0,-230.241,37.0,38,0
