time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-24 10:13:11.412290,5faf6942-67d9-4532-9d28-cc6b856530e4,KXHIGHLAX-25MAR25-B68.5,135948.588,12,-3.0,68.5,61.6,22,78,1,0.0,-6.9,-6.9,0.0,22.0,0.0,0.0,0.0,0.0,-68.003,-21.0,-22,0
2025-03-24 10:13:11.602666,457964bc-e7fe-42f5-9646-4f9547c882fd,KXHIGHLAX-25MAR25-B72.5,135948.397,31,1.0,70.348,61.6,17,83,0,-2.152,-10.9,-8.748,0.0,19.8,0.0,17.0,0.0,0.0,-107.281,16.0,17,0
2025-03-24 10:13:11.671581,fe27b296-5494-4856-a4c0-4266ac22f950,KXHIGHLAX-25MAR25-B72.5,135948.328,9,1.0,70.453,61.6,17,83,0,-2.047,-10.9,-8.853,0.0,17.82,0.0,17.0,0.0,0.0,-99.492,15.438,17,0
2025-03-24 10:13:11.873341,b5fcaf1d-9250-46f1-a8d6-b46d7aa7e786,KXHIGHLAX-25MAR25-T68,135948.127,10,-3.5,69.816,61.6,11,89,1,1.816,-6.4,-8.216,11.0,16.038,0.0,15.3,0.0,0.0,-112.618,88.0,89,1
2025-03-24 10:13:11.987859,b52e87b0-521d-4a03-a4ed-cf6583f430d0,KXHIGHLAX-25MAR25-T68,135948.012,24,-3.5,69.406,61.6,21,79,1,1.406,-6.4,-7.806,21.0,14.434,0.0,13.77,0.0,0.0,-138.58,78.0,79,1
2025-03-24 10:15:55.551248,790db390-2470-4edf-8ea2-e51c83100d21,KXHIGHLAX-25MAR25-T68,135784.449,12,-3.5,69.314,61.6,22,78,0,1.314,-6.4,-7.714,22.0,12.991,0.0,12.393,0.0,0.0,-132.509,-77.0,-78,1
2025-03-24 10:15:58.690925,6ba66ea8-7deb-4688-88fe-f370bdb8b04e,KXHIGHLAX-25MAR25-B68.5,135781.309,2,-3.0,69.079,61.6,29,71,0,0.579,-6.9,-7.479,19.8,29.0,0.0,11.154,0.0,0.0,-183.668,28.0,29,0
2025-03-24 10:16:18.712634,52dcd383-cf22-475e-8a73-48fe437db35a,KXHIGHLAX-25MAR25-B68.5,135761.287,1,-3.0,69.049,61.6,29,71,1,0.549,-6.9,-7.449,17.82,29.0,0.0,10.038,0.0,0.0,-172.131,-28.0,-29,0
2025-03-24 10:20:54.709215,3a130fe5-396f-4d95-8eae-d189b65d72a2,KXHIGHLAX-25MAR25-T68,135485.291,10,-3.5,68.94,61.6,22,78,0,0.94,-6.4,-7.34,22.0,26.1,0.0,9.034,0.0,0.0,-173.025,-77.0,-78,1
2025-03-24 10:20:57.014106,010d6354-1b0a-47d1-9ab9-9b738d3f35c3,KXHIGHLAX-25MAR25-B68.5,135482.986,16,-3.0,68.905,61.6,28,72,0,0.405,-6.9,-7.305,19.8,28.0,0.0,8.131,0.0,0.0,-169.458,27.0,28,0
2025-03-24 10:35:55.110830,d5d36086-3b7d-40d9-8fac-3e0ce9081abd,KXHIGHLAX-25MAR25-B68.5,134584.889,13,-3.0,68.883,61.6,28,72,0,0.383,-6.9,-7.283,17.82,28.0,0.0,7.318,0.0,0.0,-159.194,27.0,28,0
2025-03-24 11:17:12.007588,17694b1c-4a7f-450e-992a-33a0cf32c9cb,KXHIGHLAX-25MAR25-T68,132107.992,19,-3.5,68.785,61.6,22,78,0,0.785,-6.4,-7.185,22.0,25.2,0.0,6.586,0.0,0.0,-161.734,-77.0,-78,1
2025-03-24 11:17:12.299259,23d1ef42-5422-4ce9-b8d7-7b1a1818f7e5,KXHIGHLAX-25MAR25-B68.5,132107.701,19,-3.0,68.757,61.6,28,72,0,0.257,-6.9,-7.157,19.8,28.0,0.0,5.928,0.0,0.0,-162.967,27.0,28,0
2025-03-24 11:57:02.577425,fd254ecc-9486-44f8-9557-131268df9d35,KXHIGHLAX-25MAR25-B68.5,129717.423,14,-3.0,68.73,61.6,31,69,1,0.23,-6.9,-7.13,17.82,31.0,0.0,5.335,0.0,0.0,-166.713,-30.0,-31,0
2025-03-24 11:57:08.082087,8710ada1-ed35-4c4e-8c8e-5a3be4a93d8e,KXHIGHLAX-25MAR25-B70.5,129711.918,13,-1.0,69.404,61.6,30,70,1,-1.096,-8.9,-7.804,16.038,27.9,30.0,4.801,0.0,0.0,-246.942,-29.0,-30,0
2025-03-24 13:01:01.361767,c7445a62-6819-4924-a961-26122a637233,KXHIGHLAX-25MAR25-T68,125878.638,11,-3.5,69.253,61.6,23,77,1,1.253,-6.4,-7.653,23.0,25.11,27.0,4.321,0.0,0.0,-248.364,76.0,77,1
2025-03-24 13:06:09.062678,de635bd7-4c9f-499b-9cd9-32ee96266b20,KXHIGHLAX-25MAR25-B68.5,125570.937,15,-3.0,69.157,61.6,33,67,1,0.657,-6.9,-7.557,20.7,33.0,24.3,3.889,0.0,0.0,-260.919,-32.0,-33,0
2025-03-24 13:07:50.420957,69cd097e-44a7-4005-b6b1-df17fd9e42d1,KXHIGHLAX-25MAR25-B70.5,125469.579,2,-1.0,69.29,61.6,30,70,1,-1.21,-8.9,-7.69,18.63,29.7,30.0,3.5,0.0,0.0,-261.627,-29.0,-30,0
