time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-06 10:14:40.554218,aa8af260-99f7-4053-86e1-9a96134fe327,KXHIGHLAX-25MAY07-B67.5,135859.446,41,-1.0,67.5,66.2,46,54,1,0.0,-1.3,-1.3,0.0,0.0,46.0,0.0,0.0,0.0,-176.118,53.0,54,1
2025-05-06 10:15:41.399686,de5fb1ce-eb7b-4bbe-9187-470a13009d36,KXHIGHLAX-25MAY07-T65,135798.6,10,-3.5,66.975,66.2,11,89,1,1.975,1.2,-0.775,11.0,0.0,41.4,0.0,0.0,0.0,-180.521,-10.0,-11,0
2025-05-06 10:15:41.490918,8c562c68-64e9-48a3-8efc-750639fd2ea9,KXHIGHLAX-25MAY07-B65.5,135798.509,12,-3.0,66.506,66.2,22,78,1,1.006,0.7,-0.306,9.9,22.0,37.26,0.0,0.0,0.0,-225.503,-21.0,-22,0
2025-05-06 10:15:41.670364,c6250f8d-5bd8-4e8c-802a-5fb1aeeab885,KXHIGHLAX-25MAY07-B67.5,135798.33,10,-1.0,66.558,66.2,37,63,0,-0.942,-1.3,-0.358,8.91,19.8,37.0,0.0,0.0,0.0,-212.208,-62.0,-63,1
2025-05-06 10:15:41.851965,6c427e67-1b8f-4cae-8674-37cee35c7fd2,KXHIGHLAX-25MAY07-B69.5,135798.148,96,1.0,67.302,66.2,20,80,0,-2.198,-3.3,-1.102,8.019,17.82,33.3,20.0,0.0,0.0,-244.671,19.0,20,0
2025-05-06 10:15:43.990697,01dc4fff-3363-4f85-b897-93a695a4d1e6,KXHIGHLAX-25MAY07-B69.5,135796.009,54,1.0,67.362,66.2,20,80,0,-2.138,-3.3,-1.162,7.217,16.038,29.97,20.0,0.0,0.0,-220.588,19.0,20,0
2025-05-06 10:15:53.257245,403fc779-4aeb-41d8-9da9-2608d791382e,KXHIGHLAX-25MAY07-B65.5,135786.743,12,-3.0,67.044,66.2,28,72,0,1.544,0.7,-0.844,6.495,28.0,26.973,18.0,0.0,0.0,-246.354,27.0,28,0
2025-05-06 10:20:52.024501,a98d6dec-fd50-416e-bd66-7f66cb26d233,KXHIGHLAX-25MAY07-B65.5,135487.975,5,-3.0,66.966,66.2,29,71,0,1.466,0.7,-0.766,5.846,29.0,24.276,16.2,0.0,0.0,-230.518,28.0,29,0
2025-05-06 10:24:02.831215,d798da88-47e2-40e1-98f7-dcb90384ccd0,KXHIGHLAX-25MAY07-B67.5,135297.169,9,-1.0,67.058,66.2,36,64,1,-0.442,-1.3,-0.858,5.261,26.1,36.0,14.58,0.0,0.0,-261.948,63.0,64,1
2025-05-06 10:24:02.831215,7d8bb61b-3d4e-433a-b2af-68e5ff554fdd,KXHIGHLAX-25MAY07-B67.5,135297.169,4,-1.0,67.079,66.2,36,64,1,-0.421,-1.3,-0.879,4.735,23.49,36.0,13.122,0.0,0.0,-244.298,63.0,64,1
2025-05-06 10:24:02.831215,45789097-0c62-4ded-9944-beff222b3518,KXHIGHLAX-25MAY07-B67.5,135297.169,164,-1.0,67.11,66.2,38,62,1,-0.39,-1.3,-0.91,4.262,21.141,38.0,11.81,0.0,0.0,-238.069,61.0,62,1
2025-05-06 10:27:16.363963,fe21eec5-c9ce-4e50-97a8-84eaa144fd3c,KXHIGHLAX-25MAY07-B71.5,135103.636,28,3.0,67.468,66.2,6,94,1,-4.032,-5.3,-1.268,3.835,19.027,34.2,10.629,6.0,0.0,-217.881,-5.0,-6,0
