time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-05 10:10:43.918578,7b4ac866-2477-46d2-a958-ae7335b5e2a0,KXHIGHLAX-25MAY06-B63.5,136096.081,9,-3.0,63.5,63.0,22,78,1,0.0,-0.5,-0.5,0.0,22.0,0.0,0.0,0.0,0.0,-68.003,77.0,78,1
2025-05-05 10:26:03.281296,c655c08e-1924-4e33-b05f-f074a5b72e05,KXHIGHLAX-25MAY06-B63.5,135176.719,12,-3.0,63.5,63.0,24,76,1,0.0,-0.5,-0.5,0.0,24.0,0.0,0.0,0.0,0.0,-76.273,75.0,76,1
2025-05-05 10:26:03.281296,7d03e871-0258-4f3e-9b52-0529e999304b,KXHIGHLAX-25MAY06-B63.5,135176.719,45,-3.0,63.5,63.0,25,75,1,0.0,-0.5,-0.5,0.0,25.0,0.0,0.0,0.0,0.0,-80.472,74.0,75,1
2025-05-05 10:26:03.281296,46c9fddc-b33f-4c90-8857-4ba17e56a81b,KXHIGHLAX-25MAY06-B63.5,135176.719,18,-3.0,63.5,63.0,27,73,1,0.0,-0.5,-0.5,0.0,27.0,0.0,0.0,0.0,0.0,-88.988,72.0,73,1
2025-05-05 10:27:54.864465,a96a6dfd-4328-4c58-989b-1d17393a67c1,KXHIGHLAX-25MAY06-B69.5,135065.136,10,3.0,64.524,63.0,5,95,0,-4.976,-6.5,-1.524,0.0,24.3,0.0,0.0,5.0,0.0,-85.576,2.0,5,0
2025-05-05 10:32:30.566387,1b569348-a52d-4665-8481-00a1fe71e1d9,KXHIGHLAX-25MAY06-B63.5,134789.434,73,-3.0,64.385,63.0,26,74,1,0.885,-0.5,-1.385,0.0,26.0,0.0,0.0,4.5,0.0,-91.479,73.0,74,1
2025-05-05 10:33:15.811768,c4b87c6c-a2ab-4a90-a3a2-046449fee1ab,KXHIGHLAX-25MAY06-B67.5,134744.188,49,1.0,65.958,63.0,28,72,1,-1.542,-4.5,-2.958,0.0,23.4,0.0,28.0,4.05,0.0,-172.741,-21.828,-28,0
2025-05-05 10:33:15.811768,41c1541f-b9cd-4371-878f-8de00d98a19c,KXHIGHLAX-25MAY06-B67.5,134744.188,17,1.0,66.093,63.0,30,70,1,-1.407,-4.5,-3.093,0.0,21.06,0.0,30.0,3.645,0.0,-170.928,-19.0,-30,0
2025-05-05 10:33:30.506307,77a2e545-7826-42e2-b62b-c93d4ea32aa1,KXHIGHLAX-25MAY06-B67.5,134729.494,32,1.0,66.148,63.0,29,71,1,-1.352,-4.5,-3.148,0.0,18.954,0.0,29.0,3.28,0.0,-157.312,-21.235,-29,0
2025-05-05 10:35:12.471647,6d2f8036-3250-4c22-803a-7c9d1fcbb732,KXHIGHLAX-25MAY06-B63.5,134627.528,7,-3.0,65.608,63.0,26,74,1,2.108,-0.5,-2.608,0.0,26.0,0.0,23.49,2.657,0.0,-161.455,73.0,74,1
2025-05-05 10:35:12.471647,b534e7e5-0119-492f-a5ca-2baf90c7bf84,KXHIGHLAX-25MAY06-B63.5,134627.528,7,-3.0,65.679,63.0,27,73,1,2.179,-0.5,-2.679,0.0,27.0,0.0,26.1,2.952,0.0,-177.321,72.0,73,1
2025-05-05 10:35:39.873714,f96caea6-7d8e-444b-9044-347c931b40cb,KXHIGHLAX-25MAY06-B67.5,134600.126,7,1.0,65.68,63.0,23,77,0,-1.82,-4.5,-2.68,0.0,23.4,0.0,23.0,2.391,0.0,-147.976,11.699,23,0
2025-05-05 10:35:39.873714,f72beb25-2434-49aa-9e1f-beb59b451f84,KXHIGHLAX-25MAY06-B67.5,134600.126,1,1.0,65.692,63.0,21,79,0,-1.808,-4.5,-2.692,0.0,21.06,0.0,21.0,2.152,0.0,-129.763,10.474,21,0
2025-05-05 10:43:01.788222,78e203e7-0099-451c-9b4c-5a2f70e9634f,KXHIGHLAX-25MAY06-B67.5,134158.212,32,1.0,66.058,63.0,29,71,1,-1.442,-4.5,-3.058,0.0,18.954,0.0,29.0,1.937,0.0,-154.695,-17.105,-29,0
