time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-03 11:03:03.772291,9b952e0d-ad85-41d0-a3fa-4fdc7a84efbd,KXHIGHLAX-25APR04-B61.5,132956.228,25,-3.0,61.5,64.0,13,87,0,0.0,2.5,2.5,0.0,13.0,0.0,0.0,0.0,0.0,-33.344,12.0,13,0
2025-04-03 11:57:46.788791,ed36285e-0ab4-4405-b10c-dee6739aa424,KXHIGHLAX-25APR04-B63.5,129673.211,93,-1.0,62.977,64.0,33,67,1,-0.523,0.5,1.023,0.0,11.7,33.0,0.0,0.0,0.0,-144.162,66.0,67,1
2025-04-03 11:58:30.604103,6b92dc5b-8be2-449b-a9ed-51fe02e8dc13,KXHIGHLAX-25APR04-B63.5,129629.396,118,-1.0,63.027,64.0,34,66,1,-0.473,0.5,0.973,0.0,10.53,34.0,0.0,0.0,0.0,-144.686,64.932,66,1
2025-04-03 12:15:10.308474,8a64454c-d163-4201-a5f7-e82ef46eaf1a,KXHIGHLAX-25APR04-B63.5,128629.692,117,-1.0,63.074,64.0,35,65,1,-0.426,0.5,0.926,0.0,9.477,35.0,0.0,0.0,0.0,-145.75,63.637,65,1
2025-04-03 12:18:44.710798,ef9bb7b6-dc06-483c-8692-ff49f7e9237d,KXHIGHLAX-25APR04-B61.5,128415.289,76,-3.0,62.773,64.0,18,82,1,1.273,2.5,1.227,0.0,18.0,31.5,0.0,0.0,0.0,-160.701,-17.0,-18,0
2025-04-03 12:18:44.710798,59ee821d-0ef5-4055-b88e-5571146f53cd,KXHIGHLAX-25APR04-B61.5,128415.289,26,-3.0,62.723,64.0,18,82,1,1.223,2.5,1.277,0.0,18.0,28.35,0.0,0.0,0.0,-146.847,-17.0,-18,0
2025-04-03 12:19:28.138942,4e1bf340-5ad0-4c8a-9e9f-9300a1d7df18,KXHIGHLAX-25APR04-B63.5,128371.861,37,-1.0,62.867,64.0,35,65,1,-0.633,0.5,1.133,0.0,16.2,35.0,0.0,0.0,0.0,-169.554,45.935,65,1
2025-04-03 13:55:49.869599,edb6b211-b0ac-4ecc-a071-3d847c18af63,KXHIGHLAX-25APR04-B63.5,122590.13,28,-1.0,62.935,64.0,37,63,1,-0.565,0.5,1.065,0.0,14.58,37.0,0.0,0.0,0.0,-172.673,43.715,63,1
2025-04-03 15:38:54.218036,dc54a771-ecd7-4a6d-b100-c67fa5e7e960,KXHIGHLAX-25APR04-B67.5,116405.782,1,3.0,63.933,64.0,13,87,1,-3.567,-3.5,0.067,0.0,13.122,33.3,0.0,13.0,0.0,-183.859,-12.0,-13,0
2025-04-03 15:49:52.045041,e214f811-024c-43ac-8cb6-0e97e5e61bdc,KXHIGHLAX-25APR04-B63.5,115747.955,9,-1.0,63.89,64.0,36,64,1,0.39,0.5,0.11,0.0,11.81,36.0,0.0,11.7,0.0,-186.941,44.76,64,1
2025-04-03 16:24:47.160708,c696b7f2-c4ce-4a00-b458-027d34d745a0,KXHIGHLAX-25APR04-B63.5,113652.839,53,-1.0,63.865,64.0,36,64,1,0.365,0.5,0.135,0.0,10.629,36.0,0.0,10.53,0.0,-178.919,44.765,64,1
2025-04-03 16:26:56.637801,66864f5d-ceb9-41c3-9c2b-8c473c745b41,KXHIGHLAX-25APR04-B65.5,113523.362,53,1.0,64.48,64.0,31,69,1,-1.02,-1.5,-0.48,0.0,9.566,32.4,31.0,9.477,0.0,-262.06,-29.0,-31,0
2025-04-03 16:27:50.754379,376e29b8-2d80-4871-8710-c8add97eaf8b,KXHIGHLAX-25APR04-T61,113469.246,7,-3.5,64.388,64.0,2,98,1,3.388,3.0,-0.388,2.0,8.609,29.16,27.9,8.529,0.0,-229.423,-1.0,-2,0
2025-04-03 17:19:11.619502,1eff166c-e160-4d45-8a0b-d7355cd32a80,KXHIGHLAX-25APR04-B65.5,110388.38,14,1.0,64.595,64.0,33,67,1,-0.905,-1.5,-0.595,1.458,6.276,21.258,33.0,6.218,0.0,-203.804,-26.862,-33,0
2025-04-03 17:19:11.619502,7ee1b72f-4059-48b2-b3ac-49b67cd0a6d9,KXHIGHLAX-25APR04-B65.5,110388.38,60,1.0,64.522,64.0,31,69,1,-0.978,-1.5,-0.522,1.62,6.974,23.62,31.0,6.909,0.0,-208.819,-28.681,-31,0
2025-04-03 17:19:11.619502,ecfd8436-77ae-4d4c-a03b-12b3dab9a241,KXHIGHLAX-25APR04-B65.5,110388.38,1,1.0,64.476,64.0,31,69,1,-1.024,-1.5,-0.476,1.8,7.748,26.244,31.0,7.676,0.0,-224.773,-29.817,-31,0
2025-04-03 17:19:37.879888,b4966963-a43a-446e-bc17-d8d33a9024c7,KXHIGHLAX-25APR04-B65.5,110362.12,75,1.0,64.627,64.0,32,68,1,-0.873,-1.5,-0.627,1.312,5.649,19.132,32.0,5.596,0.0,-187.142,-30.822,-32,0
2025-04-03 17:22:19.185060,aec3364b-2841-4dc3-9478-099ce3d51395,KXHIGHLAX-25APR04-T68,110200.815,21,3.5,64.741,64.0,2,98,1,-3.259,-4.0,-0.741,1.181,5.084,17.219,28.8,5.036,2.0,-163.775,-1.0,-2,0
2025-04-03 17:22:58.776547,303c985c-6a78-4c35-82c4-8ce73b696c45,KXHIGHLAX-25APR04-T68,110161.223,4,3.5,64.753,64.0,2,98,1,-3.247,-4.0,-0.753,1.063,4.575,15.497,25.92,4.533,2.0,-142.101,-1.0,-2,0
2025-04-03 17:24:24.592747,60a39771-9c56-4ee5-b9dc-e422c1f7a853,KXHIGHLAX-25APR04-B67.5,110075.407,15,3.0,65.182,64.0,13,87,1,-2.318,-3.5,-1.182,0.957,4.118,13.947,23.328,13.0,1.8,-150.418,-12.0,-13,0
2025-04-03 17:26:04.033240,75d2df72-3bfa-4279-b230-69e5badbf83e,KXHIGHLAX-25APR04-B65.5,109975.967,8,1.0,65.238,64.0,32,68,1,-0.262,-1.5,-1.238,0.861,3.706,12.552,32.0,11.7,1.62,-176.945,-30.777,-32,0
2025-04-03 17:26:17.991532,ed957215-4079-401a-a636-90cc0719d60c,KXHIGHLAX-25APR04-B65.5,109962.008,3,1.0,65.252,64.0,32,68,1,-0.248,-1.5,-1.252,0.775,3.335,11.297,32.0,10.53,1.458,-167.454,-29.938,-32,0
2025-04-03 17:26:17.991532,e9ba18b3-2921-4ad4-840c-fa0ac245baaa,KXHIGHLAX-25APR04-B65.5,109962.008,48,1.0,65.274,64.0,34,66,1,-0.226,-1.5,-1.274,0.697,3.002,10.167,34.0,9.477,1.312,-168.194,-32.725,-34,0
2025-04-03 17:26:17.991532,2c469563-1d06-4be0-b7a7-6e95741e3f2d,KXHIGHLAX-25APR04-B65.5,109962.008,20,1.0,65.28,64.0,32,68,1,-0.22,-1.5,-1.28,0.628,2.702,9.151,32.0,8.529,1.181,-152.034,-30.745,-32,0
2025-04-03 17:26:37.494694,51db4296-6b87-4243-92d4-50535f28cfdc,KXHIGHLAX-25APR04-B65.5,109942.505,3,1.0,65.297,64.0,33,67,1,-0.203,-1.5,-1.297,0.565,2.432,8.236,33.0,7.676,1.063,-150.298,-30.912,-33,0
2025-04-03 17:27:14.382177,97a7ea84-cd67-4bf1-9568-15e3642f0260,KXHIGHLAX-25APR04-B65.5,109905.618,18,1.0,65.311,64.0,33,67,1,-0.189,-1.5,-1.311,0.508,2.188,7.412,33.0,6.909,0.957,-144.913,-29.675,-33,0
2025-04-03 17:39:41.134530,926a0c1e-e998-41ab-8d9f-322b285d2a2e,KXHIGHLAX-25APR04-B63.5,109158.865,106,-1.0,64.59,64.0,37,63,1,1.09,0.5,-0.59,0.458,1.97,37.0,29.7,6.218,0.861,-246.532,43.923,63,1
2025-04-03 17:39:41.134530,4e63334f-2dae-48f5-8791-e9e611e90921,KXHIGHLAX-25APR04-B63.5,109158.865,3,-1.0,64.534,64.0,37,63,1,1.034,0.5,-0.534,0.412,1.773,37.0,26.73,5.596,0.775,-231.522,43.848,63,1
