time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-20 11:14:04.178095,ef2d1524-d126-4e64-82f2-dc185e646028,KXHIGHLAX-25APR21-B65.5,132295.822,18,-1.0,65.5,63.6,25,75,0,0.0,-1.9,-1.9,0.0,0.0,25.0,0.0,0.0,0.0,-80.472,24.0,25,0
2025-04-20 14:42:42.852097,ea22d308-3fac-4589-9030-f30dac443085,KXHIGHLAX-25APR21-B63.5,119777.148,10,-3.0,64.733,63.6,14,86,1,1.233,0.1,-1.133,0.0,14.0,22.5,0.0,0.0,0.0,-107.001,85.0,86,1
2025-04-20 14:45:48.715603,636622d6-d23f-4bed-a56d-2e5f4c53c215,KXHIGHLAX-25APR21-B63.5,119591.284,10,-3.0,64.617,63.6,16,84,1,1.117,0.1,-1.017,0.0,16.0,20.25,0.0,0.0,0.0,-105.277,83.0,84,1
2025-04-20 14:50:59.912954,2b7d8ed6-6e42-4235-a04b-ff5e9bfe8e66,KXHIGHLAX-25APR21-B63.5,119280.087,2,-3.0,64.479,63.6,19,81,0,0.979,0.1,-0.879,0.0,19.0,18.225,0.0,0.0,0.0,-108.848,-80.0,-81,1
2025-04-20 16:29:28.331776,4f704cb4-a772-4b5d-a14f-4c4f772d3ede,KXHIGHLAX-25APR21-B63.5,113371.668,10,-3.0,64.427,63.6,19,81,1,0.927,0.1,-0.827,0.0,19.0,16.403,0.0,0.0,0.0,-101.829,80.0,81,1
2025-04-20 16:29:45.270401,e5fe296d-7570-4e77-a192-3dd717dd8dc5,KXHIGHLAX-25APR21-B65.5,113354.73,98,-1.0,64.844,63.6,35,65,1,-0.656,-1.9,-1.244,0.0,17.1,35.0,0.0,0.0,0.0,-172.985,-33.8,-35,0
2025-04-20 16:29:45.270401,22e2e30d-36b0-4247-b685-5e4431a7cec9,KXHIGHLAX-25APR21-B65.5,113354.73,1,-1.0,64.889,63.6,35,65,1,-0.611,-1.9,-1.289,0.0,15.39,35.0,0.0,0.0,0.0,-166.509,-33.791,-35,0
2025-04-20 16:30:04.238956,c9f84e3e-75b8-4de8-8df4-d1e2a5efd752,KXHIGHLAX-25APR21-B63.5,113335.761,18,-3.0,64.7,63.6,21,79,1,1.2,0.1,-1.1,0.0,21.0,31.5,0.0,0.0,0.0,-172.61,78.0,79,1
2025-04-20 16:30:10.884757,06146c4e-a953-4d32-8851-a9a7b5d11f5f,KXHIGHLAX-25APR21-B63.5,113329.115,1,-3.0,64.499,63.6,23,77,1,0.999,0.1,-0.899,0.0,23.0,22.964,0.0,0.0,0.0,-144.082,76.0,77,1
2025-04-20 16:30:10.884757,753e6c7b-2827-47fa-8371-6b6a13d5e318,KXHIGHLAX-25APR21-B63.5,113329.115,21,-3.0,64.552,63.6,23,77,1,1.052,0.1,-0.952,0.0,23.0,25.515,0.0,0.0,0.0,-154.766,76.0,77,1
2025-04-20 16:30:10.884757,8403f9c3-223a-4c10-a9fc-2d8d310e1ebe,KXHIGHLAX-25APR21-B63.5,113329.115,2,-3.0,64.604,63.6,23,77,1,1.104,0.1,-1.004,0.0,23.0,28.35,0.0,0.0,0.0,-166.937,76.0,77,1
2025-04-20 16:30:12.025542,425a65f1-158a-4714-b10e-eb86c6a19b6c,KXHIGHLAX-25APR21-B65.5,113327.974,1,-1.0,64.757,63.6,35,65,0,-0.743,-1.9,-1.157,0.0,20.7,35.0,0.0,0.0,0.0,-187.161,33.727,35,0
2025-04-20 16:30:13.347602,592c6657-147b-412d-864f-820dc46f4c0a,KXHIGHLAX-25APR21-B63.5,113326.652,48,-3.0,64.635,63.6,24,76,1,1.135,0.1,-1.035,0.0,24.0,31.5,0.0,0.0,0.0,-184.948,75.0,76,1
2025-04-20 18:23:33.934939,0f520e8a-7087-465c-8bb8-f7d3add905fe,KXHIGHLAX-25APR21-B63.5,106526.065,70,-3.0,64.673,63.6,20,80,1,1.173,0.1,-1.073,0.0,20.0,28.35,0.0,0.0,0.0,-154.735,78.965,80,1
2025-04-20 18:23:33.934939,0755e365-53a7-4231-b885-6b4116bcd5e9,KXHIGHLAX-25APR21-B63.5,106526.065,22,-3.0,64.673,63.6,18,82,1,1.173,0.1,-1.073,0.0,18.0,25.515,0.0,0.0,0.0,-134.677,80.969,82,1
2025-04-20 18:44:03.495747,ac547881-39c2-41b6-962f-508e59367c4c,KXHIGHLAX-25APR21-B63.5,105296.504,22,-3.0,64.545,63.6,21,79,1,1.045,0.1,-0.945,0.0,21.0,22.964,0.0,0.0,0.0,-135.9,77.771,79,1
2025-04-20 18:44:03.495747,6ad5b7d5-2726-4ff9-b8bb-14e54bd4ad19,KXHIGHLAX-25APR21-B63.5,105296.504,2,-3.0,64.542,63.6,19,81,1,1.042,0.1,-0.942,0.0,19.0,20.667,0.0,0.0,0.0,-118.536,79.767,81,1
2025-04-20 18:44:03.495747,07313ed3-53bc-4eb3-9764-5eb223d9d53a,KXHIGHLAX-25APR21-B63.5,105296.504,48,-3.0,64.489,63.6,19,81,1,0.989,0.1,-0.889,0.0,19.0,18.6,0.0,0.0,0.0,-110.317,79.754,81,1
2025-04-20 19:31:59.918980,04426fa3-5376-4bcc-ad82-26cd2ff6cc4c,KXHIGHLAX-25APR21-B69.5,102420.081,89,3.0,65.906,63.6,12,88,0,-3.594,-5.9,-2.306,0.0,15.39,15.066,0.0,12.0,0.0,-112.758,9.0,12,0
2025-04-20 19:31:59.918980,0f2fa29c-34d1-4d66-8d34-6e2935a28f7c,KXHIGHLAX-25APR21-B69.5,102420.081,1,3.0,65.801,63.6,12,88,0,-3.699,-5.9,-2.201,0.0,17.1,16.74,0.0,12.0,0.0,-125.539,8.394,12,0
