time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-21 10:54:08.346941,2c301e02-fcd5-4e7f-b2da-ae972df41d79,KXHIGHLAX-25APR22-B66.5,133491.653,72,1.0,66.5,63.0,33,67,1,0.0,-3.5,-3.5,0.0,0.0,0.0,33.0,0.0,0.0,-115.385,-32.0,-33,0
2025-04-21 10:54:20.450655,a9e36770-6d67-45b6-939d-d041f76784f5,KXHIGHLAX-25APR22-B64.5,133479.549,30,-1.0,65.463,63.0,32,68,1,0.963,-1.5,-2.463,0.0,0.0,32.0,29.7,0.0,0.0,-211.621,66.458,68,1
2025-04-21 10:54:20.450655,9a99275c-e2b0-4c2d-b0ca-a67e60f88936,KXHIGHLAX-25APR22-B64.5,133479.549,29,-1.0,65.38,63.0,34,66,1,0.88,-1.5,-2.38,0.0,0.0,34.0,26.73,0.0,0.0,-207.725,65.0,66,1
2025-04-21 10:54:20.450655,12e6a35c-d7fb-4cfd-999d-2aad7db2025f,KXHIGHLAX-25APR22-B64.5,133479.549,13,-1.0,65.358,63.0,32,68,1,0.858,-1.5,-2.358,0.0,0.0,32.0,24.057,0.0,0.0,-187.415,67.0,68,1
2025-04-21 11:05:12.183945,618611fb-2dee-4ab1-a37a-3dc0e2efe22a,KXHIGHLAX-25APR22-B64.5,132827.816,75,-1.0,65.292,63.0,33,67,1,0.792,-1.5,-2.292,0.0,0.0,33.0,21.651,0.0,0.0,-181.964,65.456,67,1
2025-04-21 11:14:04.087508,d6d7b90f-4d99-4914-97fc-c13871dc886b,KXHIGHLAX-25APR22-B64.5,132295.912,5,-1.0,65.272,63.0,31,69,0,0.772,-1.5,-2.272,0.0,0.0,31.0,19.486,0.0,0.0,-164.322,-67.504,-69,1
2025-04-21 11:14:04.087508,775a20b6-7dc5-45de-b003-23bf1c812d05,KXHIGHLAX-25APR22-B64.5,132295.912,12,-1.0,65.238,63.0,30,70,0,0.738,-1.5,-2.238,0.0,0.0,30.0,17.538,0.0,0.0,-152.27,-68.46,-70,1
2025-04-21 11:15:35.699354,8f5b4cc0-ba2e-4b9b-a64b-62b6238154de,KXHIGHLAX-25APR22-B64.5,132204.301,5,-1.0,65.134,63.0,34,66,1,0.634,-1.5,-2.134,0.0,0.0,34.0,15.784,0.0,0.0,-163.444,64.522,66,1
2025-04-21 11:15:35.699354,113ef9da-0603-4071-b3a4-262d31a962ec,KXHIGHLAX-25APR22-B64.5,132204.301,1,-1.0,65.102,63.0,33,67,1,0.602,-1.5,-2.102,0.0,0.0,33.0,14.205,0.0,0.0,-153.081,65.509,67,1
2025-04-21 11:45:48.135089,fe219534-9e3f-4e58-bccd-11ae395ce284,KXHIGHLAX-25APR22-B62.5,130391.865,11,-3.0,64.269,63.0,20,80,1,1.769,0.5,-1.269,0.0,20.0,29.7,12.785,0.0,0.0,-193.211,-19.0,-20,0
