time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-17 10:53:09.201439,a9f843c0-ed33-4810-bd8e-a097cd4a0ff8,KXHIGHLAX-25MAR18-B66.5,133550.799,22,3.0,66.5,62.9,21,79,0,0.0,-3.6,-3.6,0.0,0.0,0.0,0.0,21.0,0.0,-63.935,20.0,21,0
2025-03-17 10:54:34.891389,bd4aa342-8bf4-4618-9914-5adb0f0395a9,KXHIGHLAX-25MAR18-B62.5,133465.109,20,-1.0,64.222,62.9,25,75,1,1.722,0.4,-1.322,0.0,0.0,25.0,0.0,18.9,0.0,-136.022,74.0,75,1
2025-03-17 10:56:19.080724,27f96c7b-409f-4f62-98e3-6273f6261390,KXHIGHLAX-25MAR18-B64.5,133360.919,5,1.0,64.351,62.9,34,66,1,-0.149,-1.6,-1.451,0.0,0.0,22.5,34.0,17.01,0.0,-238.153,-33.0,-34,0
2025-03-17 10:56:19.080724,15ab1cea-98c7-4b78-8143-12dd155519bc,KXHIGHLAX-25MAR18-B64.5,133360.919,7,1.0,64.358,62.9,34,66,1,-0.142,-1.6,-1.458,0.0,0.0,20.25,34.0,15.309,0.0,-222.581,-33.0,-34,0
2025-03-17 10:56:19.080724,00208fad-112d-45f5-bdb0-af77fb75d58c,KXHIGHLAX-25MAR18-B64.5,133360.919,8,1.0,64.365,62.9,34,66,1,-0.135,-1.6,-1.465,0.0,0.0,18.225,34.0,13.778,0.0,-208.941,-33.0,-34,0
2025-03-17 11:59:06.662041,10fe8927-5744-44cb-84f2-065b5fde1724,KXHIGHLAX-25MAR18-B62.5,129593.338,69,-1.0,64.129,62.9,25,75,1,1.629,0.4,-1.229,0.0,0.0,25.0,30.6,12.4,0.0,-216.375,74.0,75,1
2025-03-17 11:59:44.705400,80e66c8f-eaa1-4010-aaa6-4aa8ee9efff7,KXHIGHLAX-25MAR18-B62.5,129555.295,119,-1.0,64.041,62.9,26,74,1,1.541,0.4,-1.141,0.0,0.0,26.0,27.54,11.16,0.0,-202.946,73.0,74,1
2025-03-17 12:03:12.526381,8f37093a-a23f-4b4e-a6d4-9c899f8059ea,KXHIGHLAX-25MAR18-B64.5,129347.474,34,1.0,64.104,62.9,34,66,1,-0.396,-1.6,-1.204,0.0,0.0,23.4,34.0,10.044,0.0,-216.842,-33.0,-34,0
2025-03-17 12:08:53.046525,b5b6e3e9-7e57-43c3-a589-2fa62d7f20ef,KXHIGHLAX-25MAR18-B62.5,129006.953,8,-1.0,63.983,62.9,26,74,1,1.483,0.4,-1.083,0.0,0.0,26.0,30.6,9.04,0.0,-209.296,73.0,74,1
2025-03-17 14:39:41.581908,7db63e3c-4729-4eba-8aff-5220908dc74d,KXHIGHLAX-25MAR18-B62.5,119958.418,15,-1.0,63.921,62.9,26,74,0,1.421,0.4,-1.021,0.0,0.0,26.0,27.54,8.136,0.0,-193.078,-73.0,-74,1
2025-03-17 14:39:46.809225,58e9681e-c840-4c2d-8541-5f9746eee39a,KXHIGHLAX-25MAR18-B62.5,119953.191,200,-1.0,63.881,62.9,25,75,0,1.381,0.4,-0.981,0.0,0.0,25.0,24.786,7.322,0.0,-174.62,-73.623,-75,1
2025-03-17 14:39:46.809225,588d6354-7829-4164-bb78-5fb514d0249f,KXHIGHLAX-25MAR18-B62.5,119953.191,1,-1.0,63.817,62.9,25,75,0,1.317,0.4,-0.917,0.0,0.0,25.0,22.307,6.59,0.0,-162.16,-73.876,-75,1
2025-03-17 14:46:14.668919,def6cf99-b719-4431-9833-cfe561746ae8,KXHIGHLAX-25MAR18-B64.5,119565.331,114,1.0,63.978,62.9,35,65,1,-0.522,-1.6,-1.078,0.0,0.0,22.5,35.0,5.931,0.0,-205.05,-33.787,-35,0
2025-03-17 16:26:13.560844,df89fd78-4378-498c-9c47-7d43580d86ef,KXHIGHLAX-25MAR18-B66.5,113566.439,20,3.0,64.648,62.9,26,74,1,-1.852,-3.6,-1.748,0.0,0.0,20.25,31.5,26.0,0.0,-254.3,-25.0,-26,0
2025-03-17 16:41:24.239610,9591794c-7915-4af4-98f7-b30b779da9ca,KXHIGHLAX-25MAR18-B62.5,112655.76,1,-1.0,64.409,62.9,27,73,1,1.909,0.4,-1.509,0.0,0.0,27.0,28.35,23.4,0.0,-257.582,71.608,73,1
2025-03-17 16:41:33.732841,19b9bc4c-678c-4aa7-a3c1-b12f1515ca3e,KXHIGHLAX-25MAR18-B64.5,112646.267,1,1.0,64.419,62.9,35,65,1,-0.081,-1.6,-1.519,0.0,0.0,24.3,35.0,21.06,0.0,-266.143,-33.719,-35,0
2025-03-17 16:51:08.924710,37d82819-f41b-4908-9a75-4c3ea6b7ce23,KXHIGHLAX-25MAR18-B62.5,112071.075,3,-1.0,64.292,62.9,27,73,1,1.792,0.4,-1.392,0.0,0.0,27.0,31.5,18.954,0.0,-253.425,71.552,73,1
2025-03-17 16:53:17.290642,43c3e742-c4f1-4ccd-8611-a26ebd33c5d4,KXHIGHLAX-25MAR18-B62.5,111942.709,40,-1.0,64.225,62.9,27,73,1,1.725,0.4,-1.325,0.0,0.0,27.0,28.35,17.059,0.0,-232.197,70.625,73,1
2025-03-17 17:05:28.577224,168759c9-d33d-4564-a155-efc99f98ef74,KXHIGHLAX-25MAR18-B64.5,111211.423,60,1.0,64.257,62.9,34,66,1,-0.243,-1.6,-1.357,0.0,0.0,24.3,34.0,15.353,0.0,-239.358,-32.692,-34,0
2025-03-17 17:09:51.258149,93cf9517-1711-4d9f-9ffd-656dfcbfa3f3,KXHIGHLAX-25MAR18-B64.5,110948.742,4,1.0,64.272,62.9,35,65,1,-0.228,-1.6,-1.372,0.0,0.0,21.87,35.0,13.817,0.0,-228.192,-33.167,-35,0
2025-03-17 17:09:51.258149,57ca04a5-c375-4226-9f4a-f0644632676c,KXHIGHLAX-25MAR18-B64.5,110948.742,12,1.0,64.284,62.9,35,65,1,-0.216,-1.6,-1.384,0.0,0.0,19.683,35.0,12.436,0.0,-214.433,-33.59,-35,0
