time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-11 10:03:29.754553,f20998be-8165-48a8-8237-f68611f3682f,KXHIGHLAX-25FEB12-T52,136530.245,9,-3.5,52.0,52.8,10,90,1,0.0,0.8,0.8,10.0,0.0,0.0,0.0,0.0,0.0,-23.026,-9.0,-10,0
2025-02-11 10:03:39.169533,60fb1b6a-8496-4e46-a230-f1bbdc2d04f9,KXHIGHLAX-25FEB12-B52.5,136520.83,8,-3.0,52.275,52.8,11,89,1,-0.225,0.3,0.525,9.0,11.0,0.0,0.0,0.0,0.0,-46.152,-10.0,-11,0
2025-02-11 10:17:28.089075,c073bdb4-2396-4919-bf41-1faea05ed59a,KXHIGHLAX-25FEB12-B54.5,135691.911,12,-1.0,53.473,52.8,21,79,1,-1.027,-1.7,-0.673,8.1,9.9,21.0,0.0,0.0,0.0,-103.575,-20.0,-21,0
2025-02-11 10:17:28.089075,b53c3a79-3ab4-4a34-9ea8-a9414ed4cf31,KXHIGHLAX-25FEB12-B54.5,135691.911,240,-1.0,53.556,52.8,22,78,1,-0.944,-1.7,-0.756,7.29,8.91,22.0,0.0,0.0,0.0,-101.972,-21.0,-22,0
2025-02-11 10:17:28.089075,992f9ff9-dced-4cd0-8794-9241df562b61,KXHIGHLAX-25FEB12-B54.5,135691.911,8,-1.0,53.562,52.8,20,80,1,-0.938,-1.7,-0.762,6.561,8.019,20.0,0.0,0.0,0.0,-88.951,-19.0,-20,0
2025-02-11 10:18:04.588104,f380285f-6b71-4454-a600-7c713cb63244,KXHIGHLAX-25FEB12-B52.5,135655.412,17,-3.0,53.504,52.8,9,91,1,1.004,0.3,-0.704,5.905,9.0,18.0,0.0,0.0,0.0,-82.288,-8.0,-9,0
2025-02-11 10:18:04.588104,5711bca0-9e5f-4b43-9803-84dbbfa44c02,KXHIGHLAX-25FEB12-B52.5,135655.412,68,-3.0,53.475,52.8,9,91,1,0.975,0.3,-0.675,5.314,9.0,16.2,0.0,0.0,0.0,-73.77,-8.0,-9,0
2025-02-11 10:29:03.219183,9f333a61-c68c-4831-8434-7068096cdf82,KXHIGHLAX-25FEB12-B54.5,134996.781,6,-1.0,53.644,52.8,20,80,0,-0.856,-1.7,-0.844,4.783,8.1,20.0,0.0,0.0,0.0,-84.344,19.0,20,0
2025-02-11 10:29:03.219183,994d22b7-f341-4512-b720-cc52f4b74f09,KXHIGHLAX-25FEB12-B54.5,134996.781,3,-1.0,53.644,52.8,18,82,0,-0.856,-1.7,-0.844,4.305,7.29,18.0,0.0,0.0,0.0,-72.792,17.0,18,0
2025-02-11 10:29:03.486139,f2973696-25ec-49fe-947b-dae528463fe7,KXHIGHLAX-25FEB12-B56.5,134996.514,9,1.0,55.082,52.8,27,73,0,-1.418,-3.7,-2.282,3.874,6.561,16.2,27.0,0.0,0.0,-151.694,-72.0,-73,1
