time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-03 10:43:59.190752,b34bdcf8-5617-4676-9669-1713cb465d80,KXHIGHLAX-25MAY04-B63.5,134100.809,82,-1.0,63.5,61.6,22,78,1,0.0,-1.9,-1.9,0.0,0.0,22.0,0.0,0.0,0.0,-68.003,77.0,78,1
2025-05-03 10:57:48.019288,699ecdbb-de42-42a1-966b-bff57ff4034c,KXHIGHLAX-25MAY04-B63.5,133271.981,240,-1.0,63.5,61.6,24,76,1,0.0,-1.9,-1.9,0.0,0.0,24.0,0.0,0.0,0.0,-76.273,75.0,76,1
2025-05-03 10:58:56.813471,8fc7d5a5-0ed0-40f0-a327-6d013617fb44,KXHIGHLAX-25MAY04-B63.5,133203.187,116,-1.0,63.5,61.6,25,75,1,0.0,-1.9,-1.9,0.0,0.0,25.0,0.0,0.0,0.0,-80.472,74.0,75,1
2025-05-03 10:58:56.813471,62d5f585-02ab-467b-ae77-27ac0abae06f,KXHIGHLAX-25MAY04-B63.5,133203.187,4,-1.0,63.5,61.6,29,71,1,0.0,-1.9,-1.9,0.0,0.0,29.0,0.0,0.0,0.0,-97.652,70.0,71,1
2025-05-03 10:58:56.813471,237e569e-6d36-47e8-a003-11c488856d4a,KXHIGHLAX-25MAY04-B63.5,133203.187,240,-1.0,63.5,61.6,27,73,1,0.0,-1.9,-1.9,0.0,0.0,27.0,0.0,0.0,0.0,-88.988,72.0,73,1
2025-05-03 10:59:19.502156,ada4df25-bf8e-4771-a335-1e792fface5f,KXHIGHLAX-25MAY04-B61.5,133180.498,22,-3.0,63.053,61.6,7,93,1,1.553,0.1,-1.453,0.0,7.0,24.3,0.0,0.0,0.0,-91.15,-6.0,-7,0
2025-05-03 10:59:19.502156,9cb71966-ae4f-4a13-8e09-e7fdf9d3eba3,KXHIGHLAX-25MAY04-B61.5,133180.498,80,-3.0,62.917,61.6,9,91,1,1.417,0.1,-1.317,0.0,9.0,21.87,0.0,0.0,0.0,-87.247,-8.0,-9,0
2025-05-03 10:59:19.502156,8b22433d-0908-43ac-891f-53b75294b67a,KXHIGHLAX-25MAY04-B61.5,133180.498,57,-3.0,62.783,61.6,11,89,1,1.283,0.1,-1.183,0.0,11.0,19.683,0.0,0.0,0.0,-85.027,-10.0,-11,0
2025-05-03 10:59:44.338638,016518cf-1cb9-44c1-9752-a283440101aa,KXHIGHLAX-25MAY04-B63.5,133155.661,46,-1.0,63.089,61.6,31,69,1,-0.411,-1.9,-1.489,0.0,8.019,31.0,0.0,0.0,0.0,-123.148,68.0,69,1
2025-05-03 10:59:44.338638,e7f54e3f-5126-4a1c-a494-0df9d9f93943,KXHIGHLAX-25MAY04-B63.5,133155.661,80,-1.0,62.991,61.6,29,71,1,-0.509,-1.9,-1.391,0.0,9.9,29.0,0.0,0.0,0.0,-120.348,69.934,71,1
2025-05-03 10:59:44.338638,686346f8-4691-4f67-ae9a-cafb5e261a48,KXHIGHLAX-25MAY04-B63.5,133155.661,37,-1.0,63.004,61.6,27,73,1,-0.496,-1.9,-1.404,0.0,8.91,27.0,0.0,0.0,0.0,-108.475,71.969,73,1
2025-05-03 10:59:46.131533,b8b9b410-1000-48dd-a894-af880738c482,KXHIGHLAX-25MAY04-B65.5,133153.868,6,1.0,64.257,61.6,33,67,0,-1.243,-3.9,-2.657,0.0,7.217,27.9,33.0,0.0,0.0,-222.518,32.0,33,0
2025-05-03 11:04:41.244865,0e1daa21-e218-45b5-8fc3-a1fc9067c465,KXHIGHLAX-25MAY04-B63.5,132858.755,31,-1.0,64.223,61.6,28,72,1,0.723,-1.9,-2.623,0.0,6.495,28.0,29.7,0.0,0.0,-206.172,70.685,72,1
2025-05-03 11:05:10.224293,7391a492-baea-4571-9335-b9acac153fa6,KXHIGHLAX-25MAY04-B63.5,132829.776,83,-1.0,64.19,61.6,28,72,1,0.69,-1.9,-2.59,0.0,5.846,28.0,26.73,0.0,0.0,-191.453,70.611,72,1
2025-05-03 11:06:22.408992,7f368f8e-35f2-48dd-90b5-6307e91db8cc,KXHIGHLAX-25MAY04-B65.5,132757.591,14,1.0,64.546,61.6,36,64,1,-0.954,-3.9,-2.946,0.0,4.262,20.412,36.0,0.0,0.0,-196.75,-35.0,-36,0
2025-05-03 11:06:22.408992,c3ad84e8-940a-48ba-922f-476902d832be,KXHIGHLAX-25MAY04-B65.5,132757.591,1,1.0,64.425,61.6,36,64,1,-1.075,-3.9,-2.825,0.0,5.261,25.2,36.0,0.0,0.0,-219.059,-35.0,-36,0
2025-05-03 11:06:22.408992,97019ea1-1bac-4596-b9c3-4503e7f2e4ec,KXHIGHLAX-25MAY04-B65.5,132757.591,55,1.0,64.486,61.6,36,64,1,-1.014,-3.9,-2.886,0.0,4.735,22.68,36.0,0.0,0.0,-207.165,-35.0,-36,0
2025-05-03 11:17:04.216193,544b6ffc-bd28-4595-8222-4dc3965b55a6,KXHIGHLAX-25MAY04-B67.5,132115.784,14,3.0,65.585,61.6,24,76,0,-1.915,-5.9,-3.985,0.0,3.107,14.88,26.244,24.0,0.0,-205.723,23.0,24,0
2025-05-03 11:17:04.216193,fdb0f093-550d-4ae1-805e-9b9fbcfe9d54,KXHIGHLAX-25MAY04-B67.5,132115.784,2,3.0,65.394,61.6,22,78,0,-2.106,-5.9,-3.794,0.0,3.835,18.371,32.4,22.0,0.0,-239.324,20.924,22,0
2025-05-03 11:17:04.216193,d8258e11-e8ce-4f6d-a52f-952693cabe31,KXHIGHLAX-25MAY04-B67.5,132115.784,4,3.0,65.515,61.6,24,76,0,-1.985,-5.9,-3.915,0.0,3.452,16.534,29.16,24.0,0.0,-225.284,22.901,24,0
2025-05-03 12:16:08.301486,3911c0ea-8730-4786-a6d4-5a172b4b9b55,KXHIGHLAX-25MAY04-B63.5,128571.699,10,-1.0,65.184,61.6,28,72,1,1.684,-1.9,-3.584,0.0,2.796,28.0,23.62,21.6,0.0,-237.234,70.577,72,1
2025-05-03 12:16:29.910009,d235b1a5-3220-4953-920c-d304da30d8fe,KXHIGHLAX-25MAY04-B65.5,128550.09,7,1.0,65.244,61.6,37,63,1,-0.256,-3.9,-3.644,0.0,2.516,25.2,37.0,19.44,0.0,-274.928,-36.0,-37,0
2025-05-03 12:16:45.308809,f1927089-1e68-47b2-afc8-8c71b63a1ef7,KXHIGHLAX-25MAY04-B67.5,128534.691,5,3.0,65.447,61.6,25,75,0,-2.053,-5.9,-3.847,0.0,2.265,22.68,33.3,25.0,0.0,-269.854,23.929,25,0
2025-05-03 12:16:45.308809,ade14964-78f3-4cf5-88bb-ad93880a9612,KXHIGHLAX-25MAY04-B67.5,128534.691,8,3.0,65.513,61.6,25,75,0,-1.987,-5.9,-3.913,0.0,2.038,20.412,29.97,25.0,0.0,-245.392,23.926,25,0
2025-05-03 12:23:55.970423,b136377d-0a95-464f-a9e9-3456360fde02,KXHIGHLAX-25MAY04-B63.5,128104.03,2,-1.0,65.269,61.6,28,72,1,1.769,-1.9,-3.669,0.0,1.834,28.0,26.973,22.5,0.0,-253.341,70.545,72,1
2025-05-03 12:23:55.970423,619305cd-428e-4ad9-a818-00b7c9f53f40,KXHIGHLAX-25MAY04-B63.5,128104.03,2,-1.0,65.202,61.6,28,72,1,1.702,-1.9,-3.602,0.0,1.651,28.0,24.276,20.25,0.0,-232.471,70.531,72,1
2025-05-03 12:23:55.970423,60eeecf3-57b4-4b28-bf77-cfd0248597ea,KXHIGHLAX-25MAY04-B63.5,128104.03,2,-1.0,65.133,61.6,28,72,1,1.633,-1.9,-3.533,0.0,1.486,28.0,21.848,18.225,0.0,-214.176,70.53,72,1
2025-05-03 12:24:45.858788,f3fac87e-076b-487b-a51a-a1284196780b,KXHIGHLAX-25MAY04-B67.5,128054.141,6,3.0,65.39,61.6,24,76,0,-2.11,-5.9,-3.79,0.0,1.337,25.2,19.663,24.0,0.0,-216.551,22.954,24,0
2025-05-03 12:25:01.350793,e6576038-23ab-42ca-984e-61aedfa1ca0c,KXHIGHLAX-25MAY04-B63.5,128038.649,14,-1.0,65.193,61.6,30,70,1,1.693,-1.9,-3.593,0.0,1.204,30.0,17.697,21.6,0.0,-219.48,68.56,70,1
2025-05-03 12:25:01.350793,5895ad01-0075-4ceb-8590-6b98ce9445ca,KXHIGHLAX-25MAY04-B63.5,128038.649,1,-1.0,65.167,61.6,28,72,1,1.667,-1.9,-3.567,0.0,1.083,28.0,15.927,19.44,0.0,-195.161,70.555,72,1
2025-05-03 13:37:10.610239,8931c32f-a789-4e8f-aebd-d3ee421e0780,KXHIGHLAX-25MAY04-B63.5,123709.39,35,-1.0,65.065,61.6,29,71,1,1.565,-1.9,-3.465,0.0,0.975,29.0,14.335,17.496,0.0,-185.868,69.564,71,1
2025-05-03 14:12:29.443660,6e0678ce-79a4-485f-b6d5-170ca038a4f0,KXHIGHLAX-25MAY04-B65.5,121590.556,6,1.0,65.192,61.6,36,64,1,-0.308,-3.9,-3.592,0.0,0.877,26.1,36.0,15.746,0.0,-257.435,-34.869,-36,0
2025-05-03 14:13:17.452339,9e784a7c-d208-47f9-8aed-8dd44ca1fafc,KXHIGHLAX-25MAY04-B65.5,121542.548,6,1.0,65.207,61.6,36,64,1,-0.293,-3.9,-3.607,0.0,0.79,23.49,36.0,14.172,0.0,-240.541,-34.853,-36,0
2025-05-03 14:19:42.140140,b9c6d5fe-e2bd-4a44-9747-2b39c12e3fe1,KXHIGHLAX-25MAY04-B65.5,121157.86,114,1.0,65.226,61.6,37,63,1,-0.274,-3.9,-3.626,0.0,0.711,21.141,37.0,12.755,0.0,-230.339,-35.779,-37,0
2025-05-03 14:22:57.680299,d2dbadb0-1d0d-4b16-b56a-65d6c3d37bb8,KXHIGHLAX-25MAY04-B65.5,120962.32,10,1.0,65.241,61.6,37,63,1,-0.259,-3.9,-3.641,0.0,0.64,19.027,37.0,11.479,0.0,-217.384,-35.569,-37,0
2025-05-03 15:12:25.617744,44c29628-da2d-4d16-8c36-406ba1bc53c5,KXHIGHLAX-25MAY04-B65.5,117994.382,1,1.0,65.256,61.6,37,63,1,-0.244,-3.9,-3.656,0.0,0.576,17.124,37.0,10.331,0.0,-206.052,-35.343,-37,0
2025-05-03 15:38:38.042105,4c473345-a6f0-4337-90de-06031f98797d,KXHIGHLAX-25MAY04-B63.5,116421.958,108,-1.0,64.925,61.6,29,71,1,1.425,-1.9,-3.325,0.0,0.518,29.0,33.3,9.298,0.0,-234.779,69.583,71,1
2025-05-03 15:38:38.042105,462435e2-70ff-4f17-ac09-e670d1c7fe58,KXHIGHLAX-25MAY04-B63.5,116421.958,1,-1.0,64.864,61.6,29,71,1,1.364,-1.9,-3.264,0.0,0.466,29.0,29.97,8.368,0.0,-216.978,69.57,71,1
2025-05-03 15:46:43.710012,e88874ee-a72f-4f67-aca0-ead0960c1fe5,KXHIGHLAX-25MAY04-B65.5,115936.29,29,1.0,64.954,61.6,37,63,1,-0.546,-3.9,-3.354,0.0,0.42,26.1,37.0,7.531,0.0,-233.583,-35.333,-37,0
2025-05-03 16:36:59.386723,0fa55b09-963b-44ac-9a0c-13b828ccd7b8,KXHIGHLAX-25MAY04-B65.5,112920.613,2,1.0,64.984,61.6,37,63,1,-0.516,-3.9,-3.384,0.0,0.378,23.49,37.0,6.778,0.0,-220.356,-34.41,-37,0
