time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-01 10:18:40.764243,e49a9b96-10c6-4316-84ef-78e42ec28ff1,KXHIGHLAX-25MAY02-B67.5,135619.236,3,1.0,67.5,63.9,30,70,1,0.0,-3.6,-3.6,0.0,0.0,0.0,30.0,0.0,0.0,-102.036,-29.0,-30,0
2025-05-01 10:26:16.038567,6c41839c-e702-4740-b9ee-64db79d5084e,KXHIGHLAX-25MAY02-B65.5,135163.961,2,-1.0,66.344,63.9,37,63,1,0.844,-1.6,-2.444,0.0,0.0,37.0,27.0,0.0,0.0,-222.592,62.0,63,1
2025-05-01 11:05:04.515954,b177e803-4841-4577-a881-16b0e652d4f7,KXHIGHLAX-25MAY02-B65.5,132835.484,52,-1.0,66.306,63.9,36,64,1,0.806,-1.6,-2.406,0.0,0.0,36.0,24.3,0.0,0.0,-206.535,63.0,64,1
2025-05-01 11:55:09.588538,dedaf15f-65b0-4c03-a967-de87d3df84db,KXHIGHLAX-25MAY02-B65.5,129830.411,25,-1.0,66.231,63.9,38,62,1,0.731,-1.6,-2.331,0.0,0.0,38.0,21.87,0.0,0.0,-205.7,61.0,62,1
2025-05-01 12:08:58.284879,821245b4-8143-433f-ba5a-9538d241a3b9,KXHIGHLAX-25MAY02-B69.5,129001.715,113,3.0,66.943,63.9,15,85,1,-2.557,-5.6,-3.043,0.0,0.0,34.2,19.683,15.0,0.0,-220.073,-10.41,-15,0
2025-05-01 12:08:58.284879,424ef474-05bc-408b-aa90-733b2eaf0a10,KXHIGHLAX-25MAY02-B69.5,129001.715,4,3.0,67.003,63.9,15,85,1,-2.497,-5.6,-3.103,0.0,0.0,30.78,17.715,15.0,0.0,-197.019,-11.0,-15,0
2025-05-01 12:09:30.107396,1e49f627-a2ca-49ce-af69-00462764f347,KXHIGHLAX-25MAY02-B65.5,128969.893,20,-1.0,66.812,63.9,36,64,1,1.312,-1.6,-2.912,0.0,0.0,36.0,15.943,13.5,0.0,-208.29,63.0,64,1
2025-05-01 12:09:34.475016,34ed0b85-2d09-41d4-b647-ed6565e9b6c6,KXHIGHLAX-25MAY02-B69.5,128965.525,2,3.0,66.936,63.9,15,85,0,-2.564,-5.6,-3.036,0.0,0.0,32.4,14.349,15.0,0.0,-191.534,10.961,15,0
2025-05-01 12:09:58.146193,67847b20-3d06-4298-8d74-d4d3433bf964,KXHIGHLAX-25MAY02-B69.5,128941.854,5,3.0,67.004,63.9,15,85,0,-2.496,-5.6,-3.104,0.0,0.0,29.16,12.914,15.0,0.0,-172.01,11.585,15,0
2025-05-01 12:11:59.186781,89e5c849-f274-4b2e-9a3e-aa758a747728,KXHIGHLAX-25MAY02-T63,128820.813,69,-3.5,66.854,63.9,2,98,0,3.854,0.9,-2.954,2.0,0.0,26.244,11.623,13.5,0.0,-150.783,-1.0,2,0
2025-05-01 12:12:51.747216,66e54874-7dc7-4c86-a2c0-1fbb1682de15,KXHIGHLAX-25MAY02-B63.5,128768.253,108,-3.0,65.833,63.9,21,79,1,2.333,0.4,-1.933,1.8,21.0,23.62,10.46,12.15,0.0,-194.579,-20.0,-21,0
2025-05-01 12:12:55.704914,c77bc6bd-4938-4097-86ae-0bf6dd216664,KXHIGHLAX-25MAY02-B69.5,128764.295,1,3.0,66.059,63.9,15,85,0,-3.441,-5.6,-2.159,1.62,18.9,21.258,9.414,15.0,0.0,-183.04,11.613,15,0
2025-05-01 12:13:08.067984,cf26650f-1cd3-4ed5-863e-5830609e24fe,KXHIGHLAX-25MAY02-B65.5,128751.932,11,-1.0,65.935,63.9,36,64,1,0.435,-1.6,-2.035,1.458,17.01,36.0,8.473,13.5,0.0,-231.001,63.0,64,1
2025-05-01 12:13:14.354022,75ad8e1f-db04-4e30-b430-35ecee891b16,KXHIGHLAX-25MAY02-B69.5,128745.646,2,3.0,66.077,63.9,15,85,0,-3.423,-5.6,-2.177,1.312,15.309,32.4,7.626,15.0,0.0,-210.931,11.692,15,0
2025-05-01 12:13:21.952396,f1888446-52aa-4ec7-a71e-e21791ed7e10,KXHIGHLAX-25MAY02-B65.5,128738.048,1,-1.0,66.022,63.9,36,64,1,0.522,-1.6,-2.122,1.181,13.778,36.0,6.863,13.5,0.0,-213.7,63.0,64,1
2025-05-01 12:15:55.223976,6ac8ae71-0d03-4065-8d55-4dc4b6ea4445,KXHIGHLAX-25MAY02-B69.5,128584.776,5,3.0,66.17,63.9,15,85,0,-3.33,-5.6,-2.27,1.063,12.4,32.4,6.177,15.0,0.0,-195.845,11.773,15,0
2025-05-01 12:18:57.149999,59cf114c-38df-4445-96eb-c37bf7e3f42e,KXHIGHLAX-25MAY02-B63.5,128402.85,5,-3.0,65.795,63.9,21,79,1,2.295,0.4,-1.895,0.957,21.0,29.16,5.559,13.5,0.0,-206.916,-20.0,-21,0
2025-05-01 12:19:01.673456,57a3a367-9055-40bd-a9f9-436e42a355b3,KXHIGHLAX-25MAY02-B69.5,128398.327,1,3.0,65.955,63.9,15,85,0,-3.545,-5.6,-2.055,0.861,18.9,26.244,5.003,15.0,0.0,-189.848,11.784,15,0
2025-05-01 12:33:33.653720,0238620f-ff6d-419e-a50e-807ead52eff4,KXHIGHLAX-25MAY02-B69.5,127526.346,4,3.0,66.043,63.9,15,85,0,-3.457,-5.6,-2.143,0.775,17.01,23.62,4.503,15.0,0.0,-170.089,11.845,15,0
2025-05-01 12:34:12.961577,a392fa80-2909-4bf2-bca2-535b0706259c,KXHIGHLAX-25MAY02-B63.5,127487.038,7,-3.0,65.766,63.9,22,78,1,2.266,0.4,-1.866,0.697,22.0,21.258,4.053,13.5,0.0,-173.537,-21.0,-22,0
2025-05-01 12:34:12.961577,94d5bcdd-887b-44bb-9cf1-158277a366a6,KXHIGHLAX-25MAY02-B63.5,127487.038,1,-3.0,65.718,63.9,21,79,1,2.218,0.4,-1.818,0.628,21.0,19.132,3.647,12.15,0.0,-155.17,-20.0,-21,0
2025-05-01 14:57:44.241182,d981e2fa-e8ca-4e40-9773-8ef7f7c2c84e,KXHIGHLAX-25MAY02-B67.5,118875.759,35,1.0,66.395,63.9,31,69,1,-1.105,-3.6,-2.495,0.508,17.01,15.497,31.0,9.842,0.0,-219.287,-30.0,-31,0
2025-05-01 14:57:44.241182,ebfb14e9-32e7-4fbc-b0c8-ecdd82821262,KXHIGHLAX-25MAY02-B67.5,118875.759,2,1.0,66.346,63.9,31,69,1,-1.154,-3.6,-2.446,0.565,18.9,17.219,31.0,10.935,0.0,-236.842,-30.0,-31,0
2025-05-01 14:57:49.266402,8f78ad46-60cb-4e0b-9670-3024aa33b23c,KXHIGHLAX-25MAY02-B69.5,118870.734,7,3.0,66.657,63.9,15,85,0,-2.843,-5.6,-2.757,0.458,15.309,13.947,27.9,15.0,0.0,-211.656,11.855,15,0
2025-05-01 14:57:54.735528,aac90551-ab70-4929-b1c3-8bb991bc71b6,KXHIGHLAX-25MAY02-B67.5,118865.264,2,1.0,66.727,63.9,31,69,0,-0.773,-3.6,-2.827,0.412,13.778,12.552,31.0,13.5,0.0,-209.122,29.036,31,0
2025-05-01 15:00:50.798037,dbf30e42-27c6-4588-8aae-e0abf24e3193,KXHIGHLAX-25MAY02-B69.5,118689.202,1,3.0,66.845,63.9,15,85,0,-2.655,-5.6,-2.945,0.371,12.4,11.297,27.9,15.0,0.0,-191.733,11.973,15,0
2025-05-01 15:11:35.410729,43f3800d-2803-4354-ba59-887b7f742524,KXHIGHLAX-25MAY02-B67.5,118044.589,9,1.0,66.865,63.9,27,73,0,-0.635,-3.6,-2.965,0.334,11.16,10.167,27.0,13.5,0.0,-174.261,25.035,27,0
2025-05-01 15:14:34.451907,36bf4e42-d24e-451f-ba24-bf01573dc5ee,KXHIGHLAX-25MAY02-B63.5,117865.548,8,-3.0,66.314,63.9,21,79,1,2.814,0.4,-2.414,0.3,21.0,9.151,24.3,12.15,0.0,-191.703,-20.0,-21,0
2025-05-01 15:14:34.451907,11da4eed-01b5-43ae-b0bc-c61634e34d4f,KXHIGHLAX-25MAY02-B63.5,117865.548,1,-3.0,66.219,63.9,21,79,1,2.719,0.4,-2.319,0.27,21.0,8.236,21.87,10.935,0.0,-174.574,-20.0,-21,0
2025-05-01 15:21:18.663892,90a6e44e-66d4-4ce0-a2fa-d41aec4bd989,KXHIGHLAX-25MAY02-B65.5,117461.336,110,-1.0,65.971,63.9,37,63,1,0.471,-1.6,-2.071,0.243,18.9,37.0,19.683,9.842,0.0,-269.964,61.166,63,1
2025-05-01 15:21:36.598737,4d9cf5e9-a9bd-4149-b72c-684e582dae24,KXHIGHLAX-25MAY02-B63.5,117443.401,30,-3.0,65.849,63.9,21,79,1,2.349,0.4,-1.949,0.219,21.0,33.3,17.715,8.857,0.0,-250.577,-20.0,-21,0
2025-05-01 15:21:47.345165,a7d84100-a3ef-4a7f-b502-0f97a5815d6a,KXHIGHLAX-25MAY02-B65.5,117432.655,10,-1.0,65.818,63.9,37,63,1,0.318,-1.6,-1.918,0.197,18.9,37.0,15.943,7.972,0.0,-249.53,61.105,63,1
