time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-12 11:07:50.826606,8020a8ca-53fc-4522-908d-ad4d7ba0a35a,KXHIGHLAX-25MAY13-B65.5,132669.173,133,-1.0,65.5,67.3,30,70,1,0.0,1.8,1.8,0.0,0.0,30.0,0.0,0.0,0.0,-102.036,-29.0,-30,0
2025-05-12 11:07:50.826606,5a5f9e89-1899-49bc-8b29-22c46bbf9370,KXHIGHLAX-25MAY13-B65.5,132669.173,27,-1.0,65.5,67.3,28,72,1,0.0,1.8,1.8,0.0,0.0,28.0,0.0,0.0,0.0,-93.302,-27.0,-28,0
2025-05-12 11:08:04.676824,d68e098d-7f09-4838-a8fe-3324d1a28701,KXHIGHLAX-25MAY13-B67.5,132655.323,36,1.0,66.703,67.3,38,62,1,-0.797,-0.2,0.597,0.0,0.0,25.2,38.0,0.0,0.0,-219.545,61.0,62,1
2025-05-12 11:08:04.676824,19aad7a6-340d-4e9c-9005-55f917276c38,KXHIGHLAX-25MAY13-B67.5,132655.323,13,1.0,66.776,67.3,40,60,1,-0.724,-0.2,0.524,0.0,0.0,22.68,40.0,0.0,0.0,-218.35,59.0,60,1
2025-05-12 11:08:09.447695,3014dcc9-46f3-4ff1-af2b-10ef5ed713ec,KXHIGHLAX-25MAY13-B69.5,132650.552,75,3.0,67.613,67.3,25,75,1,-1.887,-2.2,-0.313,0.0,0.0,20.412,36.0,25.0,0.0,-271.044,-24.0,-25,0
2025-05-12 11:08:15.135564,db6d7492-3b06-4215-a7b0-402c00d96959,KXHIGHLAX-25MAY13-T70,132644.864,26,3.5,67.924,67.3,11,89,1,-2.076,-2.7,-0.624,0.0,0.0,18.371,32.4,22.5,11.0,-262.596,-10.0,-11,0
2025-05-12 11:08:15.135564,b7361f38-0335-47f3-9b23-58b7f7c89fd4,KXHIGHLAX-25MAY13-T70,132644.864,12,3.5,67.899,67.3,9,91,1,-2.101,-2.7,-0.599,0.0,0.0,16.534,29.16,20.25,9.0,-225.425,-8.0,-9,0
2025-05-12 11:18:03.862754,12062050-fe77-4a24-a591-01588b176650,KXHIGHLAX-25MAY13-B69.5,132056.137,7,3.0,67.963,67.3,21,79,0,-1.537,-2.2,-0.663,0.0,0.0,14.88,26.244,21.0,8.1,-206.807,20.0,21,0
2025-05-12 11:33:31.557999,0fc4d3a0-64df-4801-8594-bfd82df41971,KXHIGHLAX-25MAY13-B65.5,131128.442,99,-1.0,67.45,67.3,30,70,1,1.95,1.8,-0.15,0.0,0.0,30.0,23.62,18.9,7.29,-246.755,-29.0,-30,0
2025-05-12 11:37:41.396928,da11d045-9f2c-4999-b7b9-d5857ef64f8c,KXHIGHLAX-25MAY13-B65.5,130878.603,1,-1.0,67.372,67.3,30,70,1,1.872,1.8,-0.072,0.0,0.0,30.0,21.258,17.01,6.561,-227.56,-29.0,-30,0
