time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-19 10:19:04.544769,accad02b-9030-452e-822f-175dad416e26,KXHIGHLAX-25MAR20-B66.5,135595.455,67,-1.0,66.5,67.3,34,66,1,0.0,0.8,0.8,0.0,0.0,34.0,0.0,0.0,0.0,-119.896,65.0,66,1
2025-03-19 10:47:02.005971,f4d95254-39f5-48dd-a88c-921d0642343d,KXHIGHLAX-25MAR20-T71,133917.994,12,3.5,67.338,67.3,7,93,1,-3.662,-3.7,-0.038,0.0,0.0,30.6,0.0,0.0,7.0,-118.304,-6.0,-7,0
2025-03-19 10:53:03.552643,805aba2c-1434-4d1d-8a59-cab94eb258f1,KXHIGHLAX-25MAR20-B64.5,133556.447,18,-3.0,66.466,67.3,15,85,0,1.966,2.8,0.834,0.0,15.0,27.54,0.0,0.0,6.3,-143.529,14.0,15,0
2025-03-19 10:53:03.552643,40809a19-1a1d-4aed-9bba-fdb4ca9e5864,KXHIGHLAX-25MAR20-B64.5,133556.447,11,-3.0,66.321,67.3,17,83,0,1.821,2.8,0.979,0.0,17.0,24.786,0.0,0.0,5.67,-137.573,16.0,17,0
2025-03-19 11:21:37.447236,51bcaf64-7a63-451a-b5ad-cb9835d45701,KXHIGHLAX-25MAR20-B66.5,131842.553,29,-1.0,66.348,67.3,30,70,1,-0.152,0.8,0.952,0.0,15.3,30.0,0.0,0.0,5.103,-152.089,69.0,70,1
2025-03-19 11:40:10.965055,232cc819-3cea-47f7-8a09-48230534a1ce,KXHIGHLAX-25MAR20-B70.5,130729.035,29,3.0,67.431,67.3,16,84,1,-3.069,-3.2,-0.131,0.0,13.77,27.0,0.0,16.0,4.593,-176.462,-15.0,-16,0
2025-03-19 12:29:01.408999,e98acbb0-0e7c-4340-8175-97d091b67c43,KXHIGHLAX-25MAR20-B66.5,127798.591,3,-1.0,67.344,67.3,30,70,1,0.844,0.8,-0.044,0.0,12.393,30.0,0.0,14.4,4.133,-177.505,69.0,70,1
2025-03-19 12:29:01.408999,536f9902-3261-48fc-b584-9b7864b13021,KXHIGHLAX-25MAR20-B66.5,127798.591,49,-1.0,67.3,67.3,30,70,1,0.8,0.8,-0.0,0.0,11.154,30.0,0.0,12.96,3.72,-167.025,69.0,70,1
2025-03-19 12:30:00.786799,e7881c07-6061-41a0-9959-5764bffc68dc,KXHIGHLAX-25MAR20-B66.5,127739.213,118,-1.0,67.243,67.3,31,69,1,0.743,0.8,0.057,0.0,10.038,31.0,0.0,11.664,3.348,-162.305,68.0,69,1
2025-03-19 12:31:43.291936,b4588bda-f3d3-4b27-bebb-8a1ca8a76611,KXHIGHLAX-25MAR20-B66.5,127636.708,3,-1.0,67.2,67.3,31,69,1,0.7,0.8,0.1,0.0,9.034,31.0,0.0,10.498,3.013,-154.344,68.0,69,1
2025-03-19 14:03:13.201041,a469dc70-ff6a-4218-beb2-1c27a56f608e,KXHIGHLAX-25MAR20-B66.5,122146.799,83,-1.0,67.229,67.3,26,74,0,0.729,0.8,0.071,0.0,8.131,26.0,0.0,9.448,2.712,-125.674,-73.0,-74,1
2025-03-19 14:03:18.000233,0b0a87fc-478b-4457-9cf6-258dc6ceb324,KXHIGHLAX-25MAR20-B66.5,122142.0,118,-1.0,67.202,67.3,25,75,1,0.702,0.8,0.098,0.0,7.318,25.0,0.0,8.503,2.441,-115.415,74.0,75,1
2025-03-19 14:28:30.111924,d83d3c74-92d0-43f4-85bd-d9c23fe270aa,KXHIGHLAX-25MAR20-T71,120629.888,32,3.5,67.836,67.3,10,90,1,-3.164,-3.7,-0.536,0.0,6.586,22.5,0.0,7.653,10.0,-121.068,-9.0,-10,0
2025-03-19 14:28:30.111924,cd24a1e6-7dde-488a-8c57-6f4a88d3443b,KXHIGHLAX-25MAR20-T71,120629.888,29,3.5,68.047,67.3,12,88,1,-2.953,-3.7,-0.747,0.0,5.928,20.25,0.0,6.887,12.0,-114.573,-11.0,-12,0
2025-03-19 14:28:30.111924,b7bfa30d-e51b-4d12-aa67-7b3f12d473bb,KXHIGHLAX-25MAR20-T71,120629.888,240,3.5,68.131,67.3,12,88,1,-2.869,-3.7,-0.831,0.0,5.335,18.225,0.0,6.199,12.0,-102.963,-11.0,-12,0
2025-03-19 14:28:30.111924,b7037e70-99fb-4fea-bf63-d9dd502286a2,KXHIGHLAX-25MAR20-T71,120629.888,240,3.5,68.356,67.3,14,86,1,-2.644,-3.7,-1.056,0.0,4.801,16.403,0.0,5.579,14.0,-99.954,-13.0,-14,0
