time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-03 10:27:05.547734,866e6f58-2ccf-47e6-a00f-34586f7bd289,KXHIGHLAX-25FEB04-B60.5,135114.452,8,1.0,60.5,63.4,19,81,0,0.0,2.9,2.9,0.0,0.0,0.0,19.0,0.0,0.0,-55.944,18.0,19,0
2025-02-03 12:03:46.462432,94044a6c-1c63-4d2b-910c-074f70199543,KXHIGHLAX-25FEB04-T63,129313.538,30,3.5,62.031,63.4,27,73,0,-0.969,0.4,1.369,0.0,0.0,0.0,17.1,0.0,27.0,-137.536,-72.0,-73,1
2025-02-03 12:03:46.543522,53e08084-94ec-4936-9369-38d8ef3dcb06,KXHIGHLAX-25FEB04-T63,129313.456,70,3.5,62.092,63.4,27,73,0,-0.908,0.4,1.308,0.0,0.0,0.0,15.39,0.0,27.0,-131.06,-72.0,-73,1
2025-02-03 12:03:46.543522,1a0a624b-6994-4eb2-a724-71d247913ce1,KXHIGHLAX-25FEB04-T63,129313.456,100,3.5,62.109,63.4,25,75,0,-0.891,0.4,1.291,0.0,0.0,0.0,13.851,0.0,25.0,-116.877,-74.0,-75,1
2025-02-03 12:03:46.637952,7263fe18-a5c4-494b-9321-3818484edc31,KXHIGHLAX-25FEB04-T63,129313.362,100,3.5,62.121,63.4,23,77,0,-0.879,0.4,1.279,0.0,0.0,0.0,12.466,0.0,23.0,-103.568,-76.0,-77,1
2025-02-03 12:03:46.840147,0f0dfcc5-020c-4fba-a96c-3950a2908635,KXHIGHLAX-25FEB04-B58.5,129313.16,8,-1.0,61.073,63.4,13,87,1,2.573,4.9,2.327,0.0,0.0,13.0,11.219,0.0,20.7,-123.192,-11.0,-13,0
2025-02-03 13:29:59.677890,ee4b9ebc-1ea5-4d29-bd4d-5f8bac73e71a,KXHIGHLAX-25FEB04-B62.5,124140.322,10,3.0,61.681,63.4,30,70,1,-0.819,0.9,1.719,0.0,0.0,11.7,10.097,30.0,18.63,-208.65,-29.0,-30,0
2025-02-03 15:26:38.508590,4ea9b979-407c-4335-bf82-ca5368f9eda6,KXHIGHLAX-25FEB04-B60.5,117141.491,25,1.0,61.367,63.4,32,68,1,0.867,2.9,2.033,0.0,0.0,10.53,32.0,27.0,16.767,-271.954,-31.0,-32,0
2025-02-03 15:27:38.114521,c78c35dc-6863-42c3-9b27-a4cd67285805,KXHIGHLAX-25FEB04-B58.5,117081.885,24,-1.0,61.025,63.4,20,80,1,2.525,4.9,2.375,0.0,0.0,20.0,28.8,24.3,15.09,-275.178,-16.5,-20,0
2025-02-03 15:27:38.114521,434cdcc7-05e7-452a-8d0c-fa180a323234,KXHIGHLAX-25FEB04-B58.5,117081.885,8,-1.0,60.963,63.4,20,80,1,2.463,4.9,2.437,0.0,0.0,20.0,25.92,21.87,13.581,-247.185,-16.553,-20,0
2025-02-03 15:27:38.114521,21f135ff-abfa-4b24-8c75-b8fff05fad70,KXHIGHLAX-25FEB04-B58.5,117081.885,18,-1.0,60.898,63.4,20,80,1,2.398,4.9,2.502,0.0,0.0,20.0,23.328,19.683,12.223,-222.639,-18.25,-20,0
2025-02-03 15:27:54.528454,e8260310-bce2-4278-b56d-2121153d75d0,KXHIGHLAX-25FEB04-B62.5,117065.472,20,3.0,61.144,63.4,30,70,1,-1.356,0.9,2.256,0.0,0.0,18.0,20.995,30.0,11.001,-244.358,-29.0,-30,0
2025-02-03 15:52:37.267367,30739094-cf05-489c-8d67-4da88007e0fb,KXHIGHLAX-25FEB04-T63,115582.733,84,3.5,61.448,63.4,24,76,1,-1.552,0.4,1.952,0.0,0.0,16.2,18.896,27.0,24.0,-265.911,75.0,76,1
2025-02-03 15:52:37.267367,2a043edb-d830-40ff-827d-81ec1e2aad66,KXHIGHLAX-25FEB04-T63,115582.733,21,3.5,61.494,63.4,24,76,1,-1.506,0.4,1.906,0.0,0.0,14.58,17.006,24.3,24.0,-241.059,75.0,76,1
2025-02-03 15:52:37.267367,0e3f2cba-b3e4-4fb0-bdc3-1ecd3b302d5a,KXHIGHLAX-25FEB04-T63,115582.733,5,3.5,61.543,63.4,24,76,1,-1.457,0.4,1.857,0.0,0.0,13.122,15.306,21.87,24.0,-219.281,75.0,76,1
2025-02-03 17:11:51.936764,8648edd0-19d4-464b-83bc-3d110993ac8b,KXHIGHLAX-25FEB04-B62.5,110828.063,1,3.0,61.702,63.4,33,67,1,-0.798,0.9,1.698,0.0,0.0,11.81,13.775,33.0,21.6,-247.042,-32.0,-33,0
2025-02-03 17:15:06.483556,8ef872fc-c1e3-423e-b6fc-3648d678ba32,KXHIGHLAX-25FEB04-T63,110633.516,50,3.5,61.881,63.4,31,69,0,-1.119,0.4,1.519,0.0,0.0,10.629,12.397,29.7,31.0,-263.503,-68.0,-69,1
2025-02-03 17:41:21.124170,b61e0543-7769-41cb-a01e-5a261b47f11a,KXHIGHLAX-25FEB04-B62.5,109058.876,8,3.0,61.929,63.4,33,67,1,-0.571,0.9,1.471,0.0,0.0,9.566,11.158,33.0,27.9,-256.769,-32.0,-33,0
