time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-11 10:13:10.078664,949f03e7-8fb8-4617-8335-0a395c714690,KXHIGHLAX-25MAR12-T62,135949.921,25,3.5,62.0,61.5,34,66,1,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,34.0,-119.896,-33.0,-34,0
2025-03-11 10:14:13.569330,cc7ddbb4-78bf-4eba-8059-bf45e585adfa,KXHIGHLAX-25MAR12-B59.5,135886.431,12,1.0,61.178,61.5,15,85,1,1.678,2.0,0.322,0.0,0.0,0.0,15.0,0.0,30.6,-145.303,-14.0,-15,0
2025-03-11 10:14:13.569330,862f5128-22d9-4af1-954e-316a04f0ee09,KXHIGHLAX-25MAR12-B59.5,135886.431,240,1.0,60.979,61.5,19,81,1,1.479,2.0,0.521,0.0,0.0,0.0,19.0,0.0,27.54,-147.257,-18.0,-19,0
2025-03-11 10:14:13.569330,60a124f4-ef2f-45aa-b608-3c9dd3990080,KXHIGHLAX-25MAR12-B59.5,135886.431,240,1.0,60.983,61.5,17,83,1,1.483,2.0,0.517,0.0,0.0,0.0,17.0,0.0,24.786,-127.735,-16.0,-17,0
2025-03-11 10:14:17.615017,fd3ce90c-25b2-45a2-afa3-824eeb82375c,KXHIGHLAX-25MAR12-B57.5,135882.385,240,-1.0,60.195,61.5,11,89,1,2.695,4.0,1.305,0.0,0.0,11.0,15.3,0.0,22.307,-137.376,-10.0,-11,0
2025-03-11 10:14:17.615017,f7ade08b-b7a0-4b35-8720-4e8cd551d7fd,KXHIGHLAX-25MAR12-B57.5,135882.385,240,-1.0,60.251,61.5,9,91,1,2.751,4.0,1.249,0.0,0.0,9.0,13.77,0.0,20.077,-116.108,-8.0,-9,0
2025-03-11 10:14:17.615017,97925f95-73d8-4854-a9bb-fbf76f646925,KXHIGHLAX-25MAR12-B57.5,135882.385,10,-1.0,60.059,61.5,11,89,1,2.559,4.0,1.441,0.0,0.0,11.0,12.393,0.0,18.069,-109.867,-10.0,-11,0
2025-03-11 10:14:17.615017,0fb8b5b8-fa48-4038-9c22-0f574e991cbb,KXHIGHLAX-25MAR12-B57.5,135882.385,76,-1.0,60.275,61.5,7,93,1,2.775,4.0,1.225,0.0,0.0,7.0,11.154,0.0,16.262,-85.874,-6.0,-7,0
2025-03-11 10:14:26.579308,5bb8e063-c4d7-439c-bcc5-3ac7f31e14e1,KXHIGHLAX-25MAR12-B59.5,135873.421,12,1.0,59.957,61.5,23,77,1,0.457,2.0,1.543,0.0,0.0,4.593,23.0,0.0,10.67,-104.377,-22.0,-23,0
2025-03-11 10:14:26.579308,6f876b2b-9cbd-452a-9e3d-2b8a6fe1fcff,KXHIGHLAX-25MAR12-B59.5,135873.421,80,1.0,59.986,61.5,23,77,1,0.486,2.0,1.514,0.0,0.0,5.103,23.0,0.0,11.855,-109.748,-22.0,-23,0
