time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-23 10:45:53.286152,8db89e34-4d5f-4a28-8524-24b25b426a71,KXHIGHLAX-25FEB24-B65.5,133986.714,9,-1.0,65.5,68.5,13,87,1,0.0,3.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,-33.344,-12.0,-13,0
2025-02-23 13:06:36.935852,fef16682-18da-48ac-bf53-066d8052b84d,KXHIGHLAX-25FEB24-B63.5,125543.064,9,-3.0,64.578,68.5,10,90,1,1.078,5.0,3.922,0.0,10.0,11.7,0.0,0.0,0.0,-51.803,-9.0,-10,0
2025-02-23 13:06:50.699265,0252ebed-754a-4bc2-9905-6db5a1bf4899,KXHIGHLAX-25FEB24-B65.5,125529.301,5,-1.0,64.682,68.5,13,87,1,-0.818,3.0,3.818,0.0,9.0,13.0,0.0,0.0,0.0,-53.119,-12.0,-13,0
2025-02-23 13:14:37.285156,92a9eb43-06a3-4606-9c0a-0ec4f9f478e1,KXHIGHLAX-25FEB24-T70,125062.715,9,3.5,67.65,68.5,25,75,1,-2.35,-1.5,0.85,0.0,8.1,11.7,0.0,0.0,25.0,-126.193,-24.0,-25,0
2025-02-23 13:18:40.642441,70c92bce-3693-4ea7-a694-0a3841bc57f2,KXHIGHLAX-25FEB24-T70,124819.358,1,3.5,68.018,68.5,30,70,1,-1.982,-1.5,0.482,0.0,7.29,10.53,0.0,0.0,30.0,-141.308,-29.0,-30,0
2025-02-23 13:19:05.766066,f6a9e360-eaca-4e50-b969-df124b678411,KXHIGHLAX-25FEB24-T70,124794.234,1,3.5,68.147,68.5,30,70,1,-1.853,-1.5,0.353,0.0,6.561,9.477,0.0,0.0,30.0,-135.691,-29.0,-30,0
2025-02-23 13:20:46.410808,52b0752b-344b-4ae9-ac5e-7328149a50a2,KXHIGHLAX-25FEB24-T70,124693.589,1,3.5,68.272,68.5,30,70,1,-1.728,-1.5,0.228,0.0,5.905,8.529,0.0,0.0,30.0,-130.804,-28.966,-30,0
2025-02-23 13:20:59.142248,b4f78145-5b09-4082-a9b3-4ae6265da388,KXHIGHLAX-25FEB24-T70,124680.858,3,3.5,68.181,68.5,25,75,0,-1.819,-1.5,0.319,0.0,5.314,7.676,0.0,0.0,25.0,-104.995,23.952,25,0
2025-02-23 13:29:14.332716,1b1e0570-b1a4-481c-b46f-93564c6f75e7,KXHIGHLAX-25FEB24-T70,124185.667,1,3.5,68.823,68.5,30,70,1,-1.177,-1.5,-0.323,0.0,3.487,5.036,0.0,0.0,30.0,-114.533,-28.953,-30,0
2025-02-23 13:29:14.332716,6adeafd6-fa1a-4b95-86c2-8c81f92f786b,KXHIGHLAX-25FEB24-T70,124185.667,22,3.5,69.04,68.5,43,57,1,-0.96,-1.5,-0.54,0.0,3.874,5.596,0.0,0.0,43.0,-176.615,-41.954,-43,0
2025-02-23 13:29:14.332716,b6e6c457-bdf8-496e-98e1-7c129286ecc6,KXHIGHLAX-25FEB24-T70,124185.667,2,3.5,68.509,68.5,30,70,1,-1.491,-1.5,-0.009,0.0,4.783,6.909,0.0,0.0,30.0,-122.875,-28.957,-30,0
2025-02-23 13:29:14.332716,af64df6f-d78d-4c4e-993d-7027e5652778,KXHIGHLAX-25FEB24-T70,124185.667,2,3.5,69.119,68.5,53,47,1,-0.881,-1.5,-0.619,0.0,4.305,6.218,0.0,0.0,53.0,-228.072,-51.956,-53,0
2025-02-23 13:35:52.931170,c143d111-ce1a-42fa-9d3c-79d23a8cc02a,KXHIGHLAX-25FEB24-B65.5,123787.069,4,-1.0,68.171,68.5,13,87,0,2.671,3.0,0.329,0.0,3.138,13.0,0.0,0.0,27.0,-125.921,12.0,13,0
2025-02-23 14:05:01.779411,7b369d07-b07b-4106-a1c7-864068d1a348,KXHIGHLAX-25FEB24-B63.5,122038.221,3,-3.0,68.272,68.5,2,98,0,4.772,5.0,0.228,0.0,2.0,11.7,0.0,0.0,24.3,-107.692,1.0,2,0
