time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-30 10:12:40.750706,bf07a0bf-af14-4781-b285-5d5a33a2fd42,KXHIGHLAX-25MAR31-T65,135979.249,12,3.5,65.0,63.2,22,78,1,0.0,-1.8,-1.8,0.0,0.0,0.0,0.0,0.0,22.0,-68.003,-21.0,-22,0
2025-03-30 10:15:56.363305,b2d8b58f-e196-412f-873a-2bc75beef464,KXHIGHLAX-25MAR31-T65,135783.637,13,3.5,65.0,63.2,26,74,0,0.0,-1.8,-1.8,0.0,0.0,0.0,0.0,0.0,26.0,-84.711,25.0,26,0
2025-03-30 11:00:03.989834,fd65ed03-a964-4b78-97fe-af73ade7ddd4,KXHIGHLAX-25MAR31-B64.5,133136.01,19,3.0,64.723,63.2,29,71,0,0.223,-1.3,-1.523,0.0,0.0,0.0,0.0,29.0,23.4,-171.426,-70.0,-71,1
2025-03-30 11:00:04.299097,2a3a22b9-e647-490c-b26b-164ff0c37918,KXHIGHLAX-25MAR31-T65,133135.701,19,3.5,64.734,63.2,23,77,0,-0.266,-1.8,-1.534,0.0,0.0,0.0,0.0,26.1,23.0,-157.253,22.0,23,0
2025-03-30 12:40:09.181251,9b9b87da-9de5-4123-b64d-a4c87b19e973,KXHIGHLAX-25MAR31-B62.5,127130.819,105,1.0,63.747,63.2,35,65,1,1.247,0.7,-0.547,0.0,0.0,0.0,35.0,23.49,20.7,-261.309,-34.0,-35,0
2025-03-30 15:05:32.060294,c617cd85-fe3b-42c2-94c5-79d9c973febc,KXHIGHLAX-25MAR31-T65,118407.94,38,3.5,63.596,63.2,11,89,0,-1.404,-1.8,-0.396,0.0,0.0,0.0,31.5,21.141,11.0,-199.557,9.517,11,0
2025-03-30 15:34:19.779290,6daa3e1c-2853-4d54-881a-267c3594acba,KXHIGHLAX-25MAR31-B62.5,116680.221,105,1.0,63.467,63.2,36,64,1,0.967,0.7,-0.267,0.0,0.0,0.0,36.0,19.027,9.9,-207.753,-35.0,-36,0
2025-03-30 15:34:19.779290,311d1c40-df92-477e-934e-38b04df3d129,KXHIGHLAX-25MAR31-B62.5,116680.221,7,1.0,63.411,63.2,36,64,1,0.911,0.7,-0.211,0.0,0.0,0.0,36.0,17.124,8.91,-197.136,-35.0,-36,0
2025-03-30 15:38:40.839142,3ad01c68-d1f3-434c-8af2-345bfd48adf0,KXHIGHLAX-25MAR31-B62.5,116419.161,1,1.0,63.356,63.2,36,64,1,0.856,0.7,-0.156,0.0,0.0,0.0,36.0,15.412,8.019,-187.854,-34.98,-36,0
2025-03-30 17:03:01.016376,02399e8a-e437-4001-a02b-fac914b807f7,KXHIGHLAX-25MAR31-B62.5,111358.984,24,1.0,63.288,63.2,37,63,1,0.788,0.7,-0.088,0.0,0.0,0.0,37.0,13.871,7.217,-184.345,-34.966,-37,0
2025-03-30 17:45:39.222739,9d3da225-9e83-4d58-952b-9105409cf6d4,KXHIGHLAX-25MAR31-B62.5,108800.777,60,1.0,63.324,63.2,31,69,1,0.824,0.7,-0.124,0.0,0.0,0.0,31.0,12.484,6.495,-150.121,-29.007,-31,0
2025-03-30 17:45:39.222739,95abe983-ac2c-4f5a-b078-6e1154a059eb,KXHIGHLAX-25MAR31-B62.5,108800.777,24,1.0,63.271,63.2,31,69,1,0.771,0.7,-0.071,0.0,0.0,0.0,31.0,11.235,5.846,-143.954,-28.883,-31,0
2025-03-30 17:45:56.370138,64c16594-96a1-4069-8f16-bb71c5231212,KXHIGHLAX-25MAR31-B62.5,108783.63,118,1.0,63.205,63.2,32,68,1,0.705,0.7,-0.005,0.0,0.0,0.0,32.0,10.112,5.261,-143.034,-30.003,-32,0
2025-03-30 17:53:26.126345,574003ff-d8dc-4976-8134-dd26e9229f4a,KXHIGHLAX-25MAR31-B64.5,108333.874,79,3.0,63.725,63.2,34,66,1,-0.775,-1.3,-0.525,0.0,0.0,0.0,25.92,34.0,4.262,-210.444,65.0,66,1
