time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-02 10:12:47.555457,62791076-d4a4-4830-8ec6-c0c57e0c838d,KXHIGHLAX-25MAR03-T64,135972.445,12,3.5,64.0,62.1,24,76,1,0.0,-1.9,-1.9,0.0,0.0,0.0,0.0,0.0,24.0,-76.273,-23.0,-24,0
2025-03-02 12:21:32.493318,5e27fc0e-7675-4f33-93ad-0b1453a3648e,KXHIGHLAX-25MAR03-T64,128247.507,11,3.5,64.0,62.1,28,72,1,0.0,-1.9,-1.9,0.0,0.0,0.0,0.0,0.0,28.0,-93.302,-27.0,-28,0
2025-03-02 12:21:32.493318,4cf35c25-8470-46c2-9cca-a02adf7e0b29,KXHIGHLAX-25MAR03-T64,128247.507,81,3.5,64.0,62.1,28,72,1,0.0,-1.9,-1.9,0.0,0.0,0.0,0.0,0.0,28.0,-93.302,-27.0,-28,0
2025-03-02 12:21:32.493318,40887d79-07f6-4138-84c6-17ce02d3e55a,KXHIGHLAX-25MAR03-T64,128247.507,13,3.5,64.0,62.1,27,73,1,0.0,-1.9,-1.9,0.0,0.0,0.0,0.0,0.0,27.0,-88.988,-26.0,-27,0
2025-03-02 12:21:32.493318,211c28c4-02c6-4132-95c1-829e122df954,KXHIGHLAX-25MAR03-T64,128247.507,240,3.5,64.0,62.1,30,70,1,0.0,-1.9,-1.9,0.0,0.0,0.0,0.0,0.0,30.0,-102.036,-29.0,-30,0
2025-03-02 13:48:37.457185,0071b293-a900-4b33-b5ac-76bc55861ccd,KXHIGHLAX-25MAR03-B63.5,123022.543,115,3.0,63.725,62.1,33,67,1,0.225,-1.4,-1.625,0.0,0.0,0.0,0.0,33.0,27.0,-204.372,66.0,67,1
2025-03-02 15:15:17.717049,b82cf384-156e-4e04-a401-9de94bb341a5,KXHIGHLAX-25MAR03-B63.5,117822.283,1,3.0,63.705,62.1,35,65,1,0.205,-1.4,-1.605,0.0,0.0,0.0,0.0,35.0,24.3,-201.966,64.0,65,1
2025-03-02 15:15:17.717049,5663a494-1282-4308-a904-2c289f3153ff,KXHIGHLAX-25MAR03-B63.5,117822.283,7,3.0,63.699,62.1,33,67,1,0.199,-1.4,-1.599,0.0,0.0,0.0,0.0,33.0,21.87,-182.856,66.0,67,1
2025-03-02 16:06:42.172513,1bb2a1f7-54e5-42e1-a438-5e02b9d0f807,KXHIGHLAX-25MAR03-T64,114737.827,14,3.5,63.751,62.1,30,70,1,-0.249,-1.9,-1.651,0.0,0.0,0.0,0.0,29.7,30.0,-202.753,-29.0,-30,0
2025-03-02 16:09:59.443713,45ff1e69-642b-40f8-9d67-e625b23e546d,KXHIGHLAX-25MAR03-B61.5,114540.556,1,1.0,62.775,62.1,27,73,1,1.275,0.6,-0.675,0.0,0.0,0.0,27.0,17.538,17.715,-190.14,-26.0,-27,0
2025-03-02 16:09:59.443713,763c434c-a7e3-46bb-a000-0412b3e32c83,KXHIGHLAX-25MAR03-B61.5,114540.556,50,1.0,62.851,62.1,29,71,1,1.351,0.6,-0.751,0.0,0.0,0.0,29.0,21.651,21.87,-231.702,-28.0,-29,0
2025-03-02 16:09:59.443713,732265ea-7a5a-40e7-9230-cbb00f1de6d0,KXHIGHLAX-25MAR03-B61.5,114540.556,44,1.0,62.833,62.1,27,73,1,1.333,0.6,-0.733,0.0,0.0,0.0,27.0,19.486,19.683,-205.506,-26.0,-27,0
2025-03-02 16:09:59.443713,f457f14a-ade2-4c80-89ec-1e97bb4a0293,KXHIGHLAX-25MAR03-B61.5,114540.556,55,1.0,62.998,62.1,27,73,1,1.498,0.6,-0.898,0.0,0.0,0.0,27.0,26.73,27.0,-265.804,-26.0,-27,0
2025-03-02 16:09:59.443713,c466a37c-77e1-4a31-aadb-c599b71a26ec,KXHIGHLAX-25MAR03-B61.5,114540.556,22,1.0,62.907,62.1,29,71,1,1.407,0.6,-0.807,0.0,0.0,0.0,29.0,24.057,24.3,-251.692,-28.0,-29,0
2025-03-02 16:19:08.304778,93d321b6-67f5-4383-ac0b-2f0526b9dbf9,KXHIGHLAX-25MAR03-B61.5,113991.695,17,1.0,62.696,62.1,28,72,1,1.196,0.6,-0.596,0.0,0.0,0.0,28.0,15.784,15.943,-180.996,-27.0,-28,0
2025-03-02 16:19:19.224039,0e72d116-d951-4869-8cb1-f07c25656ea6,KXHIGHLAX-25MAR03-T64,113980.776,13,3.5,62.99,62.1,30,70,0,-1.01,-1.9,-0.89,0.0,0.0,0.0,25.2,14.205,30.0,-221.048,29.0,30,0
2025-03-02 17:19:41.542591,d6be5a0b-01da-4ea8-be7e-ad2b461ac622,KXHIGHLAX-25MAR03-T64,110358.457,16,3.5,63.092,62.1,34,66,1,-0.908,-1.9,-0.992,0.0,0.0,0.0,22.68,12.785,34.0,-223.271,-33.0,-34,0
2025-03-02 17:19:41.542591,36f2e4ab-db21-4e89-88ae-46b873354381,KXHIGHLAX-25MAR03-T64,110358.457,4,3.5,63.139,62.1,34,66,1,-0.861,-1.9,-1.039,0.0,0.0,0.0,20.412,11.506,34.0,-209.57,-33.0,-34,0
2025-03-02 17:22:37.100621,c0b0582b-7b09-4d2a-a5e4-7854bae4654d,KXHIGHLAX-25MAR03-B61.5,110182.899,237,1.0,62.87,62.1,30,70,1,1.37,0.6,-0.77,0.0,0.0,0.0,30.0,10.356,30.6,-230.926,-29.0,-30,0
2025-03-02 17:22:37.100621,88c37e64-d9ea-4bd4-a65f-7345f2f4af76,KXHIGHLAX-25MAR03-B61.5,110182.899,5,1.0,62.849,62.1,28,72,1,1.349,0.6,-0.749,0.0,0.0,0.0,28.0,9.32,27.54,-205.419,-27.0,-28,0
2025-03-02 17:22:37.100621,74574195-9f1b-4eff-9b4f-c86de8cfd022,KXHIGHLAX-25MAR03-B61.5,110182.899,78,1.0,62.787,62.1,28,72,1,1.287,0.6,-0.687,0.0,0.0,0.0,28.0,8.388,24.786,-190.712,-27.0,-28,0
2025-03-02 17:22:37.100621,15002b1b-2bc0-42d0-8b33-7524aee2cea7,KXHIGHLAX-25MAR03-B61.5,110182.899,3,1.0,62.725,62.1,28,72,1,1.225,0.6,-0.625,0.0,0.0,0.0,28.0,7.549,22.307,-177.825,-27.0,-28,0
2025-03-02 17:23:05.019299,cc5e8647-b618-46a3-8845-b89f83575b35,KXHIGHLAX-25MAR03-T64,110154.981,42,3.5,62.994,62.1,34,66,1,-1.006,-1.9,-0.894,0.0,0.0,0.0,25.2,6.794,34.0,-214.231,-33.0,-34,0
2025-03-02 17:25:22.379464,d8613a23-646d-4748-bd01-288319ba1810,KXHIGHLAX-25MAR03-T64,110017.621,14,3.5,63.048,62.1,34,66,1,-0.952,-1.9,-0.948,0.0,0.0,0.0,22.68,6.115,34.0,-201.764,-32.929,-34,0
