time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-09 14:00:55.866329,ec64f874-70f5-473d-a32e-b2fb6019c7c3,KXHIGHLAX-25JAN10-B69.5,122284.134,20,3.0,69.5,69.5,46,54,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,-176.118,53.0,54,1
2025-01-09 16:44:43.480688,7a48aa7c-e088-4003-93cb-6ddce1459422,KXHIGHLAX-25JAN10-B63.5,112456.519,100,-3.0,69.358,69.5,1,99,1,5.858,6.0,0.142,0.0,1.0,0.0,0.0,41.4,0.0,-154.144,0.0,-1,0
2025-01-09 17:41:33.250678,8bbea759-7bca-4073-8e74-43c1039fe936,KXHIGHLAX-25JAN10-B65.5,109046.749,100,-1.0,68.557,69.5,10,90,1,3.057,4.0,0.943,0.0,0.9,10.0,0.0,37.26,0.0,-157.735,-9.0,-10,0
2025-01-09 19:07:27.657333,de9e6065-d4ab-4569-a838-5bf41cf93ec7,KXHIGHLAX-25JAN10-B63.5,103892.343,100,-3.0,68.535,69.5,1,99,1,5.035,6.0,0.965,0.0,1.0,9.0,0.0,33.534,0.0,-137.565,0.038,-1,0
2025-01-09 19:07:36.985706,737daca7-ad5f-4490-9605-e42625d0fa8a,KXHIGHLAX-25JAN10-T63,103883.014,100,-3.5,68.397,69.5,1,99,1,5.397,6.5,1.103,1.0,0.9,8.1,0.0,30.181,0.0,-119.681,0.0,-1,0
2025-01-09 19:27:15.678017,c2aab198-7ab3-4026-9108-9bdb23f53c0e,KXHIGHLAX-25JAN10-B69.5,102704.322,6,3.0,68.775,69.5,46,54,1,-0.725,0.0,0.725,0.9,0.81,7.29,0.0,46.0,0.0,-190.334,52.312,54,1
2025-01-09 19:54:07.590825,2c662a50-4ca6-4dfc-9aef-99c253717894,KXHIGHLAX-25JAN10-B69.5,101092.409,3,3.0,68.837,69.5,46,54,1,-0.663,0.0,0.663,0.81,0.729,6.561,0.0,46.0,0.0,-188.059,51.512,54,1
2025-01-09 19:54:13.730960,fa7b9457-6037-4569-a3b6-0c51dffdf41d,KXHIGHLAX-25JAN10-B67.5,101086.269,3,1.0,68.187,69.5,46,54,1,0.687,2.0,1.313,0.729,0.656,5.905,46.0,41.4,0.0,-340.24,-45.0,-46,0
2025-01-09 20:00:21.313300,8f4564ae-0cc9-4b76-af9a-869487448240,KXHIGHLAX-25JAN10-B67.5,100718.687,20,1.0,68.152,69.5,46,54,1,0.652,2.0,1.348,0.656,0.59,5.314,46.0,37.26,0.0,-319.211,-45.0,-46,0
2025-01-09 20:30:19.473895,84ecdd60-76f0-430c-8be1-c17be76cd171,KXHIGHLAX-25JAN10-B67.5,98920.526,2,1.0,68.117,69.5,46,54,1,0.617,2.0,1.383,0.59,0.531,4.783,46.0,33.534,0.0,-300.746,-45.0,-46,0
