time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-27 11:32:55.560751,0a5e3915-a7cd-47c7-ae5b-b1a6c5870ff0,KXHIGHLAX-25MAR28-B62.5,131164.439,19,-3.0,62.5,65.3,13,87,1,0.0,2.8,2.8,0.0,13.0,0.0,0.0,0.0,0.0,-33.344,-12.0,-13,0
2025-03-27 12:24:29.532648,77fccc1b-8da5-4220-9f98-d8544042567a,KXHIGHLAX-25MAR28-B62.5,128070.467,1,-3.0,62.5,65.3,15,85,0,0.0,2.8,2.8,0.0,15.0,0.0,0.0,0.0,0.0,-40.621,14.0,15,0
2025-03-27 16:24:46.405270,285e5453-b15d-4229-971a-e941f6d49a76,KXHIGHLAX-25MAR28-B64.5,113653.595,1,-1.0,63.943,65.3,35,65,0,-0.557,0.8,1.357,0.0,13.5,35.0,0.0,0.0,0.0,-159.573,34.0,35,0
2025-03-27 16:29:12.204308,8a879ea7-c2dd-44de-836c-4247a398bcb2,KXHIGHLAX-25MAR28-B62.5,113387.796,104,-3.0,63.678,65.3,22,78,1,1.178,2.8,1.622,0.0,22.0,31.5,0.0,0.0,0.0,-176.678,-21.0,-22,0
2025-03-27 16:29:18.406258,e52cef84-5065-4a12-a7d7-44bb1fe2dab3,KXHIGHLAX-25MAR28-B64.5,113381.594,1,-1.0,63.764,65.3,34,66,0,-0.736,0.8,1.536,0.0,19.8,34.0,0.0,0.0,0.0,-179.013,33.0,34,0
2025-03-27 16:30:01.230967,a48ca0a1-c33c-43b1-8f24-e86dce797114,KXHIGHLAX-25MAR28-B62.5,113338.769,4,-3.0,63.642,65.3,23,77,1,1.142,2.8,1.658,0.0,23.0,30.6,0.0,0.0,0.0,-176.799,-22.0,-23,0
2025-03-27 16:30:02.018074,71a0e87a-d3f7-4ae9-a8b8-6b989836a064,KXHIGHLAX-25MAR28-B62.5,113337.982,114,-3.0,63.59,65.3,23,77,1,1.09,2.8,1.71,0.0,23.0,27.54,0.0,0.0,0.0,-163.429,-22.0,-23,0
2025-03-27 16:41:13.834052,74eb71a9-7381-42d8-b0b9-58f264fae729,KXHIGHLAX-25MAR28-B64.5,112666.166,47,-1.0,63.743,65.3,34,66,1,-0.757,0.8,1.557,0.0,20.7,34.0,0.0,0.0,0.0,-182.62,-33.0,-34,0
2025-03-27 16:42:47.946332,e88bc660-dd61-4fa1-9a3a-c5c77006fc5e,KXHIGHLAX-25MAR28-B62.5,112572.054,12,-3.0,63.642,65.3,23,77,1,1.142,2.8,1.658,0.0,23.0,30.6,0.0,0.0,0.0,-176.799,-22.0,-23,0
2025-03-27 16:42:57.142518,d4974c3f-e0b5-4d61-8665-0e60692a46fb,KXHIGHLAX-25MAR28-B64.5,112562.857,4,-1.0,63.743,65.3,34,66,1,-0.757,0.8,1.557,0.0,20.7,34.0,0.0,0.0,0.0,-182.62,-33.0,-34,0
2025-03-27 16:50:33.296598,eb0e63b8-fab9-45c6-9099-e0d6cfbc7bb2,KXHIGHLAX-25MAR28-B62.5,112106.703,1,-3.0,63.642,65.3,23,77,1,1.142,2.8,1.658,0.0,23.0,30.6,0.0,0.0,0.0,-176.799,-21.422,-23,0
2025-03-27 16:50:44.095462,659aebc1-c580-4d0b-9b50-90765d708e4e,KXHIGHLAX-25MAR28-B66.5,112095.905,14,1.0,64.591,65.3,24,76,0,-1.909,-1.2,0.709,0.0,20.7,27.54,24.0,0.0,0.0,-230.31,-75.0,-76,1
2025-03-27 16:54:17.136743,96fffe46-9368-4606-8465-63b9f23e3af0,KXHIGHLAX-25MAR28-B64.5,111882.863,114,-1.0,64.579,65.3,35,65,1,0.079,0.8,0.721,0.0,18.63,35.0,21.6,0.0,0.0,-245.296,-34.0,-35,0
2025-03-27 17:00:21.853615,326e3e32-0c36-4aaa-8763-0b5b7596e0c1,KXHIGHLAX-25MAR28-B62.5,111518.146,31,-3.0,64.404,65.3,23,77,1,1.904,2.8,0.896,0.0,23.0,31.5,19.44,0.0,0.0,-238.476,-21.7,-23,0
2025-03-27 17:00:38.509189,43803b2b-b192-41ea-91e2-d6c54e7e8c20,KXHIGHLAX-25MAR28-B64.5,111501.491,10,-1.0,64.412,65.3,35,65,1,-0.088,0.8,0.888,0.0,20.7,35.0,17.496,0.0,0.0,-237.234,-34.0,-35,0
2025-03-27 17:03:32.251238,c7e7e918-0b4c-42fb-a9d9-abd47ba55bc4,KXHIGHLAX-25MAR28-B62.5,111327.749,2,-3.0,64.293,65.3,23,77,1,1.793,2.8,1.007,0.0,23.0,31.5,15.746,0.0,0.0,-224.198,-21.733,-23,0
2025-03-27 17:03:32.251238,3d89a440-ff49-4db5-9cd6-ee53730bb26c,KXHIGHLAX-25MAR28-B62.5,111327.749,17,-3.0,64.231,65.3,23,77,1,1.731,2.8,1.069,0.0,23.0,28.35,14.172,0.0,0.0,-204.509,-21.723,-23,0
2025-03-27 17:10:24.949634,65c06372-6a83-471c-a510-7f1bdd25027d,KXHIGHLAX-25MAR28-T69,110915.05,90,3.5,64.603,65.3,5,95,1,-4.397,-3.7,0.697,0.0,20.7,25.515,12.755,0.0,5.0,-185.893,-4.0,-5,0
2025-03-27 17:12:12.175190,e26c454c-d484-4a64-b85a-fe11355a40fa,KXHIGHLAX-25MAR28-T62,110807.825,5,-3.5,64.251,65.3,9,91,1,2.251,3.3,1.049,9.0,18.63,22.964,11.479,0.0,4.5,-181.012,-8.0,-9,0
2025-03-27 17:12:17.194688,a16d9c33-b5e1-472a-b2a8-2ef0eb4d0177,KXHIGHLAX-25MAR28-B62.5,110802.805,4,-3.0,64.04,65.3,25,75,1,1.54,2.8,1.26,8.1,25.0,20.667,10.331,0.0,4.05,-189.797,-23.773,-25,0
2025-03-27 17:15:51.658856,cf81a91d-6f8f-47c5-99dd-57d6be97fd89,KXHIGHLAX-25MAR28-B66.5,110588.341,12,1.0,64.515,65.3,24,76,0,-1.985,-1.2,0.785,7.29,22.5,18.6,24.0,0.0,3.645,-219.896,-75.0,-76,1
2025-03-27 17:25:26.303840,a7bb834e-9e1c-42b7-89cf-6931c62c3fa9,KXHIGHLAX-25MAR28-B68.5,110013.696,105,3.0,64.933,65.3,8,92,0,-3.567,-3.2,0.367,6.561,20.25,16.74,21.6,8.0,3.28,-207.332,7.0,8,0
2025-03-27 17:30:32.569393,0bbbc13f-0772-4077-b314-ebedb0e15c5a,KXHIGHLAX-25MAR28-B64.5,109707.431,10,-1.0,64.832,65.3,36,64,1,0.332,0.8,0.468,5.905,18.225,36.0,19.44,7.2,2.952,-267.491,-35.0,-36,0
2025-03-27 17:43:56.895777,e938d4bd-32aa-4ff6-8f4f-0a53564c3782,KXHIGHLAX-25MAR28-B62.5,108903.104,85,-3.0,64.786,65.3,18,82,0,2.286,2.8,0.514,5.314,18.0,32.4,17.496,6.48,2.657,-238.376,16.642,18,0
2025-03-27 17:43:56.895777,634d9c2d-1dca-416b-9b2f-332d184add1b,KXHIGHLAX-25MAR28-B62.5,108903.104,15,-3.0,64.793,65.3,16,84,0,2.293,2.8,0.507,4.783,16.0,29.16,15.746,5.832,2.391,-205.974,14.692,16,0
2025-03-27 17:47:06.658252,77932b02-4ea2-444c-883a-0123a1873313,KXHIGHLAX-25MAR28-B66.5,108713.342,37,1.0,65.121,65.3,30,70,1,-1.379,-1.2,0.179,4.305,14.4,26.244,30.0,5.249,2.152,-242.831,68.097,70,1
2025-03-27 17:47:06.658252,35c2769f-3a93-45d8-ba54-6e9a154a4a1c,KXHIGHLAX-25MAR28-B66.5,108713.342,13,1.0,65.139,65.3,28,72,1,-1.361,-1.2,0.161,3.874,12.96,23.62,28.0,4.724,1.937,-215.053,70.254,72,1
2025-03-27 17:48:06.176687,fa90143b-d4d0-466c-90dd-93232b3c999a,KXHIGHLAX-25MAR28-B62.5,108653.823,41,-3.0,64.946,65.3,17,83,0,2.446,2.8,0.354,3.487,17.0,21.258,25.2,4.252,1.743,-205.937,15.562,17,0
2025-03-27 17:49:32.923525,163e5bd9-1871-4bfc-8ef8-91654231eb3c,KXHIGHLAX-25MAR28-B62.5,108567.076,2,-3.0,64.72,65.3,22,78,1,2.22,2.8,0.58,3.138,22.0,19.132,22.68,3.826,1.569,-204.693,-20.51,-22,0
2025-03-27 18:04:02.762228,b2c6b901-945b-4122-81c4-1db143c85396,KXHIGHLAX-25MAR28-B62.5,107697.238,41,-3.0,64.585,65.3,24,76,1,2.085,2.8,0.715,2.824,24.0,17.219,20.412,3.444,1.412,-194.521,-22.41,-24,0
2025-03-27 18:26:04.695029,d6c25b1b-a48f-4b71-b1ab-07db15948f53,KXHIGHLAX-25MAR28-B62.5,106375.305,22,-3.0,64.477,65.3,25,75,1,1.977,2.8,0.823,2.542,25.0,15.497,18.371,3.099,1.271,-182.598,-22.515,-25,0
2025-03-27 18:26:04.695029,343ee6a8-2569-4ce2-b65e-e8781981699e,KXHIGHLAX-25MAR28-B62.5,106375.305,78,-3.0,64.461,65.3,23,77,1,1.961,2.8,0.839,2.288,23.0,13.947,16.534,2.789,1.144,-160.163,-20.644,-23,0
2025-03-27 18:26:53.790983,6bd96783-f05c-4373-94c7-224ea85ae80d,KXHIGHLAX-25MAR28-B68.5,106326.209,2,3.0,64.889,65.3,8,92,0,-3.611,-3.2,0.411,1.853,18.63,11.297,13.392,8.0,0.927,-134.336,7.0,8,0
2025-03-27 18:26:53.790983,b137ff26-2ed0-439c-8de0-8cb8ce5d7d95,KXHIGHLAX-25MAR28-B68.5,106326.209,118,3.0,64.707,65.3,6,94,0,-3.793,-3.2,0.593,2.059,20.7,12.552,14.88,6.0,1.029,-146.925,5.0,6,0
2025-03-27 18:37:23.375771,7fcfd74e-6e0f-4062-bb1b-92455e329094,KXHIGHLAX-25MAR28-B68.5,105696.624,8,3.0,65.274,65.3,13,87,1,-3.226,-3.2,0.026,1.668,16.767,10.167,12.053,13.0,0.834,-134.903,-12.0,-13,0
2025-03-27 18:37:23.375771,58ba9f81-6881-4c0f-9f40-181e57001fba,KXHIGHLAX-25MAR28-B68.5,105696.624,50,3.0,65.293,65.3,12,88,1,-3.207,-3.2,0.007,1.501,15.09,9.151,10.848,12.0,0.75,-117.288,-11.0,-12,0
2025-03-27 18:37:23.375771,4c1603c1-c004-469f-bab6-27aeca500adf,KXHIGHLAX-25MAR28-B68.5,105696.624,10,3.0,65.234,65.3,10,90,1,-3.266,-3.2,0.066,1.351,13.581,8.236,9.763,10.0,0.675,-98.207,-9.0,-10,0
2025-03-27 18:49:41.020252,033e12cf-856d-47cc-9fff-084fc1beb220,KXHIGHLAX-25MAR28-B62.5,104958.98,85,-3.0,64.689,65.3,22,78,1,2.189,2.8,0.611,1.216,22.0,7.412,8.787,9.0,0.608,-121.656,-19.495,-22,0
2025-03-27 18:52:07.446485,383f64db-5abe-43f1-b95b-d52a8bfe695a,KXHIGHLAX-25MAR28-B64.5,104812.554,52,-1.0,64.614,65.3,36,64,1,0.114,0.8,0.686,1.094,19.8,36.0,7.908,8.1,0.547,-221.189,-35.0,-36,0
2025-03-27 18:52:14.464930,28c09e11-ddd0-4ceb-b9ff-b7a9f67c671f,KXHIGHLAX-25MAR28-B64.5,104805.535,53,-1.0,64.608,65.3,36,64,1,0.108,0.8,0.692,0.985,17.82,36.0,7.117,7.29,0.492,-208.419,-35.0,-36,0
2025-03-27 18:52:22.303874,6de9452d-23eb-40a1-abfe-dcc91bae259b,KXHIGHLAX-25MAR28-B64.5,104797.696,55,-1.0,64.602,65.3,36,64,1,0.102,0.8,0.698,0.886,16.038,36.0,6.406,6.561,0.443,-197.282,-35.0,-36,0
2025-03-27 19:11:06.858973,0e7c0d6d-ed4e-4519-a73e-d92647f10316,KXHIGHLAX-25MAR28-B64.5,103673.141,8,-1.0,64.575,65.3,39,61,1,0.075,0.8,0.725,0.581,10.523,39.0,4.203,4.305,0.291,-179.287,-38.0,-39,0
2025-03-27 19:11:06.858973,3b8e4568-944a-4ecf-9e0c-3e84a3ff018b,KXHIGHLAX-25MAR28-B64.5,103673.141,93,-1.0,64.583,65.3,37,63,1,0.083,0.8,0.717,0.646,11.692,37.0,4.67,4.783,0.323,-176.387,-36.0,-37,0
2025-03-27 19:11:06.858973,a81ed45e-379f-48e2-b32a-cd15043b8cbf,KXHIGHLAX-25MAR28-B64.5,103673.141,19,-1.0,64.589,65.3,37,63,1,0.089,0.8,0.711,0.718,12.991,37.0,5.188,5.314,0.359,-183.73,-36.0,-37,0
2025-03-27 19:11:06.858973,c111bab1-cb9f-4706-a666-cf74510fa84f,KXHIGHLAX-25MAR28-B64.5,103673.141,26,-1.0,64.595,65.3,37,63,1,0.095,0.8,0.705,0.798,14.434,37.0,5.765,5.905,0.399,-192.175,-36.0,-37,0
