time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-12 10:03:35.718758,ab65e6b4-9cba-47f9-b783-828860efbb0c,KXHIGHLAX-25FEB13-T63,136524.281,13,3.5,63.0,59.0,26,74,1,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,26.0,-84.711,-25.0,-26,0
2025-02-12 10:03:35.718758,95e85582-f014-4fbc-83d8-3745d6530972,KXHIGHLAX-25FEB13-T63,136524.281,2,3.5,63.0,59.0,34,66,1,0.0,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,34.0,-119.896,-33.0,-34,0
2025-02-12 10:12:39.472171,59c2967f-901b-4ea8-a1e2-bee063bf86b8,KXHIGHLAX-25FEB13-B58.5,135980.528,12,-1.0,61.169,59.0,21,79,1,2.669,0.5,-2.169,0.0,0.0,21.0,0.0,0.0,30.6,-168.618,-20.0,-21,0
2025-02-12 10:15:39.625911,c8226092-83fd-4996-acd1-6b19bfb31a8c,KXHIGHLAX-25FEB13-T56,135800.374,77,-3.5,60.492,59.0,7,93,1,4.492,3.0,-1.492,7.0,0.0,18.9,0.0,0.0,27.54,-160.484,-6.0,-7,0
2025-02-12 10:15:39.625911,61c6bbac-ece8-4b67-824c-00ed98c1cf47,KXHIGHLAX-25FEB13-T56,135800.374,23,-3.5,60.253,59.0,9,91,1,4.253,3.0,-1.253,9.0,0.0,17.01,0.0,0.0,24.786,-147.548,-8.0,-9,0
2025-02-12 10:24:32.594576,e6a5d2ef-7935-47f1-9818-f64c15dfce6b,KXHIGHLAX-25FEB13-B60.5,135267.405,3,1.0,60.356,59.0,33,67,1,-0.144,-1.5,-1.356,8.1,0.0,15.309,33.0,0.0,22.307,-243.361,66.0,67,1
2025-02-12 10:24:32.594576,c215e084-2abb-492f-ab38-b920520f1209,KXHIGHLAX-25FEB13-B60.5,135267.405,20,1.0,60.363,59.0,33,67,1,-0.137,-1.5,-1.363,7.29,0.0,13.778,33.0,0.0,20.077,-226.229,66.0,67,1
2025-02-12 10:30:02.951770,e4ed283d-33aa-424e-ab90-ad414a318c36,KXHIGHLAX-25FEB13-B58.5,134937.048,10,-1.0,60.129,59.0,22,78,0,1.629,0.5,-1.129,6.561,0.0,22.0,29.7,0.0,18.069,-233.357,21.0,22,0
2025-02-12 10:30:03.294980,dcc5ac04-2f91-42c1-b34c-1d5bba786f7b,KXHIGHLAX-25FEB13-B60.5,134936.705,10,1.0,60.14,59.0,29,71,0,-0.36,-1.5,-1.14,5.905,0.0,19.8,29.0,0.0,16.262,-212.606,-70.0,-71,1
2025-02-12 10:34:10.739565,ecd9137d-782f-47e0-95d3-56bfe6b58cdf,KXHIGHLAX-25FEB13-B58.5,134689.26,9,-1.0,59.934,59.0,27,73,1,1.434,0.5,-0.934,5.314,0.0,27.0,26.1,0.0,14.636,-222.276,-26.0,-27,0
2025-02-12 10:34:10.739565,cf1e4a36-0a77-4fb6-8bf2-6e4446676f06,KXHIGHLAX-25FEB13-B58.5,134689.26,12,-1.0,59.941,59.0,24,76,1,1.441,0.5,-0.941,4.783,0.0,24.0,23.49,0.0,13.172,-191.867,-23.0,-24,0
2025-02-12 10:34:10.739565,323fe8e0-c48b-433f-8fa6-8efe2f61ff16,KXHIGHLAX-25FEB13-B58.5,134689.26,6,-1.0,59.82,59.0,27,73,1,1.32,0.5,-0.82,4.305,0.0,27.0,21.141,0.0,11.855,-189.092,-26.0,-27,0
2025-02-12 10:34:16.343675,4bcac46d-37b0-4a46-9f0f-c23a517e324e,KXHIGHLAX-25FEB13-B60.5,134683.656,4,1.0,59.952,59.0,33,67,1,-0.548,-1.5,-0.952,3.874,0.0,24.3,33.0,0.0,10.67,-223.419,66.0,67,1
2025-02-12 10:41:54.580912,81442b5f-b33b-4d3c-b9b6-ce02fdf309af,KXHIGHLAX-25FEB13-B56.5,134225.419,9,-3.0,59.49,59.0,10,90,1,2.99,2.5,-0.49,3.487,10.0,21.87,29.7,0.0,9.603,-217.291,-9.0,-10,0
2025-02-12 11:21:47.567734,120effd8-c9e4-4d04-b806-c3237d3e4f91,KXHIGHLAX-25FEB13-B60.5,131832.432,117,1.0,59.588,59.0,34,66,1,-0.912,-1.5,-0.588,3.138,9.0,19.683,34.0,0.0,8.642,-220.549,65.0,66,1
2025-02-12 11:31:45.670035,da999b5a-90de-4978-a5bc-8c16e561caf3,KXHIGHLAX-25FEB13-B56.5,131234.33,1,-3.0,59.503,59.0,10,90,1,3.003,2.5,-0.503,2.824,10.0,17.715,30.6,0.0,7.778,-197.515,-9.0,-10,0
2025-02-12 11:32:18.082683,f4e60442-f508-4270-bab7-980be742d089,KXHIGHLAX-25FEB13-B58.5,131201.917,15,-1.0,59.351,59.0,27,73,1,0.851,0.5,-0.351,2.542,9.0,27.0,27.54,0.0,7.0,-216.069,-26.0,-27,0
2025-02-12 11:34:39.834050,974fa42e-c085-464d-ad05-47d177853609,KXHIGHLAX-25FEB13-B60.5,131060.166,3,1.0,59.493,59.0,34,66,1,-1.007,-1.5,-0.493,2.288,8.1,24.3,34.0,0.0,6.3,-227.858,65.0,66,1
2025-02-12 12:06:01.314418,fb0e23a0-f9bb-418a-bb0d-efc7e87929c1,KXHIGHLAX-25FEB13-B56.5,129178.686,10,-3.0,59.259,59.0,13,87,0,2.759,2.5,-0.259,2.059,13.0,21.87,30.6,0.0,5.67,-216.825,12.0,13,0
2025-02-12 12:06:39.491072,12854ffe-2823-410e-b30c-714fc2726430,KXHIGHLAX-25FEB13-B56.5,129140.509,58,-3.0,59.206,59.0,13,87,0,2.706,2.5,-0.206,1.853,13.0,19.683,27.54,0.0,5.103,-192.768,12.0,13,0
2025-02-12 12:06:39.590763,b0431ede-23d4-441f-b40d-46eb1dae77af,KXHIGHLAX-25FEB13-B56.5,129140.409,47,-3.0,59.149,59.0,13,87,0,2.649,2.5,-0.149,1.668,13.0,17.715,24.786,0.0,4.593,-171.688,12.0,13,0
2025-02-12 12:13:45.568968,36755fb9-a9f2-4780-a00f-cf2c2007b12e,KXHIGHLAX-25FEB13-B60.5,128714.431,1,1.0,59.384,59.0,34,66,1,-1.116,-1.5,-0.384,1.501,11.7,15.943,34.0,0.0,4.134,-199.297,65.0,66,1
2025-02-12 12:45:02.694603,c29c4ca7-7cda-4053-84b2-5586a8bfb2f0,KXHIGHLAX-25FEB13-B58.5,126837.305,1,-1.0,59.262,59.0,24,76,1,0.762,0.5,-0.262,1.351,10.53,24.0,30.6,0.0,3.72,-211.04,-23.0,-24,0
2025-02-12 12:45:02.694603,9fba00d2-cbed-420f-948d-96c99c589362,KXHIGHLAX-25FEB13-B58.5,126837.305,14,-1.0,59.234,59.0,24,76,1,0.734,0.5,-0.234,1.216,9.477,24.0,27.54,0.0,3.348,-193.182,-23.0,-24,0
2025-02-12 12:49:08.061209,bb86cfe0-7074-4c84-8fdc-e5ba712579f5,KXHIGHLAX-25FEB13-B60.5,126591.939,3,1.0,59.405,59.0,34,66,1,-1.095,-1.5,-0.405,1.094,8.529,21.6,34.0,0.0,3.013,-207.972,65.0,66,1
2025-02-12 13:25:57.614543,de45ae13-40d4-4382-b4a2-7753258274c7,KXHIGHLAX-25FEB13-T56,124382.385,10,-3.5,59.196,59.0,5,95,1,3.196,3.0,-0.196,5.0,7.676,19.44,30.6,0.0,2.712,-188.766,-4.0,-5,0
2025-02-12 13:25:57.614543,a405e227-0680-4250-b21f-34d7eb6ba362,KXHIGHLAX-25FEB13-T56,124382.385,20,-3.5,59.169,59.0,5,95,1,3.169,3.0,-0.169,5.0,6.909,17.496,27.54,0.0,2.441,-164.964,-4.0,-5,0
2025-02-12 14:17:33.035184,d27b48d8-9c4f-4d15-8b64-8516f62411d8,KXHIGHLAX-25FEB13-B58.5,121286.965,7,-1.0,59.056,59.0,24,76,1,0.556,0.5,-0.056,4.05,5.596,24.0,22.307,0.0,1.977,-162.185,-23.0,-24,0
2025-02-12 14:17:33.035184,468b9123-ac1f-42b2-9e7f-58628a667e0f,KXHIGHLAX-25FEB13-B58.5,121286.965,10,-1.0,59.012,59.0,26,74,1,0.512,0.5,-0.012,3.645,5.036,26.0,20.077,0.0,1.779,-158.814,-25.0,-26,0
2025-02-12 14:17:33.035184,f597e73c-e7fa-4562-9459-1e7bb9ab43e2,KXHIGHLAX-25FEB13-B58.5,121286.965,1,-1.0,59.08,59.0,24,76,1,0.58,0.5,-0.08,4.5,6.218,24.0,24.786,0.0,2.197,-175.703,-23.0,-24,0
2025-02-12 14:18:01.516085,08279aa7-42d8-4d94-8277-238ae056a6b5,KXHIGHLAX-25FEB13-T63,121258.484,54,3.5,59.519,59.0,9,91,0,-3.481,-4.0,-0.519,3.28,4.533,23.4,18.069,0.0,9.0,-156.592,8.0,9,0
2025-02-12 14:19:51.767841,b7d5af29-fda8-46e6-afd4-8b99f4f84583,KXHIGHLAX-25FEB13-T63,121148.232,33,3.5,59.871,59.0,14,86,1,-3.129,-4.0,-0.871,2.952,4.08,21.06,16.262,0.0,14.0,-155.409,-12.869,-14,0
