time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-09 10:03:58.980562,7402b8b6-5056-4007-8f1b-2fc6d0e56442,KXHIGHLAX-25MAY10-B76.5,136501.019,12,-3.0,76.5,80.3,22,78,1,0.0,3.8,3.8,0.0,22.0,0.0,0.0,0.0,0.0,-68.003,-21.0,-22,0
2025-05-09 10:03:58.980562,1d663ef8-1689-4fbf-b2f1-98080c41bbd6,KXHIGHLAX-25MAY10-B76.5,136501.019,22,-3.0,76.5,80.3,31,69,1,0.0,3.8,3.8,0.0,31.0,0.0,0.0,0.0,0.0,-106.454,-30.0,-31,0
2025-05-09 10:15:55.472472,f33e6777-3840-4f10-9f6f-b8746d0d3aef,KXHIGHLAX-25MAY10-T76,135784.528,10,-3.5,76.359,80.3,11,89,1,0.359,4.3,3.941,11.0,27.9,0.0,0.0,0.0,0.0,-119.246,-10.0,-11,0
2025-05-09 10:18:23.729022,7fff46b9-d34c-4042-a9ca-ef11fb44ef44,KXHIGHLAX-25MAY10-B78.5,135636.271,26,-1.0,77.444,80.3,36,64,1,-1.056,1.8,2.856,9.9,25.11,36.0,0.0,0.0,0.0,-232.639,-35.0,-36,0
2025-05-09 10:20:49.048877,4863f6c2-8c9e-4bac-ba72-861d75d3244e,KXHIGHLAX-25MAY10-T76,135490.951,10,-3.5,77.357,80.3,13,87,0,1.357,4.3,2.943,13.0,22.599,32.4,0.0,0.0,0.0,-216.498,12.0,13,0
2025-05-09 10:25:58.934147,cdf42fab-02ed-4c13-a7fe-716ae8c94ff6,KXHIGHLAX-25MAY10-B76.5,135181.066,13,-3.0,77.251,80.3,29,71,0,0.751,3.8,3.049,11.7,29.0,29.16,0.0,0.0,0.0,-224.78,28.0,29,0
2025-05-09 10:43:40.036049,a50a6a46-8d9b-4396-8b8b-11f02f3ff153,KXHIGHLAX-25MAY10-B76.5,134119.964,5,-3.0,77.187,80.3,32,68,1,0.687,3.8,3.113,10.53,32.0,26.244,0.0,0.0,0.0,-221.444,-31.0,-32,0
2025-05-09 10:59:04.505550,d80a8639-d89a-44da-b9a2-132afafcffe5,KXHIGHLAX-25MAY10-B80.5,133195.494,23,1.0,77.798,80.3,14,86,0,-2.702,-0.2,2.502,9.477,28.8,23.62,14.0,0.0,0.0,-229.725,-85.0,-86,1
2025-05-09 10:59:22.356495,725d7629-9faf-40fb-ab49-0964f6368f0b,KXHIGHLAX-25MAY10-T76,133177.644,1,-3.5,77.687,80.3,13,87,0,1.687,4.3,2.613,13.0,25.92,21.258,12.6,0.0,0.0,-214.617,12.0,13,0
2025-05-09 10:59:22.356495,5a0f11ed-2d69-4edb-a871-c42c405a191d,KXHIGHLAX-25MAY10-T76,133177.644,7,-3.5,77.63,80.3,14,86,0,1.63,4.3,2.67,14.0,23.328,19.132,11.34,0.0,0.0,-194.424,13.0,14,0
2025-05-09 11:00:13.055023,10921b10-08fd-47ab-9f6c-4c0654da4c4f,KXHIGHLAX-25MAY10-B78.5,133126.945,13,-1.0,77.835,80.3,36,64,1,-0.665,1.8,2.465,12.6,20.995,36.0,10.206,0.0,0.0,-248.555,-35.0,-36,0
2025-05-09 11:00:18.677067,07228de5-53e4-4c86-9219-5b23a6faf123,KXHIGHLAX-25MAY10-B76.5,133121.323,36,-3.0,77.472,80.3,37,63,1,0.972,3.8,2.828,9.185,37.0,26.244,7.44,0.0,0.0,-254.656,-36.0,-37,0
2025-05-09 11:00:18.677067,7f98484f-f53b-42dc-9af8-e66067dedf35,KXHIGHLAX-25MAY10-B76.5,133121.323,84,-3.0,77.544,80.3,35,65,1,1.044,3.8,2.756,10.206,35.0,29.16,8.267,0.0,0.0,-263.958,-34.0,-35,0
2025-05-09 11:00:18.677067,e414fe30-54ad-4728-b122-b8468198fbd1,KXHIGHLAX-25MAY10-B76.5,133121.323,15,-3.0,77.616,80.3,33,67,1,1.116,3.8,2.684,11.34,33.0,32.4,9.185,0.0,0.0,-275.984,-32.0,-33,0
2025-05-09 11:00:35.118443,98f79173-8aa1-4fee-8b86-2e8ed19b7390,KXHIGHLAX-25MAY10-B76.5,133104.882,13,-3.0,77.437,80.3,36,64,1,0.937,3.8,2.863,8.267,36.0,23.62,6.696,0.0,0.0,-233.888,-35.0,-36,0
2025-05-09 11:18:02.398261,18ddf14e-c9fc-4b2a-9585-5dba941743dc,KXHIGHLAX-25MAY10-T76,132057.602,10,-3.5,77.327,80.3,13,87,0,1.327,4.3,2.973,13.0,32.4,21.258,6.027,0.0,0.0,-221.84,12.0,13,0
2025-05-09 11:23:05.547737,97e64a0f-6f97-4852-8afd-4d9f2a744fc8,KXHIGHLAX-25MAY10-T83,131754.452,6,3.5,77.73,80.3,5,95,1,-5.27,-2.7,2.57,11.7,29.16,19.132,5.424,0.0,5.0,-200.811,-4.0,-5,0
2025-05-09 11:59:33.383345,6f28e4f2-3697-4732-9d7d-1c63892a42d1,KXHIGHLAX-25MAY10-T76,129566.617,3,-3.5,77.665,80.3,13,87,0,1.665,4.3,2.635,13.0,26.244,17.219,4.881,0.0,4.5,-182.607,11.981,13,0
2025-05-09 12:02:36.767217,ead799cd-e7e2-42d1-988b-d186ff90d05e,KXHIGHLAX-25MAY10-T76,129383.233,1,-3.5,77.629,80.3,13,87,0,1.629,4.3,2.671,13.0,23.62,15.497,4.393,0.0,4.05,-162.67,11.976,13,0
2025-05-09 12:09:00.993557,1ad8e26c-09d3-4572-887c-4a41f0e8ddc1,KXHIGHLAX-25MAY10-B76.5,128999.006,12,-3.0,77.389,80.3,36,64,1,0.889,3.8,2.911,11.7,36.0,13.947,3.954,0.0,3.645,-204.688,-35.0,-36,0
2025-05-09 12:34:38.559939,eff20bdc-f700-44ef-902d-5c165cf25c8d,KXHIGHLAX-25MAY10-B76.5,127461.44,9,-3.0,77.34,80.3,36,64,1,0.84,3.8,2.96,10.53,36.0,12.552,3.559,0.0,3.28,-193.968,-35.0,-36,0
2025-05-09 12:34:38.559939,78543704-1343-4456-9208-678030620030,KXHIGHLAX-25MAY10-B76.5,127461.44,41,-3.0,77.292,80.3,36,64,1,0.792,3.8,3.008,9.477,36.0,11.297,3.203,0.0,2.952,-184.634,-35.0,-36,0
2025-05-09 13:27:28.633127,6f1d6528-f5fd-4243-8755-2d04a69162e5,KXHIGHLAX-25MAY10-T76,124291.367,5,-3.5,77.198,80.3,13,87,0,1.198,4.3,3.102,13.0,32.4,10.167,2.882,0.0,2.657,-175.265,11.978,13,0
2025-05-09 13:58:12.606011,b72f49fa-e762-4e26-89c8-956647ec3ace,KXHIGHLAX-25MAY10-T76,122447.394,5,-3.5,77.17,80.3,13,87,0,1.17,4.3,3.13,13.0,29.16,9.151,2.594,0.0,2.391,-156.511,11.979,13,0
2025-05-09 14:02:40.807109,0e0434b7-7d5d-4ef4-ac3e-45b25d7bcfd0,KXHIGHLAX-25MAY10-T83,122179.193,200,3.5,77.832,80.3,7,93,1,-5.168,-2.7,2.468,9.477,21.258,6.671,1.891,0.0,7.0,-113.777,-6.0,-7,0
