time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-18 10:13:39.056530,af347809-17f4-40be-9bd4-ae8a0deb03a2,KXHIGHLAX-25JAN19-T62,135920.943,91,3.5,62.0,57.4,16,84,1,0.0,-4.6,-4.6,0.0,0.0,0.0,0.0,0.0,16.0,-44.361,-15.0,-16,0
2025-01-18 10:13:39.056530,9e962826-fa1c-4e0d-bb24-c83ca46bfa99,KXHIGHLAX-25JAN19-T62,135920.943,240,3.5,62.0,57.4,20,80,1,0.0,-4.6,-4.6,0.0,0.0,0.0,0.0,0.0,20.0,-59.915,-19.0,-20,0
2025-01-18 10:13:39.056530,5aecef4d-5ab3-47bc-ab7b-beea459d8e02,KXHIGHLAX-25JAN19-T62,135920.943,240,3.5,62.0,57.4,18,82,1,0.0,-4.6,-4.6,0.0,0.0,0.0,0.0,0.0,18.0,-52.027,-17.0,-18,0
2025-01-18 10:13:45.671477,5942508f-a70b-40ff-a66e-db6003b5f32e,KXHIGHLAX-25JAN19-B61.5,135914.329,105,3.0,61.679,57.4,29,71,1,0.179,-4.1,-4.279,0.0,0.0,0.0,0.0,29.0,16.2,-142.769,-14.087,-29,0
2025-01-18 10:13:45.671477,066949d5-c557-4b19-a166-8a7ca9a67dad,KXHIGHLAX-25JAN19-B61.5,135914.329,240,3.0,61.66,57.4,31,69,1,0.16,-4.1,-4.26,0.0,0.0,0.0,0.0,31.0,14.58,-145.523,-16.0,-31,0
2025-01-18 10:29:08.213902,8d5fae19-d837-44c3-9611-1a6f61f28968,KXHIGHLAX-25JAN19-B61.5,134991.786,6,3.0,61.652,57.4,30,70,1,0.152,-4.1,-4.252,0.0,0.0,0.0,0.0,30.0,13.122,-135.816,-15.038,-30,0
2025-01-18 12:05:42.109442,5e8115ed-f5bd-4c10-a505-356eae9d91ec,KXHIGHLAX-25JAN19-T62,129197.891,21,3.5,61.724,57.4,22,78,1,-0.276,-4.6,-4.324,0.0,0.0,0.0,0.0,27.0,22.0,-156.991,-21.0,-22,0
2025-01-18 13:36:02.816844,677cef74-3422-45df-835a-9b0a9a6f52a8,KXHIGHLAX-25JAN19-B59.5,123777.183,50,1.0,60.842,57.4,29,71,0,1.342,-2.1,-3.442,0.0,0.0,0.0,29.0,24.3,19.8,-234.297,-70.0,-71,1
2025-01-18 13:39:47.303442,bd330318-b71f-49a8-af61-79d7c25b7d2f,KXHIGHLAX-25JAN19-B61.5,123552.697,25,3.0,60.89,57.4,27,73,1,-0.61,-4.1,-3.49,0.0,0.0,0.0,26.1,27.0,17.82,-225.451,-14.941,-27,0
2025-01-18 13:39:47.303442,3ec7f24b-f2b7-42c7-a5cb-c4ccc1e492e2,KXHIGHLAX-25JAN19-B61.5,123552.697,25,3.0,60.931,57.4,29,71,1,-0.569,-4.1,-3.531,0.0,0.0,0.0,23.49,29.0,16.038,-216.304,-14.074,-29,0
2025-01-18 13:59:11.987206,18ddbd03-329a-482b-bfc2-7f728c9ddb10,KXHIGHLAX-25JAN19-B59.5,122388.013,36,1.0,60.425,57.4,36,64,1,0.925,-2.1,-3.025,0.0,0.0,0.0,36.0,17.124,9.47,-198.939,63.0,64,1
2025-01-18 13:59:11.987206,28976fd1-07b9-4ca4-b3ff-13fc04a4b153,KXHIGHLAX-25JAN19-B59.5,122388.013,10,1.0,60.513,57.4,34,66,1,1.013,-2.1,-3.113,0.0,0.0,0.0,34.0,19.027,10.523,-200.712,65.0,66,1
2025-01-18 13:59:11.987206,496643c2-499f-40cf-851f-1baf19e4b63a,KXHIGHLAX-25JAN19-B59.5,122388.013,4,1.0,60.57,57.4,34,66,1,1.07,-2.1,-3.17,0.0,0.0,0.0,34.0,21.141,11.692,-213.15,65.0,66,1
2025-01-18 13:59:11.987206,4b15fe74-9216-4745-ae99-241e60bda466,KXHIGHLAX-25JAN19-B59.5,122388.013,6,1.0,60.644,57.4,33,67,1,1.144,-2.1,-3.244,0.0,0.0,0.0,33.0,23.49,12.991,-222.844,65.997,67,1
