time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-15 10:24:57.089358,901fa1b4-c12b-48b8-94e8-35a196a23728,KXHIGHLAX-25JAN16-T69,135242.911,10,3.5,69.0,67.1,15,85,1,0.0,-1.9,-1.9,0.0,0.0,0.0,0.0,0.0,15.0,-40.621,-14.0,-15,0
2025-01-15 10:32:30.982358,d200eeaa-2f58-400e-8163-8a6591d8e729,KXHIGHLAX-25JAN16-T69,134789.018,54,3.5,69.0,67.1,18,82,0,0.0,-1.9,-1.9,0.0,0.0,0.0,0.0,0.0,18.0,-52.027,17.0,18,0
2025-01-15 10:32:30.982358,3a4e053d-5974-4a5f-b107-74a58696b63a,KXHIGHLAX-25JAN16-T69,134789.018,123,3.5,69.0,67.1,16,84,0,0.0,-1.9,-1.9,0.0,0.0,0.0,0.0,0.0,16.0,-44.361,15.0,16,0
2025-01-15 10:39:00.766926,2174e64c-efca-4c2f-83b7-233c3c0c8045,KXHIGHLAX-25JAN16-B68.5,134399.233,3,3.0,68.67,67.1,28,72,0,0.17,-1.4,-1.57,0.0,0.0,0.0,0.0,28.0,14.4,-131.71,27.0,28,0
2025-01-15 10:39:00.766926,1f493efb-5abc-4873-b8d9-df48e5af16fb,KXHIGHLAX-25JAN16-B68.5,134399.233,30,3.0,68.658,67.1,28,72,0,0.158,-1.4,-1.558,0.0,0.0,0.0,0.0,28.0,12.96,-126.504,27.0,28,0
2025-01-15 10:39:00.766926,1ac44724-cf59-42fe-9187-6cc61fd61bed,KXHIGHLAX-25JAN16-B68.5,134399.233,17,3.0,68.647,67.1,28,72,0,0.147,-1.4,-1.547,0.0,0.0,0.0,0.0,28.0,11.664,-121.954,27.0,28,0
2025-01-15 10:40:31.000858,fadf16ba-7c01-4a8d-b2cf-06c2e4820481,KXHIGHLAX-25JAN16-B66.5,134308.999,2,1.0,67.616,67.1,33,67,1,1.116,0.6,-0.516,0.0,0.0,0.0,33.0,25.2,10.498,-221.383,66.0,67,1
2025-01-15 10:56:05.116779,03a40b06-fec4-44de-8fc9-a8e388c2ebae,KXHIGHLAX-25JAN16-B64.5,133374.883,32,-1.0,66.733,67.1,22,78,1,2.233,2.6,0.367,0.0,0.0,22.0,26.73,20.412,8.503,-235.597,-21.0,-22,0
2025-01-15 10:56:05.116779,0bd69fa5-d588-461d-8719-0f101de39c68,KXHIGHLAX-25JAN16-B64.5,133374.883,12,-1.0,66.854,67.1,20,80,1,2.354,2.6,0.246,0.0,0.0,20.0,29.7,22.68,9.448,-252.645,-19.0,-20,0
2025-01-15 10:58:28.987113,578e57f9-e039-4e04-9d56-7bd04955c31e,KXHIGHLAX-25JAN16-B64.5,133231.013,119,-1.0,66.727,67.1,20,80,1,2.227,2.6,0.373,0.0,0.0,20.0,24.057,18.371,7.653,-205.473,-19.0,-20,0
2025-01-15 11:17:51.519828,15965e71-566e-4adf-a141-7f0e2a9f3cb5,KXHIGHLAX-25JAN16-B66.5,132068.48,10,1.0,66.706,67.1,28,72,0,0.206,0.6,0.394,0.0,0.0,18.0,28.0,16.534,6.887,-205.003,-71.0,-72,1
2025-01-15 11:18:05.079539,59cde948-a63a-48d1-be1c-3bfd8c14b3ed,KXHIGHLAX-25JAN16-B64.5,132054.92,20,-1.0,66.749,67.1,15,85,0,2.249,2.6,0.351,0.0,0.0,15.0,25.2,14.88,6.199,-173.423,13.907,15,0
2025-01-15 12:07:01.572970,e1c97b70-b180-4ac3-954c-43a3bc04a514,KXHIGHLAX-25JAN16-B66.5,129118.427,20,1.0,66.698,67.1,37,63,1,0.198,0.6,0.402,0.0,0.0,13.5,37.0,13.392,5.579,-213.079,62.0,63,1
