time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-29 13:42:04.895972,691642cd-c605-4c28-b7b7-6d22e56f40a2,KXHIGHLAX-25MAR30-B59.5,123415.104,19,-3.0,59.5,62.7,10,90,1,0.0,3.2,3.2,0.0,10.0,0.0,0.0,0.0,0.0,-23.026,-9.0,-10,0
2025-03-29 16:41:47.270292,bf691eaa-cfde-41fa-b64e-75a18225a6b7,KXHIGHLAX-25MAR30-B59.5,112632.73,5,-3.0,59.5,62.7,21,79,1,0.0,3.2,3.2,0.0,21.0,0.0,0.0,0.0,0.0,-63.935,-20.0,-21,0
2025-03-29 16:41:47.270292,346ea1ef-6061-4b56-9b3a-706b07f53306,KXHIGHLAX-25MAR30-B59.5,112632.73,12,-3.0,59.5,62.7,23,77,1,0.0,3.2,3.2,0.0,23.0,0.0,0.0,0.0,0.0,-72.116,-22.0,-23,0
2025-03-29 16:41:47.270292,248ce0a1-a17b-4ea3-b08f-17e7364aaa26,KXHIGHLAX-25MAR30-B59.5,112632.73,30,-3.0,59.5,62.7,22,78,1,0.0,3.2,3.2,0.0,22.0,0.0,0.0,0.0,0.0,-68.003,-21.0,-22,0
2025-03-29 16:42:18.930438,2ff5640c-6ec7-4468-8caa-72a6baf118fa,KXHIGHLAX-25MAR30-B59.5,112601.07,30,-3.0,59.5,62.7,25,75,1,0.0,3.2,3.2,0.0,25.0,0.0,0.0,0.0,0.0,-80.472,-24.0,-25,0
2025-03-29 16:50:22.918601,799d604e-015e-4bb6-922b-653093d0bf22,KXHIGHLAX-25MAR30-B59.5,112117.081,12,-3.0,59.5,62.7,25,75,1,0.0,3.2,3.2,0.0,25.0,0.0,0.0,0.0,0.0,-80.472,-24.0,-25,0
2025-03-29 16:52:01.566008,c8f3d005-fb5a-4553-a720-a64f83785f63,KXHIGHLAX-25MAR30-B59.5,112018.434,5,-3.0,59.5,62.7,27,73,1,0.0,3.2,3.2,0.0,27.0,0.0,0.0,0.0,0.0,-88.988,-26.0,-27,0
2025-03-29 16:52:01.566008,82ac2e46-8fb5-40d5-9d07-b1adfe78cddf,KXHIGHLAX-25MAR30-B59.5,112018.434,13,-3.0,59.5,62.7,28,72,1,0.0,3.2,3.2,0.0,28.0,0.0,0.0,0.0,0.0,-93.302,-27.0,-28,0
2025-03-29 17:41:29.346095,21417643-7eef-4582-b9a6-03f391581b94,KXHIGHLAX-25MAR30-B59.5,109050.654,35,-3.0,59.5,62.7,46,54,1,0.0,3.2,3.2,0.0,46.0,0.0,0.0,0.0,0.0,-176.118,-45.0,-46,0
2025-03-29 17:41:29.346095,57c863a7-644c-42da-bf82-633357d0fb8a,KXHIGHLAX-25MAR30-B59.5,109050.654,22,-3.0,59.5,62.7,45,55,1,0.0,3.2,3.2,0.0,45.0,0.0,0.0,0.0,0.0,-171.3,-44.0,-45,0
2025-03-29 17:41:29.346095,c691c06b-d7bc-4a60-98ee-5f14b789e1e9,KXHIGHLAX-25MAR30-B59.5,109050.654,5,-3.0,59.5,62.7,44,56,1,0.0,3.2,3.2,0.0,44.0,0.0,0.0,0.0,0.0,-166.504,-43.0,-44,0
2025-03-29 17:45:28.566520,65e039ac-5be0-4966-bdc8-8eef4f01032e,KXHIGHLAX-25MAR30-B61.5,108811.433,19,-1.0,60.53,62.7,44,56,1,-0.97,1.2,2.17,0.0,41.4,44.0,0.0,0.0,0.0,-320.648,-43.0,-44,0
2025-03-29 17:45:28.566520,314e174a-1a42-47f9-9fbc-59d1df47703c,KXHIGHLAX-25MAR30-B61.5,108811.433,43,-1.0,60.605,62.7,46,54,1,-0.895,1.2,2.095,0.0,37.26,46.0,0.0,0.0,0.0,-310.921,-45.0,-46,0
2025-03-29 17:49:14.242725,78faa84c-204a-4a5e-bde1-14dacd9a0825,KXHIGHLAX-25MAR30-B61.5,108585.757,2,-1.0,60.657,62.7,46,54,1,-0.843,1.2,2.043,0.0,33.534,46.0,0.0,0.0,0.0,-293.908,-45.0,-46,0
2025-03-29 18:36:32.207431,bbf8acd4-4cf4-453f-9273-bd111860f365,KXHIGHLAX-25MAR30-B59.5,105747.793,7,-3.0,60.728,62.7,26,74,0,1.228,3.2,1.972,0.0,26.0,41.4,0.0,0.0,0.0,-238.854,24.614,26,0
2025-03-29 18:36:32.207431,3fbb44ee-4112-4120-a74c-aee6deecbe75,KXHIGHLAX-25MAR30-B59.5,105747.793,63,-3.0,60.697,62.7,25,75,0,1.197,3.2,2.003,0.0,25.0,37.26,0.0,0.0,0.0,-215.276,23.739,25,0
2025-03-29 18:36:32.276968,f85d3c5e-129d-4737-a686-5fd5bfafd14a,KXHIGHLAX-25MAR30-B59.5,105747.723,37,-3.0,60.646,62.7,25,75,0,1.146,3.2,2.054,0.0,25.0,33.534,0.0,0.0,0.0,-198.262,22.663,25,0
2025-03-29 18:36:32.415832,7561bcf2-d54b-4239-ba78-1b1a1fc1f17d,KXHIGHLAX-25MAR30-B61.5,105747.584,1,-1.0,60.78,62.7,40,60,0,-0.72,1.2,1.92,0.0,22.5,40.0,0.0,0.0,0.0,-217.609,39.0,40,0
2025-03-29 18:48:43.922519,66909afc-2380-4099-99ac-7d6e974d82b6,KXHIGHLAX-25MAR30-B61.5,105016.077,26,-1.0,60.767,62.7,35,65,1,-0.733,1.2,1.933,0.0,20.25,35.0,0.0,0.0,0.0,-185.352,-33.98,-35,0
2025-03-29 18:48:43.922519,537df940-7d60-4160-a71b-cf4bba1c8a0d,KXHIGHLAX-25MAR30-B61.5,105016.077,32,-1.0,60.815,62.7,35,65,1,-0.685,1.2,1.885,0.0,18.225,35.0,0.0,0.0,0.0,-177.341,-33.896,-35,0
