time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-19 10:18:46.135396,0b60a898-6993-4c71-b6bd-7b5e15b727d2,KXHIGHLAX-25APR20-B64.5,135613.865,10,-3.0,64.5,63.7,15,85,1,0.0,-0.8,-0.8,0.0,15.0,0.0,0.0,0.0,0.0,-40.621,84.0,85,1
2025-04-19 10:20:56.861629,cd51ab21-c2b7-4ae2-816a-d98c76eea504,KXHIGHLAX-25APR20-B64.5,135483.138,10,-3.0,64.5,63.7,17,83,0,0.0,-0.8,-0.8,0.0,17.0,0.0,0.0,0.0,0.0,-48.165,-82.0,-83,1
2025-04-19 11:14:04.114282,106f49d8-5064-461a-8291-c62394fa8278,KXHIGHLAX-25APR20-B66.5,132295.886,9,-1.0,65.809,63.7,29,71,0,-0.691,-2.8,-2.109,0.0,15.3,29.0,0.0,0.0,0.0,-139.388,28.0,29,0
2025-04-19 12:51:47.034923,612f2442-5005-4c4f-8124-33c5d6bd1641,KXHIGHLAX-25APR20-B66.5,126432.965,9,-1.0,65.841,63.7,28,72,1,-0.659,-2.8,-2.141,0.0,13.77,28.0,0.0,0.0,0.0,-129.413,-27.0,-28,0
2025-04-19 15:53:18.492337,de1340cb-516e-41ad-8872-ce0e54910e42,KXHIGHLAX-25APR20-T71,115541.508,42,3.5,66.837,63.7,9,91,1,-4.163,-7.3,-3.137,0.0,12.393,25.2,0.0,0.0,9.0,-132.286,-4.216,-9,0
2025-04-19 15:53:18.492337,4e7fb1b3-ddce-4393-a2d1-3820e3b82b36,KXHIGHLAX-25APR20-T71,115541.508,80,3.5,66.725,63.7,7,93,1,-4.275,-7.3,-3.025,0.0,11.154,22.68,0.0,0.0,7.0,-111.317,-6.0,-7,0
2025-04-19 17:21:46.928806,7c210633-045b-4968-96aa-159bf4b355d9,KXHIGHLAX-25APR20-T71,110233.071,3,3.5,66.805,63.7,7,93,0,-4.195,-7.3,-3.105,0.0,10.038,20.412,0.0,0.0,7.0,-98.339,3.021,7,0
2025-04-19 17:21:52.627043,b2c73e1c-c612-4528-9bd9-0333e66aede2,KXHIGHLAX-25APR20-T71,110227.373,1,3.5,66.89,63.7,7,93,0,-4.11,-7.3,-3.19,0.0,9.034,18.371,0.0,0.0,7.0,-86.98,3.189,7,0
2025-04-19 17:39:19.336098,e1bc2ab9-7a86-4c2d-a0ee-3d68291bfaff,KXHIGHLAX-25APR20-T71,109180.664,74,3.5,67.104,63.7,8,92,1,-3.896,-7.3,-3.404,0.0,8.131,16.534,0.0,0.0,8.0,-80.059,-5.05,-8,0
2025-04-19 17:39:19.336098,2b4c447d-e54b-4a13-9772-bbad43f9a8be,KXHIGHLAX-25APR20-T71,109180.664,43,3.5,67.207,63.7,8,92,1,-3.793,-7.3,-3.507,0.0,7.318,14.88,0.0,0.0,8.0,-71.378,-4.659,-8,0
2025-04-19 17:45:14.690917,0d89c9cb-eca5-436e-8d24-464865a24434,KXHIGHLAX-25APR20-B68.5,108825.309,47,1.0,67.964,63.7,28,72,1,-0.536,-4.8,-4.264,0.0,4.801,9.763,28.0,0.0,5.249,-131.783,-25.0,-28,0
2025-04-19 17:45:14.690917,c9b002bc-775f-4ab5-be64-3c5c71beeaca,KXHIGHLAX-25APR20-B68.5,108825.309,24,1.0,67.931,63.7,28,72,1,-0.569,-4.8,-4.231,0.0,5.335,10.848,28.0,0.0,5.832,-138.378,-26.75,-28,0
2025-04-19 17:45:14.690917,cf9ed33f-693f-415c-a74d-0b995ceddaab,KXHIGHLAX-25APR20-B68.5,108825.309,3,1.0,67.863,63.7,28,72,1,-0.637,-4.8,-4.163,0.0,6.586,13.392,28.0,0.0,7.2,-154.679,-26.957,-28,0
2025-04-19 17:45:14.690917,cb29b4e6-a522-415f-95fb-89281b4d370a,KXHIGHLAX-25APR20-B68.5,108825.309,10,1.0,67.919,63.7,30,70,1,-0.581,-4.8,-4.219,0.0,5.928,12.053,30.0,0.0,6.48,-154.698,-28.926,-30,0
2025-04-19 17:45:32.939105,d0cfcbad-528f-419b-8e0b-8ac55989f601,KXHIGHLAX-25APR20-B66.5,108807.061,34,-1.0,67.423,63.7,34,66,1,0.923,-2.8,-3.723,0.0,4.321,34.0,25.2,0.0,4.724,-214.871,-29.552,-34,0
2025-04-19 17:45:32.939105,562273f0-4cb0-4704-9996-9a72a2977a0a,KXHIGHLAX-25APR20-B66.5,108807.061,20,-1.0,67.375,63.7,34,66,1,0.875,-2.8,-3.675,0.0,3.889,34.0,22.68,0.0,4.252,-202.127,-29.286,-34,0
2025-04-19 17:45:32.939105,23b1277c-dfcd-4cec-8b79-daba0c9a0fbe,KXHIGHLAX-25APR20-B66.5,108807.061,15,-1.0,67.301,63.7,36,64,1,0.801,-2.8,-3.601,0.0,3.5,36.0,20.412,0.0,3.826,-200.091,-35.0,-36,0
2025-04-19 18:08:20.327795,e9b5b1a8-30a9-4270-8ef7-8db2414836c1,KXHIGHLAX-25APR20-B66.5,107439.672,79,-1.0,67.266,63.7,35,65,1,0.766,-2.8,-3.566,0.0,3.15,35.0,18.371,0.0,3.444,-185.783,-30.424,-35,0
