time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-23 10:15:53.677989,744cc734-cb05-4ae8-b690-93ef3e5f885a,KXHIGHLAX-25APR24-B63.5,135786.322,1,-1.0,63.5,63.7,25,75,0,0.0,0.2,0.2,0.0,0.0,25.0,0.0,0.0,0.0,-80.472,-74.0,-75,1
2025-04-23 10:26:01.345069,c2cbfb20-fcd3-4e92-818e-c003e3f86e2f,KXHIGHLAX-25APR24-T68,135178.655,10,3.5,65.226,63.7,14,86,0,-2.774,-4.3,-1.526,0.0,0.0,22.5,0.0,0.0,14.0,-107.001,12.0,14,0
2025-04-23 10:41:35.428025,79014152-47a5-41ab-9571-49dc1c0abe2e,KXHIGHLAX-25APR24-B63.5,134244.572,240,-1.0,65.139,63.7,22,78,1,1.639,0.2,-1.439,0.0,0.0,22.0,0.0,0.0,12.6,-99.928,77.0,78,1
2025-04-23 10:41:35.428025,577b8ce2-8c09-475b-8d02-0a97f367c3be,KXHIGHLAX-25APR24-B63.5,134244.572,41,-1.0,64.944,63.7,24,76,1,1.444,0.2,-1.244,0.0,0.0,24.0,0.0,0.0,11.34,-103.811,75.0,76,1
2025-04-23 10:41:35.428025,0279c51b-af18-4328-afae-9099711be133,KXHIGHLAX-25APR24-B63.5,134244.572,18,-1.0,65.02,63.7,20,80,1,1.52,0.2,-1.32,0.0,0.0,20.0,0.0,0.0,10.206,-83.623,79.0,80,1
2025-04-23 10:41:46.180561,2d232652-0bd2-44b2-8bb3-90b18c1428c1,KXHIGHLAX-25APR24-B65.5,134233.819,190,1.0,65.29,63.7,35,65,1,-0.21,-1.8,-1.59,0.0,0.0,18.0,35.0,0.0,9.185,-196.834,-34.0,-35,0
2025-04-23 10:41:46.180561,0e8d8e3b-cefd-4fbc-8757-b3e23b1e79b0,KXHIGHLAX-25APR24-B65.5,134233.819,88,1.0,65.296,63.7,33,67,1,-0.204,-1.8,-1.596,0.0,0.0,16.2,33.0,0.0,8.267,-177.964,-32.0,-33,0
2025-04-23 11:14:04.851104,208cfbff-eabd-4586-9393-faa2b777803e,KXHIGHLAX-25APR24-B67.5,132295.149,15,3.0,65.994,63.7,24,76,0,-1.506,-3.8,-2.294,0.0,0.0,14.58,29.7,24.0,7.44,-230.991,23.0,24,0
2025-04-23 11:31:55.512126,7dcec44b-3ee9-488b-b06c-ce5ae9ec0686,KXHIGHLAX-25APR24-B63.5,131224.488,3,-1.0,65.651,63.7,24,76,1,2.151,0.2,-1.951,0.0,0.0,24.0,26.73,21.6,6.696,-243.206,75.0,76,1
2025-04-23 11:32:26.074685,543f492a-1711-4194-a854-eb97b3f797c2,KXHIGHLAX-25APR24-B63.5,131193.925,1,-1.0,65.581,63.7,24,76,1,2.081,0.2,-1.881,0.0,0.0,24.0,24.057,19.44,6.027,-221.294,75.0,76,1
2025-04-23 11:42:57.239794,ab2af3cd-77f3-4c0c-ae3c-ca5dec2bbc33,KXHIGHLAX-25APR24-B63.5,130562.76,15,-1.0,65.479,63.7,25,75,1,1.979,0.2,-1.779,0.0,0.0,25.0,21.651,17.496,5.424,-206.295,74.0,75,1
2025-04-23 12:34:43.974842,52ba866e-6351-40c1-9568-6e5c9c236ff3,KXHIGHLAX-25APR24-B63.5,127456.025,59,-1.0,65.267,63.7,30,70,1,1.767,0.2,-1.567,0.0,0.0,30.0,19.486,15.746,4.881,-211.05,68.996,70,1
2025-04-23 12:39:40.887546,2bc90465-d23d-4eba-bebe-bff1311a6f27,KXHIGHLAX-25APR24-B65.5,127159.112,100,1.0,65.322,63.7,37,63,1,-0.178,-1.8,-1.622,0.0,0.0,27.0,37.0,14.172,4.393,-266.667,-36.0,-37,0
2025-04-23 13:15:14.683819,c8c98bef-78ea-48dc-8c5f-8e3b24b485d8,KXHIGHLAX-25APR24-B63.5,125025.316,20,-1.0,65.192,63.7,30,70,1,1.692,0.2,-1.492,0.0,0.0,30.0,33.3,12.755,3.954,-256.678,68.987,70,1
2025-04-23 16:53:29.928917,3d4ccddd-41fa-42b1-a7ca-698ae01059b8,KXHIGHLAX-25APR24-B63.5,111930.071,101,-1.0,65.292,63.7,23,77,1,1.792,0.2,-1.592,0.0,0.0,23.0,29.97,11.479,3.559,-206.553,75.855,77,1
2025-04-23 17:23:44.894255,2e8ed1ff-abfd-4cc6-8910-aefd808a0961,KXHIGHLAX-25APR24-B63.5,110115.106,4,-1.0,65.227,63.7,23,77,1,1.727,0.2,-1.527,0.0,0.0,23.0,26.973,10.331,3.203,-188.841,75.853,77,1
2025-04-23 17:24:04.265079,03dcff11-4028-48ee-b864-3038d66a038b,KXHIGHLAX-25APR24-B63.5,110095.735,240,-1.0,65.106,63.7,25,75,1,1.606,0.2,-1.406,0.0,0.0,25.0,24.276,9.298,2.882,-181.683,73.88,75,1
2025-04-23 17:24:36.082888,b0580cac-f5d5-431a-80e8-d8a7e0e032ea,KXHIGHLAX-25APR24-B63.5,110063.917,1,-1.0,65.064,63.7,24,76,0,1.564,0.2,-1.364,0.0,0.0,24.0,21.848,8.368,2.594,-163.906,-74.881,-76,1
2025-04-23 17:28:35.630227,f0c159cc-0ed1-4a88-8e7b-335d19e9aecb,KXHIGHLAX-25APR24-B63.5,109824.37,12,-1.0,64.966,63.7,25,75,1,1.466,0.2,-1.266,0.0,0.0,25.0,19.663,7.531,2.335,-156.231,73.881,75,1
2025-04-23 17:31:52.424642,be11c454-7111-433e-816c-75bd74b4d9d3,KXHIGHLAX-25APR24-B63.5,109627.575,1,-1.0,64.895,63.7,25,75,1,1.395,0.2,-1.195,0.0,0.0,25.0,17.697,6.778,2.101,-145.855,73.882,75,1
2025-04-23 17:41:35.235953,c7313403-4916-4e85-bca1-b090627cb748,KXHIGHLAX-25APR24-B65.5,109044.764,1,1.0,65.071,63.7,35,65,1,-0.429,-1.8,-1.371,0.0,0.0,22.5,35.0,6.1,1.891,-206.728,-34.0,-35,0
2025-04-23 17:41:35.235953,7d8c6515-4b66-4a48-a9dd-4b210d19b730,KXHIGHLAX-25APR24-B65.5,109044.764,21,1.0,65.095,63.7,35,65,1,-0.405,-1.8,-1.395,0.0,0.0,20.25,35.0,5.49,1.702,-195.608,-34.0,-35,0
2025-04-23 17:42:13.877897,4267c8da-f054-41a6-91e6-a400fe968aa8,KXHIGHLAX-25APR24-B65.5,109006.122,15,1.0,65.106,63.7,33,67,0,-0.394,-1.8,-1.406,0.0,0.0,18.225,33.0,4.941,1.532,-176.836,31.937,33,0
2025-04-23 17:56:16.137378,3d920d82-4db3-41df-93b3-8b1a26815acc,KXHIGHLAX-25APR24-B63.5,108163.863,6,-1.0,64.878,63.7,25,75,1,1.378,0.2,-1.178,0.0,0.0,25.0,29.7,4.447,1.379,-188.268,73.876,75,1
2025-04-23 18:00:56.809369,55348269-013a-4c95-be0c-493640fb7926,KXHIGHLAX-25APR24-B65.5,107883.191,3,1.0,64.96,63.7,35,65,1,-0.54,-1.8,-1.26,0.0,0.0,22.5,35.0,4.003,1.241,-200.31,-33.906,-35,0
2025-04-23 18:01:35.599482,6a153044-d19a-4d82-9f3b-170bb9135023,KXHIGHLAX-25APR24-B63.5,107844.401,1,-1.0,64.847,63.7,25,75,1,1.347,0.2,-1.147,0.0,0.0,25.0,31.5,3.602,1.117,-193.886,73.869,75,1
2025-04-23 18:06:22.297505,41771526-359f-4c04-9c7b-c7c580cdb111,KXHIGHLAX-25APR24-B65.5,107557.702,1,1.0,64.917,63.7,35,65,1,-0.583,-1.8,-1.217,0.0,0.0,22.5,35.0,3.242,1.005,-198.31,-33.876,-35,0
2025-04-23 18:07:45.077642,caa2a978-3338-4711-a4a0-1cee677a6893,KXHIGHLAX-25APR24-B63.5,107474.922,6,-1.0,64.805,63.7,25,75,1,1.305,0.2,-1.105,0.0,0.0,25.0,31.5,2.918,0.905,-192.18,73.865,75,1
2025-04-23 18:08:02.934123,bf2a06c2-cc5b-4cdf-8fd6-a69e8c5d1a5e,KXHIGHLAX-25APR24-B65.5,107457.066,2,1.0,64.928,63.7,36,64,1,-0.572,-1.8,-1.228,0.0,0.0,20.25,36.0,2.363,0.733,-191.727,-34.823,-36,0
2025-04-23 18:08:02.934123,ccf28b5f-60a5-40ad-aeed-068afb79b96d,KXHIGHLAX-25APR24-B65.5,107457.066,112,1.0,64.891,63.7,36,64,1,-0.609,-1.8,-1.191,0.0,0.0,22.5,36.0,2.626,0.814,-201.429,-34.775,-36,0
2025-04-23 18:08:11.143923,b24acc6a-0051-450c-bc54-6c73314f6f74,KXHIGHLAX-25APR24-B63.5,107448.856,39,-1.0,64.767,63.7,25,75,1,1.267,0.2,-1.067,0.0,0.0,25.0,32.4,2.127,0.659,-194.495,73.859,75,1
2025-04-23 18:08:44.817182,347f096a-dbe2-412d-afd6-01f4919f6986,KXHIGHLAX-25APR24-B65.5,107415.183,15,1.0,64.849,63.7,36,64,1,-0.651,-1.8,-1.149,0.0,0.0,22.5,36.0,1.914,0.593,-199.994,-34.525,-36,0
2025-04-23 18:08:58.439358,e5b3794d-73d8-4c71-9593-76ed81a2ab12,KXHIGHLAX-25APR24-B63.5,107401.561,4,-1.0,64.742,63.7,25,75,1,1.242,0.2,-1.042,0.0,0.0,25.0,32.4,1.723,0.534,-193.767,73.859,75,1
2025-04-23 18:12:43.496789,ac09293c-9ac3-48ad-a4da-2c7f417b4e84,KXHIGHLAX-25APR24-B65.5,107176.503,1,1.0,64.828,63.7,36,64,1,-0.672,-1.8,-1.128,0.0,0.0,22.5,36.0,1.551,0.481,-199.389,-34.512,-36,0
2025-04-23 18:12:43.496789,2f2784ef-6846-4252-8063-3b295d0140a9,KXHIGHLAX-25APR24-B65.5,107176.503,5,1.0,64.869,63.7,36,64,1,-0.631,-1.8,-1.169,0.0,0.0,20.25,36.0,1.396,0.433,-190.025,-34.523,-36,0
2025-04-23 18:25:21.103804,f2b8fcd1-c356-4890-b379-1b620897c5b4,KXHIGHLAX-25APR24-B61.5,106418.896,31,-3.0,64.522,63.7,6,94,1,3.022,2.2,-0.822,0.0,6.0,18.225,32.4,1.256,0.389,-176.265,-5.0,-6,0
2025-04-23 18:26:39.910622,efb60fb3-46c5-467c-9af6-15ae38ff8c84,KXHIGHLAX-25APR24-B61.5,106340.089,31,-3.0,64.732,63.7,2,98,0,3.232,2.2,-1.032,0.0,2.0,16.403,29.16,1.13,0.35,-145.393,0.444,2,0
2025-04-23 18:26:52.668027,b2f04dc8-2cad-4086-a32f-3290e4cc2ac2,KXHIGHLAX-25APR24-B65.5,106327.332,5,1.0,64.871,63.7,36,64,1,-0.629,-1.8,-1.171,0.0,1.8,14.762,36.0,1.017,0.315,-169.459,-34.395,-36,0
2025-04-23 18:33:17.677193,807e35e3-f6f2-4dff-984a-968f9b61c2d8,KXHIGHLAX-25APR24-B63.5,105942.323,5,-1.0,64.604,63.7,25,75,1,1.104,0.2,-0.904,0.0,1.62,25.0,32.4,0.916,0.284,-193.508,73.83,75,1
2025-04-23 18:34:17.627418,316f76dd-0c29-44f1-9f54-10a5733d0735,KXHIGHLAX-25APR24-T68,105882.373,15,3.5,65.473,63.7,17,83,1,-2.527,-4.3,-1.773,0.0,1.312,20.25,26.244,0.742,17.0,-194.965,-14.164,-17,0
2025-04-23 18:34:17.627418,30257bce-562d-4952-b7c1-af243bd37cb8,KXHIGHLAX-25APR24-T68,105882.373,25,3.5,65.544,63.7,17,83,1,-2.456,-4.3,-1.844,0.0,1.181,18.225,23.62,0.668,17.0,-175.682,-14.154,-17,0
2025-04-23 18:34:17.627418,8d14b22b-9f59-46bf-bd55-b170939c9f1a,KXHIGHLAX-25APR24-T68,105882.373,10,3.5,65.406,63.7,17,83,1,-2.594,-4.3,-1.706,0.0,1.458,22.5,29.16,0.824,17.0,-216.96,-14.353,-17,0
2025-04-23 18:34:32.781939,f66d4ff7-fbf9-4ef0-8216-d26f41a3c709,KXHIGHLAX-25APR24-B63.5,105867.218,6,-1.0,65.266,63.7,25,75,1,1.766,0.2,-1.566,0.0,1.063,25.0,21.258,0.601,15.3,-186.945,73.713,75,1
2025-04-23 18:34:32.781939,7e467d64-590f-44b4-b292-03862e3c85e4,KXHIGHLAX-25APR24-B63.5,105867.218,5,-1.0,65.192,63.7,25,75,1,1.692,0.2,-1.492,0.0,0.957,25.0,19.132,0.541,13.77,-172.674,73.721,75,1
2025-04-23 18:48:06.581116,f85989eb-2fd3-4ad0-8509-e32d4398c57e,KXHIGHLAX-25APR24-B61.5,105053.419,7,-3.0,64.868,63.7,6,94,1,3.368,2.2,-1.168,0.0,6.0,22.5,17.219,0.487,12.393,-160.653,-0.542,-6,0
2025-04-23 18:48:06.581116,e6fa9f6b-7ec1-4906-9027-436bf5c645ac,KXHIGHLAX-25APR24-B61.5,105053.419,86,-3.0,64.83,63.7,6,94,1,3.33,2.2,-1.13,0.0,6.0,20.25,15.497,0.438,11.154,-140.675,-1.188,-6,0
2025-04-23 18:48:06.581116,933e9cf3-7214-4be4-9d70-006ee02b2e73,KXHIGHLAX-25APR24-B61.5,105053.419,204,-3.0,64.659,63.7,8,92,1,3.159,2.2,-0.959,0.0,8.0,18.225,13.947,0.394,10.038,-129.079,-3.467,-8,0
2025-04-23 18:48:06.581116,3b4bcdca-9821-402c-a763-8b6b3b283262,KXHIGHLAX-25APR24-B61.5,105053.419,31,-3.0,64.819,63.7,5,95,1,3.319,2.2,-1.119,0.0,5.0,16.403,12.552,0.355,9.034,-105.206,-2.7,-5,0
2025-04-23 18:48:32.159804,701bdf61-075a-418c-8752-1a4d130c27e3,KXHIGHLAX-25APR24-B63.5,105027.84,201,-1.0,64.504,63.7,27,73,1,1.004,0.2,-0.804,0.0,4.5,27.0,11.297,0.319,8.131,-139.822,71.701,73,1
2025-04-23 18:48:32.159804,59082691-089d-42ff-a6ea-92c5b167d4af,KXHIGHLAX-25APR24-B63.5,105027.84,68,-1.0,64.489,63.7,25,75,1,0.989,0.2,-0.789,0.0,4.05,25.0,10.167,0.287,7.318,-123.924,73.712,75,1
2025-04-23 18:59:57.833118,c5785cde-3703-4205-a85f-544df08d32fb,KXHIGHLAX-25APR24-B63.5,104342.167,50,-1.0,64.455,63.7,24,76,0,0.955,0.2,-0.755,0.0,3.645,24.0,9.151,0.259,6.586,-113.311,-74.69,-76,1
2025-04-23 19:02:01.445235,ce349663-ed8f-41a8-9083-485a1b1a009e,KXHIGHLAX-25APR24-B65.5,104218.555,11,1.0,64.879,63.7,35,65,1,-0.621,-1.8,-1.179,0.0,3.28,21.6,35.0,0.233,5.928,-204.914,-33.189,-35,0
2025-04-23 19:05:59.639607,44f2356c-e6d9-413e-81a8-61408b4e1d71,KXHIGHLAX-25APR24-B65.5,103980.36,1,1.0,64.913,63.7,35,65,1,-0.587,-1.8,-1.213,0.0,2.952,19.44,35.0,0.209,5.335,-193.923,-32.685,-35,0
2025-04-23 19:28:11.722006,8477934c-4dd9-40f3-bd22-71c1fb9843ca,KXHIGHLAX-25APR24-B65.5,102648.278,5,1.0,64.908,63.7,31,69,0,-0.592,-1.8,-1.208,0.0,2.657,17.496,31.0,0.189,4.801,-166.342,28.614,31,0
2025-04-23 19:28:25.902130,015cc0d3-950c-4d2d-a0f7-ab24dcdfa6fb,KXHIGHLAX-25APR24-B63.5,102634.098,7,-1.0,64.651,63.7,27,73,1,1.151,0.2,-0.951,0.0,2.391,27.0,27.9,0.17,4.321,-189.965,71.681,73,1
