time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-20 10:17:15.088899,c912a2f5-7e08-4786-994e-357213fc3c9a,KXHIGHLAX-25JAN21-B63.5,135704.911,59,-1.0,63.5,69.4,6,94,1,0.0,5.9,5.9,0.0,0.0,6.0,0.0,0.0,0.0,-10.751,-4.997,-6,0
2025-01-20 10:17:15.088899,9d0c8e07-2e54-4d18-952b-93bdcaf659af,KXHIGHLAX-25JAN21-B63.5,135704.911,201,-1.0,63.5,69.4,10,90,1,0.0,5.9,5.9,0.0,0.0,10.0,0.0,0.0,0.0,-23.026,-9.0,-10,0
2025-01-20 10:17:15.088899,354af6e4-f64c-4963-aea2-bded56b8ad7f,KXHIGHLAX-25JAN21-B63.5,135704.911,240,-1.0,63.5,69.4,8,92,1,0.0,5.9,5.9,0.0,0.0,8.0,0.0,0.0,0.0,-16.636,-7.0,-8,0
2025-01-20 10:20:41.191504,f86300f5-8e6c-48f5-8aa2-ba0eaf35dd20,KXHIGHLAX-25JAN21-B63.5,135498.808,9,-1.0,63.5,69.4,14,86,1,0.0,5.9,5.9,0.0,0.0,14.0,0.0,0.0,0.0,-36.947,-12.997,-14,0
2025-01-20 10:20:41.191504,45864957-ea3b-4464-b429-9cef36e29354,KXHIGHLAX-25JAN21-B63.5,135498.808,51,-1.0,63.5,69.4,10,90,1,0.0,5.9,5.9,0.0,0.0,10.0,0.0,0.0,0.0,-23.026,-8.997,-10,0
2025-01-20 10:20:41.191504,44c3edb1-5e0c-42f2-960b-d2d6ca37c0ca,KXHIGHLAX-25JAN21-B63.5,135498.808,240,-1.0,63.5,69.4,12,88,1,0.0,5.9,5.9,0.0,0.0,12.0,0.0,0.0,0.0,-29.819,-10.997,-12,0
2025-01-20 10:22:41.903557,5368dc68-3cce-4ca1-97b8-5191471fabf8,KXHIGHLAX-25JAN21-B63.5,135378.096,240,-1.0,63.5,69.4,14,86,1,0.0,5.9,5.9,0.0,0.0,14.0,0.0,0.0,0.0,-36.947,-12.985,-14,0
2025-01-20 10:22:41.903557,5175564e-9a06-4e9e-85d2-731026431605,KXHIGHLAX-25JAN21-B63.5,135378.096,240,-1.0,63.5,69.4,16,84,1,0.0,5.9,5.9,0.0,0.0,16.0,0.0,0.0,0.0,-44.361,-14.992,-16,0
2025-01-20 10:22:41.903557,ee39f72b-232c-4ffe-873b-5ba3b73f10f3,KXHIGHLAX-25JAN21-B63.5,135378.096,6,-1.0,63.5,69.4,12,88,1,0.0,5.9,5.9,0.0,0.0,12.0,0.0,0.0,0.0,-29.819,-10.98,-12,0
2025-01-20 10:22:41.903557,db1ebc48-b575-446e-9865-8d970c08fba1,KXHIGHLAX-25JAN21-B63.5,135378.096,14,-1.0,63.5,69.4,46,54,1,0.0,5.9,5.9,0.0,0.0,46.0,0.0,0.0,0.0,-176.118,-44.986,-46,0
2025-01-20 11:26:16.382433,daaa7275-df4d-4569-af0b-b091d773380f,KXHIGHLAX-25JAN21-B63.5,131563.618,14,-1.0,63.5,69.4,10,90,0,0.0,5.9,5.9,0.0,0.0,10.0,0.0,0.0,0.0,-23.026,8.924,10,0
2025-01-20 11:26:24.663063,9c3c051e-4bf5-4876-9e97-8cdb4662753f,KXHIGHLAX-25JAN21-B63.5,131555.337,24,-1.0,63.5,69.4,8,92,0,0.0,5.9,5.9,0.0,0.0,8.0,0.0,0.0,0.0,-16.636,5.463,8,0
2025-01-20 11:26:56.988151,d4b0f9b9-4169-4c59-9c85-911e9d43bc97,KXHIGHLAX-25JAN21-B63.5,131523.012,20,-1.0,63.5,69.4,7,93,0,0.0,5.9,5.9,0.0,0.0,7.0,0.0,0.0,0.0,-13.621,4.404,7,0
2025-01-20 11:27:04.486661,0d46f9bd-8aa9-42f5-a3b7-c427b2c8d8d1,KXHIGHLAX-25JAN21-B63.5,131515.513,2,-1.0,63.5,69.4,7,93,0,0.0,5.9,5.9,0.0,0.0,7.0,0.0,0.0,0.0,-13.621,4.402,7,0
2025-01-20 13:14:36.702305,875cdb53-edbb-4fd9-913e-1f5695f7aee4,KXHIGHLAX-25JAN21-B65.5,125063.298,25,1.0,63.982,69.4,2,98,0,-1.518,3.9,5.418,0.0,0.0,6.3,2.0,0.0,0.0,-12.982,1.0,2,0
2025-01-20 13:14:47.008338,3ea2952c-4e83-4fb6-b123-a0d6ef914f8e,KXHIGHLAX-25JAN21-B67.5,125052.992,29,3.0,66.38,69.4,16,84,0,-1.12,1.9,3.02,0.0,0.0,5.67,1.8,16.0,0.0,-55.258,15.0,16,0
2025-01-20 13:15:01.536657,0b36e070-e240-4e2d-a58d-957130e31a4e,KXHIGHLAX-25JAN21-T68,125038.463,1,3.5,67.65,69.4,69,31,1,-0.35,1.4,1.75,0.0,0.0,4.593,1.458,12.96,69.0,-332.906,30.0,31,1
2025-01-20 13:15:01.536657,62479fd0-e4c9-492a-abfc-da202e539a42,KXHIGHLAX-25JAN21-T68,125038.463,35,3.5,67.612,69.4,67,33,1,-0.388,1.4,1.788,0.0,0.0,5.103,1.62,14.4,67.0,-329.221,32.0,33,1
2025-01-20 13:41:58.831890,29217add-78b4-45ce-9cb8-7002c5ffd7b6,KXHIGHLAX-25JAN21-T68,123421.168,22,3.5,67.715,69.4,80,20,1,-0.285,1.4,1.685,0.0,0.0,4.133,1.312,11.664,80.0,-385.437,19.0,20,1
2025-01-20 14:33:31.857510,38d13426-ddc8-4431-9379-5b15f50bcbec,KXHIGHLAX-25JAN21-T68,120328.142,109,3.5,67.753,69.4,77,23,1,-0.247,1.4,1.647,0.0,0.0,3.348,1.063,9.448,77.0,-359.801,22.0,23,1
2025-01-20 14:33:31.857510,7e09f587-301c-47ba-ada7-b4d30679d699,KXHIGHLAX-25JAN21-T68,120328.142,18,3.5,67.733,69.4,78,22,1,-0.267,1.4,1.667,0.0,0.0,3.72,1.181,10.498,78.0,-369.588,21.0,22,1
2025-01-20 15:06:22.709108,8b816807-c313-447a-b1c0-11c3293bcbb0,KXHIGHLAX-25JAN21-T68,118357.291,2,3.5,67.749,69.4,68,32,1,-0.251,1.4,1.651,0.0,0.0,3.013,0.957,8.503,68.0,-308.408,31.0,32,1
2025-01-20 15:26:01.978345,9dd7c524-1441-4229-95b3-8f6390eafe12,KXHIGHLAX-25JAN21-T68,117178.022,1,3.5,67.77,69.4,68,32,1,-0.23,1.4,1.63,0.0,0.0,2.712,0.861,7.653,68.0,-305.077,31.0,32,1
2025-01-20 15:26:06.747564,d127c6aa-fb61-4244-981b-48f1d32c5c99,KXHIGHLAX-25JAN21-B67.5,117173.252,1,3.0,67.726,69.4,21,79,1,0.226,1.9,1.674,0.0,0.0,2.441,0.775,21.0,61.2,-317.701,-20.0,-21,0
2025-01-20 15:49:36.277721,d4950c0d-5dcd-4208-9f2e-c7baa55141ec,KXHIGHLAX-25JAN21-T68,115763.722,7,3.5,67.765,69.4,68,32,1,-0.235,1.4,1.635,0.0,0.0,2.197,0.697,18.9,68.0,-343.954,31.0,32,1
2025-01-20 15:56:36.289641,d7c9e263-f16e-45bd-8e26-f2dbeae67e83,KXHIGHLAX-25JAN21-T68,115343.71,1,3.5,67.783,69.4,68,32,1,-0.217,1.4,1.617,0.0,0.0,1.977,0.628,17.01,68.0,-336.185,31.0,32,1
