time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-23 10:13:09.204220,0c44cbc3-dd78-41cb-b486-6fb8c592132e,KXHIGHLAX-25JAN24-T69,135950.796,60,3.5,69.0,72.4,82,18,1,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,82.0,-361.351,17.0,18,1
2025-01-23 10:41:17.360216,f023b686-8af2-4e30-9470-9d4d4cdeed81,KXHIGHLAX-25JAN24-T69,134262.64,6,3.5,69.0,72.4,89,11,0,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,89.0,-399.489,-10.0,-11,1
2025-01-23 11:36:22.648722,faf6fc89-ddd4-4e73-80e5-ed2e4cb6484a,KXHIGHLAX-25JAN24-T69,130957.351,37,3.5,69.0,72.4,90,10,0,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,90.0,-404.983,-9.0,-10,1
2025-01-23 11:36:22.648722,5f2aaa8f-796a-4fbb-8129-3ee8398f2dc4,KXHIGHLAX-25JAN24-T69,130957.351,163,3.5,69.0,72.4,88,12,0,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,88.0,-394.006,-11.0,-12,1
2025-01-23 13:21:28.813358,c7bd9005-1cbd-40e2-b4ed-e4c3829ed2ba,KXHIGHLAX-25JAN24-T69,124651.187,14,3.5,69.0,72.4,81,19,1,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,81.0,-355.95,17.991,19,1
2025-01-23 13:21:28.813358,a4a3d398-dbf8-4218-ba9b-c24671bf03ba,KXHIGHLAX-25JAN24-T69,124651.187,180,3.5,69.0,72.4,79,21,1,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,79.0,-345.186,19.989,21,1
2025-01-23 13:21:28.813358,51231f56-7b52-46dd-99ef-49547a0ccf33,KXHIGHLAX-25JAN24-T69,124651.187,6,3.5,69.0,72.4,77,23,1,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,77.0,-334.473,22.0,23,1
2025-01-23 16:25:04.098059,908af8a7-7cf8-4cdd-a662-abe69c9f3d9b,KXHIGHLAX-25JAN24-T69,113635.902,21,3.5,69.0,72.4,72,28,0,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,72.0,-307.92,-26.824,-28,1
2025-01-23 16:25:12.843246,114e0437-e18b-48dc-935f-66a925ea07b4,KXHIGHLAX-25JAN24-T69,113627.157,79,3.5,69.0,72.4,72,28,0,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,72.0,-307.92,-26.818,-28,1
2025-01-23 17:46:29.400856,a193b11d-5f18-48f9-8f4c-cb8915d49023,KXHIGHLAX-25JAN24-T69,108750.599,6,3.5,69.0,72.4,85,15,1,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,85.0,-377.625,13.798,15,1
2025-01-23 17:47:27.965275,f31a2d89-4953-4d88-b5f9-e78cea36a813,KXHIGHLAX-25JAN24-T69,108692.035,50,3.5,69.0,72.4,83,17,0,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,83.0,-366.764,-15.707,-17,1
2025-01-23 17:48:01.866930,2746367d-d178-438e-8614-98dbbb00838c,KXHIGHLAX-25JAN24-B66.5,108658.133,50,1.0,68.786,72.4,7,93,1,2.286,5.9,3.614,0.0,0.0,0.0,7.0,0.0,74.7,-335.838,-6.0,-7,0
2025-01-23 17:48:38.333286,5edfe6c5-ff63-40ed-9194-cb66eb84720b,KXHIGHLAX-25JAN24-B66.5,108621.667,50,1.0,68.734,72.4,8,92,1,2.234,5.9,3.666,0.0,0.0,0.0,8.0,0.0,67.23,-299.547,-7.0,-8,0
2025-01-23 17:48:59.111736,7d6ade20-846a-4bcc-ab70-b3b672131e5f,KXHIGHLAX-25JAN24-T69,108600.888,50,3.5,68.8,72.4,83,17,0,-0.2,3.4,3.6,0.0,0.0,0.0,7.2,0.0,83.0,-380.977,-15.606,-17,1
2025-01-23 17:53:28.522050,2660bc4e-145b-4c0a-b493-ddf6673cb496,KXHIGHLAX-25JAN24-T69,108331.478,900,3.5,68.819,72.4,83,17,0,-0.181,3.4,3.581,0.0,0.0,0.0,6.48,0.0,83.0,-378.873,-15.605,-17,1
2025-01-23 18:02:53.566101,cfec473d-e77a-4392-bd91-05f9b152a005,KXHIGHLAX-25JAN24-T69,107766.434,6,3.5,68.836,72.4,83,17,1,-0.164,3.4,3.564,0.0,0.0,0.0,5.832,0.0,83.0,-377.048,15.582,17,1
2025-01-23 18:03:54.638478,798ab07c-26c0-4be2-acb8-d044b889ce1a,KXHIGHLAX-25JAN24-T69,107705.362,6,3.5,68.848,72.4,81,19,0,-0.152,3.4,3.552,0.0,0.0,0.0,5.249,0.0,81.0,-364.653,-17.547,-19,1
2025-01-23 18:19:11.224656,6e720b52-c8c9-4b98-bb0a-b6af518e7a88,KXHIGHLAX-25JAN24-T69,106788.775,7,3.5,68.865,72.4,83,17,1,-0.135,3.4,3.535,0.0,0.0,0.0,4.724,0.0,83.0,-374.098,15.533,17,1
2025-01-23 18:19:11.326334,6e43e8ec-2a3d-4ead-ac4c-f1210d7d64f3,KXHIGHLAX-25JAN24-T69,106788.674,180,3.5,68.878,72.4,83,17,1,-0.122,3.4,3.522,0.0,0.0,0.0,4.252,0.0,83.0,-372.917,14.967,17,1
2025-01-23 18:22:01.704441,f6d096d0-da6d-4eb5-96c5-bc6de4f9245e,KXHIGHLAX-25JAN24-T69,106618.296,52,3.5,68.89,72.4,83,17,1,-0.11,3.4,3.51,0.0,0.0,0.0,3.826,0.0,83.0,-371.898,14.966,17,1
2025-01-23 18:22:12.485064,c54d2e34-da75-4f77-b03d-b04b40a681c3,KXHIGHLAX-25JAN24-T69,106607.515,89,3.5,68.9,72.4,83,17,1,-0.1,3.4,3.5,0.0,0.0,0.0,3.444,0.0,83.0,-371.022,14.943,17,1
