time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-10 10:27:03.340307,2d77c129-7398-4de3-a828-d73e3880cc98,KXHIGHLAX-25FEB11-B56.5,135116.66,8,-1.0,56.5,58.7,10,90,0,0.0,2.2,2.2,0.0,0.0,10.0,0.0,0.0,0.0,-23.026,9.0,10,0
2025-02-10 11:07:27.577715,863875b2-7d90-4e31-b4ab-74423fb9e5c6,KXHIGHLAX-25FEB11-B54.5,132692.422,40,-3.0,55.625,58.7,7,93,1,1.125,4.2,3.075,0.0,7.0,9.0,0.0,0.0,0.0,-33.396,-6.0,-7,0
2025-02-10 11:07:43.814619,cbde0946-6d95-4383-9fbc-a27b2933307b,KXHIGHLAX-25FEB11-T54,132676.185,56,-3.5,55.206,58.7,5,95,1,1.206,4.7,3.494,5.0,6.3,8.1,0.0,0.0,0.0,-36.587,-4.0,-5,0
2025-02-10 11:08:11.586801,b5b03bf1-df8e-4427-ba00-2204a9cffd8b,KXHIGHLAX-25FEB11-B56.5,132648.413,7,-1.0,55.603,58.7,15,85,1,-0.897,2.2,3.097,4.5,5.67,15.0,0.0,0.0,0.0,-57.228,-13.93,-15,0
2025-02-10 11:08:11.586801,86c37646-296d-4ecd-aa8b-e9b99f7acca7,KXHIGHLAX-25FEB11-B56.5,132648.413,10,-1.0,55.658,58.7,15,85,1,-0.842,2.2,3.042,4.05,5.103,15.0,0.0,0.0,0.0,-54.603,-13.988,-15,0
2025-02-10 11:08:11.586801,4d0a4aa6-6fac-44a9-88f5-9eb52e43940b,KXHIGHLAX-25FEB11-B56.5,132648.413,8,-1.0,55.713,58.7,15,85,1,-0.787,2.2,2.987,3.645,4.593,15.0,0.0,0.0,0.0,-52.336,-14.0,-15,0
2025-02-10 13:16:52.219200,fdaa339d-22db-44bb-86c1-82363ca817d2,KXHIGHLAX-25FEB11-B60.5,124927.781,35,3.0,58.533,58.7,30,70,1,-1.967,-1.8,0.167,3.28,4.133,13.5,0.0,30.0,0.0,-146.935,69.0,70,1
2025-02-10 13:16:52.219200,2099d8a3-9851-4daf-a4f9-e725cb7a926e,KXHIGHLAX-25FEB11-B60.5,124927.781,116,3.0,58.727,58.7,32,68,1,-1.773,-1.8,-0.027,2.952,3.72,12.15,0.0,32.0,0.0,-149.33,67.0,68,1
2025-02-10 13:16:56.660379,c47e4c03-d546-4700-b172-6ba0ec8be91d,KXHIGHLAX-25FEB11-B58.5,124923.34,8,1.0,58.645,58.7,26,74,1,0.145,0.2,0.055,2.657,3.348,10.935,26.0,28.8,0.0,-214.288,-25.0,-26,0
2025-02-10 15:11:53.596561,996a4025-a837-45e3-84c9-9ffac178ad03,KXHIGHLAX-25FEB11-B60.5,118026.403,3,3.0,58.78,58.7,31,69,1,-1.72,-1.8,-0.08,2.391,3.013,9.842,23.4,31.0,0.0,-208.14,68.0,69,1
