time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-15 11:56:45.052793,bec5bc3d-bab4-4b06-94d0-4a71289f05bc,KXHIGHLAX-25MAY16-B65.5,129734.947,78,-1.0,65.5,66.0,32,68,1,0.0,0.5,0.5,0.0,0.0,32.0,0.0,0.0,0.0,-110.904,-31.0,-32,0
2025-05-15 11:56:45.052793,5b00deb5-0528-423b-85c4-3b6a8e0f2450,KXHIGHLAX-25MAY16-B65.5,129734.947,200,-1.0,65.5,66.0,30,70,1,0.0,0.5,0.5,0.0,0.0,30.0,0.0,0.0,0.0,-102.036,-29.0,-30,0
2025-05-15 11:56:45.052793,0fe8816c-0b4c-4fcb-a592-f99fdf3fd488,KXHIGHLAX-25MAY16-B65.5,129734.947,37,-1.0,65.5,66.0,28,72,1,0.0,0.5,0.5,0.0,0.0,28.0,0.0,0.0,0.0,-93.302,-27.0,-28,0
2025-05-15 11:57:07.235267,7b442545-f2f4-4c7a-84e1-8f39dae817d7,KXHIGHLAX-25MAY16-B67.5,129712.765,11,1.0,66.69,66.0,37,63,1,-0.81,-1.5,-0.69,0.0,0.0,25.2,37.0,0.0,0.0,-214.92,62.0,63,1
2025-05-15 11:57:07.235267,19192803-837e-4802-806a-896b4a7fc3ab,KXHIGHLAX-25MAY16-B67.5,129712.765,14,1.0,66.765,66.0,39,61,1,-0.735,-1.5,-0.765,0.0,0.0,22.68,39.0,0.0,0.0,-213.674,60.0,61,1
2025-05-15 12:01:33.337501,d44052eb-da10-4c7f-aab2-c3aedcaa284c,KXHIGHLAX-25MAY16-B65.5,129446.662,3,-1.0,66.531,66.0,33,67,1,1.031,0.5,-0.531,0.0,0.0,33.0,35.1,0.0,0.0,-240.278,-31.145,-33,0
2025-05-15 12:01:33.337501,59019dd7-87b8-4f53-9a17-769b356f3002,KXHIGHLAX-25MAY16-B65.5,129446.662,5,-1.0,66.509,66.0,31,69,1,1.009,0.5,-0.509,0.0,0.0,31.0,31.59,0.0,0.0,-215.529,-29.777,-31,0
2025-05-15 12:01:33.337501,0d67fe66-4667-4573-b3ca-f082a67ebd43,KXHIGHLAX-25MAY16-B65.5,129446.662,22,-1.0,66.457,66.0,31,69,1,0.957,0.5,-0.457,0.0,0.0,31.0,28.431,0.0,0.0,-201.626,-29.925,-31,0
2025-05-15 12:08:09.642398,c60e213d-d9b0-47eb-b6b5-e95f650259bb,KXHIGHLAX-25MAY16-B65.5,129050.358,97,-1.0,66.389,66.0,32,68,1,0.889,0.5,-0.389,0.0,0.0,32.0,25.588,0.0,0.0,-193.863,-29.273,-32,0
2025-05-15 12:08:09.642398,8b3f4b56-90b6-432c-b776-b6597e086fd1,KXHIGHLAX-25MAY16-B65.5,129050.358,49,-1.0,66.308,66.0,34,66,1,0.808,0.5,-0.308,0.0,0.0,34.0,23.029,0.0,0.0,-192.133,-31.66,-34,0
2025-05-15 13:08:18.756570,948c4126-5018-41be-a5f9-f71c872bd58f,KXHIGHLAX-25MAY16-B69.5,125441.243,9,3.0,67.17,66.0,19,81,0,-2.33,-3.5,-1.17,0.0,0.0,30.6,20.726,19.0,0.0,-223.456,18.0,19,0
2025-05-15 14:43:18.455817,311c497e-39d3-4301-a147-002bf0b7ef08,KXHIGHLAX-25MAY16-B67.5,119741.544,2,1.0,67.26,66.0,38,62,1,-0.24,-1.5,-1.26,0.0,0.0,24.786,38.0,15.39,0.0,-259.87,61.0,62,1
2025-05-15 14:43:18.455817,42bef6d1-4fd4-4f54-aaac-5badf0a9f393,KXHIGHLAX-25MAY16-B67.5,119741.544,28,1.0,67.247,66.0,38,62,1,-0.253,-1.5,-1.247,0.0,0.0,27.54,38.0,17.1,0.0,-278.089,61.0,62,1
2025-05-15 14:43:41.414458,21f4c127-9b4f-4d7e-9e05-3f98d10c97d8,KXHIGHLAX-25MAY16-B67.5,119718.586,120,1.0,67.281,66.0,41,59,1,-0.219,-1.5,-1.281,0.0,0.0,22.307,41.0,13.851,0.0,-257.924,58.0,59,1
2025-05-15 15:09:35.522588,77e57a33-688b-4d6a-80aa-82923f6ede62,KXHIGHLAX-25MAY16-B65.5,118164.477,107,-1.0,66.966,66.0,35,65,1,1.466,0.5,-0.966,0.0,0.0,35.0,36.9,12.466,0.0,-289.032,-31.991,-35,0
2025-05-15 15:09:35.522588,0e20fa5c-59e9-4e04-99c0-c5ac95e71402,KXHIGHLAX-25MAY16-B65.5,118164.477,89,-1.0,66.937,66.0,33,67,1,1.437,0.5,-0.937,0.0,0.0,33.0,33.21,11.219,0.0,-258.839,-30.141,-33,0
2025-05-15 15:12:39.548114,173a7baa-9a6b-4075-a819-2234ffca269f,KXHIGHLAX-25MAY16-B67.5,117980.452,47,1.0,67.009,66.0,40,60,1,-0.491,-1.5,-1.009,0.0,0.0,29.7,40.0,10.097,0.0,-271.62,58.811,60,1
2025-05-15 15:14:10.134009,8401ca06-5cfa-425f-953b-962f46cd98d9,KXHIGHLAX-25MAY16-B65.5,117889.866,6,-1.0,66.87,66.0,34,66,1,1.37,0.5,-0.87,0.0,0.0,34.0,36.0,9.088,0.0,-268.959,-30.213,-34,0
2025-05-15 15:14:10.134009,4925144a-035f-45ca-9c4d-9934f32b80c7,KXHIGHLAX-25MAY16-B65.5,117889.866,171,-1.0,66.773,66.0,36,64,1,1.273,0.5,-0.773,0.0,0.0,36.0,32.4,8.179,0.0,-258.887,-32.264,-36,0
2025-05-15 15:14:10.134009,442bf150-b619-4248-8b90-60737144c080,KXHIGHLAX-25MAY16-B65.5,117889.866,23,-1.0,66.745,66.0,34,66,1,1.245,0.5,-0.745,0.0,0.0,34.0,29.16,7.361,0.0,-232.941,-30.266,-34,0
2025-05-15 16:24:06.954309,78120d68-6ab6-4e0f-b7ac-b6905f8212a7,KXHIGHLAX-25MAY16-B67.5,113693.046,5,1.0,66.871,66.0,39,61,1,-0.629,-1.5,-0.871,0.0,0.0,30.6,39.0,6.625,0.0,-260.088,59.866,61,1
