time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-14 10:32:02.626712,e0e0544a-f9f7-44a6-bc20-d8551729e61a,KXHIGHLAX-25FEB15-B60.5,134817.373,1,-1.0,60.5,67.5,11,89,0,0.0,7.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,-26.377,10.0,11,0
2025-02-14 10:32:02.626712,9ccebce8-c142-4374-8ad8-7f9e7b282b3e,KXHIGHLAX-25FEB15-B60.5,134817.373,8,-1.0,60.5,67.5,11,89,0,0.0,7.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,-26.377,10.0,11,0
2025-02-14 10:32:02.923897,f6a6ad85-d1ef-4ebd-af71-41b0e8868b4e,KXHIGHLAX-25FEB15-B62.5,134817.076,9,1.0,61.933,67.5,25,75,0,-0.567,5.0,5.567,0.0,0.0,9.9,25.0,0.0,0.0,-103.168,24.0,25,0
2025-02-14 11:17:23.103445,b7b4ebc9-9cde-481f-a43b-ad9b63c7719c,KXHIGHLAX-25FEB15-B62.5,132096.897,7,1.0,62.042,67.5,30,70,1,-0.458,5.0,5.458,0.0,0.0,8.91,30.0,0.0,0.0,-121.524,-29.0,-30,0
2025-02-14 11:17:23.103445,452900ef-5614-40c5-8a0e-00c7f050e549,KXHIGHLAX-25FEB15-B62.5,132096.897,25,1.0,62.078,67.5,30,70,1,-0.422,5.0,5.422,0.0,0.0,8.019,30.0,0.0,0.0,-118.73,-29.0,-30,0
2025-02-14 11:17:51.524521,d9b1354a-918c-429d-b561-204e09adf3d3,KXHIGHLAX-25FEB15-B62.5,132068.475,119,1.0,62.122,67.5,31,69,1,-0.378,5.0,5.378,0.0,0.0,7.217,31.0,0.0,0.0,-120.718,-30.0,-31,0
2025-02-14 11:27:49.278249,035668a9-3cc1-4de6-8d1c-4f9b1752056b,KXHIGHLAX-25FEB15-T58,131470.722,46,-3.5,61.693,67.5,4,96,1,3.693,9.5,5.807,4.0,0.0,6.495,27.9,0.0,0.0,-110.567,0.0,-4,0
2025-02-14 11:27:58.504190,8cbfab0d-5262-496e-a961-163aa3155d55,KXHIGHLAX-25FEB15-B58.5,131461.496,13,-3.0,61.155,67.5,7,93,1,2.655,9.0,6.345,3.6,7.0,5.846,25.11,0.0,0.0,-109.491,-6.0,-7,0
2025-02-14 11:28:03.378050,245732cc-5db6-444b-a947-9952822386fe,KXHIGHLAX-25FEB15-B62.5,131456.622,1,1.0,61.402,67.5,31,69,1,-1.098,5.0,6.098,3.24,6.3,5.261,31.0,0.0,0.0,-130.594,-30.0,-31,0
2025-02-14 11:28:12.733752,ad913778-f6e8-431c-bdfc-e552af08eb41,KXHIGHLAX-25FEB15-B62.5,131447.266,4,1.0,61.479,67.5,31,69,1,-1.021,5.0,6.021,2.916,5.67,4.735,31.0,0.0,0.0,-126.776,-30.0,-31,0
2025-02-14 11:42:26.617093,afca36d6-0bba-43d9-bd67-1d08544c7a5e,KXHIGHLAX-25FEB15-B62.5,130593.383,118,1.0,61.574,67.5,32,68,1,-0.926,5.0,5.926,2.624,5.103,4.262,32.0,0.0,0.0,-127.931,-31.0,-32,0
2025-02-14 11:44:22.752763,fbcdeae8-4066-4303-be4d-30e05fff4023,KXHIGHLAX-25FEB15-B62.5,130477.247,1,1.0,61.643,67.5,32,68,1,-0.857,5.0,5.857,2.362,4.593,3.835,32.0,0.0,0.0,-125.091,-30.699,-32,0
2025-02-14 12:06:53.250031,4b281b1a-b4fa-4d70-9b83-390a136e9ed3,KXHIGHLAX-25FEB15-B60.5,129126.75,10,-1.0,61.397,67.5,14,86,1,0.897,7.0,6.103,2.126,4.133,14.0,28.8,0.0,0.0,-141.195,-13.0,-14,0
2025-02-14 12:23:45.134483,fadc4e8e-e339-4a86-a8d9-c1c473f6a90d,KXHIGHLAX-25FEB15-T58,128114.866,18,-3.5,61.175,67.5,5,95,1,3.175,9.5,6.325,5.0,3.72,12.6,25.92,0.0,0.0,-129.229,-0.55,-5,0
2025-02-14 13:31:37.014882,4f1cd111-faad-4fa7-a595-6ecdda28028a,KXHIGHLAX-25FEB15-B64.5,124042.985,39,3.0,62.723,67.5,30,70,1,-1.777,3.0,4.777,3.645,2.712,9.185,18.896,30.0,0.0,-185.359,-29.0,-30,0
2025-02-14 13:31:37.014882,dc9d7d7e-0575-456e-a2e8-c100ee18d732,KXHIGHLAX-25FEB15-B64.5,124042.985,1,3.0,62.636,67.5,30,70,1,-1.864,3.0,4.864,4.05,3.013,10.206,20.995,30.0,0.0,-198.648,-29.0,-30,0
2025-02-14 13:31:37.014882,fd739004-1dba-4c9b-803e-7e4eeff8b815,KXHIGHLAX-25FEB15-B64.5,124042.985,4,3.0,62.551,67.5,30,70,1,-1.949,3.0,4.949,4.5,3.348,11.34,23.328,30.0,0.0,-213.863,-29.0,-30,0
2025-02-14 13:31:50.775777,13b163ee-a0be-4c13-b8c8-12523701688f,KXHIGHLAX-25FEB15-B64.5,124029.224,119,3.0,62.838,67.5,31,69,1,-1.662,3.0,4.662,3.28,2.441,8.267,17.006,31.0,0.0,-178.178,-30.0,-31,0
2025-02-14 13:32:44.185540,89a43ff9-472d-4e1d-b12a-a7c04ff0680d,KXHIGHLAX-25FEB15-B64.5,123975.814,118,3.0,62.952,67.5,32,68,1,-1.548,3.0,4.548,2.952,2.197,7.44,15.306,32.0,0.0,-172.517,-31.0,-32,0
