time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-30 10:27:02.691490,aff1da56-2ac1-4360-bfca-3c184d817c47,KXHIGHLAX-25JAN31-B57.5,135117.309,8,-3.0,57.5,60.0,5,95,0,0.0,2.5,2.5,0.0,5.0,0.0,0.0,0.0,0.0,-8.047,4.0,5,0
2025-01-30 10:27:03.123382,da236c48-a59a-44c2-bb6d-195a8f588d48,KXHIGHLAX-25JAN31-B59.5,135116.877,6,-1.0,59.1,60.0,18,82,0,-0.4,0.5,0.9,0.0,4.5,18.0,0.0,0.0,0.0,-58.795,-81.0,-82,1
2025-01-30 10:27:03.551931,1200b61c-8814-40bb-8dfb-ed1c384b6cea,KXHIGHLAX-25JAN31-B61.5,135116.448,6,1.0,60.493,60.0,28,72,0,-1.007,-1.5,-0.493,0.0,4.05,16.2,28.0,0.0,0.0,-144.084,27.0,28,0
2025-01-30 12:03:41.765675,2dd74ebb-1bee-4392-b376-eb1eb0c73419,KXHIGHLAX-25JAN31-B57.5,129318.234,240,-3.0,60.339,60.0,6,94,1,2.839,2.5,-0.339,0.0,6.0,14.58,25.2,0.0,0.0,-131.136,-5.0,-6,0
2025-01-30 12:03:41.864050,d297122b-934f-4838-affa-26d1b3798a12,KXHIGHLAX-25JAN31-B57.5,129318.136,240,-3.0,60.298,60.0,6,94,1,2.798,2.5,-0.298,0.0,6.0,13.122,22.68,0.0,0.0,-115.326,-5.0,-6,0
2025-01-30 12:03:41.965328,8bd648d0-8849-4d30-96d0-45bd81e75eb8,KXHIGHLAX-25JAN31-B57.5,129318.035,58,-3.0,60.254,60.0,6,94,1,2.754,2.5,-0.254,0.0,6.0,11.81,20.412,0.0,0.0,-101.473,-4.826,-6,0
2025-01-30 12:03:42.210180,3c0fc34a-5bdd-4533-b395-aae58545cc6f,KXHIGHLAX-25JAN31-B59.5,129317.79,200,-1.0,60.067,60.0,22,78,1,0.567,0.5,-0.067,0.0,5.4,22.0,18.371,0.0,0.0,-130.583,77.0,78,1
2025-01-30 12:03:42.325887,29d467d7-617b-4fbb-b9ad-9ae09a8fde85,KXHIGHLAX-25JAN31-B59.5,129317.674,23,-1.0,60.026,60.0,23,77,1,0.526,0.5,-0.026,0.0,4.86,23.0,16.534,0.0,0.0,-126.184,76.0,77,1
2025-01-30 17:59:55.782138,5d23a603-f52c-450a-b85a-4ab80341d097,KXHIGHLAX-25JAN31-B61.5,107944.218,5,1.0,60.671,60.0,46,54,1,-0.829,-1.5,-0.671,0.0,4.374,20.7,46.0,0.0,0.0,-245.296,-45.0,-46,0
2025-01-30 18:00:10.926561,b6f3a9be-a81a-49ed-a0ce-6d915c667e6a,KXHIGHLAX-25JAN31-B59.5,107929.073,9,-1.0,60.581,60.0,24,76,0,1.081,0.5,-0.581,0.0,3.937,24.0,41.4,0.0,0.0,-235.812,-75.0,-76,1
2025-01-30 18:05:21.316350,cb83110c-7bc1-4687-a5ec-0f0be4d48286,KXHIGHLAX-25JAN31-B59.5,107618.684,5,-1.0,60.541,60.0,24,76,0,1.041,0.5,-0.541,0.0,3.543,24.0,37.26,0.0,0.0,-215.559,-75.0,-76,1
2025-01-30 18:06:46.265502,65e76661-6036-4d23-94a8-1ebada6bb440,KXHIGHLAX-25JAN31-B57.5,107533.734,13,-3.0,60.401,60.0,6,94,0,2.901,2.5,-0.401,0.0,6.0,21.6,33.534,0.0,0.0,-194.911,4.741,6,0
2025-01-30 18:06:46.464313,b841ff6c-4119-4e49-8d06-afbc37ac2201,KXHIGHLAX-25JAN31-B59.5,107533.536,50,-1.0,60.346,60.0,23,77,0,0.846,0.5,-0.346,0.0,5.4,23.0,30.181,0.0,0.0,-184.054,-76.0,-77,1
2025-01-30 18:06:46.464313,6018e66a-b44b-4e9c-8f85-43bfd6123c35,KXHIGHLAX-25JAN31-B59.5,107533.536,4,-1.0,60.296,60.0,24,76,0,0.796,0.5,-0.296,0.0,4.86,24.0,27.163,0.0,0.0,-173.643,-75.0,-76,1
2025-01-30 18:06:46.464313,45cd198b-c5c3-4246-891a-ea4a880e2bfd,KXHIGHLAX-25JAN31-B59.5,107533.536,44,-1.0,60.275,60.0,23,77,0,0.775,0.5,-0.275,0.0,4.374,23.0,24.446,0.0,0.0,-156.713,-76.0,-77,1
2025-01-30 18:06:46.464313,0f58b0bf-286a-4afd-803d-2d296bffd552,KXHIGHLAX-25JAN31-B59.5,107533.536,4,-1.0,60.223,60.0,24,76,0,0.723,0.5,-0.223,0.0,3.937,24.0,22.002,0.0,0.0,-149.677,-75.0,-76,1
2025-01-30 18:09:52.773324,7af08a99-dad8-4980-b563-d7d9179dade3,KXHIGHLAX-25JAN31-B57.5,107347.227,8,-3.0,60.082,60.0,6,94,0,2.582,2.5,-0.082,0.0,6.0,21.6,19.801,0.0,0.0,-136.243,4.741,6,0
2025-01-30 18:22:49.637942,afe12e70-5ec7-4cf5-8535-06a6a828be71,KXHIGHLAX-25JAN31-B61.5,106570.362,61,1.0,60.506,60.0,36,64,1,-0.994,-1.5,-0.506,0.0,5.4,19.44,36.0,0.0,0.0,-195.798,-35.0,-36,0
2025-01-30 18:22:49.637942,8f24e314-058d-4358-9b30-bf77d5e86657,KXHIGHLAX-25JAN31-B61.5,106570.362,2,1.0,60.534,60.0,34,66,1,-0.966,-1.5,-0.534,0.0,4.86,17.496,34.0,0.0,0.0,-177.653,-33.0,-34,0
2025-01-30 18:22:49.637942,3be2dc11-89f6-4d30-9a87-599ca5562a00,KXHIGHLAX-25JAN31-B61.5,106570.362,3,1.0,60.595,60.0,34,66,1,-0.905,-1.5,-0.595,0.0,4.374,15.746,34.0,0.0,0.0,-169.758,-33.0,-34,0
2025-01-30 18:27:56.040732,3c0d1d61-b00c-4071-969b-bdbf6fe99044,KXHIGHLAX-25JAN31-B59.5,106263.959,3,-1.0,60.347,60.0,23,77,1,0.847,0.5,-0.347,0.0,3.189,23.0,24.786,0.0,0.0,-155.384,76.0,77,1
2025-01-30 18:27:56.040732,5fcf3ada-d122-4d13-b2bd-5a0a5ec73455,KXHIGHLAX-25JAN31-B59.5,106263.959,13,-1.0,60.387,60.0,23,77,1,0.887,0.5,-0.387,0.0,3.543,23.0,27.54,0.0,0.0,-167.911,76.0,77,1
2025-01-30 18:27:56.040732,bff8f902-acee-4f1d-ba0e-5b8409537622,KXHIGHLAX-25JAN31-B59.5,106263.959,2,-1.0,60.427,60.0,23,77,1,0.927,0.5,-0.427,0.0,3.937,23.0,30.6,0.0,0.0,-182.193,76.0,77,1
