time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-08 15:55:43.907385,8cd5439f-2743-4b13-8cd0-6e5e97a7b44d,KXHIGHLAX-25JAN09-B71.5,115396.093,32,3.0,71.5,68.1,45,55,1,0.0,-3.4,-3.4,0.0,0.0,0.0,0.0,45.0,0.0,-171.3,-44.0,-45,0
2025-01-08 16:48:53.577125,f6ecde9b-0456-4fad-bed1-88e31d3bde7f,KXHIGHLAX-25JAN09-B71.5,112206.423,100,3.0,71.5,68.1,27,73,0,0.0,-3.4,-3.4,0.0,0.0,0.0,0.0,27.0,0.0,-88.988,26.0,27,0
2025-01-08 16:48:53.577125,7f6e53b8-92cf-4b43-9b64-790bcf358006,KXHIGHLAX-25JAN09-B71.5,112206.423,100,3.0,71.5,68.1,25,75,0,0.0,-3.4,-3.4,0.0,0.0,0.0,0.0,25.0,0.0,-80.472,24.0,25,0
2025-01-08 17:12:14.561055,bdf8fac3-d594-468e-b927-db7ac2b7db1f,KXHIGHLAX-25JAN09-B71.5,110805.439,1,3.0,71.5,68.1,45,55,1,0.0,-3.4,-3.4,0.0,0.0,0.0,0.0,45.0,0.0,-171.3,-44.0,-45,0
2025-01-08 18:11:05.560956,7f9e6886-bd0a-434a-84df-c45e2e757b2c,KXHIGHLAX-25JAN09-B71.5,107274.439,5,3.0,71.5,68.1,75,25,1,0.0,-3.4,-3.4,0.0,0.0,0.0,0.0,75.0,0.0,-323.812,-73.739,-75,0
2025-01-08 18:11:05.560956,55d48e9b-9a89-4351-aa7b-7266cc5f89b6,KXHIGHLAX-25JAN09-B71.5,107274.439,32,3.0,71.5,68.1,66,34,1,0.0,-3.4,-3.4,0.0,0.0,0.0,0.0,66.0,0.0,-276.517,-64.738,-66,0
2025-01-08 18:11:05.560956,2591900a-4af4-4276-b15a-1f81900f705d,KXHIGHLAX-25JAN09-B71.5,107274.439,50,3.0,71.5,68.1,46,54,1,0.0,-3.4,-3.4,0.0,0.0,0.0,0.0,46.0,0.0,-176.118,-45.0,-46,0
2025-01-08 18:11:15.110106,f693581f-ce05-40ec-af9b-01672f6e1f6d,KXHIGHLAX-25JAN09-B69.5,107264.89,34,1.0,70.211,68.1,75,25,1,0.711,-1.4,-2.111,0.0,0.0,0.0,75.0,41.4,0.0,-477.955,-74.0,-75,0
2025-01-08 18:11:15.110106,03203e95-79df-468b-a1f9-9c89662f2a86,KXHIGHLAX-25JAN09-B69.5,107264.89,50,1.0,70.395,68.1,46,54,1,0.895,-1.4,-2.295,0.0,0.0,0.0,46.0,37.26,0.0,-310.921,-45.0,-46,0
2025-01-08 19:10:23.388018,ea4320ab-1142-463d-920d-ca80ebc14b07,KXHIGHLAX-25JAN09-B71.5,103716.612,20,3.0,70.234,68.1,24,76,0,-1.266,-3.4,-2.134,0.0,0.0,0.0,41.4,24.0,0.0,-230.417,22.741,24,0
