time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-13 10:01:34.316263,8731517c-6be4-4181-904f-84805ad4c7ad,KXHIGHLAX-25APR14-B62.5,136645.684,3,-3.0,62.5,63.6,21,79,1,0.0,1.1,1.1,0.0,21.0,0.0,0.0,0.0,0.0,-63.935,-20.0,-21,0
2025-04-13 10:04:35.465662,77ca288c-da2d-4bba-b665-1001ac5f02b2,KXHIGHLAX-25APR14-B62.5,136464.534,8,-3.0,62.5,63.6,21,79,1,0.0,1.1,1.1,0.0,21.0,0.0,0.0,0.0,0.0,-63.935,-20.0,-21,0
2025-04-13 10:07:01.987725,a660d3d0-816c-4435-b4ab-df8f57fc09ca,KXHIGHLAX-25APR14-B62.5,136318.012,12,-3.0,62.5,63.6,24,76,1,0.0,1.1,1.1,0.0,24.0,0.0,0.0,0.0,0.0,-76.273,-23.0,-24,0
2025-04-13 10:07:01.987725,97ed0fa8-ca0e-4e75-8a53-362c0cf30fea,KXHIGHLAX-25APR14-B62.5,136318.012,2,-3.0,62.5,63.6,33,67,1,0.0,1.1,1.1,0.0,33.0,0.0,0.0,0.0,0.0,-115.385,-32.0,-33,0
2025-04-13 10:13:56.269016,41df4f34-79b8-4e4d-90df-79670ce4df76,KXHIGHLAX-25APR14-T62,135903.731,8,-3.5,62.365,63.6,11,89,1,0.365,1.6,1.235,11.0,29.7,0.0,0.0,0.0,0.0,-127.094,-10.0,-11,0
2025-04-13 10:48:01.361463,cb7733c2-aaf4-4ba0-b425-b63eeb03d098,KXHIGHLAX-25APR14-T69,133858.639,22,3.5,63.554,63.6,8,92,1,-5.446,-5.4,0.046,9.9,26.73,0.0,0.0,0.0,8.0,-127.161,-7.0,-8,0
2025-04-13 10:48:01.361463,3756135a-3cdc-48f9-b2d6-0cc3eb02cdf2,KXHIGHLAX-25APR14-T69,133858.639,49,3.5,63.387,63.6,6,94,1,-5.613,-5.4,0.213,8.91,24.057,0.0,0.0,0.0,6.0,-106.75,-5.0,-6,0
2025-04-13 10:51:18.897435,02e53d92-2938-4eef-9c7a-3a88e4c1ca2c,KXHIGHLAX-25APR14-B64.5,133661.103,15,-1.0,63.935,63.6,34,66,1,-0.565,-0.9,-0.335,8.019,21.651,34.0,0.0,0.0,5.4,-212.276,65.0,66,1
2025-04-13 10:55:55.699664,c22a63c0-f27e-49eb-af9d-dee4b61c0d9c,KXHIGHLAX-25APR14-B68.5,133384.3,41,3.0,64.621,63.6,11,89,1,-3.879,-4.9,-1.021,7.217,19.486,30.6,0.0,11.0,4.86,-210.876,-9.0,-11,0
2025-04-13 11:35:07.643174,b9f465c1-bf4f-46c7-bec9-f525cc8d86f5,KXHIGHLAX-25APR14-B64.5,131032.357,18,-1.0,64.613,63.6,32,68,1,0.113,-0.9,-1.013,6.495,17.538,32.0,0.0,9.9,4.374,-202.441,67.0,68,1
2025-04-13 11:35:20.497285,bb7f6a7d-8f6b-49ce-8723-df9f936e1dfc,KXHIGHLAX-25APR14-B64.5,131019.503,99,-1.0,64.606,63.6,33,67,1,0.106,-0.9,-1.006,5.846,15.784,33.0,0.0,8.91,3.937,-194.136,66.0,67,1
2025-04-13 11:35:56.583008,019f2327-4c03-4242-badd-fdec7f5f61f3,KXHIGHLAX-25APR14-T62,130983.417,10,-3.5,64.346,63.6,12,88,0,2.346,1.6,-0.746,12.0,14.205,29.7,0.0,8.019,3.543,-189.408,11.0,12,0
2025-04-13 11:37:10.754653,45eea5d9-b18c-4279-9a9d-a8a8bfb845df,KXHIGHLAX-25APR14-B64.5,130909.245,98,-1.0,64.36,63.6,33,67,1,-0.14,-0.9,-0.76,10.8,12.785,33.0,0.0,7.217,3.189,-191.625,66.0,67,1
2025-04-13 11:40:54.980135,308a6855-4e1a-42ae-b01b-732c82a32c10,KXHIGHLAX-25APR14-T62,130685.02,1,-3.5,64.046,63.6,19,81,0,2.046,1.6,-0.446,19.0,11.506,29.7,0.0,6.495,2.87,-199.949,18.0,19,0
2025-04-13 11:40:56.951093,358ee43b-8aea-4370-8ee9-72164f20ebd0,KXHIGHLAX-25APR14-B62.5,130683.049,12,-3.0,63.737,63.6,26,74,0,1.237,1.1,-0.137,17.1,26.0,26.73,0.0,5.846,2.583,-233.861,25.0,26,0
2025-04-13 11:42:44.802363,3251e41f-b176-469c-a85c-0445f60c4187,KXHIGHLAX-25APR14-T62,130575.198,3,-3.5,63.652,63.6,19,81,1,1.652,1.6,-0.052,19.0,23.4,24.057,0.0,5.261,2.325,-216.926,-18.0,-19,0
2025-04-13 11:45:01.820171,86cdbda1-1f19-4d2b-9368-7af301b336cd,KXHIGHLAX-25APR14-B64.5,130438.18,57,-1.0,63.775,63.6,33,67,1,-0.725,-0.9,-0.175,17.1,21.06,33.0,0.0,4.735,2.092,-237.018,66.0,67,1
2025-04-13 11:45:06.220895,01da6d6f-31b1-4b3c-b07d-0260292aa3bc,KXHIGHLAX-25APR14-T62,130433.779,9,-3.5,63.688,63.6,19,81,1,1.688,1.6,-0.088,19.0,18.954,29.7,0.0,4.262,1.883,-219.794,-18.0,-19,0
2025-04-13 11:45:49.530977,aca2ff31-ae98-4d06-920e-72d139c99a23,KXHIGHLAX-25APR14-T62,130390.469,10,-3.5,63.666,63.6,18,82,0,1.666,1.6,-0.066,18.0,17.059,26.73,0.0,3.835,1.695,-194.295,17.0,18,0
2025-04-13 11:50:40.600551,f58786fb-d6e0-40a5-8cd1-62134486ed98,KXHIGHLAX-25APR14-T62,130099.399,10,-3.5,63.592,63.6,19,81,0,1.592,1.6,0.008,19.0,15.353,24.057,0.0,3.452,1.525,-179.309,18.0,19,0
2025-04-13 11:55:33.333004,78826406-d335-4444-b92f-e842c847e00f,KXHIGHLAX-25APR14-T62,129806.667,21,-3.5,63.541,63.6,19,81,0,1.541,1.6,0.059,19.0,13.817,21.651,0.0,3.107,1.373,-162.764,18.0,19,0
2025-04-13 11:55:33.626884,4523ae89-2cbd-4d2f-a8ad-709e0b2d277a,KXHIGHLAX-25APR14-B62.5,129806.373,21,-3.0,63.329,63.6,26,74,0,0.829,1.1,0.271,17.1,26.0,19.486,0.0,2.796,1.235,-194.263,25.0,26,0
2025-04-13 12:22:33.125653,2a01839c-e54d-4183-988c-b1d51131c9f4,KXHIGHLAX-25APR14-B66.5,128186.874,37,1.0,63.858,63.6,12,88,0,-2.642,-2.9,-0.258,15.39,23.4,17.538,12.0,2.516,1.112,-198.339,11.0,12,0
2025-04-13 12:23:33.765643,f51747a8-3aa3-4cc7-85be-f5d0ee06354e,KXHIGHLAX-25APR14-B66.5,128126.234,71,1.0,63.866,63.6,11,89,0,-2.634,-2.9,-0.266,13.851,21.06,15.784,11.0,2.265,1.001,-172.359,6.684,11,0
2025-04-13 12:26:20.190256,ff68d42f-ac80-4ef0-a9f9-e72834b26fe3,KXHIGHLAX-25APR14-B66.5,127959.81,49,1.0,64.115,63.6,16,84,1,-2.385,-2.9,-0.515,12.466,18.954,14.205,16.0,2.038,0.901,-170.629,-11.55,-16,0
2025-04-13 12:26:20.190256,c6dcca3b-381a-4245-a768-896b75a5fb9a,KXHIGHLAX-25APR14-B66.5,127959.81,179,1.0,64.254,63.6,18,82,1,-2.246,-2.9,-0.654,11.219,17.059,12.785,18.0,1.834,0.811,-161.062,-13.576,-18,0
2025-04-13 12:26:20.190256,1abe6f62-340c-4334-989e-3e42247e65dd,KXHIGHLAX-25APR14-B66.5,127959.81,47,1.0,64.204,63.6,15,85,1,-2.296,-2.9,-0.604,10.097,15.353,11.506,15.0,1.651,0.729,-134.608,-10.638,-15,0
2025-04-13 12:47:18.297195,f6baa06e-acad-463c-a300-db09ec0b503c,KXHIGHLAX-25APR14-B64.5,126701.703,21,-1.0,64.292,63.6,31,69,1,-0.208,-0.9,-0.692,9.088,13.817,31.0,13.5,1.486,0.657,-198.242,67.853,69,1
