time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-06-06 10:00:56.091477,9d35b6e5-05b3-41a8-b6ed-531af7da0d3f,KXHIGHLAX-25JUN07-B67.5,136683.909,20,-3.0,67.5,67.5,23,77,0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,-72.116,-76.0,-77,1
2025-06-06 10:00:59.244748,4f3a6a56-b384-4c4f-a1d3-eb901c691bb5,KXHIGHLAX-25JUN07-B69.5,136680.755,23,-1.0,68.829,67.5,41,59,0,-0.671,-2.0,-1.329,0.0,20.7,41.0,0.0,0.0,0.0,-214.98,37.0,41,0
2025-06-06 10:01:08.071983,c840cefa-80ab-4db8-b209-32f4c6148720,KXHIGHLAX-25JUN07-B73.5,136671.928,40,3.0,69.352,67.5,7,93,1,-4.148,-6.0,-1.852,0.0,18.63,36.9,0.0,7.0,0.0,-201.253,-3.0,-7,0
2025-06-06 10:02:03.170966,5a84583d-23cb-413b-8f09-70184c7913f3,KXHIGHLAX-25JUN07-B71.5,136616.829,2,1.0,69.894,67.5,19,81,0,-1.606,-4.0,-2.394,0.0,16.767,33.21,19.0,6.3,0.0,-231.143,18.0,19,0
2025-06-06 10:05:09.880826,e1e49bbd-034e-42ee-8e6b-1d032a59576b,KXHIGHLAX-25JUN07-B71.5,136430.119,2,1.0,69.938,67.5,19,81,0,-1.562,-4.0,-2.438,0.0,15.09,29.889,19.0,5.67,0.0,-208.286,18.0,19,0
2025-06-06 10:10:14.341145,9be477c3-d3e4-4470-865b-2e5b20d43ede,KXHIGHLAX-25JUN07-B71.5,136125.659,1,1.0,69.984,67.5,19,81,0,-1.516,-4.0,-2.484,0.0,13.581,26.9,19.0,5.103,0.0,-188.249,18.0,19,0
2025-06-06 10:30:12.041742,c4b6ab6f-7bf9-46d1-a088-6d20d39eec89,KXHIGHLAX-25JUN07-B71.5,134927.958,2,1.0,70.032,67.5,19,81,0,-1.468,-4.0,-2.532,0.0,12.223,24.21,19.0,4.593,0.0,-170.696,18.0,19,0
2025-06-06 10:35:12.281284,856095f9-9760-4a3d-abe7-815578379533,KXHIGHLAX-25JUN07-B71.5,134627.719,2,1.0,70.082,67.5,19,81,0,-1.418,-4.0,-2.582,0.0,11.001,21.789,19.0,4.133,0.0,-155.331,18.0,19,0
2025-06-06 10:40:11.031475,c87a6fc3-f202-48dc-a852-411ec6203ebf,KXHIGHLAX-25JUN07-B71.5,134328.969,30,1.0,70.133,67.5,19,81,0,-1.367,-4.0,-2.633,0.0,9.901,19.61,19.0,3.72,0.0,-141.891,18.0,19,0
2025-06-06 10:45:11.872234,dda224aa-9692-4ca5-a84f-d5671da3d5ae,KXHIGHLAX-25JUN07-B71.5,134028.128,1,1.0,70.186,67.5,19,81,0,-1.314,-4.0,-2.686,0.0,8.911,17.649,19.0,3.348,0.0,-130.145,18.0,19,0
2025-06-06 10:48:43.041875,acc7af0b-e001-45e1-888f-a5580c577d3b,KXHIGHLAX-25JUN07-B69.5,133816.958,126,-1.0,69.892,67.5,49,51,1,0.392,-2.0,-2.392,0.0,8.02,49.0,17.1,3.013,0.0,-259.267,-44.247,-49,0
2025-06-06 10:48:43.041875,755043c8-6f7a-43f3-b509-af194f9eb197,KXHIGHLAX-25JUN07-B69.5,133816.958,35,-1.0,69.887,67.5,45,55,1,0.387,-2.0,-2.387,0.0,7.218,45.0,15.39,2.712,0.0,-230.343,-40.428,-45,0
2025-06-06 10:48:43.041875,253a4050-13b1-4fe2-b9a8-6aa67f9b2911,KXHIGHLAX-25JUN07-B69.5,133816.958,89,-1.0,69.851,67.5,47,53,1,0.351,-2.0,-2.351,0.0,6.496,47.0,13.851,2.441,0.0,-231.695,-42.625,-47,0
2025-06-06 10:49:18.737767,0a85ace8-f267-46ea-892b-746c15944010,KXHIGHLAX-25JUN07-B71.5,133781.262,66,1.0,70.006,67.5,19,81,1,-1.494,-4.0,-2.506,0.0,5.846,42.3,19.0,2.197,0.0,-226.401,-18.0,-19,0
2025-06-06 10:50:17.366588,e23316bf-2efa-4238-9ac8-dbb68971cf3c,KXHIGHLAX-25JUN07-B67.5,133722.633,16,-3.0,69.476,67.5,22,78,0,1.976,0.0,-1.976,0.0,22.0,38.07,17.1,1.977,0.0,-256.452,-77.0,-78,1
2025-06-06 10:50:17.366588,aa3fa984-5d57-4cd0-9c3f-b8bf129c9bde,KXHIGHLAX-25JUN07-B67.5,133722.633,61,-3.0,69.417,67.5,22,78,0,1.917,0.0,-1.917,0.0,22.0,34.263,15.39,1.779,0.0,-232.188,-77.0,-78,1
2025-06-06 10:50:17.366588,3d2ef67b-2fe3-4184-bf7f-f2e4b30233d5,KXHIGHLAX-25JUN07-B67.5,133722.633,123,-3.0,69.411,67.5,20,80,0,1.911,0.0,-1.911,0.0,20.0,30.837,13.851,1.601,0.0,-202.804,-79.0,-80,1
2025-06-06 11:01:05.070906,19409559-3f88-4a0a-a392-d97a39ac5d84,KXHIGHLAX-25JUN07-B67.5,133074.929,13,-3.0,69.32,67.5,21,79,0,1.82,0.0,-1.82,0.0,21.0,27.753,12.466,1.441,0.0,-188.146,-78.0,-79,1
2025-06-06 11:01:17.357513,070d4f78-42e8-4e23-a608-7ea0d3a38c1a,KXHIGHLAX-25JUN07-B73.5,133062.642,40,3.0,69.704,67.5,7,93,1,-3.796,-6.0,-2.204,0.0,18.9,24.978,11.219,7.0,0.0,-176.674,-3.0,-7,0
2025-06-06 11:37:27.300618,5b34f963-e68a-4fc5-a624-1118ced70bff,KXHIGHLAX-25JUN07-B67.5,130892.699,50,-3.0,69.398,67.5,26,74,1,1.898,0.0,-1.898,0.0,26.0,22.48,10.097,6.3,0.0,-189.626,73.0,74,1
2025-06-06 11:37:32.352652,43aab0bf-b991-45a7-996a-985d41e829fa,KXHIGHLAX-25JUN07-B71.5,130887.647,2,1.0,69.784,67.5,20,80,1,-1.716,-4.0,-2.284,0.0,21.06,18.209,20.0,5.103,0.0,-185.249,-19.0,-20,0
2025-06-06 11:37:32.352652,758e8f14-8e50-449d-b5e5-934c9ca7757e,KXHIGHLAX-25JUN07-B71.5,130887.647,48,1.0,69.729,67.5,20,80,1,-1.771,-4.0,-2.229,0.0,23.4,20.232,20.0,5.67,0.0,-204.37,-19.0,-20,0
2025-06-06 11:37:41.432932,6da6b1a0-e15e-41fc-9ef4-cd386036664e,KXHIGHLAX-25JUN07-B69.5,130878.567,9,-1.0,69.686,67.5,47,53,1,0.186,-2.0,-2.186,0.0,18.954,47.0,18.0,4.593,0.0,-295.748,-35.546,-47,0
2025-06-06 11:37:41.432932,252c9813-ba03-4fe6-99bf-eac6b6967d6a,KXHIGHLAX-25JUN07-B69.5,130878.567,11,-1.0,69.672,67.5,49,51,1,0.172,-2.0,-2.172,0.0,17.059,49.0,16.2,4.133,0.0,-290.072,-42.986,-49,0
2025-06-06 11:41:29.777397,8933a0fc-7daf-41a9-bb4d-0e46b66ca3c4,KXHIGHLAX-25JUN07-B69.5,130650.223,1,-1.0,69.672,67.5,44,56,0,0.172,-2.0,-2.172,0.0,15.353,44.0,14.58,3.72,0.0,-252.394,31.882,44,0
2025-06-06 12:01:14.340363,b8bc632e-ad77-400e-88e7-19e71396005e,KXHIGHLAX-25JUN07-B67.5,129465.66,11,-3.0,69.444,67.5,22,78,0,1.944,0.0,-1.944,0.0,22.0,39.6,13.122,3.348,0.0,-251.51,-77.0,-78,1
