time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-18 10:12:34.909549,a0ef2cd4-21ee-4c25-90d6-04b6b3c37d3e,KXHIGHLAX-25FEB19-B62.5,135985.09,10,-1.0,62.5,63.0,14,86,1,0.0,0.5,0.5,0.0,0.0,14.0,0.0,0.0,0.0,-36.947,-13.0,-14,0
2025-02-18 10:16:16.191796,0f44882d-889c-4b51-9e34-c8fd67b046ae,KXHIGHLAX-25FEB19-B62.5,135763.808,1,-1.0,62.5,63.0,19,81,0,0.0,0.5,0.5,0.0,0.0,19.0,0.0,0.0,0.0,-55.944,18.0,19,0
2025-02-18 10:16:16.191796,0013c2c2-0fb0-4807-a229-aa9c4577d42c,KXHIGHLAX-25FEB19-B62.5,135763.808,2,-1.0,62.5,63.0,19,81,0,0.0,0.5,0.5,0.0,0.0,19.0,0.0,0.0,0.0,-55.944,18.0,19,0
2025-02-18 10:16:33.840983,f7f553b6-1b3d-42c5-977f-139373bbc54c,KXHIGHLAX-25FEB19-T67,135746.159,240,3.5,64.808,63.0,18,82,1,-2.192,-4.0,-1.808,0.0,0.0,17.1,0.0,0.0,18.0,-100.575,-17.0,-18,0
2025-02-18 10:16:33.840983,27ad4cc1-a6ab-4ecd-a933-69d60aba8710,KXHIGHLAX-25FEB19-T67,135746.159,31,3.5,64.794,63.0,16,84,1,-2.206,-4.0,-1.794,0.0,0.0,15.39,0.0,0.0,16.0,-86.433,-15.0,-16,0
2025-02-18 10:16:33.840983,0325baaf-5d36-4e10-aa64-207e91db3186,KXHIGHLAX-25FEB19-T67,135746.159,240,3.5,65.159,63.0,20,80,1,-1.841,-4.0,-2.159,0.0,0.0,13.851,0.0,0.0,20.0,-96.32,-19.0,-20,0
2025-02-18 10:21:08.513178,602f54ed-b6ee-419d-8d14-9dbe2ea3b5fd,KXHIGHLAX-25FEB19-B62.5,135471.487,11,-1.0,64.75,63.0,18,82,0,2.25,0.5,-1.75,0.0,0.0,18.0,0.0,0.0,18.0,-104.053,17.0,18,0
2025-02-18 10:34:02.763669,ae6e88a4-1f90-4f95-99ed-49717047dd8d,KXHIGHLAX-25FEB19-B62.5,134697.236,9,-1.0,64.696,63.0,17,83,0,2.196,0.5,-1.696,0.0,0.0,17.0,0.0,0.0,16.2,-93.282,15.925,17,0
2025-02-18 11:00:43.346147,47b53250-cf25-4578-aabc-ed3bf9047c1d,KXHIGHLAX-25FEB19-T60,133096.654,23,-3.5,64.141,63.0,4,96,1,4.141,3.0,-1.141,4.0,0.0,15.3,0.0,0.0,14.58,-86.351,-3.0,-4,0
2025-02-18 12:03:34.462399,70bf14bc-2c40-43ff-a6a4-5cba6f48d984,KXHIGHLAX-25FEB19-B66.5,129325.538,14,3.0,65.33,63.0,31,69,1,-1.17,-3.5,-2.33,3.6,0.0,13.77,0.0,31.0,13.122,-180.957,-30.0,-31,0
