time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-28 10:12:44.258190,e979610c-dd7a-4ab6-aba8-d942b0d54183,KXHIGHLAX-25MAR01-B63.5,135975.742,12,3.0,63.5,61.3,22,78,1,0.0,-2.2,-2.2,0.0,0.0,0.0,0.0,22.0,0.0,-68.003,-20.0,-22,0
2025-02-28 10:12:44.409371,c25948e6-72f2-4e8a-ace6-e497573a68a9,KXHIGHLAX-25MAR01-T64,135975.591,10,3.5,63.679,61.3,11,89,1,-0.321,-2.7,-2.379,0.0,0.0,0.0,0.0,19.8,11.0,-85.493,-10.0,-11,0
2025-02-28 10:16:23.307087,d943738a-adff-439e-a828-1932b866e613,KXHIGHLAX-25MAR01-T64,135756.693,10,3.5,63.72,61.3,14,86,0,-0.28,-2.7,-2.42,0.0,0.0,0.0,0.0,17.82,14.0,-88.274,13.0,14,0
2025-02-28 10:26:02.974219,c5601469-bb08-4bb1-96b1-046cbeefb842,KXHIGHLAX-25MAR01-B63.5,135177.026,12,3.0,63.672,61.3,24,76,0,0.172,-2.2,-2.372,0.0,0.0,0.0,0.0,24.0,12.6,-108.198,22.0,24,0
2025-02-28 11:41:40.244072,91408218-5745-42d9-bd48-25462ec452b4,KXHIGHLAX-25MAR01-B61.5,130639.756,9,1.0,62.674,61.3,28,72,1,1.174,-0.2,-1.374,0.0,0.0,0.0,28.0,21.6,11.34,-187.209,71.0,72,1
2025-02-28 11:41:49.130153,03acd84a-65c7-45b5-b5cc-998747840556,KXHIGHLAX-25MAR01-B59.5,130630.87,9,-1.0,61.923,61.3,17,83,1,2.423,1.8,-0.623,0.0,0.0,17.0,25.2,19.44,10.206,-210.874,-16.0,-17,0
2025-02-28 12:13:12.182202,2c4818aa-e1d9-48e0-99b0-f6942f1985d4,KXHIGHLAX-25MAR01-B63.5,128747.818,15,3.0,62.363,61.3,31,69,1,-1.137,-2.2,-1.063,0.0,0.0,11.154,16.534,31.0,6.696,-192.47,-29.0,-31,0
2025-02-28 12:13:12.182202,450d0921-bde4-4637-835c-1fdcb62d31af,KXHIGHLAX-25MAR01-B63.5,128747.818,13,3.0,62.252,61.3,28,72,1,-1.248,-2.2,-0.952,0.0,0.0,12.393,18.371,28.0,7.44,-192.901,-26.0,-28,0
2025-02-28 12:13:12.182202,dd0089c0-ba83-4c2f-ae6c-f32c6a02dc9c,KXHIGHLAX-25MAR01-B63.5,128747.818,4,3.0,62.161,61.3,29,71,1,-1.339,-2.2,-0.861,0.0,0.0,15.3,22.68,29.0,9.185,-230.553,-27.0,-29,0
2025-02-28 12:13:12.182202,6f68374b-b4fc-465b-90ff-895f8c34fd85,KXHIGHLAX-25MAR01-B63.5,128747.818,12,3.0,62.216,61.3,29,71,1,-1.284,-2.2,-0.916,0.0,0.0,13.77,20.412,29.0,8.267,-212.79,-27.0,-29,0
