time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-24 10:01:08.317076,c792bee8-5c01-4a06-be8b-c0175c3afc0b,KXHIGHLAX-25APR25-B59.5,136671.683,10,-3.0,59.5,62.2,25,75,0,0.0,2.7,2.7,0.0,25.0,0.0,0.0,0.0,0.0,-80.472,24.0,25,0
2025-04-24 10:01:08.487804,014368e3-20fe-4e87-a428-5cfbb531264d,KXHIGHLAX-25APR25-B59.5,136671.512,25,-3.0,59.5,62.2,25,75,0,0.0,2.7,2.7,0.0,25.0,0.0,0.0,0.0,0.0,-80.472,24.0,25,0
2025-04-24 10:10:51.109453,1bec7c3c-d5af-4fac-839c-61b7770f6595,KXHIGHLAX-25APR25-B59.5,136088.891,11,-3.0,59.5,62.2,23,77,1,0.0,2.7,2.7,0.0,23.0,0.0,0.0,0.0,0.0,-72.116,-22.0,-23,0
2025-04-24 10:18:31.835397,914d18b0-0e04-48ea-8701-5749b5fceb68,KXHIGHLAX-25APR25-B59.5,135628.165,95,-3.0,59.5,62.2,12,88,1,0.0,2.7,2.7,0.0,12.0,0.0,0.0,0.0,0.0,-29.819,-10.759,-12,0
2025-04-24 10:18:31.835397,8ac52155-c1aa-4f29-be45-3e462d95bfe8,KXHIGHLAX-25APR25-B59.5,135628.165,5,-3.0,59.5,62.2,10,90,1,0.0,2.7,2.7,0.0,10.0,0.0,0.0,0.0,0.0,-23.026,-9.0,-10,0
2025-04-24 10:23:28.942500,fc3d300a-88db-4045-8f06-a5c6a34f6eee,KXHIGHLAX-25APR25-B63.5,135331.058,178,1.0,62.717,62.2,37,63,1,-0.783,-1.3,-0.517,0.0,9.0,0.0,37.0,0.0,0.0,-153.379,62.0,63,1
2025-04-24 10:23:28.942500,93c7f93a-b22b-4166-940a-b3a7a8bd88da,KXHIGHLAX-25APR25-B63.5,135331.058,20,1.0,62.748,62.2,35,65,1,-0.752,-1.3,-0.548,0.0,8.1,0.0,35.0,0.0,0.0,-141.381,64.0,65,1
2025-04-24 10:23:28.942500,45990f5e-a54c-4159-8bbc-04370c99d710,KXHIGHLAX-25APR25-B63.5,135331.058,65,1.0,62.81,62.2,35,65,1,-0.69,-1.3,-0.61,0.0,7.29,0.0,35.0,0.0,0.0,-138.919,64.0,65,1
2025-04-24 10:23:36.539665,4ce86b80-987c-4176-9b8a-945d212ee405,KXHIGHLAX-25APR25-B61.5,135323.46,85,-1.0,62.237,62.2,24,76,1,0.737,0.7,-0.037,0.0,5.314,24.0,25.515,0.0,0.0,-167.8,-23.0,-24,0
2025-04-24 10:23:36.539665,cf1c35af-4556-43da-be11-708dd86a9f11,KXHIGHLAX-25APR25-B61.5,135323.46,43,-1.0,62.255,62.2,28,72,1,0.755,0.7,-0.055,0.0,6.561,28.0,31.5,0.0,0.0,-214.319,-27.0,-28,0
2025-04-24 10:23:36.539665,a5f0c1e2-883d-4954-8e00-4270bee59894,KXHIGHLAX-25APR25-B61.5,135323.46,240,-1.0,62.245,62.2,26,74,1,0.745,0.7,-0.045,0.0,5.905,26.0,28.35,0.0,0.0,-190.017,-25.0,-26,0
2025-04-24 10:24:01.252811,be19e523-4016-44da-8f87-cc5336e48482,KXHIGHLAX-25APR25-B59.5,135298.747,97,-3.0,61.931,62.2,11,89,1,2.431,2.7,0.269,0.0,11.0,21.6,22.964,0.0,0.0,-164.712,-8.824,-11,0
2025-04-24 10:24:01.252811,b9e3c0f2-43e5-4d51-91ee-c04b6f527454,KXHIGHLAX-25APR25-B59.5,135298.747,62,-3.0,61.789,62.2,13,87,1,2.289,2.7,0.411,0.0,13.0,19.44,20.667,0.0,0.0,-153.621,-11.073,-13,0
2025-04-24 10:26:07.068137,d73b356f-2749-4583-ade7-a9dbb198ca9b,KXHIGHLAX-25APR25-B61.5,135172.932,81,-1.0,61.741,62.2,27,73,1,0.241,0.7,0.459,0.0,11.7,27.0,18.6,0.0,0.0,-172.137,-26.0,-27,0
2025-04-24 10:26:07.068137,cd76fd9a-35ea-46bc-a723-d994c86df9f8,KXHIGHLAX-25APR25-B61.5,135172.932,88,-1.0,61.721,62.2,29,71,1,0.221,0.7,0.479,0.0,10.53,29.0,16.74,0.0,0.0,-169.613,-28.0,-29,0
2025-04-24 10:26:19.754963,624f4431-bf67-4d11-8908-0c244ed038a4,KXHIGHLAX-25APR25-B63.5,135160.245,87,1.0,62.325,62.2,37,63,1,-1.175,-1.3,-0.125,0.0,8.529,23.49,37.0,0.0,0.0,-226.035,61.877,63,1
2025-04-24 10:26:19.754963,eb1ebb8e-5bf6-43ca-b362-5fb5347d5e0c,KXHIGHLAX-25APR25-B63.5,135160.245,6,1.0,62.223,62.2,35,65,1,-1.277,-1.3,-0.023,0.0,9.477,26.1,35.0,0.0,0.0,-230.886,63.899,65,1
2025-04-24 11:15:03.969946,a99a9030-cf34-440c-869e-7578a79b71cb,KXHIGHLAX-25APR25-B65.5,132236.03,10,3.0,63.13,62.2,19,81,0,-2.37,-3.3,-0.93,0.0,6.909,19.027,29.97,19.0,0.0,-227.252,17.0,19,0
2025-04-24 11:15:03.969946,e7cfa159-67aa-4d02-aa82-26480746a1d9,KXHIGHLAX-25APR25-B65.5,132236.03,6,3.0,63.007,62.2,17,83,0,-2.493,-3.3,-0.807,0.0,7.676,21.141,33.3,17.0,0.0,-245.051,15.156,17,0
2025-04-24 11:49:54.835735,4c41fadc-d630-489f-bdab-b7b77295de55,KXHIGHLAX-25APR25-B61.5,130145.164,16,-1.0,62.904,62.2,28,72,1,1.404,0.7,-0.704,0.0,6.218,28.0,26.973,17.1,0.0,-242.084,-27.0,-28,0
2025-04-24 11:50:02.748521,71d7aeee-9b43-4e0e-94a3-fb452c338b78,KXHIGHLAX-25APR25-B61.5,130137.251,3,-1.0,62.832,62.2,29,71,1,1.332,0.7,-0.632,0.0,5.596,29.0,24.276,15.39,0.0,-226.787,-23.865,-29,0
2025-04-24 12:56:23.834253,f8df0ea4-aa2a-47da-a33a-b32a51239153,KXHIGHLAX-25APR25-B59.5,126156.166,7,-3.0,62.785,62.2,6,94,0,3.285,2.7,-0.585,0.0,6.0,26.1,21.848,13.851,0.0,-199.675,3.615,6,0
2025-04-24 12:56:23.834253,d0268a0d-b1b9-4c0b-8f62-a212e9065d87,KXHIGHLAX-25APR25-B59.5,126156.166,80,-3.0,62.806,62.2,5,95,0,3.306,2.7,-0.606,0.0,5.0,23.49,19.663,12.466,0.0,-172.219,2.711,5,0
2025-04-24 12:56:23.834253,38098837-0ee5-4ee5-8126-ec9caf300cdd,KXHIGHLAX-25APR25-B59.5,126156.166,14,-3.0,62.661,62.2,7,93,0,3.161,2.7,-0.461,0.0,7.0,21.141,17.697,11.219,0.0,-156.102,4.775,7,0
2025-04-24 12:57:45.698515,de62a7f2-60fc-48df-81f2-72d4da7c5652,KXHIGHLAX-25APR25-B65.5,126074.301,16,3.0,63.395,62.2,28,72,1,-2.105,-3.3,-1.195,0.0,6.3,19.027,15.927,28.0,0.0,-205.035,-25.54,-28,0
2025-04-24 12:57:45.698515,925db20d-6719-4db9-90f6-6df442157ca1,KXHIGHLAX-25APR25-B65.5,126074.301,240,3.0,63.422,62.2,26,74,1,-2.078,-3.3,-1.222,0.0,5.67,17.124,14.335,26.0,0.0,-181.358,-23.886,-26,0
2025-04-24 12:57:45.698515,360197ef-3ec0-457b-be7b-72f480cabf5f,KXHIGHLAX-25APR25-B65.5,126074.301,44,3.0,63.444,62.2,24,76,1,-2.056,-3.3,-1.244,0.0,5.103,15.412,12.901,24.0,0.0,-159.736,-22.058,-24,0
2025-04-24 13:35:17.097760,38a15c22-6c68-49c7-8a28-4c86c7f58927,KXHIGHLAX-25APR25-B63.5,123822.902,21,1.0,63.463,62.2,31,69,0,-0.037,-1.3,-1.263,0.0,3.72,11.235,31.0,17.496,0.0,-188.592,-67.902,-69,1
2025-04-24 13:35:17.097760,89566556-c8d5-453a-880f-3d47ea2b0c8c,KXHIGHLAX-25APR25-B63.5,123822.902,2,1.0,63.459,62.2,31,69,0,-0.041,-1.3,-1.259,0.0,4.593,13.871,31.0,21.6,0.0,-216.302,-67.92,-69,1
