time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-04 10:27:03.034802,d949d22f-aca4-47cb-b7db-9c88fa9f6362,KXHIGHLAX-25FEB05-B59.5,135116.965,8,-1.0,59.5,61.8,18,82,0,0.0,2.3,2.3,0.0,0.0,18.0,0.0,0.0,0.0,-52.027,17.0,18,0
2025-02-04 10:27:03.435296,1b7d5b6b-825e-4778-a76e-1253d248ec8a,KXHIGHLAX-25FEB05-B61.5,135116.565,8,1.0,60.767,61.8,28,72,0,-0.733,0.3,1.033,0.0,0.0,16.2,28.0,0.0,0.0,-138.419,27.0,28,0
2025-02-04 11:29:49.194720,acf007a7-9fb6-48f1-b227-126a6c90c49e,KXHIGHLAX-25FEB05-B59.5,131350.805,203,-1.0,60.754,61.8,15,85,0,1.254,2.3,1.046,0.0,0.0,15.0,25.2,0.0,0.0,-121.937,14.0,15,0
2025-02-04 16:03:00.500956,0a33c781-1fd7-47fe-9936-69a6987efa29,KXHIGHLAX-25FEB05-B61.5,114959.499,5,1.0,60.932,61.8,34,66,1,-0.568,0.3,0.868,0.0,0.0,13.5,34.0,0.0,0.0,-155.033,-33.0,-34,0
2025-02-04 16:16:17.706659,bfcd2884-d4d0-4a54-99c1-276222fba541,KXHIGHLAX-25FEB05-B61.5,114162.293,28,1.0,60.973,61.8,34,66,1,-0.527,0.3,0.827,0.0,0.0,12.15,34.0,0.0,0.0,-150.239,-33.0,-34,0
2025-02-04 16:20:43.881775,7cb8f11b-06d9-4190-8330-31b872cd54bb,KXHIGHLAX-25FEB05-B61.5,113896.118,5,1.0,61.013,61.8,34,66,1,-0.487,0.3,0.787,0.0,0.0,10.935,34.0,0.0,0.0,-146.052,-33.0,-34,0
2025-02-04 16:59:00.729842,7db6b8bf-1735-4b58-bc8f-a716c8ea2e38,KXHIGHLAX-25FEB05-B57.5,111599.27,10,-3.0,60.771,61.8,3,97,0,3.271,4.3,1.029,0.0,3.0,9.842,30.6,0.0,0.0,-130.482,2.0,3,0
2025-02-04 17:00:33.514615,7afafa45-a705-49f6-b838-0db3d60e00ad,KXHIGHLAX-25FEB05-T64,111506.485,1,3.5,61.485,61.8,10,90,0,-2.515,-2.2,0.315,0.0,2.43,7.972,24.786,0.0,10.0,-121.302,9.0,10,0
2025-02-04 17:00:33.514615,aa30a36a-aef8-426c-8950-99553b76fc90,KXHIGHLAX-25FEB05-T64,111506.485,10,3.5,61.529,61.8,12,88,0,-2.471,-2.2,0.271,0.0,2.7,8.857,27.54,0.0,12.0,-143.133,11.0,12,0
2025-02-04 17:05:38.910230,f500a319-902a-4c4c-9601-3b0261abd58d,KXHIGHLAX-25FEB05-B63.5,111201.09,47,3.0,62.403,61.8,34,66,1,-1.097,-1.7,-0.603,0.0,2.187,7.174,22.307,34.0,9.0,-224.783,65.0,66,1
2025-02-04 17:05:38.910230,a59a5c9b-adb7-4a99-a8ce-ae025b942ebe,KXHIGHLAX-25FEB05-B63.5,111201.09,8,3.0,62.425,61.8,32,68,1,-1.075,-1.7,-0.625,0.0,1.968,6.457,20.077,32.0,8.1,-201.445,67.0,68,1
2025-02-04 17:07:00.107588,898661d0-6165-4345-a200-1836fb5bef7a,KXHIGHLAX-25FEB05-B59.5,111119.892,100,-1.0,61.976,61.8,17,83,0,2.476,2.3,-0.176,0.0,1.771,17.0,18.069,28.8,7.29,-212.733,16.0,17,0
2025-02-04 17:19:18.324392,bbb18252-bd7f-4513-a0f1-90e9afc99ff4,KXHIGHLAX-25FEB05-B61.5,110381.676,3,1.0,61.894,61.8,30,70,1,0.394,0.3,-0.094,0.0,1.594,15.3,30.0,25.92,6.561,-241.228,-29.0,-30,0
2025-02-04 17:19:42.103185,78bb8c4a-2347-4811-95fd-1ca0d0788a6c,KXHIGHLAX-25FEB05-B63.5,110357.897,3,3.0,62.103,61.8,34,66,1,-1.397,-1.7,-0.303,0.0,1.435,13.77,27.0,34.0,5.905,-256.0,65.0,66,1
2025-02-04 17:20:46.777802,216237ff-a8c9-4bb5-af9a-8c7cdb92734b,KXHIGHLAX-25FEB05-B59.5,110293.222,1,-1.0,61.941,61.8,14,86,1,2.441,2.3,-0.141,0.0,1.046,14.0,19.683,24.786,4.305,-181.498,-13.0,-14,0
