time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-09 10:03:15.140900,300763d6-cc9d-4633-99ea-9a63f9bc8304,KXHIGHLAX-25APR10-B67.5,136544.859,10,-3.0,67.5,70.2,11,89,1,0.0,2.7,2.7,0.0,11.0,0.0,0.0,0.0,0.0,-26.377,-10.0,-11,0
2025-04-09 10:03:15.140900,143ab89d-a60d-467e-a1af-41a703260011,KXHIGHLAX-25APR10-B67.5,136544.859,85,-3.0,67.5,70.2,20,80,1,0.0,2.7,2.7,0.0,20.0,0.0,0.0,0.0,0.0,-59.915,-19.0,-20,0
2025-04-09 10:03:27.064696,98c17a60-270b-4b29-879f-762ea6b4edf2,KXHIGHLAX-25APR10-B69.5,136532.935,11,-1.0,68.577,70.2,21,79,1,-0.923,0.7,1.623,0.0,18.0,21.0,0.0,0.0,0.0,-115.962,-20.0,-21,0
2025-04-09 10:03:27.064696,1d36d435-1b3d-4e32-b17c-99b3a64e1b1d,KXHIGHLAX-25APR10-B69.5,136532.935,24,-1.0,68.814,70.2,31,69,1,-0.686,0.7,1.386,0.0,16.2,31.0,0.0,0.0,0.0,-151.571,-30.0,-31,0
2025-04-09 10:15:47.363466,e6b52e9e-5db7-4f0c-95b0-61932bd29826,KXHIGHLAX-25APR10-B67.5,135792.637,10,-3.0,68.864,70.2,13,87,1,1.364,2.7,1.336,0.0,13.0,27.9,0.0,0.0,0.0,-126.213,-12.0,-13,0
2025-04-09 11:04:30.916820,cf8c7503-642d-48d9-ae05-23aaaba8ada5,KXHIGHLAX-25APR10-T74,132869.083,10,3.5,69.478,70.2,5,95,0,-4.522,-3.8,0.722,0.0,11.7,25.11,0.0,0.0,5.0,-117.761,4.0,5,0
2025-04-09 11:05:04.735962,8f0053c7-67b2-45d4-92ac-33acb36432d1,KXHIGHLAX-25APR10-B73.5,132835.264,22,3.0,70.678,70.2,16,84,0,-2.822,-3.3,-0.478,0.0,10.53,22.599,0.0,16.0,4.5,-146.381,15.0,16,0
2025-04-09 11:25:44.672361,b366b806-b86e-4be9-a725-94a4a11996fc,KXHIGHLAX-25APR10-B71.5,131595.328,20,1.0,71.079,70.2,46,54,1,-0.421,-1.3,-0.879,0.0,9.477,20.339,46.0,14.4,4.05,-302.775,53.0,54,1
2025-04-09 11:26:55.364882,f6953da0-2e44-45d5-963a-8191bb09137e,KXHIGHLAX-25APR10-T74,131524.635,5,3.5,71.451,70.2,16,84,1,-2.549,-3.8,-1.251,0.0,8.529,18.305,41.4,12.96,16.0,-303.206,-13.805,-16,0
2025-04-09 11:26:55.364882,f23c4027-d938-4726-a008-02482377c79a,KXHIGHLAX-25APR10-T74,131524.635,22,3.5,71.857,70.2,31,69,1,-2.143,-3.8,-1.657,0.0,7.676,16.475,37.26,11.664,31.0,-331.715,-28.76,-31,0
2025-04-09 11:26:55.364882,478f6fe0-8c9a-4429-bacf-945b5ab01f88,KXHIGHLAX-25APR10-T74,131524.635,22,3.5,71.575,70.2,17,83,1,-2.425,-3.8,-1.375,0.0,6.909,14.827,33.534,10.498,17.0,-243.97,-15.296,-17,0
2025-04-09 11:26:55.364882,27956de0-2b93-4e6a-9a50-74fbd6d94fe7,KXHIGHLAX-25APR10-T74,131524.635,12,3.5,71.775,70.2,22,78,1,-2.225,-3.8,-1.575,0.0,6.218,13.344,30.181,9.448,22.0,-237.992,-21.0,-22,0
