time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-04 10:16:07.506611,6bbf29a0-93c0-4667-bd4c-a7d3d3964772,KXHIGHLAX-25MAY05-B62.5,135772.493,89,-3.0,62.5,64.3,8,92,1,0.0,1.8,1.8,0.0,8.0,0.0,0.0,0.0,0.0,-16.636,-7.0,-8,0
2025-05-04 10:16:07.506611,400f6c9f-8328-4017-abcb-839e432f7d58,KXHIGHLAX-25MAY05-B62.5,135772.493,116,-3.0,62.5,64.3,10,90,1,0.0,1.8,1.8,0.0,10.0,0.0,0.0,0.0,0.0,-23.026,-9.0,-10,0
2025-05-04 10:16:19.139271,63058631-94a7-43dc-9b9f-0b5cc6a50bff,KXHIGHLAX-25MAY05-B64.5,135760.861,109,-1.0,63.938,64.3,23,77,1,-0.562,-0.2,0.362,0.0,9.0,23.0,0.0,0.0,0.0,-91.891,76.0,77,1
2025-05-04 10:16:19.139271,4ea330d5-8588-4f83-bb63-1070119c0208,KXHIGHLAX-25MAY05-B64.5,135760.861,240,-1.0,64.011,64.3,25,75,1,-0.489,-0.2,0.289,0.0,8.1,25.0,0.0,0.0,0.0,-97.416,74.0,75,1
2025-05-04 10:16:19.139271,494a00be-061b-4ed7-878c-2db95ba32295,KXHIGHLAX-25MAY05-B64.5,135760.861,36,-1.0,64.075,64.3,27,73,1,-0.425,-0.2,0.225,0.0,7.29,27.0,0.0,0.0,0.0,-103.469,72.0,73,1
2025-05-04 10:16:32.646687,b17ecb08-0018-4444-a127-402adb4ab5c9,KXHIGHLAX-25MAY05-B64.5,135747.353,98,-1.0,64.12,64.3,28,72,1,-0.38,-0.2,0.18,0.0,6.561,28.0,0.0,0.0,0.0,-105.644,70.601,72,1
2025-05-04 10:16:32.646687,8d210307-b304-4758-abb6-59a4f50f39ab,KXHIGHLAX-25MAY05-B64.5,135747.353,77,-1.0,64.13,64.3,26,74,1,-0.37,-0.2,0.17,0.0,5.905,26.0,0.0,0.0,0.0,-95.196,72.976,74,1
2025-05-04 10:17:02.176455,f87ede00-7b43-4860-82dc-e04df3d1dcd5,KXHIGHLAX-25MAY05-B62.5,135717.824,47,-3.0,63.944,64.3,9,91,1,1.444,1.8,0.356,0.0,9.0,23.4,0.0,0.0,0.0,-93.549,-8.0,-9,0
2025-05-04 10:17:02.176455,f74f1335-e8c9-4c6d-acbc-d8cacac9e581,KXHIGHLAX-25MAY05-B62.5,135717.824,132,-3.0,63.814,64.3,11,89,1,1.314,1.8,0.486,0.0,11.0,21.06,0.0,0.0,0.0,-90.555,-10.0,-11,0
2025-05-04 10:17:24.967070,7dcb049e-8bb1-4fa5-9e48-609de11ae3e5,KXHIGHLAX-25MAY05-B64.5,135695.033,213,-1.0,64.089,64.3,31,69,1,-0.411,-0.2,0.211,0.0,8.019,31.0,0.0,0.0,0.0,-123.148,67.556,69,1
2025-05-04 10:17:24.967070,ea67f233-d630-462c-8748-cf74cc0b2d48,KXHIGHLAX-25MAY05-B64.5,135695.033,240,-1.0,64.03,64.3,29,71,1,-0.47,-0.2,0.27,0.0,8.91,29.0,0.0,0.0,0.0,-117.139,69.704,71,1
2025-05-04 10:17:24.967070,ed431b4a-f1e8-4011-a0bc-fc2a66daf0cc,KXHIGHLAX-25MAY05-B64.5,135695.033,65,-1.0,63.963,64.3,27,73,1,-0.537,-0.2,0.337,0.0,9.9,27.0,0.0,0.0,0.0,-111.684,71.621,73,1
