time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-13 10:31:03.453289,03f34c0a-86ad-4dcf-9faa-b276b7deae3c,KXHIGHLAX-25FEB14-B58.5,134876.547,9,-1.0,58.5,59.8,14,86,0,0.0,1.3,1.3,0.0,0.0,14.0,0.0,0.0,0.0,-36.947,13.0,14,0
2025-02-13 10:31:03.791257,ae5fda4b-dda5-4dba-90be-d57bab67ddbe,KXHIGHLAX-25FEB14-B60.5,134876.209,9,1.0,59.847,59.8,26,74,0,-0.653,-0.7,-0.047,0.0,0.0,12.6,26.0,0.0,0.0,-116.635,-73.0,-74,1
2025-02-13 11:04:44.349827,f0bcad63-c7fd-4ba6-8b80-4151ab04cdc5,KXHIGHLAX-25FEB14-T56,132855.65,47,-3.5,59.363,59.8,5,95,1,3.363,3.8,0.437,5.0,0.0,11.34,23.4,0.0,0.0,-109.359,-4.0,-5,0
2025-02-13 11:04:44.349827,610d8f95-9e81-4ff5-96e1-a162f143d70d,KXHIGHLAX-25FEB14-T56,132855.65,9,-3.5,59.317,59.8,5,95,1,3.317,3.8,0.483,5.0,0.0,10.206,21.06,0.0,0.0,-95.933,-4.0,-5,0
2025-02-13 11:55:04.828591,d498dd2e-683f-46b8-80a0-8d4aa1dac0a1,KXHIGHLAX-25FEB14-B62.5,129835.171,61,3.0,60.893,59.8,32,68,1,-1.607,-2.7,-1.093,4.5,0.0,9.185,18.954,32.0,0.0,-193.805,-31.0,-32,0
2025-02-13 11:55:04.828591,656c7306-931f-44c0-8bc1-94a115bd758c,KXHIGHLAX-25FEB14-B62.5,129835.171,10,3.0,60.976,59.8,32,68,1,-1.524,-2.7,-1.176,4.05,0.0,8.267,17.059,32.0,0.0,-182.419,-31.0,-32,0
2025-02-13 11:55:10.915351,9845eba8-3675-4d20-aed7-e533f372097a,KXHIGHLAX-25FEB14-B60.5,129829.085,2,1.0,60.871,59.8,31,69,0,0.371,-0.7,-1.071,3.645,0.0,7.44,31.0,28.8,0.0,-222.878,-68.0,-69,1
2025-02-13 11:55:37.311158,e5c022e1-59a3-4f8c-818f-36747e1d18b0,KXHIGHLAX-25FEB14-B60.5,129802.689,70,1.0,60.849,59.8,32,68,1,0.349,-0.7,-1.049,3.28,0.0,6.696,32.0,25.92,0.0,-211.904,67.0,68,1
2025-02-13 11:55:51.365265,02f5200d-6eb3-4128-b5bb-c4f00ee5a135,KXHIGHLAX-25FEB14-B60.5,129788.635,49,1.0,60.837,59.8,31,69,1,0.337,-0.7,-1.037,2.952,0.0,6.027,31.0,23.328,0.0,-193.95,68.0,69,1
2025-02-13 11:55:56.855503,92ee33a3-136e-4e0b-83d5-c59d17cd5874,KXHIGHLAX-25FEB14-B62.5,129783.144,29,3.0,61.106,59.8,32,68,1,-1.394,-2.7,-1.306,2.657,0.0,5.424,27.9,32.0,0.0,-215.54,-31.0,-32,0
2025-02-13 11:56:04.403825,67587c76-d9c8-474f-b618-d7bced939d1a,KXHIGHLAX-25FEB14-B62.5,129775.596,19,3.0,61.175,59.8,32,68,1,-1.325,-2.7,-1.375,2.391,0.0,4.881,25.11,32.0,0.0,-201.664,-31.0,-32,0
2025-02-13 11:56:09.051150,c85c4d99-d81b-44a5-b7d0-5a76e0ff43e1,KXHIGHLAX-25FEB14-B60.5,129770.949,10,1.0,61.09,59.8,31,69,1,0.59,-0.7,-1.29,2.152,0.0,4.393,31.0,28.8,0.0,-211.385,68.0,69,1
2025-02-13 11:56:20.044154,1de4145b-9d96-47f1-b0db-61b99e1e3414,KXHIGHLAX-25FEB14-B62.5,129759.956,4,3.0,61.22,59.8,32,68,1,-1.28,-2.7,-1.42,1.937,0.0,3.954,27.9,32.0,0.0,-210.489,-31.0,-32,0
2025-02-13 11:56:28.676557,625d69e3-99db-4585-be55-33ddf3a0a734,KXHIGHLAX-25FEB14-B60.5,129751.323,8,1.0,61.155,59.8,31,69,1,0.655,-0.7,-1.355,1.743,0.0,3.559,31.0,28.8,0.0,-208.719,68.0,69,1
