time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-04-04 10:36:58.269729,cabf7bb2-8442-4d87-b9d3-e2792b027d47,KXHIGHLAX-25APR05-B70.5,134521.73,2,1.0,70.5,74.4,33,67,1,0.0,3.9,3.9,0.0,0.0,0.0,33.0,0.0,0.0,-115.385,-32.0,-33,0
2025-04-04 10:59:08.242782,7e4842d0-ebbe-422d-a52f-600132475653,KXHIGHLAX-25APR05-T73,133191.757,92,3.5,71.081,74.4,9,91,1,-1.919,1.4,3.319,0.0,0.0,0.0,29.7,0.0,9.0,-120.492,90.0,91,1
2025-04-04 10:59:08.242782,309c761c-c1a9-46c8-b8cb-79a3f64680a0,KXHIGHLAX-25APR05-T73,133191.757,15,3.5,71.019,74.4,7,93,1,-1.981,1.4,3.381,0.0,0.0,0.0,26.73,0.0,7.0,-101.45,92.0,93,1
2025-04-04 11:04:03.354175,59515814-2e80-4731-938e-5bb208a9740a,KXHIGHLAX-25APR05-B66.5,132896.646,21,-3.0,69.817,74.4,11,89,0,3.317,7.9,4.583,0.0,11.0,0.0,24.057,0.0,6.3,-114.484,9.919,11,0
2025-04-04 11:04:03.354175,273c86a4-b4ab-4312-9338-d8589e296138,KXHIGHLAX-25APR05-B66.5,132896.646,4,-3.0,69.562,74.4,13,87,0,3.062,7.9,4.838,0.0,13.0,0.0,21.651,0.0,5.67,-109.762,12.0,13,0
2025-04-04 11:39:11.771222,eca69887-b362-4eab-adb8-a7aefe62601c,KXHIGHLAX-25APR05-B68.5,130788.229,5,-1.0,69.048,74.4,34,66,1,0.548,5.9,5.352,0.0,11.7,34.0,19.486,0.0,5.103,-214.859,-33.0,-34,0
2025-04-04 11:39:11.771222,a1551fa4-7c45-4034-980f-5d8cc4461e16,KXHIGHLAX-25APR05-B68.5,130788.229,85,-1.0,69.02,74.4,34,66,1,0.52,5.9,5.38,0.0,10.53,34.0,17.538,0.0,4.593,-201.921,-33.0,-34,0
2025-04-04 11:42:37.202915,ce2bbedd-269f-4b16-be02-3cd33835ce7f,KXHIGHLAX-25APR05-B68.5,130582.797,90,-1.0,68.992,74.4,34,66,1,0.492,5.9,5.408,0.0,9.477,34.0,15.784,0.0,4.133,-190.622,-33.0,-34,0
2025-04-04 11:42:54.254994,a1a9ffa0-8a15-4a55-8130-d98262713b88,KXHIGHLAX-25APR05-B68.5,130565.745,29,-1.0,68.957,74.4,35,65,1,0.457,5.9,5.443,0.0,8.529,35.0,14.205,0.0,3.72,-185.303,-34.0,-35,0
2025-04-04 12:33:37.897453,bd5a5cd9-c185-44c8-8429-8b9a76880a6f,KXHIGHLAX-25APR05-B68.5,127522.103,1,-1.0,68.93,74.4,35,65,1,0.43,5.9,5.47,0.0,7.676,35.0,12.785,0.0,3.348,-176.708,-34.0,-35,0
2025-04-04 12:58:38.241864,2fb1e5eb-82e8-41fe-b0ce-74c1c2d1ccb8,KXHIGHLAX-25APR05-B68.5,126021.758,1,-1.0,68.903,74.4,35,65,1,0.403,5.9,5.497,0.0,6.909,35.0,11.506,0.0,3.013,-169.223,-33.589,-35,0
