time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-25 10:12:59.746540,d3f94e0d-00fb-46d1-92ae-293c9401f0ab,KXHIGHLAX-25MAR26-T62,135960.253,10,-3.5,62.0,61.8,11,89,1,0.0,-0.2,-0.2,11.0,0.0,0.0,0.0,0.0,0.0,-26.377,88.0,89,1
2025-03-25 10:12:59.812917,af95d978-634c-4186-af13-079b5b44e81c,KXHIGHLAX-25MAR26-T62,135960.187,24,-3.5,62.0,61.8,21,79,1,0.0,-0.2,-0.2,21.0,0.0,0.0,0.0,0.0,0.0,-63.935,78.0,79,1
2025-03-25 10:12:59.901957,1bbf5183-342a-49a2-8def-661867871287,KXHIGHLAX-25MAR26-B62.5,135960.098,12,-3.0,62.263,61.8,21,79,1,-0.237,-0.7,-0.463,18.9,21.0,0.0,0.0,0.0,0.0,-119.485,-20.0,-21,0
2025-03-25 10:13:00.172971,389bbbf2-ba6b-4d40-b4e4-a4d538d39a23,KXHIGHLAX-25MAR26-B66.5,135959.827,40,1.0,63.624,61.8,17,83,0,-2.876,-4.7,-1.824,17.01,18.9,0.0,17.0,0.0,0.0,-151.918,16.0,17,0
2025-03-25 10:15:21.452694,4e29591d-fc3c-40b7-a86b-6bb73ed0a8da,KXHIGHLAX-25MAR26-T62,135818.547,12,-3.5,63.451,61.8,21,79,0,1.451,-0.2,-1.651,21.0,17.01,0.0,15.3,0.0,0.0,-153.874,-78.0,-79,1
2025-03-25 10:15:22.873205,266fa792-ab21-4d34-8084-2add4a34cab0,KXHIGHLAX-25MAR26-B62.5,135817.127,16,-3.0,63.252,61.8,28,72,0,0.752,-0.7,-1.452,18.9,28.0,0.0,13.77,0.0,0.0,-184.964,27.0,28,0
2025-03-25 10:20:59.820672,33751d2b-43d1-46e2-aa7f-708c31329389,KXHIGHLAX-25MAR26-T62,135480.179,10,-3.5,63.167,61.8,21,79,0,1.167,-0.2,-1.367,21.0,25.2,0.0,12.393,0.0,0.0,-176.446,-78.0,-79,1
2025-03-25 10:21:01.834230,897c9478-f4da-41f2-a11f-d69b9e9e2141,KXHIGHLAX-25MAR26-B62.5,135478.166,14,-3.0,63.106,61.8,28,72,0,0.606,-0.7,-1.306,18.9,28.0,0.0,11.154,0.0,0.0,-175.752,27.0,28,0
2025-03-25 10:38:01.818341,c08005e7-8018-4db8-8d3b-5efe41238859,KXHIGHLAX-25MAR26-T62,134458.182,11,-3.5,62.975,61.8,24,76,1,0.975,-0.2,-1.175,24.0,25.2,0.0,10.038,0.0,0.0,-180.742,75.0,76,1
2025-03-25 10:38:21.225207,268e6842-a826-4cfc-8b02-4681fecc518c,KXHIGHLAX-25MAR26-T62,134438.775,34,-3.5,62.901,61.8,26,74,1,0.901,-0.2,-1.101,26.0,22.68,0.0,9.034,0.0,0.0,-175.391,73.0,74,1
2025-03-25 10:58:03.204321,cc2bf1d2-ef7c-4732-9148-9065026e7d95,KXHIGHLAX-25MAR26-T62,133256.796,10,-3.5,62.945,61.8,21,79,0,0.945,-0.2,-1.145,21.0,20.412,0.0,8.131,0.0,0.0,-142.54,-78.0,-79,1
