time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-27 10:03:11.552123,8fc07a57-e179-41b0-ab13-41cfc6714247,KXHIGHLAX-25MAY28-B66.5,136548.448,12,-3.0,66.5,67.4,23,77,1,0.0,0.9,0.9,0.0,23.0,0.0,0.0,0.0,0.0,-72.116,76.0,77,1
2025-05-27 10:05:51.862139,3090b99b-8066-4f59-9993-330905cee5ab,KXHIGHLAX-25MAY28-B66.5,136388.138,28,-3.0,66.5,67.4,32,68,1,0.0,0.9,0.9,0.0,32.0,0.0,0.0,0.0,0.0,-110.904,67.0,68,1
2025-05-27 10:15:44.691102,b1e722d5-f028-42c7-a621-a6d5aeb128d9,KXHIGHLAX-25MAY28-T66,135795.309,10,-3.5,66.362,67.4,11,89,1,0.362,1.4,1.038,11.0,28.8,0.0,0.0,0.0,0.0,-123.156,-10.0,-11,0
2025-05-27 10:17:57.200454,dc6c4b9b-b9fb-4100-af4c-2e2545d9a240,KXHIGHLAX-25MAY28-B72.5,135662.8,10,3.0,66.686,67.4,2,98,0,-5.814,-5.1,0.714,9.9,25.92,0.0,0.0,2.0,0.0,-108.452,1.0,2,0
2025-05-27 10:27:06.174464,2354755b-ed69-4edd-b7be-857e843b8092,KXHIGHLAX-25MAY28-T66,135113.826,1,-3.5,66.647,67.4,11,89,0,0.647,1.4,0.753,11.0,23.328,0.0,0.0,1.8,0.0,-100.91,10.0,11,0
2025-05-27 10:33:18.138142,3031e62e-982d-4b89-9579-6765629fcfec,KXHIGHLAX-25MAY28-B70.5,134741.862,67,1.0,68.02,67.4,18,82,1,-2.48,-3.1,-0.62,9.9,20.995,0.0,18.0,1.62,0.0,-139.42,-17.0,-18,0
2025-05-27 10:33:42.559496,93a92308-72ea-4a49-a493-6c32e11e617a,KXHIGHLAX-25MAY28-B70.5,134717.441,67,1.0,68.114,67.4,18,82,0,-2.386,-3.1,-0.714,8.91,18.896,0.0,18.0,1.458,0.0,-127.597,16.625,18,0
2025-05-27 10:35:17.399711,164d3fc9-1c63-4da6-a0e5-60a32ec249f1,KXHIGHLAX-25MAY28-B68.5,134622.6,81,-1.0,68.296,67.4,38,62,1,-0.204,-1.1,-0.896,8.019,17.006,38.0,16.2,1.312,0.0,-248.584,-37.0,-38,0
2025-05-27 10:35:23.570062,f5dda687-c3b7-4b47-bf02-8cec7b1fc265,KXHIGHLAX-25MAY28-B70.5,134616.43,18,1.0,68.396,67.4,18,82,0,-2.104,-3.1,-0.996,7.217,15.306,34.2,18.0,1.181,0.0,-229.046,14.871,18,0
2025-05-27 10:35:29.239055,a44a918e-7b01-4aa4-a136-7b5144c7bc22,KXHIGHLAX-25MAY28-B68.5,134610.761,6,-1.0,68.406,67.4,38,62,0,-0.094,-1.1,-1.006,6.495,13.775,38.0,16.2,1.063,0.0,-231.693,37.0,38,0
2025-05-27 10:35:35.752928,a1d1c2f1-9bf3-4ab0-959c-a93b64928f65,KXHIGHLAX-25MAY28-B70.5,134604.247,1,1.0,68.506,67.4,18,82,0,-1.994,-3.1,-1.106,5.846,12.397,34.2,18.0,0.957,0.0,-214.319,14.856,18,0
2025-05-27 10:36:36.349244,fb8f7e74-87fb-4e75-a86b-6c578c1809b8,KXHIGHLAX-25MAY28-B68.5,134543.651,9,-1.0,68.505,67.4,38,62,0,0.005,-1.1,-1.105,5.261,11.158,38.0,16.2,0.861,0.0,-218.866,37.0,38,0
2025-05-27 10:39:39.499551,c70e405c-c65a-48d7-ae4e-abcd773361fa,KXHIGHLAX-25MAY28-B68.5,134360.5,1,-1.0,68.505,67.4,38,62,0,0.005,-1.1,-1.105,4.735,10.042,38.0,14.58,0.775,0.0,-207.628,37.0,38,0
2025-05-27 10:42:47.133180,29fac119-4a71-4852-bb85-d49755953e97,KXHIGHLAX-25MAY28-B68.5,134172.867,1,-1.0,68.505,67.4,39,61,0,0.005,-1.1,-1.105,4.262,9.038,39.0,13.122,0.697,0.0,-202.481,38.0,39,0
2025-05-27 10:49:55.026904,c8b71b6f-38d0-4533-833d-6cba155f4eb8,KXHIGHLAX-25MAY28-B70.5,133744.973,38,1.0,68.72,67.4,19,81,1,-1.78,-3.1,-1.32,3.835,8.134,35.1,19.0,0.628,0.0,-202.75,-16.09,-19,0
2025-05-27 10:49:55.026904,a1c3a0a5-c948-49ba-ad3d-4ec8140772b0,KXHIGHLAX-25MAY28-B70.5,133744.973,2,1.0,68.774,67.4,19,81,1,-1.726,-3.1,-1.374,3.452,7.321,31.59,19.0,0.565,0.0,-183.547,-15.846,-19,0
2025-05-27 10:50:00.489637,8f73fb2f-a76a-405c-829b-a77bc5508547,KXHIGHLAX-25MAY28-B68.5,133739.51,17,-1.0,68.731,67.4,39,61,0,0.231,-1.1,-1.331,3.107,6.589,39.0,17.1,0.508,0.0,-207.026,38.0,39,0
2025-05-27 10:50:08.636286,89d48ee7-1f92-461d-81e0-8ad377575879,KXHIGHLAX-25MAY28-B68.5,133731.364,99,-1.0,68.716,67.4,39,61,0,0.216,-1.1,-1.316,2.796,5.93,39.0,15.39,0.458,0.0,-198.023,37.922,39,0
2025-05-27 10:50:11.600228,7a557bb2-0bf9-49fe-bfcf-764b55ef5da7,KXHIGHLAX-25MAY28-B70.5,133728.4,29,1.0,68.864,67.4,19,81,0,-1.636,-3.1,-1.464,2.516,5.337,35.1,19.0,0.412,0.0,-191.731,16.224,19,0
2025-05-27 10:50:17.180999,6b286b1f-cd20-4b02-9afe-2b8e2cb63145,KXHIGHLAX-25MAY28-B68.5,133722.819,11,-1.0,68.821,67.4,39,61,0,0.321,-1.1,-1.421,2.265,4.803,39.0,17.1,0.371,0.0,-200.448,37.827,39,0
2025-05-27 10:50:22.460980,0fa23f70-a4ea-45a0-9a25-0716266d26a4,KXHIGHLAX-25MAY28-B70.5,133717.539,2,1.0,68.921,67.4,19,81,0,-1.579,-3.1,-1.521,2.038,4.323,35.1,19.0,0.334,0.0,-188.25,16.298,19,0
2025-05-27 10:50:28.000606,1fec676b-1235-45ea-9d42-e3908995c4b9,KXHIGHLAX-25MAY28-B68.5,133711.999,1,-1.0,68.871,67.4,39,61,0,0.371,-1.1,-1.471,1.834,3.89,39.0,17.1,0.3,0.0,-197.464,37.647,39,0
2025-05-27 10:51:10.746447,5bafec24-e270-41f8-b763-5fbf3bae448e,KXHIGHLAX-25MAY28-B70.5,133669.254,129,1.0,68.995,67.4,20,80,1,-1.505,-3.1,-1.595,1.651,3.501,35.1,20.0,0.27,0.0,-189.67,-17.304,-20,0
2025-05-27 10:51:13.358969,55f49ad0-0548-4b68-a71f-6d68364612e0,KXHIGHLAX-25MAY28-B68.5,133666.641,2,-1.0,68.936,67.4,39,61,0,0.436,-1.1,-1.536,1.486,3.151,39.0,18.0,0.243,0.0,-198.767,37.624,39,0
2025-05-27 10:51:30.715529,86e8cbcf-a5f9-4cb4-b5ad-3705bdab13f8,KXHIGHLAX-25MAY28-B70.5,133649.284,171,1.0,69.036,67.4,20,80,1,-1.464,-3.1,-1.636,1.337,2.836,35.1,20.0,0.219,0.0,-187.82,-17.657,-20,0
2025-05-27 10:51:30.715529,8373bbb2-942a-4421-8e19-7fc56d2bcf7f,KXHIGHLAX-25MAY28-B70.5,133649.284,29,1.0,69.088,67.4,20,80,1,-1.412,-3.1,-1.688,1.204,2.553,31.59,20.0,0.197,0.0,-171.285,-17.62,-20,0
2025-05-27 10:51:34.299297,bd03ee99-49f4-4e83-bdaa-0f23aefbe628,KXHIGHLAX-25MAY28-B68.5,133645.701,15,-1.0,68.986,67.4,39,61,0,0.486,-1.1,-1.586,1.083,2.297,39.0,18.0,0.177,0.0,-196.596,37.018,39,0
2025-05-27 10:51:47.735680,cdd715b7-c26c-4ac6-8c6f-b936d23c5104,KXHIGHLAX-25MAY28-B70.5,133632.264,68,1.0,69.084,67.4,20,80,1,-1.416,-3.1,-1.684,0.975,2.068,35.1,20.0,0.16,0.0,-185.992,-17.876,-20,0
2025-05-27 10:51:47.735680,43bebabf-dade-4cd8-b489-1f2a5b3dbd54,KXHIGHLAX-25MAY28-B70.5,133632.264,4,1.0,69.136,67.4,20,80,1,-1.364,-3.1,-1.736,0.877,1.861,31.59,20.0,0.144,0.0,-169.752,-17.813,-20,0
2025-05-27 10:51:51.060890,a91684fb-f965-446a-b308-64e87d8b21fb,KXHIGHLAX-25MAY28-B68.5,133628.939,31,-1.0,69.023,67.4,39,61,0,0.523,-1.1,-1.623,0.79,1.675,39.0,18.0,0.129,0.0,-195.318,36.955,39,0
2025-05-27 10:51:56.189529,2b22f159-8f96-4440-94dc-11dcf18d6bc4,KXHIGHLAX-25MAY28-B68.5,133623.81,7,-1.0,68.988,67.4,39,61,0,0.488,-1.1,-1.588,0.711,1.507,39.0,16.2,0.116,0.0,-188.122,36.948,39,0
2025-05-27 10:51:56.279966,8548b1aa-23a9-464f-afc6-f5a6fd748b95,KXHIGHLAX-25MAY28-B70.5,133623.72,74,1.0,69.131,67.4,20,80,0,-1.369,-3.1,-1.731,0.64,1.357,35.1,20.0,0.105,0.0,-184.699,17.163,20,0
2025-05-27 10:51:59.419333,2df76869-fbfb-44fc-b9ec-a4f18fa490e9,KXHIGHLAX-25MAY28-B70.5,133620.581,54,1.0,69.182,67.4,20,80,0,-1.318,-3.1,-1.782,0.576,1.221,31.59,20.0,0.094,0.0,-168.693,16.535,20,0
2025-05-27 10:55:21.199891,1dfbc39c-f84f-4104-b108-26c272dcb684,KXHIGHLAX-25MAY28-B70.5,133418.8,113,1.0,69.383,67.4,24,76,1,-1.117,-3.1,-1.983,0.466,0.989,25.588,24.0,0.076,0.0,-158.669,-20.53,-24,0
2025-05-27 10:55:21.199891,cec85ca8-9b31-4fda-87a9-997740abfc07,KXHIGHLAX-25MAY28-B70.5,133418.8,96,1.0,69.284,67.4,22,78,1,-1.216,-3.1,-1.884,0.518,1.099,28.431,22.0,0.085,0.0,-162.729,-18.554,-22,0
2025-05-27 10:56:32.645735,de69b93e-3c77-4c34-b4a6-541418c827cf,KXHIGHLAX-25MAY28-B68.5,133347.354,6,-1.0,69.167,67.4,38,62,1,0.667,-1.1,-1.767,0.42,0.89,38.0,21.6,0.069,0.0,-203.946,-35.367,-38,0
2025-05-27 10:57:40.908975,fe1f3da3-ec49-4540-b67e-7ff059d380d4,KXHIGHLAX-25MAY28-B68.5,133279.091,44,-1.0,69.113,67.4,39,61,0,0.613,-1.1,-1.713,0.378,0.801,39.0,19.44,0.062,0.0,-199.846,36.076,39,0
2025-05-27 11:17:23.820979,65c37c22-1844-4bf9-b1ed-1c02cdee26d5,KXHIGHLAX-25MAY28-B68.5,132096.179,18,-1.0,69.071,67.4,39,61,1,0.571,-1.1,-1.671,0.34,0.721,39.0,17.496,0.056,0.0,-192.189,-34.379,-39,0
