time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-16 11:46:29.194372,fe6d6e9e-36aa-4c2f-a255-a7d6165660dc,KXHIGHLAX-25MAR17-B58.5,130350.806,21,-3.0,58.5,62.1,18,82,0,0.0,3.6,3.6,0.0,18.0,0.0,0.0,0.0,0.0,-52.027,17.0,18,0
2025-03-16 11:46:29.516475,d4ca6f3a-8419-4406-b47a-c43da3f84b95,KXHIGHLAX-25MAR17-B60.5,130350.484,17,-1.0,59.783,62.1,29,71,0,-0.717,1.6,2.317,0.0,16.2,29.0,0.0,0.0,0.0,-142.769,28.0,29,0
2025-03-16 11:46:29.516475,2fa88dfc-425c-421f-b87c-c0d13ffc1ca5,KXHIGHLAX-25MAR17-B60.5,130350.484,4,-1.0,59.799,62.1,27,73,0,-0.701,1.6,2.301,0.0,14.58,27.0,0.0,0.0,0.0,-128.057,26.0,27,0
2025-03-16 16:40:25.093422,eabac144-8f71-4031-b2db-5853cb468e9e,KXHIGHLAX-25MAR17-B60.5,112714.907,10,-1.0,59.891,62.1,30,70,1,-0.609,1.6,2.209,0.0,13.122,30.0,0.0,0.0,0.0,-135.816,-29.0,-30,0
2025-03-16 16:40:25.093422,d5521a1c-122f-4c22-881f-d294b740e184,KXHIGHLAX-25MAR17-B60.5,112714.907,10,-1.0,59.935,62.1,30,70,1,-0.565,1.6,2.165,0.0,11.81,30.0,0.0,0.0,0.0,-131.193,-29.0,-30,0
2025-03-16 16:40:45.900707,3d1acd0a-3475-40a7-acb3-32c23d1ffd08,KXHIGHLAX-25MAR17-B62.5,112694.099,20,1.0,61.133,62.1,33,67,1,-1.367,-0.4,0.967,0.0,10.629,27.0,33.0,0.0,0.0,-229.494,64.0,67,1
2025-03-16 17:43:13.486929,13c4a5ae-2d93-4fe2-8acc-5c3a49a33f35,KXHIGHLAX-25MAR17-T58,108946.513,21,-3.5,60.636,62.1,12,88,1,2.636,4.1,1.464,12.0,9.566,24.3,29.7,0.0,0.0,-229.666,-11.0,-12,0
2025-03-16 17:45:13.547853,9ced4591-89db-44f7-a4a3-7936e90e79ba,KXHIGHLAX-25MAR17-B62.5,108826.452,240,1.0,60.616,62.1,26,74,1,-1.884,-0.4,1.484,10.8,8.609,21.87,26.0,0.0,0.0,-196.416,71.128,74,1
2025-03-16 17:45:13.547853,8e9f0632-08b6-415a-9343-0e9b67e5ff10,KXHIGHLAX-25MAR17-B62.5,108826.452,240,1.0,60.634,62.1,24,76,1,-1.866,-0.4,1.466,9.72,7.748,19.683,24.0,0.0,0.0,-172.894,73.135,76,1
2025-03-16 17:45:13.547853,33e1b7df-e43a-4f32-96df-352eb827b341,KXHIGHLAX-25MAR17-B62.5,108826.452,46,1.0,60.648,62.1,22,78,1,-1.852,-0.4,1.452,8.748,6.974,17.715,22.0,0.0,0.0,-151.438,75.0,78,1
2025-03-16 17:45:20.251591,23e156e3-3ebf-4bf1-96ba-7d90cc7da082,KXHIGHLAX-25MAR17-B62.5,108819.748,110,1.0,60.962,62.1,27,73,1,-1.538,-0.4,1.138,7.086,5.649,14.349,27.0,0.0,0.0,-150.863,70.462,73,1
2025-03-16 17:45:20.251591,1ff837fd-d1b9-40b4-8433-4f286f87b264,KXHIGHLAX-25MAR17-B62.5,108819.748,240,1.0,61.097,62.1,29,71,1,-1.403,-0.4,1.003,6.377,5.084,12.914,29.0,0.0,0.0,-150.772,68.125,71,1
2025-03-16 17:45:20.251591,6012d2e8-e576-4010-a838-1c6855beb6c3,KXHIGHLAX-25MAR17-B62.5,108819.748,240,1.0,60.987,62.1,31,69,1,-1.513,-0.4,1.113,7.873,6.276,15.943,31.0,0.0,0.0,-178.375,66.448,69,1
2025-03-16 19:14:21.020827,287c3bc9-5a1f-4c4b-8c2f-56af336ce14a,KXHIGHLAX-25MAR17-B62.5,103478.979,43,1.0,61.251,62.1,32,68,1,-1.249,-0.4,0.849,5.74,4.575,11.623,32.0,0.0,0.0,-156.4,65.99,68,1
2025-03-16 19:25:18.380503,3458c730-66cc-4987-a914-e72a1031d5d6,KXHIGHLAX-25MAR17-B60.5,102821.619,90,-1.0,61.035,62.1,30,70,1,0.535,1.6,1.065,5.166,4.118,30.0,28.8,0.0,0.0,-213.125,-29.0,-30,0
2025-03-16 19:29:40.298143,17970fac-cb6b-4d9b-b543-1713f1f41311,KXHIGHLAX-25MAR17-B62.5,102559.702,14,1.0,61.168,62.1,32,68,1,-1.332,-0.4,0.932,4.649,3.706,27.0,32.0,0.0,0.0,-211.89,66.111,68,1
