time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-10-31 10:55:18.667564,dfa2b41b-fd5c-4df7-90a5-4e9500b156db,KXHIGHCHI-24NOV01-B56.5,133421.332,200,3.0,56.5,54.3,25,75,1,0.0,-2.2,-2.2,0.0,0.0,0.0,0.0,25.0,0.0,-80.472,-24.0,-25,0
2024-10-31 10:55:18.667564,dc3352ee-2a83-495c-8820-9e4cc27ab217,KXHIGHCHI-24NOV01-B56.5,133421.332,100,3.0,56.5,54.3,23,77,1,0.0,-2.2,-2.2,0.0,0.0,0.0,0.0,23.0,0.0,-72.116,-22.0,-23,0
2024-10-31 10:55:18.667564,9b2d1f63-ba02-4e77-befb-a19ded2999e1,KXHIGHCHI-24NOV01-B56.5,133421.332,100,3.0,56.5,54.3,24,76,1,0.0,-2.2,-2.2,0.0,0.0,0.0,0.0,24.0,0.0,-76.273,-23.0,-24,0
2024-10-31 10:56:41.060637,17ff4c00-8bbc-4287-8f13-5958ab1ca57e,KXHIGHCHI-24NOV01-B52.5,133338.939,1,-1.0,54.174,54.3,30,70,0,1.674,1.8,0.126,0.0,0.0,30.0,0.0,21.6,0.0,-168.406,29.0,30,0
2024-10-31 16:00:49.169199,ce247da4-f125-47ce-8b3b-5f6396f8fa80,KXHIGHCHI-24NOV01-B52.5,115090.831,50,-1.0,54.174,54.3,27,73,0,1.674,1.8,0.126,0.0,0.0,27.0,0.0,19.44,0.0,-146.673,26.0,27,0
2024-10-31 16:04:28.245159,37167b41-a05d-4131-aa08-c02d219aacfb,KXHIGHCHI-24NOV01-B52.5,114871.755,50,-1.0,54.147,54.3,25,75,0,1.647,1.8,0.153,0.0,0.0,25.0,0.0,17.496,0.0,-130.545,24.0,25,0
2024-10-31 16:29:53.724071,72112768-9541-4497-9c76-df2357a1f8aa,KXHIGHCHI-24NOV01-B52.5,113346.276,50,-1.0,54.126,54.3,23,77,0,1.626,1.8,0.174,0.0,0.0,23.0,0.0,15.746,0.0,-115.523,22.0,23,0
2024-10-31 16:29:53.724071,2c53dd2f-c9db-4ab8-a1ce-e352afbab9e4,KXHIGHCHI-24NOV01-B52.5,113346.276,100,-1.0,54.112,54.3,21,79,0,1.612,1.8,0.188,0.0,0.0,21.0,0.0,14.172,0.0,-101.508,20.0,21,0
2024-10-31 17:04:18.669617,17e04a60-9dd6-45c3-8625-3d437e063d71,KXHIGHCHI-24NOV01-B54.5,111281.33,4,1.0,54.344,54.3,47,53,1,-0.156,-0.2,-0.044,0.0,0.0,18.9,47.0,12.755,0.0,-268.979,52.0,53,1
2024-10-31 17:04:37.142425,c034312b-8eaa-402b-b238-b9c2803a87a0,KXHIGHCHI-24NOV01-B56.5,111262.858,7,3.0,54.864,54.3,34,66,1,-1.636,-2.2,-0.564,0.0,0.0,17.01,42.3,34.0,0.0,-326.504,-33.0,-34,0
