time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-05-01 10:14:13.533423,72e1f9b2-7f45-4b26-bfb4-008a8f89cbbc,KXHIGHCHI-25MAY02-T61,135886.467,9,-5.0,59.5,56.6,10,90,1,0.0,-2.9,-2.9,10.0,0.0,0.0,0.0,0.0,0.0,-23.026,89.0,90,1
2025-05-01 10:15:35.582359,52f80bd5-6441-4777-a570-59386372cb07,KXHIGHCHI-25MAY02-T61,135804.418,24,-5.0,59.5,56.6,20,80,1,0.0,-2.9,-2.9,20.0,0.0,0.0,0.0,0.0,0.0,-59.915,79.0,80,1
2025-05-01 10:15:35.687213,6768dd24-a963-4608-bad5-15e19208f7fe,KXHIGHCHI-25MAY02-B61.5,135804.313,10,-3.0,60.339,56.6,13,87,1,-1.161,-4.9,-3.739,18.0,13.0,0.0,0.0,0.0,0.0,-85.371,-12.0,-13,0
2025-05-01 10:15:35.727216,f05f0762-d302-4f1b-9e6a-c8c9f460cfca,KXHIGHCHI-25MAY02-B61.5,135804.273,25,-3.0,60.673,56.6,23,77,1,-0.827,-4.9,-4.073,16.2,23.0,0.0,0.0,0.0,0.0,-117.234,-22.0,-23,0
2025-05-01 10:15:35.856098,2889463e-10fc-4ea6-bc6a-76224d145a66,KXHIGHCHI-25MAY02-B63.5,135804.144,24,-1.0,61.555,56.6,16,84,0,-1.945,-6.9,-4.955,14.58,20.7,16.0,0.0,0.0,0.0,-146.154,15.0,16,0
2025-05-01 10:15:35.881183,db47d31f-669f-4064-92a4-3b6c062e8ebd,KXHIGHCHI-25MAY02-T61,135804.119,24,-5.0,60.781,56.6,41,59,0,1.281,-2.9,-4.181,41.0,18.63,14.4,0.0,0.0,0.0,-245.153,-58.0,-59,1
2025-05-01 10:15:35.901615,4310faf0-4a04-4cd1-b90f-79fc6f5e27b5,KXHIGHCHI-25MAY02-B67.5,135804.098,24,3.0,61.733,56.6,11,89,0,-5.767,-10.9,-5.133,36.9,16.767,12.96,0.0,11.0,0.0,-239.995,10.0,11,0
2025-05-01 10:15:35.902320,46c39a29-7fe2-4b81-98ee-49cc73648b20,KXHIGHCHI-25MAY02-B61.5,135804.098,24,-3.0,61.702,56.6,26,74,0,0.202,-4.9,-5.102,33.21,26.0,11.664,0.0,9.9,0.0,-252.389,25.0,26,0
2025-05-01 10:15:35.921293,9e6d7dae-a5ee-4462-97ba-fd34cebd1df9,KXHIGHCHI-25MAY02-B65.5,135804.079,24,1.0,62.553,56.6,21,79,0,-2.947,-8.9,-5.953,29.889,23.4,10.498,21.0,8.91,0.0,-283.426,19.0,21,0
2025-05-01 10:15:35.939934,174d012b-173e-4480-9c19-deb5130dee99,KXHIGHCHI-25MAY02-T68,135804.06,24,5.0,62.635,56.6,1,99,0,-6.865,-12.9,-6.035,26.9,21.06,9.448,18.9,8.019,1.0,-246.198,-1.0,1,0
2025-05-01 10:15:38.567217,09cb68a9-198e-401d-a177-96f897128c52,KXHIGHCHI-25MAY02-T61,135801.433,2,-5.0,62.1,56.6,40,60,0,2.6,-2.9,-5.5,40.0,18.954,8.503,17.01,7.217,0.9,-283.891,-59.0,-60,1
2025-05-01 10:15:38.607207,c90431e5-7d7c-4c37-b2e2-ceb1f8370b87,KXHIGHCHI-25MAY02-B63.5,135801.393,2,-1.0,62.227,56.6,16,84,0,-1.273,-6.9,-5.627,36.0,17.059,16.0,15.309,6.495,0.81,-275.51,15.0,16,0
2025-05-01 10:15:38.634850,caf0b92e-bfba-4351-be28-2ee4bc1ca32b,KXHIGHCHI-25MAY02-T68,135801.365,2,5.0,62.251,56.6,1,99,0,-7.249,-12.9,-5.651,32.4,15.353,14.4,13.778,5.846,1.0,-239.497,-0.667,1,0
2025-05-01 10:15:38.635655,5f60d4a6-7ab8-48a1-b11f-db7e38546d56,KXHIGHCHI-25MAY02-B67.5,135801.364,2,3.0,62.627,56.6,11,89,0,-4.873,-10.9,-6.027,29.16,13.817,12.96,12.4,11.0,0.9,-225.339,10.0,11,0
2025-05-01 10:15:38.636047,b4ec98a1-0694-44d3-b6b8-c85d969dc97f,KXHIGHCHI-25MAY02-B61.5,135801.364,2,-3.0,62.449,56.6,26,74,0,0.949,-4.9,-5.849,26.244,26.0,11.664,11.16,9.9,0.81,-248.562,25.0,26,0
2025-05-01 10:15:38.660579,6308d3c1-5ef3-4756-ba82-fcb6091e93b3,KXHIGHCHI-25MAY02-B65.5,135801.339,2,1.0,62.828,56.6,21,79,0,-2.672,-8.9,-6.228,23.62,23.4,10.498,21.0,8.91,0.729,-256.335,19.655,21,0
2025-05-01 10:15:38.760890,5ecacf82-20c1-415f-a181-7fc804e05c6e,KXHIGHCHI-25MAY02-B65.5,135801.239,14,1.0,62.897,56.6,21,79,0,-2.603,-8.9,-6.297,21.258,21.06,9.448,21.0,8.019,0.656,-230.727,19.737,21,0
2025-05-01 10:15:53.897217,599fc9ee-058b-4318-b637-9b67aec81d1c,KXHIGHCHI-25MAY02-T61,135786.103,32,-5.0,62.144,56.6,40,60,0,2.644,-2.9,-5.544,40.0,18.954,8.503,18.9,7.217,0.59,-291.022,-59.0,-60,1
2025-05-01 10:15:54.241282,9ebe277e-f206-46bb-a99c-4614d859d580,KXHIGHCHI-25MAY02-T61,135785.759,39,-5.0,62.025,56.6,40,60,0,2.525,-2.9,-5.425,40.0,17.059,7.653,17.01,6.495,0.531,-271.539,-59.0,-60,1
2025-05-01 10:16:00.405879,a51b5936-97e7-4f71-bba3-e4a57e7b1b2a,KXHIGHCHI-25MAY02-B61.5,135779.594,13,-3.0,61.973,56.6,24,76,1,0.473,-4.9,-5.373,36.0,24.0,6.887,15.309,5.846,0.478,-270.31,-23.0,-24,0
2025-05-01 10:16:00.686478,8255728b-0444-4d9a-992c-d4ddec95a3ed,KXHIGHCHI-25MAY02-B65.5,135779.314,45,1.0,61.798,56.6,10,90,0,-3.702,-8.9,-5.198,32.4,21.6,6.199,10.0,5.261,0.43,-221.77,8.667,10,0
2025-05-01 10:20:38.786525,ecac29c7-46ed-4acf-abcf-a86aebe8fb02,KXHIGHCHI-25MAY02-T61,135501.213,17,-5.0,61.509,56.6,39,61,0,2.009,-2.9,-4.909,39.0,19.44,5.579,9.0,4.735,0.387,-236.925,-59.905,-61,1
2025-05-01 10:20:41.815262,3306eade-8d5c-44cc-a4bf-ffabe685a751,KXHIGHCHI-25MAY02-B61.5,135498.185,7,-3.0,61.508,56.6,26,74,0,0.008,-4.9,-4.908,35.1,26.0,5.021,8.1,4.262,0.349,-240.46,24.843,26,0
2025-05-01 10:25:37.765834,a695f848-feeb-430e-97fa-c47e9876badc,KXHIGHCHI-25MAY02-T61,135202.234,16,-5.0,61.295,56.6,40,60,0,1.795,-2.9,-4.695,40.0,23.4,4.519,7.29,3.835,0.314,-247.419,-58.906,-60,1
2025-05-01 10:25:39.916222,6ddc7905-cbb1-4901-ab35-3eef4ba91bef,KXHIGHCHI-25MAY02-B61.5,135200.084,5,-3.0,61.308,56.6,26,74,1,-0.192,-4.9,-4.708,36.0,26.0,4.067,6.561,3.452,0.282,-235.685,-24.781,-26,0
2025-05-01 10:27:27.376507,76b06872-12a1-476c-9016-22a55202a07c,KXHIGHCHI-25MAY02-B61.5,135092.623,12,-3.0,61.313,56.6,25,75,1,-0.187,-4.9,-4.713,32.4,25.0,3.66,5.905,3.107,0.254,-211.573,-23.589,-25,0
2025-05-01 10:27:40.492315,899dc684-cce6-49e9-83f8-d3687b05379c,KXHIGHCHI-25MAY02-B63.5,135079.508,5,-1.0,61.702,56.6,17,83,0,-1.798,-6.9,-5.102,29.16,22.5,17.0,5.314,2.796,0.229,-227.984,16.0,17,0
2025-05-01 10:27:40.492315,1f116dc7-28c5-414c-8d6b-20df22121a7d,KXHIGHCHI-25MAY02-B63.5,135079.508,10,-1.0,61.72,56.6,16,84,0,-1.78,-6.9,-5.12,26.244,20.25,16.0,4.783,2.516,0.206,-200.51,15.0,16,0
2025-05-01 10:30:40.302967,3ec368b3-78df-49c2-96fb-cf8483e65bde,KXHIGHCHI-25MAY02-T61,134899.697,15,-5.0,61.262,56.6,40,60,0,1.762,-2.9,-4.662,40.0,18.225,14.4,4.305,2.265,0.185,-246.689,-58.853,-60,1
2025-05-01 10:57:24.465576,d6b6fa54-24b0-49ee-82a7-551c5d492b2d,KXHIGHCHI-25MAY02-B61.5,133295.534,12,-3.0,61.29,56.6,26,74,1,-0.21,-4.9,-4.69,36.0,26.0,12.96,3.874,2.038,0.167,-253.319,-23.925,-26,0
2025-05-01 11:00:35.263990,59e41302-136f-4a66-b883-006812931440,KXHIGHCHI-25MAY02-T61,133104.736,16,-5.0,61.063,56.6,43,57,1,1.563,-2.9,-4.463,43.0,23.4,11.664,3.487,1.834,0.15,-269.342,55.64,57,1
2025-05-01 11:00:38.909962,d85bad9b-4fbe-45d2-8652-f0d08b90c7d2,KXHIGHCHI-25MAY02-T61,133101.09,10,-5.0,60.96,56.6,44,56,0,1.46,-2.9,-4.36,44.0,21.06,10.498,3.138,1.651,0.135,-259.51,-54.576,-56,1
