time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-02-01 10:25:04.371741,692b04fb-9356-404b-ae2b-1c483d4f6759,KXHIGHCHI-25FEB02-B51.5,135235.628,17,3.0,51.5,43.3,36,64,0,0.0,-8.2,-8.2,0.0,0.0,0.0,0.0,36.0,0.0,-129.007,35.0,36,0
2025-02-01 10:26:45.305557,d8df6880-01c5-48da-abaa-8d5d2415ea9d,KXHIGHCHI-25FEB02-B51.5,135134.694,51,3.0,51.5,43.3,36,64,0,0.0,-8.2,-8.2,0.0,0.0,0.0,0.0,36.0,0.0,-129.007,35.0,36,0
2025-02-01 10:35:54.917094,b3b03525-fd3a-41fd-a583-87d3b28ff22e,KXHIGHCHI-25FEB02-B47.5,134585.083,100,-1.0,50.355,43.3,13,87,1,2.855,-4.2,-7.055,0.0,0.0,13.0,0.0,32.4,0.0,-146.037,-12.0,-13,0
2025-02-01 10:54:27.388599,f7b2e8cd-d543-4d2c-90bd-246dc60e422f,KXHIGHCHI-25FEB02-T52,133472.611,100,5.0,51.24,43.3,16,84,1,-2.26,-10.2,-7.94,0.0,0.0,11.7,0.0,29.16,16.0,-171.489,-15.0,-16,0
2025-02-01 10:59:04.943762,fa6f9253-f3f2-4732-b544-7b756b0e7748,KXHIGHCHI-25FEB02-B47.5,133195.056,92,-1.0,51.279,43.3,10,90,1,3.779,-4.2,-7.979,0.0,0.0,10.0,0.0,26.244,14.4,-147.185,-9.0,-10,0
2025-02-01 10:59:04.943762,46ff6963-9154-4610-ac22-af47474a6110,KXHIGHCHI-25FEB02-B47.5,133195.056,8,-1.0,51.045,43.3,12,88,1,3.545,-4.2,-7.745,0.0,0.0,12.0,0.0,23.62,12.96,-137.708,-11.0,-12,0
2025-02-01 10:59:43.003156,d7df337a-5621-4325-9a5a-806abfc05598,KXHIGHCHI-25FEB02-B49.5,133156.997,41,1.0,50.404,43.3,31,69,1,0.904,-6.2,-7.104,0.0,0.0,10.8,31.0,21.258,11.664,-225.784,-30.0,-31,0
2025-02-01 10:59:43.003156,67a7acc2-6b81-4608-9107-3a6992d6b7ff,KXHIGHCHI-25FEB02-B49.5,133156.997,20,1.0,50.39,43.3,29,71,1,0.89,-6.2,-7.09,0.0,0.0,9.72,29.0,19.132,10.498,-200.903,-28.0,-29,0
2025-02-01 10:59:43.003156,1dc199ce-4b2c-4597-83a5-2e963e73dd34,KXHIGHCHI-25FEB02-B49.5,133156.997,28,1.0,50.35,43.3,29,71,1,0.85,-6.2,-7.05,0.0,0.0,8.748,29.0,17.219,9.448,-186.847,-28.0,-29,0
2025-02-01 10:59:43.003156,12bfe8bb-c1fd-473d-bd38-3b1ea8cc3597,KXHIGHCHI-25FEB02-B49.5,133156.997,11,1.0,50.309,43.3,29,71,1,0.809,-6.2,-7.009,0.0,0.0,7.873,29.0,15.497,8.503,-174.569,-28.0,-29,0
2025-02-01 11:00:56.094007,25f41db4-f46c-421b-b3f5-c1da374da052,KXHIGHCHI-25FEB02-B51.5,133083.906,100,3.0,50.731,43.3,44,56,1,-0.769,-8.2,-7.431,0.0,0.0,7.086,26.1,44.0,7.653,-281.09,-42.804,-44,0
2025-02-01 11:02:32.251171,16a5f260-7e07-41fa-ab5f-f18978cf1863,KXHIGHCHI-25FEB02-T52,132987.749,41,5.0,51.443,43.3,27,73,1,-2.057,-10.2,-8.143,0.0,0.0,5.166,19.027,32.076,27.0,-264.763,-26.0,-27,0
2025-02-01 11:02:32.251171,9096494e-de7a-4a85-bcaa-62422b0026e9,KXHIGHCHI-25FEB02-T52,132987.749,20,5.0,51.308,43.3,27,73,1,-2.192,-10.2,-8.008,0.0,0.0,6.377,23.49,39.6,27.0,-320.633,-26.0,-27,0
2025-02-01 11:02:32.251171,6b468b95-c122-481c-82e7-3f1fc8f53c41,KXHIGHCHI-25FEB02-T52,132987.749,39,5.0,51.421,43.3,29,71,1,-2.079,-10.2,-8.121,0.0,0.0,5.74,21.141,35.64,29.0,-299.545,-28.0,-29,0
2025-02-01 11:31:31.324571,3515b56d-7db3-483e-b4a3-a6ff8057be9e,KXHIGHCHI-25FEB02-B47.5,131248.675,15,-1.0,51.181,43.3,10,90,1,3.681,-4.2,-7.881,0.0,0.0,10.0,17.124,28.868,24.3,-246.273,-8.677,-10,0
2025-02-01 11:31:31.324571,253c3c8e-cb5a-4624-b89e-b756877ff553,KXHIGHCHI-25FEB02-B47.5,131248.675,12,-1.0,51.13,43.3,10,90,1,3.63,-4.2,-7.83,0.0,0.0,10.0,15.412,25.982,21.87,-217.283,-8.886,-10,0
2025-02-01 11:31:31.324571,24ab836d-80bf-4ac7-aed6-f3cd7d573ee0,KXHIGHCHI-25FEB02-B47.5,131248.675,32,-1.0,51.076,43.3,10,90,1,3.576,-4.2,-7.776,0.0,0.0,10.0,13.871,23.383,19.683,-191.858,-9.0,-10,0
2025-02-01 11:53:49.451391,f21b49d4-a72b-41cd-a920-88d44dcefe53,KXHIGHCHI-25FEB02-B49.5,129910.549,6,1.0,50.737,43.3,29,71,1,1.237,-6.2,-7.437,0.0,0.0,9.0,29.0,21.045,17.715,-232.463,-27.935,-29,0
2025-02-01 11:53:49.451391,9da44940-69f2-4aa1-9988-2bc1cf02dc99,KXHIGHCHI-25FEB02-B49.5,129910.549,7,1.0,50.687,43.3,29,71,1,1.187,-6.2,-7.387,0.0,0.0,8.1,29.0,18.941,15.943,-214.453,-27.935,-29,0
2025-02-01 12:02:58.593364,6190349a-6b93-47ef-abed-1bcacb1ecb29,KXHIGHCHI-25FEB02-T52,129361.407,79,5.0,50.984,43.3,22,78,0,-2.516,-10.2,-7.684,0.0,0.0,7.29,26.1,17.047,22.0,-215.964,20.922,22,0
2025-02-01 12:02:58.593364,3db7b4a4-60ad-45b2-9ff3-f397f22bd642,KXHIGHCHI-25FEB02-T52,129361.407,21,5.0,50.992,43.3,20,80,0,-2.508,-10.2,-7.692,0.0,0.0,6.561,23.49,15.342,20.0,-188.297,18.874,20,0
2025-02-01 12:11:58.453356,b33948fd-15f7-4515-8b83-5b0a231004ce,KXHIGHCHI-25FEB02-B51.5,128821.547,3,3.0,51.14,43.3,38,62,0,-0.36,-8.2,-7.84,0.0,0.0,5.905,21.141,38.0,18.0,-265.247,36.344,38,0
2025-02-01 12:14:05.049915,7e037701-9a5a-496a-98ac-840e6605b144,KXHIGHCHI-25FEB02-B51.5,128694.95,62,3.0,51.157,43.3,38,62,0,-0.343,-8.2,-7.857,0.0,0.0,5.314,19.027,38.0,16.2,-248.273,36.323,38,0
2025-02-01 12:30:22.469683,c67fa8f4-e3ce-4252-9cbf-dbf9513106be,KXHIGHCHI-25FEB02-T45,127717.53,1,-5.0,50.652,43.3,5,95,1,7.152,-0.2,-7.352,5.0,0.0,4.783,17.124,34.2,14.58,-224.045,-4.0,-5,0
2025-02-01 12:30:23.119956,6d7af443-dcb9-4be4-9ef8-db46ffbc4b9a,KXHIGHCHI-25FEB02-B49.5,127716.88,1,1.0,50.509,43.3,25,75,0,1.009,-6.2,-7.209,4.5,0.0,4.305,25.0,30.78,13.122,-232.783,23.941,25,0
2025-02-01 12:38:15.964374,d3b451b4-6ed0-4246-8499-b396307cd2db,KXHIGHCHI-25FEB02-B51.5,127244.036,36,3.0,50.614,43.3,36,64,0,-0.886,-8.2,-7.314,4.05,0.0,3.874,22.5,36.0,11.81,-239.13,34.617,36,0
2025-02-01 12:38:15.964374,008898e5-5bb9-48d8-8867-c4a883e67991,KXHIGHCHI-25FEB02-B51.5,127244.036,64,3.0,50.68,43.3,38,62,0,-0.82,-8.2,-7.38,3.645,0.0,3.487,20.25,38.0,10.629,-233.335,36.511,38,0
2025-02-01 13:06:05.041430,251a8cb0-d1dc-4a1d-9402-61d292bd328d,KXHIGHCHI-25FEB02-T52,125574.959,194,5.0,51.022,43.3,19,81,0,-2.478,-10.2,-7.722,3.28,0.0,3.138,18.225,34.2,19.0,-237.136,17.932,19,0
2025-02-01 13:06:05.041430,1cd55494-bc6d-4f0e-b37f-f247083700db,KXHIGHCHI-25FEB02-T52,125574.959,50,5.0,51.152,43.3,21,79,0,-2.348,-10.2,-7.852,2.952,0.0,2.824,16.403,30.78,21.0,-221.428,19.926,21,0
2025-02-01 13:06:39.429391,cae9be22-decc-4288-b1ea-d8e0dd6386e8,KXHIGHCHI-25FEB02-B51.5,125540.571,2,3.0,51.227,43.3,46,54,1,-0.273,-8.2,-7.927,2.657,0.0,2.542,14.762,46.0,18.9,-276.377,-44.772,-46,0
2025-02-01 13:06:39.429391,a880a9b9-b8fb-4e70-bb44-b01d7c956be7,KXHIGHCHI-25FEB02-B51.5,125540.571,240,3.0,51.239,43.3,45,55,1,-0.261,-8.2,-7.939,2.391,0.0,2.288,13.286,45.0,17.01,-257.848,-43.805,-45,0
2025-02-01 13:06:39.429391,110c820c-0419-41b4-bbf4-58362a9c3689,KXHIGHCHI-25FEB02-B51.5,125540.571,82,3.0,51.248,43.3,43,57,1,-0.252,-8.2,-7.948,2.152,0.0,2.059,11.957,43.0,15.309,-236.309,-41.795,-43,0
2025-02-01 13:24:12.443368,583f5d6d-e18d-4618-88ab-3a4fd7dd90e4,KXHIGHCHI-25FEB02-T52,124487.557,20,5.0,51.382,43.3,18,82,0,-2.118,-10.2,-8.082,1.937,0.0,1.853,10.762,38.7,18.0,-221.501,16.944,18,0
2025-02-01 13:26:39.918151,71778e90-640f-49c4-8fbb-d6123e5f9885,KXHIGHCHI-25FEB02-T52,124340.082,20,5.0,51.5,43.3,18,82,0,-2.0,-10.2,-8.2,1.569,0.0,1.501,8.717,31.347,18.0,-180.212,13.757,18,0
2025-02-01 13:26:39.918151,2b2232d9-89ea-4fbe-9c93-a308d242b7ac,KXHIGHCHI-25FEB02-T52,124340.082,77,5.0,51.564,43.3,18,82,0,-1.936,-10.2,-8.264,1.412,0.0,1.351,7.845,28.212,18.0,-163.303,16.823,18,0
2025-02-01 13:26:39.918151,777521b4-44cd-4b65-b76d-bc4eacdded7e,KXHIGHCHI-25FEB02-T52,124340.082,143,5.0,51.375,43.3,16,84,0,-2.125,-10.2,-8.075,1.743,0.0,1.668,9.686,34.83,16.0,-191.839,11.721,16,0
2025-02-01 13:31:47.017040,b65cb6fc-319e-43c1-8640-6625b4dda1ef,KXHIGHCHI-25FEB02-T52,124032.983,63,5.0,51.556,43.3,16,84,0,-1.944,-10.2,-8.256,1.271,0.0,1.216,7.061,25.391,16.0,-140.829,12.115,16,0
2025-02-01 13:34:44.722407,8340f83b-07d6-4ec3-9f60-e43d9f6d45c7,KXHIGHCHI-25FEB02-T52,123855.278,9,5.0,51.801,43.3,21,79,1,-1.699,-10.2,-8.501,1.144,0.0,1.094,6.355,22.852,21.0,-147.443,-17.32,-21,0
2025-02-01 13:55:08.903002,1f249faa-f131-4a66-8bb4-a6612b365b18,KXHIGHCHI-25FEB02-B51.5,122631.097,1,3.0,51.71,43.3,41,59,0,0.21,-8.2,-8.41,1.029,0.0,0.985,5.719,41.0,18.9,-217.795,39.861,41,0
2025-02-01 14:07:37.444321,fd8b2bbc-2904-44fb-a5bc-a762099252f2,KXHIGHCHI-25FEB02-T52,121882.556,4,5.0,51.82,43.3,21,79,1,-1.68,-10.2,-8.52,0.927,0.0,0.886,5.147,36.9,21.0,-205.334,-17.322,-21,0
2025-02-01 14:30:44.828730,f247c3c9-7672-4df7-ac67-fbcfa3260273,KXHIGHCHI-25FEB02-B51.5,120495.171,54,3.0,51.782,43.3,41,59,0,0.282,-8.2,-8.482,0.834,0.0,0.798,4.633,41.0,18.9,-214.577,39.738,41,0
2025-02-01 14:30:44.828730,a9a253fb-e252-4445-bdc0-bc613e23b73e,KXHIGHCHI-25FEB02-B51.5,120495.171,2,3.0,51.764,43.3,41,59,0,0.264,-8.2,-8.464,0.75,0.0,0.718,4.169,41.0,17.01,-205.959,39.852,41,0
2025-02-01 14:30:44.828730,42f5c55f-ccf8-477b-81ae-588e70906c07,KXHIGHCHI-25FEB02-B51.5,120495.171,8,3.0,51.746,43.3,41,59,0,0.246,-8.2,-8.446,0.675,0.0,0.646,3.752,41.0,15.309,-198.441,39.862,41,0
2025-02-01 14:30:44.828730,1fd96fc0-5e57-45bb-a24c-bbb8d4feaf7d,KXHIGHCHI-25FEB02-B51.5,120495.171,240,3.0,51.737,43.3,39,61,0,0.237,-8.2,-8.437,0.608,0.0,0.581,3.377,39.0,13.778,-182.512,37.887,39,0
2025-02-01 14:54:19.591743,17ad6b5c-9001-4289-9d78-b57741174cfd,KXHIGHCHI-25FEB02-B51.5,119080.408,2,3.0,51.705,43.3,39,61,0,0.205,-8.2,-8.405,0.492,0.0,0.471,2.735,39.0,11.16,-171.851,37.732,39,0
2025-02-01 14:54:19.591743,ba5eddf1-e7b0-495b-bd65-3f13dbae38f9,KXHIGHCHI-25FEB02-B51.5,119080.408,152,3.0,51.729,43.3,37,63,0,0.229,-8.2,-8.429,0.547,0.0,0.523,3.039,37.0,12.4,-167.534,35.686,37,0
2025-02-01 14:54:23.670733,159ed04e-c103-46f4-8f1e-cb80bc8da83c,KXHIGHCHI-25FEB02-B49.5,119076.329,28,1.0,50.964,43.3,27,73,1,1.464,-6.2,-7.664,0.443,0.0,0.424,27.0,35.1,10.044,-236.328,-25.958,-27,0
2025-02-01 14:56:01.121193,1d566867-6b08-4db2-8a4c-686a4958093b,KXHIGHCHI-25FEB02-B47.5,118978.879,15,-1.0,50.443,43.3,12,88,1,2.943,-4.2,-7.143,0.399,0.0,12.0,24.3,31.59,9.04,-235.958,-10.51,-12,0
2025-02-01 15:06:10.219806,d9441326-d45c-4616-8ee7-d4bf04beedf5,KXHIGHCHI-25FEB02-B49.5,118369.78,22,1.0,50.379,43.3,27,73,1,0.879,-6.2,-7.079,0.359,0.0,10.8,27.0,28.431,8.136,-226.546,-25.894,-27,0
2025-02-01 15:06:13.569168,ca099d39-f00b-4e05-98a2-daeaa038087b,KXHIGHCHI-25FEB02-B47.5,118366.431,116,-1.0,50.245,43.3,13,87,1,2.745,-4.2,-6.945,0.323,0.0,13.0,24.3,25.588,7.322,-208.045,-11.015,-13,0
2025-02-01 15:06:13.569168,a1960e02-46fb-4860-b54f-8a1a8d2329a7,KXHIGHCHI-25FEB02-B47.5,118366.431,240,-1.0,50.109,43.3,15,85,1,2.609,-4.2,-6.809,0.291,0.0,15.0,21.87,23.029,6.59,-192.396,-13.373,-15,0
2025-02-01 15:06:16.711789,c2f6234b-9d6c-48c3-a80c-416492cf676b,KXHIGHCHI-25FEB02-B45.5,118363.288,235,-3.0,49.568,43.3,8,92,1,4.068,-2.2,-6.268,0.262,8.0,13.5,19.683,20.726,5.931,-183.459,89.909,92,1
2025-02-01 15:06:16.711789,c2dbb21b-05db-4c58-a382-b013e6c21233,KXHIGHCHI-25FEB02-B45.5,118363.288,5,-3.0,49.649,43.3,6,94,1,4.149,-2.2,-6.349,0.236,6.0,12.15,17.715,18.654,5.338,-155.193,91.928,94,1
2025-02-01 15:06:16.711789,5e7307b0-94c6-45f6-988f-9419fc55d22e,KXHIGHCHI-25FEB02-B45.5,118363.288,91,-3.0,49.603,43.3,6,94,1,4.103,-2.2,-6.303,0.212,6.0,10.935,15.943,16.788,4.804,-135.619,91.0,94,1
2025-02-01 15:06:21.854472,f7d58231-c3cd-4387-a90d-434754c78c81,KXHIGHCHI-25FEB02-T45,118358.146,3,-5.0,49.06,43.3,5,95,1,5.56,-0.2,-5.76,5.0,5.4,9.842,14.349,15.109,4.324,-125.235,-4.0,-5,0
2025-02-01 15:06:21.854472,cb365f3c-46a6-4b81-9997-5b81b68f3c28,KXHIGHCHI-25FEB02-T45,118358.146,6,-5.0,49.003,43.3,5,95,1,5.503,-0.2,-5.703,5.0,4.86,8.857,12.914,13.598,3.891,-108.868,-4.0,-5,0
