time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-01-01 10:05:08.789687,8f3b54c5-11ea-4a51-914f-45420d1963a9,KXHIGHCHI-25JAN02-T35,136431.21,3,5.0,36.5,31.8,28,72,1,0.0,-4.7,-4.7,0.0,0.0,0.0,0.0,0.0,28.0,-93.302,-27.0,-28,0
2025-01-01 10:11:38.436582,fdf2c181-d90f-4b99-9eb1-60ff9b1f6862,KXHIGHCHI-25JAN02-B32.5,136041.563,6,1.0,35.007,31.8,15,85,0,2.507,-0.7,-3.207,0.0,0.0,0.0,15.0,0.0,25.2,-121.937,-83.0,-85,1
2025-01-01 10:23:03.675141,ceae1672-98c6-4d04-a3b4-c335f6902a69,KXHIGHCHI-25JAN02-B32.5,135356.325,6,1.0,34.326,31.8,27,73,0,1.826,-0.7,-2.526,0.0,0.0,0.0,27.0,0.0,22.68,-159.783,-71.0,-73,1
2025-01-01 10:29:16.055990,dad3ccce-f8c5-4116-8aa6-df3a7c6552f2,KXHIGHCHI-25JAN02-B32.5,134983.944,13,1.0,34.088,31.8,31,69,1,1.588,-0.7,-2.288,0.0,0.0,0.0,31.0,0.0,20.412,-168.019,67.89,69,1
2025-01-01 10:29:16.055990,0ee7b171-c141-4703-9732-2f5a24d75f01,KXHIGHCHI-25JAN02-B32.5,134983.944,1,1.0,33.642,31.8,46,54,1,1.142,-0.7,-1.842,0.0,0.0,0.0,46.0,0.0,18.371,-229.591,52.909,54,1
2025-01-01 10:35:08.810050,ef26e09d-70df-4195-ba5c-78411ccd3807,KXHIGHCHI-25JAN02-B32.5,134631.19,5,1.0,33.558,31.8,46,54,1,1.058,-0.7,-1.758,0.0,0.0,0.0,46.0,0.0,16.534,-222.501,52.941,54,1
2025-01-01 10:35:08.810050,cb8e32ca-da5b-4e54-9501-027325efbfb8,KXHIGHCHI-25JAN02-B32.5,134631.19,5,1.0,33.494,31.8,45,55,1,0.994,-0.7,-1.694,0.0,0.0,0.0,45.0,0.0,14.88,-211.477,53.938,55,1
2025-01-01 10:52:20.780811,5cb91e67-d1cb-47ce-bc9c-8ed1072bc1ba,KXHIGHCHI-25JAN02-B32.5,133599.219,5,1.0,33.426,31.8,36,64,0,0.926,-0.7,-1.626,0.0,0.0,0.0,36.0,0.0,10.848,-154.867,-62.941,-64,1
2025-01-01 10:52:20.780811,9ff11a13-3104-4063-83b3-761232da2a77,KXHIGHCHI-25JAN02-B32.5,133599.219,5,1.0,33.483,31.8,37,63,0,0.983,-0.7,-1.683,0.0,0.0,0.0,37.0,0.0,12.053,-163.608,-61.942,-63,1
2025-01-01 10:52:20.780811,b5dc9ca4-960d-4141-973a-3fd1f2667387,KXHIGHCHI-25JAN02-B32.5,133599.219,1,1.0,33.585,31.8,36,64,0,1.085,-0.7,-1.785,0.0,0.0,0.0,36.0,0.0,13.392,-163.755,-62.943,-64,1
2025-01-01 11:18:52.537592,48d16304-e83c-431d-93e4-b02316324b09,KXHIGHCHI-25JAN02-B30.5,132007.462,1,-1.0,32.911,31.8,9,91,0,2.411,1.3,-1.111,0.0,0.0,9.0,32.4,0.0,9.763,-154.713,8.0,9,0
2025-01-01 11:23:00.025938,cf932b28-a5eb-4fee-98c3-a26fcfcb482a,KXHIGHCHI-25JAN02-B32.5,131759.974,44,1.0,32.801,31.8,46,54,1,0.301,-0.7,-1.001,0.0,0.0,8.1,46.0,0.0,8.787,-212.157,52.945,54,1
2025-01-01 11:23:00.025938,7ac41aff-3e76-43f6-baca-a67b1a851842,KXHIGHCHI-25JAN02-B32.5,131759.974,5,1.0,32.783,31.8,45,55,1,0.283,-0.7,-0.983,0.0,0.0,7.29,45.0,0.0,7.908,-202.134,53.945,55,1
2025-01-01 11:23:00.025938,4af8078e-413c-4cf5-bddb-2dee5ab060b4,KXHIGHCHI-25JAN02-B32.5,131759.974,51,1.0,32.741,31.8,50,50,1,0.241,-0.7,-0.941,0.0,0.0,6.561,50.0,0.0,7.117,-221.911,48.944,50,1
2025-01-01 11:24:08.915628,63e2a764-a84a-4458-a528-dde423d14f26,KXHIGHCHI-25JAN02-B34.5,131691.084,25,3.0,33.196,31.8,20,80,0,-1.304,-2.7,-1.396,0.0,0.0,5.905,45.0,20.0,6.406,-253.596,19.0,20,0
2025-01-01 11:24:35.529686,389f014d-7112-4207-b30b-a66346d6cd11,KXHIGHCHI-25JAN02-B32.5,131664.47,9,1.0,33.112,31.8,50,50,1,0.612,-0.7,-1.312,0.0,0.0,5.314,50.0,18.0,5.765,-266.604,48.945,50,1
2025-01-01 11:30:51.123362,0970bba3-8c24-45f8-82ef-63888a78fc7f,KXHIGHCHI-25JAN02-B32.5,131288.877,1,1.0,33.08,31.8,49,51,1,0.58,-0.7,-1.28,0.0,0.0,4.783,49.0,16.2,5.188,-251.844,49.945,51,1
2025-01-01 11:42:18.879374,0c01e558-4b28-441a-b04b-95fc5b8eb651,KXHIGHCHI-25JAN02-B30.5,130601.121,5,-1.0,32.88,31.8,10,90,0,2.38,1.3,-1.08,0.0,0.0,10.0,44.1,14.58,4.67,-236.274,9.0,10,0
2025-01-01 11:51:12.882590,3f296407-8a91-4f57-82ba-e6e6df1e1801,KXHIGHCHI-25JAN02-B32.5,130067.117,6,1.0,32.81,31.8,49,51,1,0.31,-0.7,-1.01,0.0,0.0,8.1,49.0,11.81,3.782,-241.833,49.947,51,1
2025-01-01 11:51:12.882590,76124a2f-fb0a-4286-bafb-3849a3f3eeba,KXHIGHCHI-25JAN02-B32.5,130067.117,13,1.0,32.828,31.8,50,50,1,0.328,-0.7,-1.028,0.0,0.0,9.0,50.0,13.122,4.203,-255.19,48.948,50,1
