time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-05-13 10:01:05.405211,abbf62d8-0581-4596-a3f5-45c45eb3270d,KXHIGHCHI-25MAY14-B75.5,136674.595,30,1.0,75.5,79.3,52,48,1,0.0,3.8,3.8,0.0,0.0,0.0,52.0,0.0,0.0,-205.465,-51.0,-52,0
2025-05-13 10:01:05.405211,58965455-7c57-4e5f-8c03-a93e8137b6f1,KXHIGHCHI-25MAY14-B75.5,136674.595,5,1.0,75.5,79.3,53,47,1,0.0,3.8,3.8,0.0,0.0,0.0,53.0,0.0,0.0,-210.425,-52.0,-53,0
2025-05-13 10:21:24.338124,67c0fc8a-fe9c-49d9-b1fb-90c45e8af68b,KXHIGHCHI-25MAY14-T78,135455.662,14,3.5,76.425,79.3,28,72,1,-1.575,1.3,2.875,0.0,0.0,0.0,47.7,0.0,28.0,-277.659,71.0,72,1
2025-05-13 10:45:22.739522,2c309ef6-a40c-4eff-95e7-3aa52fee696f,KXHIGHCHI-25MAY14-T78,134017.26,15,3.5,76.548,79.3,31,69,1,-1.452,1.3,2.752,0.0,0.0,0.0,42.93,0.0,31.0,-267.852,68.0,69,1
2025-05-13 10:45:25.017989,947813ef-de0c-4d6e-b108-824572bbabd1,KXHIGHCHI-25MAY14-T78,134014.982,15,3.5,76.613,79.3,31,69,0,-1.387,1.3,2.687,0.0,0.0,0.0,38.637,0.0,31.0,-247.641,-68.0,-69,1
2025-05-13 11:33:23.268648,d7391e67-9162-4931-9ca0-59450965863a,KXHIGHCHI-25MAY14-T78,131136.731,2,3.5,76.736,79.3,34,66,1,-1.264,1.3,2.564,0.0,0.0,0.0,34.773,0.0,34.0,-243.301,65.0,66,1
2025-05-13 11:36:21.082818,a0dbfb0a-ac07-4fcb-a9dd-fceab871234c,KXHIGHCHI-25MAY14-T78,130958.917,1,3.5,76.802,79.3,34,66,1,-1.198,1.3,2.498,0.0,0.0,0.0,31.296,0.0,34.0,-227.664,65.0,66,1
2025-05-13 11:51:28.229294,e300fb9c-4f58-496c-b170-a692bf09b9e8,KXHIGHCHI-25MAY14-T78,130051.771,17,3.5,76.867,79.3,34,66,1,-1.133,1.3,2.433,0.0,0.0,0.0,28.166,0.0,34.0,-213.919,65.0,66,1
2025-05-13 11:57:26.128523,388bfc70-a42f-4858-86e6-3721ed915efe,KXHIGHCHI-25MAY14-T78,129693.871,17,3.5,76.984,79.3,37,63,1,-1.016,1.3,2.316,0.0,0.0,0.0,25.35,0.0,37.0,-215.554,62.0,63,1
2025-05-13 12:21:29.368908,6e48ae57-0b93-4019-a9d6-60d4d9228e31,KXHIGHCHI-25MAY14-T78,128250.631,18,3.5,77.092,79.3,40,60,1,-0.908,1.3,2.208,0.0,0.0,0.0,22.815,0.0,40.0,-218.906,59.0,60,1
2025-05-13 13:42:25.568567,963fc1c6-90b1-4367-af0a-4edde4e98a0f,KXHIGHCHI-25MAY14-T78,123394.431,20,3.5,77.205,79.3,44,56,1,-0.795,1.3,2.095,0.0,0.0,0.0,20.533,0.0,44.0,-228.557,55.0,56,1
2025-05-13 13:45:28.045078,801a670a-a7ec-4cd0-9d6c-9c27fa5f8820,KXHIGHCHI-25MAY14-T71,123211.955,10,-3.5,76.805,79.3,4,96,0,5.805,8.3,2.495,4.0,0.0,0.0,18.48,0.0,39.6,-205.127,3.0,4,0
2025-05-13 13:45:28.046208,6372ba53-bd99-40d6-b995-855d6db9de08,KXHIGHCHI-25MAY14-B75.5,123211.954,10,1.0,76.774,79.3,18,82,0,1.274,3.8,2.526,3.6,0.0,0.0,18.0,0.0,35.64,-183.996,17.0,18,0
2025-05-13 13:45:28.046473,c6b2d97b-eca0-4776-80eb-e4121648a1f7,KXHIGHCHI-25MAY14-B71.5,123211.954,10,-3.0,76.394,79.3,4,96,0,4.894,7.8,2.906,3.24,4.0,0.0,16.2,0.0,32.076,-165.714,3.0,4,0
2025-05-13 13:45:28.046901,1a62ff01-2032-484a-84a5-49f4e9271cb3,KXHIGHCHI-25MAY14-B73.5,123211.953,10,-1.0,76.13,79.3,5,95,0,2.63,5.8,3.17,2.916,3.6,5.0,14.58,0.0,28.868,-151.926,4.0,5,0
2025-05-13 13:45:28.054673,f210b4de-4864-4ff8-9851-f79933aa2d58,KXHIGHCHI-25MAY14-B77.5,123211.945,10,3.0,76.637,79.3,29,71,0,-0.863,1.8,2.663,2.624,3.24,4.5,13.122,29.0,25.982,-229.173,28.0,29,0
