time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-21 10:07:09.513053,f4456eb5-e5ce-4be5-b111-901040bb5c4b,KXHIGHCHI-25FEB22-B31.5,136310.487,85,-3.0,31.5,36.9,88,12,1,0.0,5.4,5.4,0.0,88.0,0.0,0.0,0.0,0.0,-394.006,-85.517,-88,0
2025-02-21 10:07:09.513053,36680ffd-03cd-4c11-917f-e525b72963a3,KXHIGHCHI-25FEB22-B31.5,136310.487,100,-3.0,31.5,36.9,80,20,1,0.0,5.4,5.4,0.0,80.0,0.0,0.0,0.0,0.0,-350.562,-79.0,-80,0
2025-02-21 10:07:09.513053,39a83f9c-a0f9-41f8-b181-ef112cd5f2fd,KXHIGHCHI-25FEB22-B31.5,136310.487,10,-3.0,31.5,36.9,94,6,1,0.0,5.4,5.4,0.0,94.0,0.0,0.0,0.0,0.0,-427.07,-93.0,-94,0
2025-02-21 10:07:09.513053,59e23565-aa70-49a3-b110-a4f10c1c722a,KXHIGHCHI-25FEB22-B31.5,136310.487,10,-3.0,31.5,36.9,87,13,1,0.0,5.4,5.4,0.0,87.0,0.0,0.0,0.0,0.0,-388.534,-86.0,-87,0
2025-02-21 10:07:09.513053,7b77eec4-834d-496d-94f4-a64dfce5221f,KXHIGHCHI-25FEB22-B31.5,136310.487,10,-3.0,31.5,36.9,10,90,1,0.0,5.4,5.4,0.0,10.0,0.0,0.0,0.0,0.0,-23.026,-8.019,-10,0
2025-02-21 10:07:09.513053,7b8d0d1b-c912-4bdd-be87-f3d442c62b91,KXHIGHCHI-25FEB22-B31.5,136310.487,10,-3.0,31.5,36.9,86,14,1,0.0,5.4,5.4,0.0,86.0,0.0,0.0,0.0,0.0,-383.074,-83.937,-86,0
2025-02-21 10:07:09.513053,8575fcec-9986-4390-8f7f-728c3bd1345f,KXHIGHCHI-25FEB22-B31.5,136310.487,10,-3.0,31.5,36.9,88,12,1,0.0,5.4,5.4,0.0,88.0,0.0,0.0,0.0,0.0,-394.006,-85.867,-88,0
2025-02-21 10:07:09.513053,31d15f2a-a28f-4f5a-aa44-c04b525ca25e,KXHIGHCHI-25FEB22-B31.5,136310.487,10,-3.0,31.5,36.9,91,9,1,0.0,5.4,5.4,0.0,91.0,0.0,0.0,0.0,0.0,-410.488,-90.0,-91,0
2025-02-21 10:07:09.513053,86af725d-0700-49ee-a8cd-d572e4c5f57e,KXHIGHCHI-25FEB22-B31.5,136310.487,10,-3.0,31.5,36.9,89,11,1,0.0,5.4,5.4,0.0,89.0,0.0,0.0,0.0,0.0,-399.489,-86.763,-89,0
2025-02-21 10:07:09.513053,93275cce-2631-4ded-b870-1e0591d77a4f,KXHIGHCHI-25FEB22-B31.5,136310.487,10,-3.0,31.5,36.9,85,15,1,0.0,5.4,5.4,0.0,85.0,0.0,0.0,0.0,0.0,-377.625,-82.711,-85,0
