time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-27 13:05:57.250142,47dd0912-d48f-4670-86ea-ae2db10a4679,HIGHCHI-24SEP28-B71.5,125582.75,4,1.0,71.5,70.2,48,52,1,0.0,-1.3,-1.3,0.0,0.0,0.0,48.0,0.0,0.0,-185.818,39.0,52,1
2024-09-27 13:16:01.196037,eb101bdd-b293-4650-90ba-7c001c60f404,HIGHCHI-24SEP28-B73.5,124978.804,3,3.0,72.32,70.2,30,70,0,-1.18,-3.3,-2.12,0.0,0.0,0.0,43.2,30.0,0.0,-264.72,11.45,30,0
2024-09-27 13:16:01.196037,9243439d-b9ba-4bbb-b762-f56dd93c99aa,HIGHCHI-24SEP28-B73.5,124978.804,30,3.0,72.301,70.2,26,74,0,-1.199,-3.3,-2.101,0.0,0.0,0.0,38.88,26.0,0.0,-227.03,-4.0,26,0
2024-09-27 13:40:34.487333,7a913ab0-984f-4571-82d5-4ca7581c3161,HIGHCHI-24SEP28-B73.5,123505.513,75,3.0,72.5,70.2,35,65,0,-1.0,-3.3,-2.3,0.0,0.0,0.0,34.992,35.0,0.0,-248.838,17.987,35,0
2024-09-27 13:40:34.495857,e9c00a86-579c-47e2-86d6-7b1783ece1a8,HIGHCHI-24SEP28-B71.5,123505.504,75,1.0,72.357,70.2,42,58,0,0.857,-1.3,-2.157,0.0,0.0,0.0,42.0,31.5,0.0,-265.657,-50.0,-58,1
2024-09-27 13:40:34.520685,e047254d-0240-4b46-ba71-00e33b3af2c7,HIGHCHI-24SEP28-B69.5,123505.479,75,-1.0,71.801,70.2,16,84,0,2.301,0.7,-1.601,0.0,0.0,16.0,37.8,28.35,0.0,-276.483,15.0,16,0
2024-09-27 13:40:34.521895,3c7bee2b-0697-4bae-aae5-789d9583b694,HIGHCHI-24SEP28-B67.5,123505.478,75,-3.0,71.743,70.2,1,99,0,4.243,2.7,-1.543,0.0,1.0,14.4,34.02,25.515,0.0,-241.045,0.0,1,0
2024-09-27 13:40:34.522799,64b29555-34ad-41c8-a316-27c88522d344,HIGHCHI-24SEP28-T74,123505.477,75,3.5,72.009,70.2,9,91,0,-1.991,-3.8,-1.809,0.0,0.9,12.96,30.618,22.964,9.0,-229.61,3.0,9,0
2024-09-27 13:40:34.679597,91fc21bf-25b1-431f-b25e-fd543581a205,HIGHCHI-24SEP28-B69.5,123505.32,120,-1.0,71.86,70.2,16,84,0,2.36,0.7,-1.66,0.0,0.81,16.0,27.556,20.667,8.1,-215.109,15.0,16,0
2024-09-27 13:40:34.865395,c706d8b2-6406-40d4-938c-ada6e5b49855,HIGHCHI-24SEP28-B71.5,123505.135,15,1.0,71.786,70.2,42,58,0,0.286,-1.3,-1.586,0.0,0.729,14.4,42.0,18.6,7.29,-264.014,-51.333,-58,1
2024-09-27 13:40:45.324678,98bfbeba-ce54-43e2-a75c-b1bbf57d773a,HIGHCHI-24SEP28-B71.5,123494.675,60,1.0,71.77,70.2,42,58,0,0.27,-1.3,-1.57,0.0,0.656,12.96,42.0,16.74,6.561,-249.421,-45.119,-58,1
2024-09-27 13:40:54.990410,2fa1f61c-f60b-4201-899b-003d5cdf26e5,HIGHCHI-24SEP28-B71.5,123485.01,75,1.0,71.755,70.2,42,58,0,0.255,-1.3,-1.555,0.0,0.59,11.664,42.0,15.066,5.905,-236.677,-45.056,-58,1
2024-09-27 13:40:55.063666,d92df114-cc97-4384-b29f-82801bc57972,HIGHCHI-24SEP28-B73.5,123484.936,45,3.0,72.16,70.2,34,66,0,-1.34,-3.3,-1.96,0.0,0.531,10.498,37.8,34.0,5.314,-290.42,16.199,34,0
2024-09-27 13:40:55.093117,7c7693a3-9395-424b-b388-4f14b1eba91a,HIGHCHI-24SEP28-B69.5,123484.907,75,-1.0,71.957,70.2,16,84,0,2.457,0.7,-1.757,0.0,0.478,16.0,34.02,30.6,4.783,-276.164,15.0,16,0
2024-09-27 13:40:55.108695,8609d462-6654-4d7c-a2b0-897284084ffd,HIGHCHI-24SEP28-B67.5,123484.891,75,-3.0,71.924,70.2,1,99,0,4.424,2.7,-1.724,0.0,1.0,14.4,30.618,27.54,4.305,-240.767,0.0,1,0
2024-09-27 13:40:55.116767,db747245-7ccc-416a-8634-f30f6bbe71c2,HIGHCHI-24SEP28-T74,123484.883,75,3.5,72.04,70.2,8,92,0,-1.96,-3.8,-1.84,0.0,0.9,12.96,27.556,24.786,8.0,-220.695,2.0,8,0
2024-09-27 14:11:16.057382,fb64a8a9-e838-4e3f-a1b9-825defb54b2c,HIGHCHI-24SEP28-B73.5,121663.943,30,3.0,72.225,70.2,32,68,0,-1.275,-3.3,-2.025,0.0,0.81,11.664,24.801,32.0,7.2,-233.23,13.963,32,0
2024-09-27 14:11:23.513224,4e15d1b6-69bf-4bc1-8ecc-fb17f4339f56,HIGHCHI-24SEP28-B73.5,121656.487,150,3.0,72.247,70.2,30,70,0,-1.253,-3.3,-2.047,0.0,0.729,10.498,22.321,30.0,6.48,-207.913,11.976,30,0
2024-09-27 14:12:03.848700,aea269d1-8aa7-440d-82ac-aa3a8d851aa3,HIGHCHI-24SEP28-B69.5,121616.151,3,-1.0,71.919,70.2,18,82,1,2.419,0.7,-1.719,0.0,0.656,18.0,20.088,27.0,5.832,-211.29,-15.931,-18,0
2024-09-27 14:12:03.848700,4a79677d-a107-4491-a47c-fc7953114607,HIGHCHI-24SEP28-B69.5,121616.151,120,-1.0,71.853,70.2,18,82,1,2.353,0.7,-1.653,0.0,0.59,18.0,18.08,24.3,5.249,-190.283,-17.0,-18,0
2024-09-27 14:12:07.336857,59d364d5-217c-4286-9fcb-c65d25b49c85,HIGHCHI-24SEP28-B69.5,121612.663,150,-1.0,71.747,70.2,19,81,1,2.247,0.7,-1.547,0.0,0.531,19.0,16.272,21.87,4.724,-175.803,-16.346,-19,0
2024-09-27 14:12:14.239460,30aa80b7-8998-4500-a454-c286d107cd78,HIGHCHI-24SEP28-B69.5,121605.761,150,-1.0,71.637,70.2,20,80,1,2.137,0.7,-1.437,0.0,0.478,20.0,14.644,19.683,4.252,-163.672,-16.633,-20,0
2024-09-27 14:14:17.986623,67ba5ff5-03f5-438d-ab54-c8d53e9b7cc2,HIGHCHI-24SEP28-B73.5,121482.013,150,3.0,71.888,70.2,26,74,0,-1.612,-3.3,-1.688,0.0,0.43,18.0,13.18,26.0,3.826,-175.496,8.124,26,0
2024-09-27 14:14:17.986623,0de991f8-d4e2-4ce8-965e-a997d10b3146,HIGHCHI-24SEP28-B73.5,121482.013,15,3.0,72.012,70.2,28,72,0,-1.488,-3.3,-1.812,0.0,0.387,16.2,11.862,28.0,3.444,-171.649,10.094,28,0
2024-09-27 14:14:25.099169,5076cb6c-c5c6-48ed-90e4-25b6b3abee8d,HIGHCHI-24SEP28-B73.5,121474.901,30,3.0,72.034,70.2,26,74,1,-1.466,-3.3,-1.834,0.0,0.349,14.58,10.676,26.0,3.099,-152.199,-2.797,-26,0
2024-09-27 14:15:21.576000,91f06b6d-00a8-48a5-b943-320e3bbd8dd3,HIGHCHI-24SEP28-B71.5,121418.424,150,1.0,71.793,70.2,50,50,1,0.293,-1.3,-1.593,0.0,0.314,13.122,50.0,23.4,2.789,-305.653,14.122,50,1
2024-09-27 14:15:21.576000,37346ecd-107f-4ea9-9879-e46c3c4dc601,HIGHCHI-24SEP28-B71.5,121418.424,15,1.0,71.783,70.2,48,52,1,0.283,-1.3,-1.583,0.0,0.282,11.81,48.0,21.06,2.51,-281.107,16.252,52,1
2024-09-27 14:15:21.650611,3af9ae9c-630e-493d-8aa5-b4e90ffe2042,HIGHCHI-24SEP28-B71.5,121418.349,75,1.0,71.759,70.2,50,50,0,0.259,-1.3,-1.559,0.0,0.254,10.629,50.0,18.954,2.259,-277.98,-10.822,-50,1
2024-09-27 14:15:21.702055,a7e8007f-fbdf-4515-80a3-9dfccc589261,HIGHCHI-24SEP28-T74,121418.298,75,3.5,71.927,70.2,8,92,0,-2.073,-3.8,-1.727,0.0,0.229,9.566,45.0,17.059,8.0,-257.589,2.0,8,0
2024-09-27 14:15:21.735018,a5623471-2f9f-4329-b7b7-4f6f6f7eebc4,HIGHCHI-24SEP28-B67.5,121418.265,75,-3.0,71.878,70.2,1,99,0,4.378,2.7,-1.678,0.0,1.0,8.609,40.5,15.353,7.2,-224.584,0.0,1,0
2024-09-27 14:15:21.736609,19f5923a-c682-43c8-a594-8e66594fae40,HIGHCHI-24SEP28-B69.5,121418.263,75,-1.0,71.584,70.2,17,83,0,2.084,0.7,-1.384,0.0,0.9,17.0,36.45,13.817,6.48,-227.535,12.943,17,0
2024-09-27 14:15:21.739046,6edd4bfc-a441-4db9-bd30-31d3749271f1,HIGHCHI-24SEP28-B73.5,121418.261,75,3.0,71.885,70.2,25,75,0,-1.615,-3.3,-1.685,0.0,0.81,15.3,32.805,25.0,5.832,-246.83,1.645,25,0
2024-09-27 14:15:34.572676,2bc36c63-2d81-49ba-9a49-cd48301383aa,HIGHCHI-24SEP28-B71.5,121405.427,30,1.0,71.8,70.2,50,50,0,0.3,-1.3,-1.6,0.0,0.729,13.77,50.0,22.5,5.249,-310.239,-8.908,-50,1
2024-09-27 14:19:11.920106,732197d0-0385-4ee8-bca4-29ac85d7f54a,HIGHCHI-24SEP28-B69.5,121188.08,45,-1.0,71.539,70.2,23,77,1,2.039,0.7,-1.339,0.0,0.656,23.0,45.0,20.25,4.724,-311.389,-18.922,-23,0
2024-09-27 16:17:03.672065,a488fc29-c4c7-4f3a-b94c-9cadddc54f5f,HIGHCHI-24SEP28-B73.5,114116.328,28,3.0,71.486,70.2,16,84,0,-2.014,-3.3,-1.286,0.0,0.59,20.7,40.5,16.0,4.252,-262.83,-3.51,16,0
