time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2024-12-18 11:07:02.475538,e67efdc9-35c3-4cee-9791-d83b206b0c39,KXHIGHCHI-24DEC19-B33.5,132717.524,30,-1.0,33.5,31.5,39,61,1,0.0,-2.0,-2.0,0.0,0.0,39.0,0.0,0.0,0.0,-142.879,54.412,61,1
2024-12-18 11:07:02.475538,8aed4501-749b-4e4f-861c-3729b413abf8,KXHIGHCHI-24DEC19-B33.5,132717.524,16,-1.0,33.5,31.5,33,67,1,0.0,-2.0,-2.0,0.0,0.0,33.0,0.0,0.0,0.0,-115.385,60.729,67,1
2024-12-18 11:07:02.475538,48bbb15c-022a-4147-ac32-caa6226e0999,KXHIGHCHI-24DEC19-B33.5,132717.524,16,-1.0,33.5,31.5,32,68,1,0.0,-2.0,-2.0,0.0,0.0,32.0,0.0,0.0,0.0,-110.904,61.829,68,1
2024-12-18 11:07:02.475538,362a81a8-9336-46b5-9886-576c0741b1b1,KXHIGHCHI-24DEC19-B33.5,132717.524,11,-1.0,33.5,31.5,39,61,1,0.0,-2.0,-2.0,0.0,0.0,39.0,0.0,0.0,0.0,-142.879,55.286,61,1
2024-12-18 11:07:02.475538,1042ebe3-be63-4430-b4fc-f959ddfcedcd,KXHIGHCHI-24DEC19-B33.5,132717.524,11,-1.0,33.5,31.5,25,75,1,0.0,-2.0,-2.0,0.0,0.0,25.0,0.0,0.0,0.0,-80.472,69.728,75,1
2024-12-18 11:07:02.475538,09352c73-cf5c-4c21-acc3-eea947f299f2,KXHIGHCHI-24DEC19-B33.5,132717.524,16,-1.0,33.5,31.5,32,68,1,0.0,-2.0,-2.0,0.0,0.0,32.0,0.0,0.0,0.0,-110.904,64.0,68,1
2024-12-18 12:00:28.602754,ee93f0c3-5a72-496a-bed3-7cec3d45ccaf,KXHIGHCHI-24DEC19-B37.5,129511.397,100,3.0,35.472,31.5,28,72,0,-2.028,-6.0,-3.972,0.0,0.0,28.8,0.0,28.0,0.0,-190.081,27.0,28,0
2024-12-18 12:10:56.849777,435dd1c0-be7b-44b0-a13f-85f2e8b2150c,KXHIGHCHI-24DEC19-B33.5,128883.15,200,-1.0,35.73,31.5,20,80,1,2.23,-2.0,-4.23,0.0,0.0,20.0,0.0,25.2,0.0,-141.231,72.91,80,1
2024-12-18 12:10:56.849777,09a53e2f-ec24-414f-a261-60af65747036,KXHIGHCHI-24DEC19-B33.5,128883.15,35,-1.0,35.577,31.5,21,79,1,2.077,-2.0,-4.077,0.0,0.0,21.0,0.0,22.68,0.0,-134.73,72.146,79,1
2024-12-18 12:49:09.782418,5af29c19-163e-435d-8aee-334b3459818b,KXHIGHCHI-24DEC19-T38,126590.218,10,5.0,35.939,31.5,4,96,0,-3.561,-8.0,-4.439,0.0,0.0,18.9,0.0,20.412,4.0,-122.66,3.0,4,0
2024-12-18 14:42:51.638567,d71ae4d6-09c9-4c08-89a9-b0183cba06a5,KXHIGHCHI-24DEC19-T38,119768.361,10,5.0,35.975,31.5,4,96,0,-3.525,-8.0,-4.475,0.0,0.0,17.01,0.0,18.371,4.0,-107.221,3.0,4,0
2024-12-18 14:42:51.638567,2b54638a-9d3e-4cbb-827f-a4991e015bee,KXHIGHCHI-24DEC19-T38,119768.361,230,5.0,36.015,31.5,4,96,0,-3.485,-8.0,-4.515,0.0,0.0,15.309,0.0,16.534,4.0,-93.699,3.0,4,0
